Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497992400.0 136.738 NA 252 NA NA NA NA NA NA 333 NA NA NA NA NA NA 15959 NA NA NA NA NA NA 15732 NA NA NA NA NA
1497992400.0 136.739 NA 272 NA NA NA NA NA NA 343 NA NA NA NA NA NA 20934 NA NA NA NA NA NA 11288 NA NA NA NA NA
1497992400.0 136.74 NA 271 NA NA NA NA NA NA 341 NA NA NA NA NA NA 17846 NA NA NA NA NA NA 18044 NA NA NA NA NA
1497992400.0 136.741 NA 246 NA NA NA NA NA NA 341 NA NA NA NA NA NA 17521 NA NA NA NA NA NA 13704 NA NA NA NA NA
1497992400.0 136.742 NA 247 NA NA NA NA NA NA 332 NA NA NA NA NA NA 13681 NA NA NA NA NA NA 13312 NA NA NA NA NA
1497992400.0 136.743 NA 265 NA NA NA NA NA NA 337 NA NA NA NA NA NA 14257 NA NA NA NA NA NA 15933 NA NA NA NA NA
1497992400.0 136.744 NA 263 NA NA NA NA NA NA 337 NA NA NA NA NA NA 17755 NA NA NA NA NA NA 17390 NA NA NA NA NA
1497992400.0 136.745 NA 222 NA NA NA NA NA NA 324 NA NA NA NA NA NA 8048 NA NA NA NA NA NA 4794 NA NA NA NA NA
1497992400.0 136.746 NA 254 NA NA NA NA NA NA 332 NA NA NA NA NA NA 15947 NA NA NA NA NA NA 17512 NA NA NA NA NA
1497992400.0 136.747 NA 234 NA NA NA NA NA NA 325 NA NA NA NA NA NA 11071 NA NA NA NA NA NA 7305 NA NA NA NA NA
1497992400.0 136.748 NA 250 NA NA NA NA NA NA 333 NA NA NA NA NA NA 14584 NA NA NA NA NA NA 13888 NA NA NA NA NA
1497992400.0 136.749 NA 265 NA NA NA NA NA NA 335 NA NA NA NA NA NA 16597 NA NA NA NA NA NA 17671 NA NA NA NA NA
1497992400.0 136.75 NA 257 NA NA NA NA NA NA 349 NA NA NA NA NA NA 23489 NA NA NA NA NA NA 16787 NA NA NA NA NA
1497992400.0 136.751 NA 260 NA NA NA NA NA NA 343 NA NA NA NA NA NA 19368 NA NA NA NA NA NA 10401 NA NA NA NA NA
1497992400.0 136.752 NA 264 NA NA NA NA NA NA 334 NA NA NA NA NA NA 16552 NA NA NA NA NA NA 16993 NA NA NA NA NA
1497992400.0 136.753 NA 266 NA NA NA NA NA NA 340 NA NA NA NA NA NA 13519 NA NA NA NA NA NA 15307 NA NA NA NA NA
1497992400.0 136.754 NA 252 NA NA NA NA NA NA 341 NA NA NA NA NA NA 12826 NA NA NA NA NA NA 13150 NA NA NA NA NA
1497992400.0 136.755 NA 263 NA NA NA NA NA NA 331 NA NA NA NA NA NA 17461 NA NA NA NA NA NA 17343 NA NA NA NA NA
1497992400.0 136.756 NA 221 NA NA NA NA NA NA 323 NA NA NA NA NA NA 6676 NA NA NA NA NA NA 2964 NA NA NA NA NA
1497992400.0 136.757 NA 261 NA NA NA NA NA NA 336 NA NA NA NA NA NA 14015 NA NA NA NA NA NA 15538 NA NA NA NA NA
1497992400.0 136.758 NA 266 NA NA NA NA NA NA 344 NA NA NA NA NA NA 20687 NA NA NA NA NA NA 12896 NA NA NA NA NA
1497992400.0 136.759 NA 269 NA NA NA NA NA NA 346 NA NA NA NA NA NA 18616 NA NA NA NA NA NA 10659 NA NA NA NA NA
1497992400.0 136.76 NA 282 NA NA NA NA NA NA 351 NA NA NA NA NA NA 23486 NA NA NA NA NA NA 15690 NA NA NA NA NA
1497992400.0 136.761 NA 278 NA NA NA NA NA NA 343 NA NA NA NA NA NA 26137 NA NA NA NA NA NA 16699 NA NA NA NA NA
1497992400.0 136.762 NA 305 NA NA NA NA NA NA 378 NA NA NA NA NA NA 27670 NA NA NA NA NA NA 17124 NA NA NA NA NA
1497992400.0 136.763 NA 267 NA NA NA NA NA NA 356 NA NA NA NA NA NA 22885 NA NA NA NA NA NA 11847 NA NA NA NA NA
1497992400.0 136.764 NA 278 NA NA NA NA NA NA 351 NA NA NA NA NA NA 27929 NA NA NA NA NA NA 17805 NA NA NA NA NA
1497992400.0 136.765 NA 248 NA NA NA NA NA NA 332 NA NA NA NA NA NA 14806 NA NA NA NA NA NA 9976 NA NA NA NA NA
1497992400.0 136.766 NA 269 NA NA NA NA NA NA 356 NA NA NA NA NA NA 20253 NA NA NA NA NA NA 11155 NA NA NA NA NA
1497992400.0 136.767 NA 250 NA NA NA NA NA NA 335 NA NA NA NA NA NA 9695 NA NA NA NA NA NA 9823 NA NA NA NA NA
1497992400.0 136.768 NA 254 NA NA NA NA NA NA 342 NA NA NA NA NA NA 20437 NA NA NA NA NA NA 15323 NA NA NA NA NA
1497992400.0 136.769 NA 240 NA NA NA NA NA NA 320 NA NA NA NA NA NA 12638 NA NA NA NA NA NA 12531 NA NA NA NA NA
1497992400.0 136.77 NA 256 NA NA NA NA NA NA 326 NA NA NA NA NA NA 14242 NA NA NA NA NA NA 15711 NA NA NA NA NA
1497992400.0 136.771 NA 244 NA NA NA NA NA NA 337 NA NA NA NA NA NA 13861 NA NA NA NA NA NA 13706 NA NA NA NA NA
1497992400.0 136.772 NA 248 NA NA NA NA NA NA 339 NA NA NA NA NA NA 19752 NA NA NA NA NA NA 11129 NA NA NA NA NA
1497992400.0 136.773 NA 267 NA NA NA NA NA NA 341 NA NA NA NA NA NA 16296 NA NA NA NA NA NA 17716 NA NA NA NA NA
1497992400.0 136.774 NA 261 NA NA NA NA NA NA 330 NA NA NA NA NA NA 16334 NA NA NA NA NA NA 17645 NA NA NA NA NA
1497992400.0 136.775 NA 235 NA NA NA NA NA NA 332 NA NA NA NA NA NA 11343 NA NA NA NA NA NA 7155 NA NA NA NA NA
1497992400.0 136.776 NA 236 NA NA NA NA NA NA 317 NA NA NA NA NA NA 11501 NA NA NA NA NA NA 11654 NA NA NA NA NA
1497992400.0 136.777 NA 262 NA NA NA NA NA NA 331 NA NA NA NA NA NA 16313 NA NA NA NA NA NA 17557 NA NA NA NA NA
1497992400.0 136.778 NA 210 NA NA NA NA NA NA 313 NA NA NA NA NA NA 5043 NA NA NA NA NA NA 3753 NA NA NA NA NA
1497992400.0 136.779 NA 257 NA NA NA NA NA NA 330 NA NA NA NA NA NA 14185 NA NA NA NA NA NA 16003 NA NA NA NA NA
1497992400.0 1364.0 NA 193 NA NA NA NA NA NA 295 NA NA NA NA NA NA 1113 NA NA NA NA NA NA 844 NA NA NA NA NA
1497992400.0 1365.0 NA 197 NA NA NA NA NA NA 299 NA NA NA NA NA NA 1199 NA NA NA NA NA NA 1815 NA NA NA NA NA
1497992400.0 1366.0 NA 190 NA NA NA NA NA NA 289 NA NA NA NA NA NA 1148 NA NA NA NA NA NA 1199 NA NA NA NA NA
1497992400.0 139901.0 NA 196 NA NA NA NA NA NA 301 NA NA NA NA NA NA 1190 NA NA NA NA NA NA 1402 NA NA NA NA NA
1497992400.0 139902.0 NA 206 NA NA NA NA NA NA 311 NA NA NA NA NA NA 1316 NA NA NA NA NA NA 1286 NA NA NA NA NA
1497992400.0 13992501.0 NA 354 NA NA NA NA NA NA 475 NA NA NA NA NA NA 6197 NA NA NA NA NA NA 5554 NA NA NA NA NA
1497992400.0 13992502.0 NA 355 NA NA NA NA NA NA 474 NA NA NA NA NA NA 6261 NA NA NA NA NA NA 5879 NA NA NA NA NA
1497992400.0 14.0 NA 101 NA NA NA NA NA NA 195 NA NA NA NA NA NA 3228 NA NA NA NA NA NA 1994 NA NA NA NA NA
1497992400.0 140.1 NA 118 323 0 NA NA NA NA 191 372 0 NA NA NA NA 494 933 321 NA NA NA NA 554 1456 528 NA NA NA
1497992400.0 140.2 NA 118 323 0 NA NA NA NA 193 378 0 NA NA NA NA 479 910 354 NA NA NA NA 620 2942 647 NA NA NA
1497992400.0 140.4 NA 116 325 0 NA NA NA NA 197 376 0 NA NA NA NA 509 921 359 NA NA NA NA 767 1292 543 NA NA NA
1497992400.0 140.51 NA 70 367 0 NA NA NA NA 142 420 0 NA NA NA NA 1205 2893 441 NA NA NA NA 655 3427 505 NA NA NA
1497992400.0 140.52 NA 393 355 0 NA NA NA NA 496 413 0 NA NA NA NA 3426 2511 417 NA NA NA NA 3266 1253 424 NA NA NA
1497992400.0 140.53 NA 425 0 NA NA NA NA NA 517 0 NA NA NA NA NA 7640 523 NA NA NA NA NA 5138 703 NA NA NA NA
1497992400.0 145.0 NA 288 401 0 NA NA NA NA 386 479 0 NA NA NA NA 14661 5149 322 NA NA NA NA 12503 3217 333 NA NA NA
1497992400.0 15.0 NA 94 NA NA NA NA NA NA 186 NA NA NA NA NA NA 2634 NA NA NA NA NA NA 1284 NA NA NA NA NA
1497992400.0 16.0 NA 108 NA NA NA NA NA NA 189 NA NA NA NA NA NA 3956 NA NA NA NA NA NA 1316 NA NA NA NA NA
1497992400.0 17.0 NA 98 NA NA NA NA NA NA 189 NA NA NA NA NA NA 3811 NA NA NA NA NA NA 2237 NA NA NA NA NA
1497992400.0 18.0 NA 100 NA NA NA NA NA NA 183 NA NA NA NA NA NA 3772 NA NA NA NA NA NA 2238 NA NA NA NA NA
1497992400.0 19.0 NA 111 NA NA NA NA NA NA 184 NA NA NA NA NA NA 3827 NA NA NA NA NA NA 1527 NA NA NA NA NA
1497992400.0 2.0 85 106 NA NA NA NA NA 184 138 NA NA NA NA NA 10126 965 NA NA NA NA NA 3585 1627 NA NA NA NA NA
1497992400.0 20.0 NA 104 NA NA NA NA NA NA 183 NA NA NA NA NA NA 3905 NA NA NA NA NA NA 2078 NA NA NA NA NA
1497992400.0 200.0 NA 130 NA NA NA NA NA NA 235 NA NA NA NA NA NA 1222 NA NA NA NA NA NA 1069 NA NA NA NA NA
1497992400.0 202.0 NA 152 NA NA NA NA NA NA 253 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 860 NA NA NA NA NA
1497992400.0 203.0 NA 138 NA NA NA NA NA NA 234 NA NA NA NA NA NA 1303 NA NA NA NA NA NA 1289 NA NA NA NA NA
1497992400.0 204.0 84 138 NA NA NA NA NA 177 238 NA NA NA NA NA 6682 1140 NA NA NA NA NA 2495 413 NA NA NA NA NA
1497992400.0 20434.0 74 131 NA NA NA NA NA 129 172 NA NA NA NA NA 7343 1124 NA NA NA NA NA 3199 544 NA NA NA NA NA
1497992400.0 20434.2 104 143 NA NA NA NA NA 162 182 NA NA NA NA NA 8428 1280 NA NA NA NA NA 4593 624 NA NA NA NA NA
1497992400.0 205.0 NA 150 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1493 NA NA NA NA NA NA 1343 NA NA NA NA NA
1497992400.0 21.0 NA 114 NA NA NA NA NA NA 190 NA NA NA NA NA NA 4001 NA NA NA NA NA NA 3582 NA NA NA NA NA
1497992400.0 22.0 NA 121 NA NA NA NA NA NA 196 NA NA NA NA NA NA 4364 NA NA NA NA NA NA 3611 NA NA NA NA NA
1497992400.0 23.0 NA 117 NA NA NA NA NA NA 197 NA NA NA NA NA NA 4440 NA NA NA NA NA NA 3805 NA NA NA NA NA
1497992400.0 23234.0 102 324 NA NA NA NA NA 156 382 NA NA NA NA NA 16790 3988 NA NA NA NA NA 10229 3657 NA NA NA NA NA
1497992400.0 23234.2 103 327 NA NA NA NA NA 155 374 NA NA NA NA NA 16696 3935 NA NA NA NA NA 9906 3720 NA NA NA NA NA
1497992400.0 24.0 NA 108 NA NA NA NA NA NA 198 NA NA NA NA NA NA 3499 NA NA NA NA NA NA 2531 NA NA NA NA NA
1497992400.0 24034.0 83 295 NA NA NA NA NA 140 353 NA NA NA NA NA 15538 3889 NA NA NA NA NA 9264 3888 NA NA NA NA NA
1497992400.0 24034.1 84 295 NA NA NA NA NA 141 355 NA NA NA NA NA 15611 4030 NA NA NA NA NA 7394 2649 NA NA NA NA NA
1497992400.0 24034.2 100 302 NA NA NA NA NA 152 358 NA NA NA NA NA 16388 4009 NA NA NA NA NA 10213 3600 NA NA NA NA NA
1497992400.0 25.0 NA 105 NA NA NA NA NA NA 192 NA NA NA NA NA NA 3703 NA NA NA NA NA NA 1426 NA NA NA NA NA
1497992400.0 250199.0 268 NA NA NA NA NA NA 387 NA NA NA NA NA NA 7985 NA NA NA NA NA NA 8090 NA NA NA NA NA NA
1497992400.0 250200.0 NA 536 NA NA NA NA NA NA 638 NA NA NA NA NA NA 30680 NA NA NA NA NA NA 19185 NA NA NA NA NA
1497992400.0 250200.1 87 395 NA NA NA NA NA 161 514 NA NA NA NA NA 7910 3056 NA NA NA NA NA 3479 1906 NA NA NA NA NA
1497992400.0 250202.0 NA 536 NA NA NA NA NA NA 634 NA NA NA NA NA NA 37336 NA NA NA NA NA NA 21476 NA NA NA NA NA
1497992400.0 250203.0 NA 527 NA NA NA NA NA NA 642 NA NA NA NA NA NA 30802 NA NA NA NA NA NA 16224 NA NA NA NA NA
1497992400.0 250204.0 NA 529 NA NA NA NA NA NA 629 NA NA NA NA NA NA 30259 NA NA NA NA NA NA 17096 NA NA NA NA NA
1497992400.0 250205.0 NA 534 NA NA NA NA NA NA 640 NA NA NA NA NA NA 31605 NA NA NA NA NA NA 19654 NA NA NA NA NA
1497992400.0 250206.0 NA 513 NA NA NA NA NA NA 617 NA NA NA NA NA NA 29735 NA NA NA NA NA NA 19124 NA NA NA NA NA
1497992400.0 250207.0 NA 496 NA NA NA NA NA NA 601 NA NA NA NA NA NA 27128 NA NA NA NA NA NA 17141 NA NA NA NA NA
1497992400.0 250399.0 219 NA NA NA NA NA NA 322 NA NA NA NA NA NA 2850 NA NA NA NA NA NA 4400 NA NA NA NA NA NA
1497992400.0 25200.0 NA 354 NA NA NA NA NA NA 471 NA NA NA NA NA NA 6804 NA NA NA NA NA NA 7545 NA NA NA NA NA
1497992400.0 25202.0 NA 365 NA NA NA NA NA NA 487 NA NA NA NA NA NA 6912 NA NA NA NA NA NA 6444 NA NA NA NA NA
1497992400.0 25203.0 NA 348 NA NA NA NA NA NA 471 NA NA NA NA NA NA 6867 NA NA NA NA NA NA 7292 NA NA NA NA NA
1497992400.0 25204.0 NA 344 NA NA NA NA NA NA 468 NA NA NA NA NA NA 6391 NA NA NA NA NA NA 6479 NA NA NA NA NA
1497992400.0 25205.0 NA 348 NA NA NA NA NA NA 463 NA NA NA NA NA NA 6004 NA NA NA NA NA NA 7217 NA NA NA NA NA
1497992400.0 25206.0 NA 350 NA NA NA NA NA NA 468 NA NA NA NA NA NA 7155 NA NA NA NA NA NA 8932 NA NA NA NA NA
1497992400.0 25207.0 NA 327 NA NA NA NA NA NA 453 NA NA NA NA NA NA 5846 NA NA NA NA NA NA 6752 NA NA NA NA NA
1497992400.0 25208.0 NA 369 NA NA NA NA NA NA 488 NA NA NA NA NA NA 8691 NA NA NA NA NA NA 9417 NA NA NA NA NA
1497992400.0 25209.0 NA 357 NA NA NA NA NA NA 467 NA NA NA NA NA NA 7567 NA NA NA NA NA NA 8670 NA NA NA NA NA
1497992400.0 25214.0 NA 361 NA NA NA NA NA NA 481 NA NA NA NA NA NA 6208 NA NA NA NA NA NA 6147 NA NA NA NA NA
1497992400.0 26.0 NA 125 NA NA NA NA NA NA 195 NA NA NA NA NA NA 4440 NA NA NA NA NA NA 4960 NA NA NA NA NA
1497992400.0 26234.0 83 296 NA NA NA NA NA 142 353 NA NA NA NA NA 16164 4090 NA NA NA NA NA 9245 3075 NA NA NA NA NA
1497992400.0 26234.2 101 300 NA NA NA NA NA 156 360 NA NA NA NA NA 16393 3992 NA NA NA NA NA 10103 3568 NA NA NA NA NA
1497992400.0 27.0 NA 104 NA NA NA NA NA NA 195 NA NA NA NA NA NA 3146 NA NA NA NA NA NA 1432 NA NA NA NA NA
1497992400.0 27034.0 84 303 NA NA NA NA NA 141 358 NA NA NA NA NA 15876 3880 NA NA NA NA NA 8946 3119 NA NA NA NA NA
1497992400.0 27034.2 100 308 NA NA NA NA NA 156 368 NA NA NA NA NA 16106 4183 NA NA NA NA NA 10024 3815 NA NA NA NA NA
1497992400.0 27434.0 84 304 NA NA NA NA NA 136 362 NA NA NA NA NA 14960 4210 NA NA NA NA NA 8805 3665 NA NA NA NA NA
1497992400.0 27434.2 102 308 NA NA NA NA NA 159 366 NA NA NA NA NA 15707 4015 NA NA NA NA NA 8384 3557 NA NA NA NA NA
1497992400.0 28.0 NA 102 NA NA NA NA NA NA 189 NA NA NA NA NA NA 3616 NA NA NA NA NA NA 2086 NA NA NA NA NA
1497992400.0 280.0 106 101 NA NA NA NA NA 241 139 NA NA NA NA NA 7281 602 NA NA NA NA NA 3758 274 NA NA NA NA NA
1497992400.0 281.0 124 122 NA NA NA NA NA 277 165 NA NA NA NA NA 7906 765 NA NA NA NA NA 3532 510 NA NA NA NA NA
1497992400.0 29.0 NA 104 NA NA NA NA NA NA 193 NA NA NA NA NA NA 3173 NA NA NA NA NA NA 1876 NA NA NA NA NA
1497992400.0 3.0 82 104 NA NA NA NA NA 179 142 NA NA NA NA NA 14942 561 NA NA NA NA NA 5599 255 NA NA NA NA NA
1497992400.0 30.0 NA 103 NA NA NA NA NA NA 196 NA NA NA NA NA NA 3227 NA NA NA NA NA NA 2022 NA NA NA NA NA
1497992400.0 300.0 133 214 384 0 NA NA NA 263 310 501 0 NA NA NA 4752 2099 1452 304 NA NA NA 2393 1402 942 310 NA NA NA
1497992400.0 301.0 152 328 449 0 NA NA NA 282 417 564 0 NA NA NA 6852 2458 2458 335 NA NA NA 3713 2206 1540 339 NA NA NA
1497992400.0 302.0 143 323 446 0 NA NA NA 276 417 565 0 NA NA NA 4440 2366 2329 341 NA NA NA 2574 2129 1388 346 NA NA NA
1497992400.0 31.0 NA 101 NA NA NA NA NA NA 195 NA NA NA NA NA NA 3058 NA NA NA NA NA NA 1368 NA NA NA NA NA
1497992400.0 32.0 NA 103 NA NA NA NA NA NA 198 NA NA NA NA NA NA 3436 NA NA NA NA NA NA 1952 NA NA NA NA NA
1497992400.0 33.0 NA 99 NA NA NA NA NA NA 182 NA NA NA NA NA NA 3097 NA NA NA NA NA NA 1967 NA NA NA NA NA
1497992400.0 34.0 82 89 NA NA NA NA NA 177 144 NA NA NA NA NA 6485 640 NA NA NA NA NA 3632 352 NA NA NA NA NA
1497992400.0 35.0 NA 105 NA NA NA NA NA NA 197 NA NA NA NA NA NA 3324 NA NA NA NA NA NA 2026 NA NA NA NA NA
1497992400.0 36.0 NA 107 NA NA NA NA NA NA 190 NA NA NA NA NA NA 3338 NA NA NA NA NA NA 1212 NA NA NA NA NA
1497992400.0 37.0 NA 106 NA NA NA NA NA NA 199 NA NA NA NA NA NA 3831 NA NA NA NA NA NA 1637 NA NA NA NA NA
1497992400.0 38.0 NA 112 NA NA NA NA NA NA 204 NA NA NA NA NA NA 3440 NA NA NA NA NA NA 1063 NA NA NA NA NA
1497992400.0 39.0 NA 107 NA NA NA NA NA NA 201 NA NA NA NA NA NA 3746 NA NA NA NA NA NA 1854 NA NA NA NA NA
1497992400.0 4.17 NA 37 NA NA NA NA NA NA 124 NA NA NA NA NA NA 196 NA NA NA NA NA NA 156 NA NA NA NA NA
1497992400.0 4.22 NA 189 79 64 0 NA NA NA 282 122 148 0 NA NA NA 1811 180 284 271 NA NA NA 1656 203 196 532 NA NA
1497992400.0 4.23 NA 75 NA NA NA NA NA NA 161 NA NA NA NA NA NA 266 NA NA NA NA NA NA 320 NA NA NA NA NA
1497992400.0 4.24 NA 61 NA NA NA NA NA NA 150 NA NA NA NA NA NA 209 NA NA NA NA NA NA 137 NA NA NA NA NA
1497992400.0 4.25 NA 61 NA NA NA NA NA NA 148 NA NA NA NA NA NA 198 NA NA NA NA NA NA 193 NA NA NA NA NA
1497992400.0 4.26 NA 70 NA NA NA NA NA NA 148 NA NA NA NA NA NA 247 NA NA NA NA NA NA 173 NA NA NA NA NA
1497992400.0 4.27 NA 67 NA NA NA NA NA NA 150 NA NA NA NA NA NA 237 NA NA NA NA NA NA 259 NA NA NA NA NA
1497992400.0 4.28 NA 79 NA NA NA NA NA NA 165 NA NA NA NA NA NA 221 NA NA NA NA NA NA 353 NA NA NA NA NA
1497992400.0 4.29 NA 36 NA NA NA NA NA NA 124 NA NA NA NA NA NA 206 NA NA NA NA NA NA 163 NA NA NA NA NA
1497992400.0 4.34 NA 77 NA NA NA NA NA NA 158 NA NA NA NA NA NA 271 NA NA NA NA NA NA 305 NA NA NA NA NA
1497992400.0 4.36 NA 59 NA NA NA NA NA NA 148 NA NA NA NA NA NA 280 NA NA NA NA NA NA 282 NA NA NA NA NA
1497992400.0 4.37 NA 60 NA NA NA NA NA NA 148 NA NA NA NA NA NA 286 NA NA NA NA NA NA 225 NA NA NA NA NA
1497992400.0 4.4 NA 31 NA NA NA NA NA NA 124 NA NA NA NA NA NA 201 NA NA NA NA NA NA 138 NA NA NA NA NA
1497992400.0 4.41 NA 35 NA NA NA NA NA NA 124 NA NA NA NA NA NA 277 NA NA NA NA NA NA 143 NA NA NA NA NA
1497992400.0 4.42 NA 37 NA NA NA NA NA NA 125 NA NA NA NA NA NA 294 NA NA NA NA NA NA 360 NA NA NA NA NA
1497992400.0 4.43 NA 32 NA NA NA NA NA NA 124 NA NA NA NA NA NA 207 NA NA NA NA NA NA 125 NA NA NA NA NA
1497992400.0 4.44 NA 37 NA NA NA NA NA NA 124 NA NA NA NA NA NA 267 NA NA NA NA NA NA 158 NA NA NA NA NA
1497992400.0 4.45 NA 41 NA NA NA NA NA NA 125 NA NA NA NA NA NA 258 NA NA NA NA NA NA 203 NA NA NA NA NA
1497992400.0 4.51 NA 40 NA NA NA NA NA NA 124 NA NA NA NA NA NA 292 NA NA NA NA NA NA 245 NA NA NA NA NA
1497992400.0 4.52 NA 40 NA NA NA NA NA NA 125 NA NA NA NA NA NA 278 NA NA NA NA NA NA 317 NA NA NA NA NA
1497992400.0 4.53 NA 30 NA NA NA NA NA NA 124 NA NA NA NA NA NA 304 NA NA NA NA NA NA 187 NA NA NA NA NA
1497992400.0 4.54 NA 29 NA NA NA NA NA NA 124 NA NA NA NA NA NA 262 NA NA NA NA NA NA 175 NA NA NA NA NA
1497992400.0 4.55 NA 40 NA NA NA NA NA NA 124 NA NA NA NA NA NA 325 NA NA NA NA NA NA 261 NA NA NA NA NA
1497992400.0 4.57 NA 60 NA NA NA NA NA NA 147 NA NA NA NA NA NA 330 NA NA NA NA NA NA 385 NA NA NA NA NA
1497992400.0 4.58 NA 54 NA NA NA NA NA NA 142 NA NA NA NA NA NA 273 NA NA NA NA NA NA 204 NA NA NA NA NA
1497992400.0 4.61 NA 33 NA NA NA NA NA NA 125 NA NA NA NA NA NA 311 NA NA NA NA NA NA 375 NA NA NA NA NA
1497992400.0 4.62 NA 40 NA NA NA NA NA NA 124 NA NA NA NA NA NA 281 NA NA NA NA NA NA 294 NA NA NA NA NA
1497992400.0 4.63 NA 30 NA NA NA NA NA NA 124 NA NA NA NA NA NA 318 NA NA NA NA NA NA 296 NA NA NA NA NA
1497992400.0 4.64 NA 33 NA NA NA NA NA NA 124 NA NA NA NA NA NA 327 NA NA NA NA NA NA 169 NA NA NA NA NA
1497992400.0 4.65 NA 31 NA NA NA NA NA NA 124 NA NA NA NA NA NA 356 NA NA NA NA NA NA 160 NA NA NA NA NA
1497992400.0 4.67 NA 58 NA NA NA NA NA NA 145 NA NA NA NA NA NA 349 NA NA NA NA NA NA 377 NA NA NA NA NA
1497992400.0 4.68 NA 52 NA NA NA NA NA NA 140 NA NA NA NA NA NA 276 NA NA NA NA NA NA 202 NA NA NA NA NA
1497992400.0 4.71 NA 35 NA NA NA NA NA NA 124 NA NA NA NA NA NA 276 NA NA NA NA NA NA 258 NA NA NA NA NA
1497992400.0 4.72 NA 36 NA NA NA NA NA NA 124 NA NA NA NA NA NA 255 NA NA NA NA NA NA 264 NA NA NA NA NA
1497992400.0 4.73 NA 31 NA NA NA NA NA NA 126 NA NA NA NA NA NA 337 NA NA NA NA NA NA 191 NA NA NA NA NA
1497992400.0 4.74 NA 34 NA NA NA NA NA NA 124 NA NA NA NA NA NA 284 NA NA NA NA NA NA 278 NA NA NA NA NA
1497992400.0 4.75 NA 36 NA NA NA NA NA NA 124 NA NA NA NA NA NA 311 NA NA NA NA NA NA 189 NA NA NA NA NA
1497992400.0 4.76 NA 74 NA NA NA NA NA NA 152 NA NA NA NA NA NA 329 NA NA NA NA NA NA 230 NA NA NA NA NA
1497992400.0 4.77 NA 55 NA NA NA NA NA NA 145 NA NA NA NA NA NA 354 NA NA NA NA NA NA 255 NA NA NA NA NA
1497992400.0 4.78 NA 55 NA NA NA NA NA NA 141 NA NA NA NA NA NA 326 NA NA NA NA NA NA 160 NA NA NA NA NA
1497992400.0 4000.0 NA 112 NA NA NA NA NA NA 201 NA NA NA NA NA NA 4955 NA NA NA NA NA NA 2398 NA NA NA NA NA
1497992400.0 4001.0 NA 148 NA NA NA NA NA NA 249 NA NA NA NA NA NA 1594 NA NA NA NA NA NA 1319 NA NA NA NA NA
1497992400.0 4002.0 NA 109 NA NA NA NA NA NA 196 NA NA NA NA NA NA 4403 NA NA NA NA NA NA 2019 NA NA NA NA NA
1497992400.0 4003.0 NA 112 NA NA NA NA NA NA 194 NA NA NA NA NA NA 4448 NA NA NA NA NA NA 2678 NA NA NA NA NA
1497992400.0 4006.0 65 140 NA NA NA NA NA 132 236 NA NA NA NA NA 3088 1192 NA NA NA NA NA 2739 655 NA NA NA NA NA
1497992400.0 4007.0 60 100 NA NA NA NA NA 123 195 NA NA NA NA NA 3130 476 NA NA NA NA NA 2147 444 NA NA NA NA NA
1497992400.0 4008.0 44 0 NA NA NA NA NA 103 0 NA NA NA NA NA 1611 216 NA NA NA NA NA 2252 258 NA NA NA NA NA
1497992400.0 43.0 NA 104 NA NA NA NA NA NA 194 NA NA NA NA NA NA 3296 NA NA NA NA NA NA 2108 NA NA NA NA NA
1497992400.0 44.0 NA 114 NA NA NA NA NA NA 189 NA NA NA NA NA NA 4456 NA NA NA NA NA NA 3930 NA NA NA NA NA
1497992400.0 45.0 NA 115 NA NA NA NA NA NA 194 NA NA NA NA NA NA 4411 NA NA NA NA NA NA 4107 NA NA NA NA NA
1497992400.0 500199.0 202 NA NA NA NA NA NA 310 NA NA NA NA NA NA 6383 NA NA NA NA NA NA 3634 NA NA NA NA NA NA
1497992400.0 500200.0 NA 240 NA NA NA NA NA NA 348 NA NA NA NA NA NA 8775 NA NA NA NA NA NA 4573 NA NA NA NA NA
1497992400.0 500200.1 83 189 NA NA NA NA NA 161 299 NA NA NA NA NA 7705 1267 NA NA NA NA NA 3712 1056 NA NA NA NA NA
1497992400.0 500202.0 NA 247 NA NA NA NA NA NA 352 NA NA NA NA NA NA 9562 NA NA NA NA NA NA 5887 NA NA NA NA NA
1497992400.0 500203.0 NA 243 NA NA NA NA NA NA 340 NA NA NA NA NA NA 8768 NA NA NA NA NA NA 3905 NA NA NA NA NA
1497992400.0 500204.0 NA 244 NA NA NA NA NA NA 350 NA NA NA NA NA NA 8819 NA NA NA NA NA NA 4160 NA NA NA NA NA
1497992400.0 500205.0 NA 239 NA NA NA NA NA NA 344 NA NA NA NA NA NA 8360 NA NA NA NA NA NA 3718 NA NA NA NA NA
1497992400.0 500206.0 NA 243 NA NA NA NA NA NA 359 NA NA NA NA NA NA 8618 NA NA NA NA NA NA 4692 NA NA NA NA NA
