Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497949200.0 500199.0 195 NA NA NA NA NA NA 310 NA NA NA NA NA NA 5976 NA NA NA NA NA NA 4322 NA NA NA NA NA NA
1497949200.0 500200.0 NA 242 NA NA NA NA NA NA 342 NA NA NA NA NA NA 8401 NA NA NA NA NA NA 2968 NA NA NA NA NA
1497949200.0 500200.1 90 205 NA NA NA NA NA 160 313 NA NA NA NA NA 9442 1415 NA NA NA NA NA 4979 737 NA NA NA NA NA
1497949200.0 500202.0 NA 256 NA NA NA NA NA NA 357 NA NA NA NA NA NA 11334 NA NA NA NA NA NA 7532 NA NA NA NA NA
1497949200.0 500203.0 NA 251 NA NA NA NA NA NA 354 NA NA NA NA NA NA 10453 NA NA NA NA NA NA 7204 NA NA NA NA NA
1497949200.0 500204.0 NA 244 NA NA NA NA NA NA 350 NA NA NA NA NA NA 10445 NA NA NA NA NA NA 8082 NA NA NA NA NA
1497949200.0 500205.0 NA 249 NA NA NA NA NA NA 351 NA NA NA NA NA NA 10341 NA NA NA NA NA NA 7268 NA NA NA NA NA
1497949200.0 500206.0 NA 238 NA NA NA NA NA NA 337 NA NA NA NA NA NA 10410 NA NA NA NA NA NA 7441 NA NA NA NA NA
1497949200.0 500207.0 NA 237 NA NA NA NA NA NA 348 NA NA NA NA NA NA 9440 NA NA NA NA NA NA 7179 NA NA NA NA NA
1497949200.0 50200.0 NA 166 NA NA NA NA NA NA 277 NA NA NA NA NA NA 2724 NA NA NA NA NA NA 3962 NA NA NA NA NA
1497949200.0 50202.0 NA 180 NA NA NA NA NA NA 281 NA NA NA NA NA NA 2815 NA NA NA NA NA NA 2159 NA NA NA NA NA
1497949200.0 50203.0 NA 178 NA NA NA NA NA NA 288 NA NA NA NA NA NA 2945 NA NA NA NA NA NA 4653 NA NA NA NA NA
1497949200.0 50204.0 NA 179 NA NA NA NA NA NA 284 NA NA NA NA NA NA 2727 NA NA NA NA NA NA 3112 NA NA NA NA NA
1497949200.0 50205.0 NA 175 NA NA NA NA NA NA 286 NA NA NA NA NA NA 2932 NA NA NA NA NA NA 4117 NA NA NA NA NA
1497949200.0 50206.0 NA 176 NA NA NA NA NA NA 279 NA NA NA NA NA NA 2618 NA NA NA NA NA NA 2543 NA NA NA NA NA
1497949200.0 50207.0 NA 174 NA NA NA NA NA NA 275 NA NA NA NA NA NA 2251 NA NA NA NA NA NA 2143 NA NA NA NA NA
1497949200.0 50208.0 NA 196 NA NA NA NA NA NA 295 NA NA NA NA NA NA 2948 NA NA NA NA NA NA 2967 NA NA NA NA NA
1497949200.0 503.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 159 28 NA NA NA NA NA 334 49 NA NA NA NA NA
1497949200.0 504.0 42 0 NA NA NA NA NA 90 0 NA NA NA NA NA 126 26 NA NA NA NA NA 98 33 NA NA NA NA NA
1497949200.0 505.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 117 25 NA NA NA NA NA 140 30 NA NA NA NA NA
1497949200.0 506.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 114 25 NA NA NA NA NA 97 29 NA NA NA NA NA
1497949200.0 507.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 138 29 NA NA NA NA NA 411 37 NA NA NA NA NA
1497949200.0 508.0 41 0 NA NA NA NA NA 89 0 NA NA NA NA NA 78 28 NA NA NA NA NA 82 50 NA NA NA NA NA
1497949200.0 509.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 58 27 NA NA NA NA NA 70 34 NA NA NA NA NA
1497949200.0 510.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 260 29 NA NA NA NA NA 475 38 NA NA NA NA NA
1497949200.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1150 NA NA NA NA NA NA 4497 NA NA NA NA NA NA
1497949200.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 355 NA NA NA NA NA NA 565 NA NA NA NA NA NA
1497949200.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 26 NA NA NA NA NA NA 92 NA NA NA NA NA NA
1497949200.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1407 NA NA NA NA NA NA 15422 NA NA NA NA NA NA
1497949200.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 339 NA NA NA NA NA NA 555 NA NA NA NA NA NA
1497949200.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 32 NA NA NA NA NA NA 67 NA NA NA NA NA NA
1497949200.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1420 NA NA NA NA NA NA 21161 NA NA NA NA NA NA
1497949200.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 361 NA NA NA NA NA NA 887 NA NA NA NA NA NA
1497949200.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 33 NA NA NA NA NA NA 93 NA NA NA NA NA NA
1497949200.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 357 NA NA NA NA NA NA 495 NA NA NA NA NA NA
1497949200.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1403 NA NA NA NA NA NA 16796 NA NA NA NA NA NA
1497949200.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 30 NA NA NA NA NA NA 66 NA NA NA NA NA NA
1497949200.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 355 NA NA NA NA NA NA 828 NA NA NA NA NA NA
1497949200.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1349 NA NA NA NA NA NA 11700 NA NA NA NA NA NA
1497949200.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 30 NA NA NA NA NA NA 60 NA NA NA NA NA NA
1497949200.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 352 NA NA NA NA NA NA 868 NA NA NA NA NA NA
1497949200.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1343 NA NA NA NA NA NA 15581 NA NA NA NA NA NA
1497949200.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 34 NA NA NA NA NA NA 98 NA NA NA NA NA NA
1497949200.0 531.0 66 0 NA NA NA NA NA 200 0 NA NA NA NA NA 114 27 NA NA NA NA NA 81 34 NA NA NA NA NA
1497949200.0 541.0 48 0 NA NA NA NA NA 100 0 NA NA NA NA NA 121 27 NA NA NA NA NA 225 94 NA NA NA NA NA
1497949200.0 545.0 47 0 NA NA NA NA NA 100 0 NA NA NA NA NA 125 28 NA NA NA NA NA 334 49 NA NA NA NA NA
1497949200.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 34 NA NA NA NA NA NA 95 NA NA NA NA NA NA
1497949200.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 25 NA NA NA NA NA NA 79 NA NA NA NA NA NA
1497949200.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 23 NA NA NA NA NA NA
1497949200.0 560.0 39 0 NA NA NA NA NA 89 0 NA NA NA NA NA 110 26 NA NA NA NA NA 116 94 NA NA NA NA NA
1497949200.0 561.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 119 30 NA NA NA NA NA 336 40 NA NA NA NA NA
1497949200.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 103 NA NA NA NA NA NA 130 NA NA NA NA NA NA
1497949200.0 6.0 NA 98 NA NA NA NA NA NA 188 NA NA NA NA NA NA 2627 NA NA NA NA NA NA 1569 NA NA NA NA NA
1497949200.0 7.0 55 88 175 69 0 NA NA 111 138 216 113 0 NA NA 2642 550 661 57 272 NA NA 1861 537 2157 735 743 NA NA
1497949200.0 7.1 55 94 172 77 0 NA NA 130 136 220 113 0 NA NA 5255 742 809 60 262 NA NA 4227 480 2540 1048 516 NA NA
1497949200.0 7.2 58 155 221 79 0 NA NA 116 210 277 121 0 NA NA 2102 792 1524 124 397 NA NA 1538 1478 1565 129 401 NA NA
1497949200.0 7.3 64 179 233 91 0 NA NA 118 216 279 135 0 NA NA 4056 1137 1426 116 416 NA NA 4355 1085 1349 134 419 NA NA
1497949200.0 7.4 58 154 220 76 0 NA NA 116 213 267 130 0 NA NA 2215 734 1584 132 411 NA NA 1695 1130 1854 152 417 NA NA
1497949200.0 8.0 NA 104 176 64 0 NA NA NA 185 221 104 0 NA NA NA 3829 1000 27 272 NA NA NA 3256 1066 688 448 NA NA
1497949200.0 9.0 NA 108 NA NA NA NA NA NA 191 NA NA NA NA NA NA 3577 NA NA NA NA NA NA 1929 NA NA NA NA NA
