Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498035600.0 136.738 NA 251 NA NA NA NA NA NA 335 NA NA NA NA NA NA 16661 NA NA NA NA NA NA 17445 NA NA NA NA NA
1498035600.0 136.739 NA 249 NA NA NA NA NA NA 342 NA NA NA NA NA NA 17481 NA NA NA NA NA NA 14101 NA NA NA NA NA
1498035600.0 136.74 NA 280 NA NA NA NA NA NA 347 NA NA NA NA NA NA 18472 NA NA NA NA NA NA 19640 NA NA NA NA NA
1498035600.0 136.741 NA 265 NA NA NA NA NA NA 336 NA NA NA NA NA NA 18219 NA NA NA NA NA NA 19514 NA NA NA NA NA
1498035600.0 136.742 NA 245 NA NA NA NA NA NA 330 NA NA NA NA NA NA 14085 NA NA NA NA NA NA 13694 NA NA NA NA NA
1498035600.0 136.743 NA 263 NA NA NA NA NA NA 328 NA NA NA NA NA NA 14727 NA NA NA NA NA NA 14912 NA NA NA NA NA
1498035600.0 136.744 NA 257 NA NA NA NA NA NA 340 NA NA NA NA NA NA 18306 NA NA NA NA NA NA 17817 NA NA NA NA NA
1498035600.0 136.745 NA 220 NA NA NA NA NA NA 321 NA NA NA NA NA NA 8196 NA NA NA NA NA NA 5815 NA NA NA NA NA
1498035600.0 136.746 NA 236 NA NA NA NA NA NA 330 NA NA NA NA NA NA 12960 NA NA NA NA NA NA 11570 NA NA NA NA NA
1498035600.0 136.747 NA 232 NA NA NA NA NA NA 330 NA NA NA NA NA NA 11188 NA NA NA NA NA NA 7569 NA NA NA NA NA
1498035600.0 136.748 NA 243 NA NA NA NA NA NA 334 NA NA NA NA NA NA 14954 NA NA NA NA NA NA 14310 NA NA NA NA NA
1498035600.0 136.749 NA 267 NA NA NA NA NA NA 338 NA NA NA NA NA NA 17293 NA NA NA NA NA NA 19285 NA NA NA NA NA
1498035600.0 136.75 NA 243 NA NA NA NA NA NA 332 NA NA NA NA NA NA 19519 NA NA NA NA NA NA 14932 NA NA NA NA NA
1498035600.0 136.751 NA 239 NA NA NA NA NA NA 339 NA NA NA NA NA NA 15994 NA NA NA NA NA NA 13508 NA NA NA NA NA
1498035600.0 136.752 NA 257 NA NA NA NA NA NA 329 NA NA NA NA NA NA 17099 NA NA NA NA NA NA 17399 NA NA NA NA NA
1498035600.0 136.753 NA 255 NA NA NA NA NA NA 334 NA NA NA NA NA NA 14090 NA NA NA NA NA NA 15635 NA NA NA NA NA
1498035600.0 136.754 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1498035600.0 136.755 NA 245 NA NA NA NA NA NA 334 NA NA NA NA NA NA 17778 NA NA NA NA NA NA 16233 NA NA NA NA NA
1498035600.0 136.756 NA 225 NA NA NA NA NA NA 320 NA NA NA NA NA NA 7293 NA NA NA NA NA NA 6037 NA NA NA NA NA
1498035600.0 136.757 NA 247 NA NA NA NA NA NA 334 NA NA NA NA NA NA 14504 NA NA NA NA NA NA 16116 NA NA NA NA NA
1498035600.0 136.758 NA 245 NA NA NA NA NA NA 343 NA NA NA NA NA NA 16840 NA NA NA NA NA NA 14778 NA NA NA NA NA
1498035600.0 136.759 NA 253 NA NA NA NA NA NA 348 NA NA NA NA NA NA 15564 NA NA NA NA NA NA 13159 NA NA NA NA NA
1498035600.0 136.76 NA 263 NA NA NA NA NA NA 358 NA NA NA NA NA NA 19682 NA NA NA NA NA NA 14896 NA NA NA NA NA
1498035600.0 136.761 NA 249 NA NA NA NA NA NA 340 NA NA NA NA NA NA 22311 NA NA NA NA NA NA 16922 NA NA NA NA NA
1498035600.0 136.762 NA 280 NA NA NA NA NA NA 379 NA NA NA NA NA NA 22904 NA NA NA NA NA NA 15907 NA NA NA NA NA
1498035600.0 136.763 NA 247 NA NA NA NA NA NA 343 NA NA NA NA NA NA 19119 NA NA NA NA NA NA 15303 NA NA NA NA NA
1498035600.0 136.764 NA 260 NA NA NA NA NA NA 358 NA NA NA NA NA NA 21962 NA NA NA NA NA NA 16613 NA NA NA NA NA
1498035600.0 136.765 NA 270 NA NA NA NA NA NA 337 NA NA NA NA NA NA 15426 NA NA NA NA NA NA 18048 NA NA NA NA NA
1498035600.0 136.766 NA 255 NA NA NA NA NA NA 351 NA NA NA NA NA NA 17300 NA NA NA NA NA NA 14109 NA NA NA NA NA
1498035600.0 136.767 NA 245 NA NA NA NA NA NA 327 NA NA NA NA NA NA 10034 NA NA NA NA NA NA 10610 NA NA NA NA NA
1498035600.0 136.768 NA 279 NA NA NA NA NA NA 350 NA NA NA NA NA NA 21150 NA NA NA NA NA NA 20458 NA NA NA NA NA
1498035600.0 136.769 NA 227 NA NA NA NA NA NA 319 NA NA NA NA NA NA 10408 NA NA NA NA NA NA 6224 NA NA NA NA NA
1498035600.0 136.77 NA 244 NA NA NA NA NA NA 328 NA NA NA NA NA NA 14796 NA NA NA NA NA NA 16152 NA NA NA NA NA
1498035600.0 136.771 NA 245 NA NA NA NA NA NA 336 NA NA NA NA NA NA 14310 NA NA NA NA NA NA 13972 NA NA NA NA NA
1498035600.0 136.772 NA 238 NA NA NA NA NA NA 337 NA NA NA NA NA NA 16337 NA NA NA NA NA NA 13797 NA NA NA NA NA
1498035600.0 136.773 NA 264 NA NA NA NA NA NA 338 NA NA NA NA NA NA 16754 NA NA NA NA NA NA 19295 NA NA NA NA NA
1498035600.0 136.774 NA 263 NA NA NA NA NA NA 340 NA NA NA NA NA NA 16883 NA NA NA NA NA NA 19144 NA NA NA NA NA
1498035600.0 136.775 NA 229 NA NA NA NA NA NA 322 NA NA NA NA NA NA 11381 NA NA NA NA NA NA 6932 NA NA NA NA NA
1498035600.0 136.776 NA 218 NA NA NA NA NA NA 315 NA NA NA NA NA NA 9607 NA NA NA NA NA NA 6022 NA NA NA NA NA
1498035600.0 136.777 NA 234 NA NA NA NA NA NA 331 NA NA NA NA NA NA 13550 NA NA NA NA NA NA 11931 NA NA NA NA NA
1498035600.0 136.778 NA 213 NA NA NA NA NA NA 310 NA NA NA NA NA NA 5017 NA NA NA NA NA NA 4212 NA NA NA NA NA
1498035600.0 136.779 NA 250 NA NA NA NA NA NA 329 NA NA NA NA NA NA 14573 NA NA NA NA NA NA 16328 NA NA NA NA NA
1498035600.0 1364.0 NA 203 NA NA NA NA NA NA 291 NA NA NA NA NA NA 1044 NA NA NA NA NA NA 1478 NA NA NA NA NA
1498035600.0 1365.0 NA 194 NA NA NA NA NA NA 299 NA NA NA NA NA NA 1153 NA NA NA NA NA NA 1003 NA NA NA NA NA
1498035600.0 1366.0 NA 192 NA NA NA NA NA NA 300 NA NA NA NA NA NA 1229 NA NA NA NA NA NA 1225 NA NA NA NA NA
1498035600.0 139901.0 NA 193 NA NA NA NA NA NA 297 NA NA NA NA NA NA 1295 NA NA NA NA NA NA 1299 NA NA NA NA NA
1498035600.0 139902.0 NA 204 NA NA NA NA NA NA 309 NA NA NA NA NA NA 1493 NA NA NA NA NA NA 1553 NA NA NA NA NA
1498035600.0 13992501.0 NA 360 NA NA NA NA NA NA 472 NA NA NA NA NA NA 6912 NA NA NA NA NA NA 6897 NA NA NA NA NA
1498035600.0 13992502.0 NA 357 NA NA NA NA NA NA 472 NA NA NA NA NA NA 6606 NA NA NA NA NA NA 6675 NA NA NA NA NA
1498035600.0 14.0 NA 103 NA NA NA NA NA NA 192 NA NA NA NA NA NA 3167 NA NA NA NA NA NA 1816 NA NA NA NA NA
1498035600.0 140.1 NA 117 321 0 NA NA NA NA 199 378 0 NA NA NA NA 718 937 379 NA NA NA NA 597 1841 792 NA NA NA
1498035600.0 140.2 NA 114 321 0 NA NA NA NA 194 373 0 NA NA NA NA 481 1000 360 NA NA NA NA 506 1578 776 NA NA NA
1498035600.0 140.4 NA 112 310 0 NA NA NA NA 188 375 0 NA NA NA NA 456 1010 286 NA NA NA NA 1030 1529 290 NA NA NA
1498035600.0 140.51 NA 70 354 0 NA NA NA NA 144 416 0 NA NA NA NA 1253 2979 502 NA NA NA NA 934 3290 638 NA NA NA
1498035600.0 140.52 NA 394 351 0 NA NA NA NA 496 409 0 NA NA NA NA 3224 2638 466 NA NA NA NA 2953 1880 767 NA NA NA
1498035600.0 140.53 NA 422 0 NA NA NA NA NA 518 0 NA NA NA NA NA 7895 515 NA NA NA NA NA 5432 715 NA NA NA NA
1498035600.0 145.0 NA 284 428 0 NA NA NA NA 376 507 0 NA NA NA NA 14147 5717 323 NA NA NA NA 14204 3632 335 NA NA NA
1498035600.0 15.0 NA 104 NA NA NA NA NA NA 188 NA NA NA NA NA NA 3848 NA NA NA NA NA NA 3073 NA NA NA NA NA
1498035600.0 16.0 NA 105 NA NA NA NA NA NA 185 NA NA NA NA NA NA 3977 NA NA NA NA NA NA 2796 NA NA NA NA NA
1498035600.0 17.0 NA 100 NA NA NA NA NA NA 185 NA NA NA NA NA NA 3834 NA NA NA NA NA NA 2320 NA NA NA NA NA
1498035600.0 18.0 NA 95 NA NA NA NA NA NA 186 NA NA NA NA NA NA 3807 NA NA NA NA NA NA 2283 NA NA NA NA NA
1498035600.0 19.0 NA 97 NA NA NA NA NA NA 184 NA NA NA NA NA NA 3833 NA NA NA NA NA NA 2261 NA NA NA NA NA
1498035600.0 2.0 83 96 NA NA NA NA NA 178 148 NA NA NA NA NA 10465 991 NA NA NA NA NA 5512 615 NA NA NA NA NA
1498035600.0 20.0 NA 102 NA NA NA NA NA NA 182 NA NA NA NA NA NA 3992 NA NA NA NA NA NA 1819 NA NA NA NA NA
1498035600.0 200.0 NA 140 NA NA NA NA NA NA 239 NA NA NA NA NA NA 1316 NA NA NA NA NA NA 880 NA NA NA NA NA
1498035600.0 202.0 NA 142 NA NA NA NA NA NA 237 NA NA NA NA NA NA 1320 NA NA NA NA NA NA 867 NA NA NA NA NA
1498035600.0 203.0 NA 141 NA NA NA NA NA NA 241 NA NA NA NA NA NA 1456 NA NA NA NA NA NA 1083 NA NA NA NA NA
1498035600.0 204.0 82 132 NA NA NA NA NA 177 238 NA NA NA NA NA 6689 1286 NA NA NA NA NA 3100 952 NA NA NA NA NA
1498035600.0 20434.0 73 130 NA NA NA NA NA 127 178 NA NA NA NA NA 7589 1243 NA NA NA NA NA 2999 790 NA NA NA NA NA
1498035600.0 20434.2 105 148 NA NA NA NA NA 156 192 NA NA NA NA NA 8091 1239 NA NA NA NA NA 4186 787 NA NA NA NA NA
1498035600.0 205.0 NA 140 NA NA NA NA NA NA 237 NA NA NA NA NA NA 1207 NA NA NA NA NA NA 1058 NA NA NA NA NA
1498035600.0 21.0 NA 111 NA NA NA NA NA NA 193 NA NA NA NA NA NA 4108 NA NA NA NA NA NA 2589 NA NA NA NA NA
1498035600.0 22.0 NA 105 NA NA NA NA NA NA 191 NA NA NA NA NA NA 4308 NA NA NA NA NA NA 3278 NA NA NA NA NA
1498035600.0 23.0 NA 125 NA NA NA NA NA NA 194 NA NA NA NA NA NA 4624 NA NA NA NA NA NA 5035 NA NA NA NA NA
1498035600.0 23234.0 102 330 NA NA NA NA NA 157 385 NA NA NA NA NA 16946 4090 NA NA NA NA NA 9067 3398 NA NA NA NA NA
1498035600.0 23234.2 102 324 NA NA NA NA NA 158 390 NA NA NA NA NA 15684 4069 NA NA NA NA NA 9361 3138 NA NA NA NA NA
1498035600.0 24.0 NA 107 NA NA NA NA NA NA 189 NA NA NA NA NA NA 3446 NA NA NA NA NA NA 1901 NA NA NA NA NA
1498035600.0 24034.0 83 297 NA NA NA NA NA 137 351 NA NA NA NA NA 15646 3787 NA NA NA NA NA 9868 2571 NA NA NA NA NA
1498035600.0 24034.1 83 296 NA NA NA NA NA 136 347 NA NA NA NA NA 14959 3849 NA NA NA NA NA 8552 2690 NA NA NA NA NA
1498035600.0 24034.2 101 304 NA NA NA NA NA 154 355 NA NA NA NA NA 15901 4269 NA NA NA NA NA 8899 3142 NA NA NA NA NA
1498035600.0 25.0 NA 105 NA NA NA NA NA NA 197 NA NA NA NA NA NA 3694 NA NA NA NA NA NA 1565 NA NA NA NA NA
1498035600.0 250199.0 270 NA NA NA NA NA NA 377 NA NA NA NA NA NA 7661 NA NA NA NA NA NA 8272 NA NA NA NA NA NA
1498035600.0 250200.0 NA 511 NA NA NA NA NA NA 629 NA NA NA NA NA NA 26138 NA NA NA NA NA NA 18428 NA NA NA NA NA
1498035600.0 250200.1 84 380 NA NA NA NA NA 160 493 NA NA NA NA NA 7418 3487 NA NA NA NA NA 3395 2811 NA NA NA NA NA
1498035600.0 250202.0 NA 516 NA NA NA NA NA NA 628 NA NA NA NA NA NA 31049 NA NA NA NA NA NA 18482 NA NA NA NA NA
1498035600.0 250203.0 NA 509 NA NA NA NA NA NA 623 NA NA NA NA NA NA 27748 NA NA NA NA NA NA 18688 NA NA NA NA NA
1498035600.0 250204.0 NA 511 NA NA NA NA NA NA 625 NA NA NA NA NA NA 26019 NA NA NA NA NA NA 18318 NA NA NA NA NA
1498035600.0 250205.0 NA 500 NA NA NA NA NA NA 614 NA NA NA NA NA NA 27127 NA NA NA NA NA NA 18785 NA NA NA NA NA
1498035600.0 250206.0 NA 504 NA NA NA NA NA NA 617 NA NA NA NA NA NA 26045 NA NA NA NA NA NA 18310 NA NA NA NA NA
1498035600.0 250207.0 NA 514 NA NA NA NA NA NA 642 NA NA NA NA NA NA 23302 NA NA NA NA NA NA 17636 NA NA NA NA NA
1498035600.0 250399.0 214 NA NA NA NA NA NA 324 NA NA NA NA NA NA 1929 NA NA NA NA NA NA 3076 NA NA NA NA NA NA
1498035600.0 25200.0 NA 354 NA NA NA NA NA NA 468 NA NA NA NA NA NA 6210 NA NA NA NA NA NA 6687 NA NA NA NA NA
1498035600.0 25202.0 NA 359 NA NA NA NA NA NA 484 NA NA NA NA NA NA 6664 NA NA NA NA NA NA 6980 NA NA NA NA NA
1498035600.0 25203.0 NA 354 NA NA NA NA NA NA 468 NA NA NA NA NA NA 6669 NA NA NA NA NA NA 7469 NA NA NA NA NA
1498035600.0 25204.0 NA 345 NA NA NA NA NA NA 464 NA NA NA NA NA NA 6468 NA NA NA NA NA NA 6662 NA NA NA NA NA
1498035600.0 25205.0 NA 349 NA NA NA NA NA NA 463 NA NA NA NA NA NA 6061 NA NA NA NA NA NA 7173 NA NA NA NA NA
1498035600.0 25206.0 NA 354 NA NA NA NA NA NA 470 NA NA NA NA NA NA 7010 NA NA NA NA NA NA 7919 NA NA NA NA NA
1498035600.0 25207.0 NA 352 NA NA NA NA NA NA 465 NA NA NA NA NA NA 6700 NA NA NA NA NA NA 7321 NA NA NA NA NA
1498035600.0 25208.0 NA 368 NA NA NA NA NA NA 489 NA NA NA NA NA NA 8481 NA NA NA NA NA NA 7039 NA NA NA NA NA
1498035600.0 25209.0 NA 350 NA NA NA NA NA NA 473 NA NA NA NA NA NA 6682 NA NA NA NA NA NA 6665 NA NA NA NA NA
1498035600.0 25214.0 NA 349 NA NA NA NA NA NA 474 NA NA NA NA NA NA 6035 NA NA NA NA NA NA 6320 NA NA NA NA NA
1498035600.0 26.0 NA 105 NA NA NA NA NA NA 193 NA NA NA NA NA NA 3105 NA NA NA NA NA NA 1402 NA NA NA NA NA
1498035600.0 26234.0 83 296 NA NA NA NA NA 140 352 NA NA NA NA NA 15679 4134 NA NA NA NA NA 9244 2911 NA NA NA NA NA
1498035600.0 26234.2 101 302 NA NA NA NA NA 159 355 NA NA NA NA NA 16756 3976 NA NA NA NA NA 10440 2171 NA NA NA NA NA
1498035600.0 27.0 NA 107 NA NA NA NA NA NA 197 NA NA NA NA NA NA 4482 NA NA NA NA NA NA 4664 NA NA NA NA NA
1498035600.0 27034.0 84 304 NA NA NA NA NA 147 358 NA NA NA NA NA 15782 3935 NA NA NA NA NA 9265 3013 NA NA NA NA NA
1498035600.0 27034.2 103 313 NA NA NA NA NA 158 370 NA NA NA NA NA 15499 4282 NA NA NA NA NA 9260 2967 NA NA NA NA NA
1498035600.0 27434.0 83 302 NA NA NA NA NA 142 355 NA NA NA NA NA 15557 4192 NA NA NA NA NA 9219 2963 NA NA NA NA NA
1498035600.0 27434.2 100 310 NA NA NA NA NA 156 365 NA NA NA NA NA 15492 4186 NA NA NA NA NA 9131 2952 NA NA NA NA NA
1498035600.0 28.0 NA 104 NA NA NA NA NA NA 196 NA NA NA NA NA NA 3456 NA NA NA NA NA NA 1720 NA NA NA NA NA
1498035600.0 280.0 113 89 NA NA NA NA NA 263 140 NA NA NA NA NA 9091 630 NA NA NA NA NA 3929 289 NA NA NA NA NA
1498035600.0 281.0 119 123 NA NA NA NA NA 278 171 NA NA NA NA NA 10364 876 NA NA NA NA NA 4984 761 NA NA NA NA NA
1498035600.0 29.0 NA 104 NA NA NA NA NA NA 190 NA NA NA NA NA NA 3201 NA NA NA NA NA NA 1893 NA NA NA NA NA
1498035600.0 3.0 81 99 NA NA NA NA NA 178 143 NA NA NA NA NA 15468 580 NA NA NA NA NA 6696 270 NA NA NA NA NA
1498035600.0 30.0 NA 117 NA NA NA NA NA NA 195 NA NA NA NA NA NA 4593 NA NA NA NA NA NA 4338 NA NA NA NA NA
1498035600.0 300.0 144 213 389 0 NA NA NA 272 306 500 0 NA NA NA 5111 1870 1471 341 NA NA NA 2551 1589 1550 348 NA NA NA
1498035600.0 301.0 138 326 447 0 NA NA NA 271 417 569 0 NA NA NA 7001 2675 2610 353 NA NA NA 5452 2467 2477 436 NA NA NA
1498035600.0 302.0 148 289 432 0 NA NA NA 283 377 554 0 NA NA NA 4479 2204 2309 348 NA NA NA 4237 1895 2394 492 NA NA NA
1498035600.0 31.0 NA 120 NA NA NA NA NA NA 191 NA NA NA NA NA NA 4354 NA NA NA NA NA NA 1967 NA NA NA NA NA
1498035600.0 32.0 NA 105 NA NA NA NA NA NA 197 NA NA NA NA NA NA 3165 NA NA NA NA NA NA 1503 NA NA NA NA NA
1498035600.0 33.0 NA 101 NA NA NA NA NA NA 193 NA NA NA NA NA NA 3177 NA NA NA NA NA NA 1364 NA NA NA NA NA
1498035600.0 34.0 82 95 NA NA NA NA NA 182 133 NA NA NA NA NA 7146 661 NA NA NA NA NA 3939 734 NA NA NA NA NA
1498035600.0 35.0 NA 105 NA NA NA NA NA NA 190 NA NA NA NA NA NA 3368 NA NA NA NA NA NA 2051 NA NA NA NA NA
1498035600.0 36.0 NA 109 NA NA NA NA NA NA 195 NA NA NA NA NA NA 3330 NA NA NA NA NA NA 1199 NA NA NA NA NA
1498035600.0 37.0 NA 109 NA NA NA NA NA NA 199 NA NA NA NA NA NA 3639 NA NA NA NA NA NA 1801 NA NA NA NA NA
1498035600.0 38.0 NA 109 NA NA NA NA NA NA 198 NA NA NA NA NA NA 3624 NA NA NA NA NA NA 1361 NA NA NA NA NA
1498035600.0 39.0 NA 108 NA NA NA NA NA NA 202 NA NA NA NA NA NA 3850 NA NA NA NA NA NA 1627 NA NA NA NA NA
1498035600.0 4.17 NA 46 NA NA NA NA NA NA 124 NA NA NA NA NA NA 204 NA NA NA NA NA NA 148 NA NA NA NA NA
1498035600.0 4.22 NA 185 77 73 0 NA NA NA 273 121 159 0 NA NA NA 1885 123 208 282 NA NA NA 2334 402 201 317 NA NA
1498035600.0 4.23 NA 70 NA NA NA NA NA NA 161 NA NA NA NA NA NA 243 NA NA NA NA NA NA 232 NA NA NA NA NA
1498035600.0 4.24 NA 64 NA NA NA NA NA NA 149 NA NA NA NA NA NA 234 NA NA NA NA NA NA 324 NA NA NA NA NA
1498035600.0 4.25 NA 67 NA NA NA NA NA NA 148 NA NA NA NA NA NA 195 NA NA NA NA NA NA 151 NA NA NA NA NA
1498035600.0 4.26 NA 58 NA NA NA NA NA NA 147 NA NA NA NA NA NA 219 NA NA NA NA NA NA 153 NA NA NA NA NA
1498035600.0 4.27 NA 67 NA NA NA NA NA NA 149 NA NA NA NA NA NA 256 NA NA NA NA NA NA 203 NA NA NA NA NA
1498035600.0 4.28 NA 72 NA NA NA NA NA NA 164 NA NA NA NA NA NA 213 NA NA NA NA NA NA 362 NA NA NA NA NA
1498035600.0 4.29 NA 32 NA NA NA NA NA NA 124 NA NA NA NA NA NA 200 NA NA NA NA NA NA 172 NA NA NA NA NA
1498035600.0 4.34 NA 76 NA NA NA NA NA NA 159 NA NA NA NA NA NA 266 NA NA NA NA NA NA 265 NA NA NA NA NA
1498035600.0 4.36 NA 60 NA NA NA NA NA NA 147 NA NA NA NA NA NA 226 NA NA NA NA NA NA 178 NA NA NA NA NA
1498035600.0 4.37 NA 58 NA NA NA NA NA NA 148 NA NA NA NA NA NA 250 NA NA NA NA NA NA 159 NA NA NA NA NA
1498035600.0 4.4 NA 38 NA NA NA NA NA NA 124 NA NA NA NA NA NA 176 NA NA NA NA NA NA 119 NA NA NA NA NA
1498035600.0 4.41 NA 35 NA NA NA NA NA NA 124 NA NA NA NA NA NA 262 NA NA NA NA NA NA 242 NA NA NA NA NA
1498035600.0 4.42 NA 44 NA NA NA NA NA NA 125 NA NA NA NA NA NA 272 NA NA NA NA NA NA 180 NA NA NA NA NA
1498035600.0 4.43 NA 35 NA NA NA NA NA NA 124 NA NA NA NA NA NA 191 NA NA NA NA NA NA 131 NA NA NA NA NA
1498035600.0 4.44 NA 36 NA NA NA NA NA NA 124 NA NA NA NA NA NA 283 NA NA NA NA NA NA 164 NA NA NA NA NA
1498035600.0 4.45 NA 35 NA NA NA NA NA NA 125 NA NA NA NA NA NA 282 NA NA NA NA NA NA 174 NA NA NA NA NA
1498035600.0 4.51 NA 38 NA NA NA NA NA NA 124 NA NA NA NA NA NA 276 NA NA NA NA NA NA 245 NA NA NA NA NA
1498035600.0 4.52 NA 44 NA NA NA NA NA NA 124 NA NA NA NA NA NA 296 NA NA NA NA NA NA 263 NA NA NA NA NA
1498035600.0 4.53 NA 36 NA NA NA NA NA NA 124 NA NA NA NA NA NA 272 NA NA NA NA NA NA 223 NA NA NA NA NA
1498035600.0 4.54 NA 41 NA NA NA NA NA NA 124 NA NA NA NA NA NA 308 NA NA NA NA NA NA 279 NA NA NA NA NA
1498035600.0 4.55 NA 39 NA NA NA NA NA NA 124 NA NA NA NA NA NA 301 NA NA NA NA NA NA 300 NA NA NA NA NA
1498035600.0 4.57 NA 57 NA NA NA NA NA NA 146 NA NA NA NA NA NA 310 NA NA NA NA NA NA 229 NA NA NA NA NA
1498035600.0 4.58 NA 57 NA NA NA NA NA NA 142 NA NA NA NA NA NA 235 NA NA NA NA NA NA 185 NA NA NA NA NA
1498035600.0 4.61 NA 35 NA NA NA NA NA NA 125 NA NA NA NA NA NA 293 NA NA NA NA NA NA 401 NA NA NA NA NA
1498035600.0 4.62 NA 33 NA NA NA NA NA NA 124 NA NA NA NA NA NA 309 NA NA NA NA NA NA 232 NA NA NA NA NA
1498035600.0 4.63 NA 30 NA NA NA NA NA NA 124 NA NA NA NA NA NA 343 NA NA NA NA NA NA 236 NA NA NA NA NA
1498035600.0 4.64 NA 39 NA NA NA NA NA NA 123 NA NA NA NA NA NA 316 NA NA NA NA NA NA 314 NA NA NA NA NA
1498035600.0 4.65 NA 33 NA NA NA NA NA NA 124 NA NA NA NA NA NA 366 NA NA NA NA NA NA 165 NA NA NA NA NA
1498035600.0 4.67 NA 57 NA NA NA NA NA NA 145 NA NA NA NA NA NA 335 NA NA NA NA NA NA 540 NA NA NA NA NA
1498035600.0 4.68 NA 57 NA NA NA NA NA NA 140 NA NA NA NA NA NA 285 NA NA NA NA NA NA 253 NA NA NA NA NA
1498035600.0 4.71 NA 40 NA NA NA NA NA NA 124 NA NA NA NA NA NA 282 NA NA NA NA NA NA 286 NA NA NA NA NA
1498035600.0 4.72 NA 44 NA NA NA NA NA NA 124 NA NA NA NA NA NA 288 NA NA NA NA NA NA 339 NA NA NA NA NA
1498035600.0 4.73 NA 32 NA NA NA NA NA NA 126 NA NA NA NA NA NA 299 NA NA NA NA NA NA 253 NA NA NA NA NA
1498035600.0 4.74 NA 35 NA NA NA NA NA NA 124 NA NA NA NA NA NA 262 NA NA NA NA NA NA 183 NA NA NA NA NA
1498035600.0 4.75 NA 39 NA NA NA NA NA NA 124 NA NA NA NA NA NA 309 NA NA NA NA NA NA 198 NA NA NA NA NA
1498035600.0 4.76 NA 74 NA NA NA NA NA NA 151 NA NA NA NA NA NA 304 NA NA NA NA NA NA 177 NA NA NA NA NA
1498035600.0 4.77 NA 58 NA NA NA NA NA NA 145 NA NA NA NA NA NA 426 NA NA NA NA NA NA 380 NA NA NA NA NA
1498035600.0 4.78 NA 43 NA NA NA NA NA NA 141 NA NA NA NA NA NA 319 NA NA NA NA NA NA 158 NA NA NA NA NA
1498035600.0 4000.0 NA 112 NA NA NA NA NA NA 204 NA NA NA NA NA NA 5000 NA NA NA NA NA NA 2617 NA NA NA NA NA
1498035600.0 4001.0 NA 159 NA NA NA NA NA NA 240 NA NA NA NA NA NA 1472 NA NA NA NA NA NA 1267 NA NA NA NA NA
1498035600.0 4002.0 NA 111 NA NA NA NA NA NA 192 NA NA NA NA NA NA 4386 NA NA NA NA NA NA 2348 NA NA NA NA NA
1498035600.0 4003.0 NA 105 NA NA NA NA NA NA 197 NA NA NA NA NA NA 4496 NA NA NA NA NA NA 2657 NA NA NA NA NA
1498035600.0 4006.0 58 131 NA NA NA NA NA 145 232 NA NA NA NA NA 3207 1194 NA NA NA NA NA 1947 918 NA NA NA NA NA
1498035600.0 4007.0 56 105 NA NA NA NA NA 122 189 NA NA NA NA NA 3123 623 NA NA NA NA NA 2481 588 NA NA NA NA NA
1498035600.0 4008.0 41 0 NA NA NA NA NA 101 0 NA NA NA NA NA 1462 207 NA NA NA NA NA 1034 209 NA NA NA NA NA
1498035600.0 43.0 NA 103 NA NA NA NA NA NA 197 NA NA NA NA NA NA 3260 NA NA NA NA NA NA 1872 NA NA NA NA NA
1498035600.0 44.0 NA 111 NA NA NA NA NA NA 195 NA NA NA NA NA NA 3127 NA NA NA NA NA NA 1318 NA NA NA NA NA
1498035600.0 45.0 NA 111 NA NA NA NA NA NA 197 NA NA NA NA NA NA 4580 NA NA NA NA NA NA 4871 NA NA NA NA NA
1498035600.0 500199.0 197 NA NA NA NA NA NA 311 NA NA NA NA NA NA 5242 NA NA NA NA NA NA 7558 NA NA NA NA NA NA
1498035600.0 500200.0 NA 242 NA NA NA NA NA NA 343 NA NA NA NA NA NA 8770 NA NA NA NA NA NA 4236 NA NA NA NA NA
1498035600.0 500200.1 87 209 NA NA NA NA NA 166 307 NA NA NA NA NA 7579 1241 NA NA NA NA NA 3209 574 NA NA NA NA NA
1498035600.0 500202.0 NA 257 NA NA NA NA NA NA 361 NA NA NA NA NA NA 9331 NA NA NA NA NA NA 5880 NA NA NA NA NA
1498035600.0 500203.0 NA 247 NA NA NA NA NA NA 356 NA NA NA NA NA NA 8533 NA NA NA NA NA NA 3902 NA NA NA NA NA
1498035600.0 500204.0 NA 241 NA NA NA NA NA NA 338 NA NA NA NA NA NA 8783 NA NA NA NA NA NA 5198 NA NA NA NA NA
1498035600.0 500205.0 NA 244 NA NA NA NA NA NA 355 NA NA NA NA NA NA 8889 NA NA NA NA NA NA 4699 NA NA NA NA NA
1498035600.0 500206.0 NA 242 NA NA NA NA NA NA 344 NA NA NA NA NA NA 8725 NA NA NA NA NA NA 4218 NA NA NA NA NA
