Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497736800.0 1601333.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 396 18 NA NA NA NA NA 459 24 NA NA NA NA
1497736800.0 1601334.0 NA 99 0 NA NA NA NA NA 158 0 NA NA NA NA NA 495 18 NA NA NA NA NA 538 22 NA NA NA NA
1497736800.0 1601335.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 413 19 NA NA NA NA NA 480 30 NA NA NA NA
1497736800.0 1601336.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 931 18 NA NA NA NA NA 1294 31 NA NA NA NA
1497736800.0 1601337.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1282 17 NA NA NA NA NA 1358 23 NA NA NA NA
1497736800.0 1601338.0 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 664 18 NA NA NA NA NA 973 26 NA NA NA NA
1497736800.0 1601339.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 847 17 NA NA NA NA NA 914 23 NA NA NA NA
1497736800.0 160134.701 NA 92 0 NA NA NA NA NA 156 0 NA NA NA NA NA 565 19 NA NA NA NA NA 622 26 NA NA NA NA
1497736800.0 160134.702 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 786 19 NA NA NA NA NA 857 35 NA NA NA NA
1497736800.0 160134.703 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 733 19 NA NA NA NA NA 810 25 NA NA NA NA
1497736800.0 160134.704 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 715 19 NA NA NA NA NA 871 28 NA NA NA NA
1497736800.0 160134.705 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 769 18 NA NA NA NA NA 1139 47 NA NA NA NA
1497736800.0 160134.706 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 810 19 NA NA NA NA NA 926 33 NA NA NA NA
1497736800.0 160134.707 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 673 19 NA NA NA NA NA 738 29 NA NA NA NA
1497736800.0 160134.708 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 643 19 NA NA NA NA NA 709 26 NA NA NA NA
1497736800.0 160134.709 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 778 18 NA NA NA NA NA 863 26 NA NA NA NA
1497736800.0 160134.71 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 565 18 NA NA NA NA NA 653 26 NA NA NA NA
1497736800.0 160134.801 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 571 19 NA NA NA NA NA 656 26 NA NA NA NA
1497736800.0 160134.802 NA 93 0 NA NA NA NA NA 159 0 NA NA NA NA NA 858 21 NA NA NA NA NA 922 29 NA NA NA NA
1497736800.0 160134.803 NA 95 0 NA NA NA NA NA 160 0 NA NA NA NA NA 813 20 NA NA NA NA NA 893 25 NA NA NA NA
1497736800.0 160134.804 NA 93 0 NA NA NA NA NA 159 0 NA NA NA NA NA 952 18 NA NA NA NA NA 1220 25 NA NA NA NA
1497736800.0 160134.805 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 813 19 NA NA NA NA NA 894 24 NA NA NA NA
1497736800.0 160134.806 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 962 19 NA NA NA NA NA 1049 25 NA NA NA NA
1497736800.0 160134.807 NA 103 0 NA NA NA NA NA 166 0 NA NA NA NA NA 864 20 NA NA NA NA NA 1293 28 NA NA NA NA
1497736800.0 160134.808 NA 111 0 NA NA NA NA NA 172 0 NA NA NA NA NA 864 20 NA NA NA NA NA 920 29 NA NA NA NA
1497736800.0 160134.809 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 830 19 NA NA NA NA NA 1247 25 NA NA NA NA
1497736800.0 160134.81 NA 94 0 NA NA NA NA NA 160 0 NA NA NA NA NA 734 19 NA NA NA NA NA 794 28 NA NA NA NA
1497736800.0 160134.811 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 864 19 NA NA NA NA NA 1201 40 NA NA NA NA
1497736800.0 160134.812 NA 99 0 NA NA NA NA NA 160 0 NA NA NA NA NA 582 19 NA NA NA NA NA 648 25 NA NA NA NA
1497736800.0 160134.901 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 516 20 NA NA NA NA NA 600 29 NA NA NA NA
1497736800.0 160134.902 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 667 19 NA NA NA NA NA 723 26 NA NA NA NA
1497736800.0 160134.903 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 641 19 NA NA NA NA NA 693 23 NA NA NA NA
1497736800.0 160134.904 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 864 19 NA NA NA NA NA 925 24 NA NA NA NA
1497736800.0 160134.905 NA 105 0 NA NA NA NA NA 160 0 NA NA NA NA NA 642 17 NA NA NA NA NA 685 22 NA NA NA NA
1497736800.0 160134.906 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 691 18 NA NA NA NA NA 752 23 NA NA NA NA
1497736800.0 160134.907 NA 102 0 NA NA NA NA NA 165 0 NA NA NA NA NA 669 19 NA NA NA NA NA 764 35 NA NA NA NA
1497736800.0 160134.908 NA 102 0 NA NA NA NA NA 166 0 NA NA NA NA NA 653 21 NA NA NA NA NA 726 28 NA NA NA NA
1497736800.0 160134.909 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 665 18 NA NA NA NA NA 719 24 NA NA NA NA
1497736800.0 160134.91 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 640 19 NA NA NA NA NA 818 26 NA NA NA NA
1497736800.0 160134.911 NA 93 0 NA NA NA NA NA 156 0 NA NA NA NA NA 704 19 NA NA NA NA NA 775 27 NA NA NA NA
1497736800.0 1601340.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 394 19 NA NA NA NA NA 445 27 NA NA NA NA
1497736800.0 1601341.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 880 31 NA NA NA NA NA 943 71 NA NA NA NA
1497736800.0 1601343.0 NA 101 0 NA NA NA NA NA 158 0 NA NA NA NA NA 596 23 NA NA NA NA NA 650 30 NA NA NA NA
1497736800.0 1601344.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 504 18 NA NA NA NA NA 561 25 NA NA NA NA
1497736800.0 1601345.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 508 18 NA NA NA NA NA 564 26 NA NA NA NA
1497736800.0 1601347.0 NA 100 0 NA NA NA NA NA 159 0 NA NA NA NA NA 435 17 NA NA NA NA NA 482 22 NA NA NA NA
1497736800.0 1601348.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 485 18 NA NA NA NA NA 790 33 NA NA NA NA
1497736800.0 1601350.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 411 18 NA NA NA NA NA 472 24 NA NA NA NA
1497736800.0 1601351.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 443 18 NA NA NA NA NA 504 28 NA NA NA NA
1497736800.0 1601352.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 443 17 NA NA NA NA NA 509 22 NA NA NA NA
1497736800.0 1601353.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 538 18 NA NA NA NA NA 610 25 NA NA NA NA
1497736800.0 1601354.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 510 18 NA NA NA NA NA 567 23 NA NA NA NA
1497736800.0 1601355.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 557 18 NA NA NA NA NA 739 25 NA NA NA NA
1497736800.0 16025200.0 NA 99 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1502 18 NA NA NA NA NA 1673 25 NA NA NA NA
1497736800.0 16025203.0 NA 99 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1688 19 NA NA NA NA NA 1765 28 NA NA NA NA
1497736800.0 16025204.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1557 19 NA NA NA NA NA 1734 25 NA NA NA NA
1497736800.0 16025205.0 NA 99 0 NA NA NA NA NA 162 0 NA NA NA NA NA 1661 21 NA NA NA NA NA 1740 29 NA NA NA NA
1497736800.0 16025206.0 NA 99 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1673 27 NA NA NA NA NA 1741 53 NA NA NA NA
1497736800.0 16025207.0 NA 99 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1334 19 NA NA NA NA NA 1424 26 NA NA NA NA
1497736800.0 16025208.0 NA 96 0 NA NA NA NA NA 161 0 NA NA NA NA NA 3481 29 NA NA NA NA NA 3601 38 NA NA NA NA
1497736800.0 16050200.0 NA 104 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1616 19 NA NA NA NA NA 1683 50 NA NA NA NA
1497736800.0 16050202.0 NA 97 0 NA NA NA NA NA 162 0 NA NA NA NA NA 2335 21 NA NA NA NA NA 2958 41 NA NA NA NA
1497736800.0 16050203.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1756 19 NA NA NA NA NA 1821 68 NA NA NA NA
1497736800.0 16050204.0 NA 98 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1621 18 NA NA NA NA NA 1960 42 NA NA NA NA
1497736800.0 16050205.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1512 17 NA NA NA NA NA 1707 29 NA NA NA NA
1497736800.0 16050206.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1604 19 NA NA NA NA NA 1672 36 NA NA NA NA
1497736800.0 16050207.0 NA 97 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1314 18 NA NA NA NA NA 1412 26 NA NA NA NA
1497736800.0 16050208.0 NA 96 0 NA NA NA NA NA 163 0 NA NA NA NA NA 3532 25 NA NA NA NA NA 3747 68 NA NA NA NA
1497736800.0 17.0 NA 58 167 0 NA NA NA NA 139 227 0 NA NA NA NA 1556 1089 569 NA NA NA NA 1601 1117 583 NA NA NA
1497736800.0 18.0 NA 57 164 0 NA NA NA NA 139 227 0 NA NA NA NA 1616 945 643 NA NA NA NA 1642 986 654 NA NA NA
1497736800.0 19.0 NA 60 165 0 NA NA NA NA 139 227 0 NA NA NA NA 1511 953 602 NA NA NA NA 1533 994 616 NA NA NA
1497736800.0 2.0 52 74 112 NA NA NA NA 99 143 171 NA NA NA NA 4869 408 576 NA NA NA NA 4995 426 611 NA NA NA NA
1497736800.0 20.0 NA 62 165 0 NA NA NA NA 140 227 0 NA NA NA NA 1588 1319 672 NA NA NA NA 1651 1353 688 NA NA NA
1497736800.0 200.0 NA 71 186 0 NA NA NA NA 140 251 0 NA NA NA NA 681 1222 619 NA NA NA NA 995 1431 676 NA NA NA
1497736800.0 202.0 NA 69 184 0 NA NA NA NA 140 249 0 NA NA NA NA 693 1168 578 NA NA NA NA 1174 1347 623 NA NA NA
1497736800.0 203.0 NA 72 185 0 NA NA NA NA 140 256 0 NA NA NA NA 696 1300 659 NA NA NA NA 761 1573 745 NA NA NA
1497736800.0 204.0 51 83 184 0 NA NA NA 97 150 251 0 NA NA NA 2827 531 865 508 NA NA NA 3024 573 905 520 NA NA NA
1497736800.0 205.0 NA 74 181 0 NA NA NA NA 140 249 0 NA NA NA NA 582 904 539 NA NA NA NA 694 1194 576 NA NA NA
1497736800.0 21.0 NA 61 166 0 NA NA NA NA 140 227 0 NA NA NA NA 1758 1522 610 NA NA NA NA 1776 1746 639 NA NA NA
1497736800.0 22.0 NA 63 167 0 NA NA NA NA 139 227 0 NA NA NA NA 1884 2040 636 NA NA NA NA 1910 2086 650 NA NA NA
1497736800.0 23.0 NA 71 168 0 NA NA NA NA 140 227 0 NA NA NA NA 2040 1873 746 NA NA NA NA 2090 1918 762 NA NA NA
1497736800.0 24.0 NA 72 175 0 NA NA NA NA 140 228 0 NA NA NA NA 1665 2117 603 NA NA NA NA 1699 2153 615 NA NA NA
1497736800.0 25.0 NA 67 179 0 46 NA NA NA 140 238 0 83 NA NA NA 1779 2467 605 56 NA NA NA 1810 2511 614 72 NA NA
1497736800.0 250199.0 123 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2277 NA NA NA NA NA NA 2519 NA NA NA NA NA NA
1497736800.0 250200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250200.1 62 169 165 NA NA NA NA 107 232 225 NA NA NA NA 3279 1252 1946 NA NA NA NA 3499 1526 1987 NA NA NA NA
1497736800.0 250202.0 NA 172 235 0 NA NA NA NA 249 311 0 NA NA NA NA 12772 3347 1366 NA NA NA NA 13871 3473 2064 NA NA NA
1497736800.0 250203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 250399.0 106 NA NA NA NA NA NA 184 NA NA NA NA NA NA 800 NA NA NA NA NA NA 1153 NA NA NA NA NA NA
1497736800.0 250400.0 190 0 93 NA NA NA NA 264 0 144 NA NA NA NA 1112 146 354 NA NA NA NA 1167 152 532 NA NA NA NA
1497736800.0 250402.0 186 0 101 NA NA NA NA 264 0 143 NA NA NA NA 1312 142 409 NA NA NA NA 1578 147 430 NA NA NA NA
1497736800.0 250403.0 188 0 96 NA NA NA NA 263 0 144 NA NA NA NA 1220 139 429 NA NA NA NA 1297 152 538 NA NA NA NA
1497736800.0 250405.0 187 0 92 NA NA NA NA 263 0 144 NA NA NA NA 1088 138 364 NA NA NA NA 1158 145 497 NA NA NA NA
1497736800.0 250406.0 189 0 89 NA NA NA NA 264 0 143 NA NA NA NA 1299 207 426 NA NA NA NA 1378 216 481 NA NA NA NA
1497736800.0 250407.0 173 0 90 NA NA NA NA 247 0 144 NA NA NA NA 1529 179 515 NA NA NA NA 1905 189 562 NA NA NA NA
1497736800.0 250408.0 186 0 91 NA NA NA NA 267 0 144 NA NA NA NA 1678 201 535 NA NA NA NA 1894 212 712 NA NA NA NA
1497736800.0 250409.0 197 0 94 NA NA NA NA 270 0 143 NA NA NA NA 1601 152 558 NA NA NA NA 1684 160 598 NA NA NA NA
1497736800.0 25200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25202.0 NA 158 269 0 NA NA NA NA 229 361 0 NA NA NA NA 2964 4276 1381 NA NA NA NA 3304 4556 1399 NA NA NA
1497736800.0 25203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25209.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 25400.0 212 0 89 NA NA NA NA 307 0 144 NA NA NA NA 3584 223 476 NA NA NA NA 5458 231 524 NA NA NA NA
1497736800.0 25402.0 214 0 89 NA NA NA NA 302 0 143 NA NA NA NA 3622 232 517 NA NA NA NA 3869 240 566 NA NA NA NA
1497736800.0 25403.0 214 0 92 NA NA NA NA 299 0 144 NA NA NA NA 2861 169 379 NA NA NA NA 4622 176 413 NA NA NA NA
1497736800.0 25405.0 217 0 92 NA NA NA NA 304 0 143 NA NA NA NA 2553 161 350 NA NA NA NA 2829 168 384 NA NA NA NA
1497736800.0 25406.0 214 0 96 NA NA NA NA 300 0 143 NA NA NA NA 2226 159 314 NA NA NA NA 3725 201 402 NA NA NA NA
1497736800.0 25407.0 203 0 88 NA NA NA NA 284 0 144 NA NA NA NA 3093 202 429 NA NA NA NA 3790 213 501 NA NA NA NA
1497736800.0 25408.0 231 0 92 NA NA NA NA 319 0 144 NA NA NA NA 4003 176 605 NA NA NA NA 4358 184 657 NA NA NA NA
1497736800.0 25409.0 221 0 95 NA NA NA NA 315 0 144 NA NA NA NA 2983 165 406 NA NA NA NA 3756 172 477 NA NA NA NA
1497736800.0 26.0 NA 62 174 0 NA NA NA NA 139 233 0 NA NA NA NA 1890 1509 730 NA NA NA NA 1910 1534 746 NA NA NA
1497736800.0 27.0 NA 63 168 0 NA NA NA NA 140 227 0 NA NA NA NA 1841 1514 746 NA NA NA NA 1865 1542 763 NA NA NA
1497736800.0 28.0 NA 65 181 0 NA NA NA NA 139 228 0 NA NA NA NA 1651 1737 560 NA NA NA NA 1681 1788 569 NA NA NA
1497736800.0 280.0 67 81 170 0 NA NA NA 169 143 227 0 NA NA NA 4788 335 514 494 NA NA NA 4842 352 528 518 NA NA NA
1497736800.0 29.0 NA 62 173 0 NA NA NA NA 139 234 0 NA NA NA NA 1850 1606 744 NA NA NA NA 1885 1640 758 NA NA NA
1497736800.0 3.0 55 72 118 NA NA NA NA 102 143 173 NA NA NA NA 6011 264 658 NA NA NA NA 6042 277 740 NA NA NA NA
1497736800.0 30.0 NA 71 166 0 NA NA NA NA 139 227 0 NA NA NA NA 1969 1951 743 NA NA NA NA 1990 1994 762 NA NA NA
1497736800.0 300.0 75 150 288 0 NA NA NA 131 220 363 0 NA NA NA 2179 701 1812 550 NA NA NA 2512 772 1889 559 NA NA NA
1497736800.0 301.0 76 153 290 0 NA NA NA 133 220 365 0 NA NA NA 2903 708 1892 559 NA NA NA 3028 881 2293 590 NA NA NA
1497736800.0 302.0 77 152 287 0 NA NA NA 132 222 366 0 NA NA NA 1884 749 1853 563 NA NA NA 2129 856 2240 574 NA NA NA
1497736800.0 31.0 NA 62 172 0 NA NA NA NA 140 225 0 NA NA NA NA 1775 1519 718 NA NA NA NA 1801 1588 735 NA NA NA
1497736800.0 32.0 NA 65 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1905 1761 682 NA NA NA NA 1971 1792 694 NA NA NA
1497736800.0 33.0 NA 63 168 0 NA NA NA NA 140 227 0 NA NA NA NA 1993 1370 658 NA NA NA NA 2096 1411 706 NA NA NA
1497736800.0 34.0 52 74 172 0 NA NA NA 97 143 227 0 NA NA NA 2807 312 483 469 NA NA NA 2891 323 499 479 NA NA NA
1497736800.0 35.0 NA 63 168 0 NA NA NA NA 139 227 0 NA NA NA NA 2071 2148 728 NA NA NA NA 2119 2192 746 NA NA NA
1497736800.0 36.0 NA 63 178 0 NA NA NA NA 140 230 0 NA NA NA NA 2026 8877 743 NA NA NA NA 2211 9115 759 NA NA NA
1497736800.0 37.0 NA 73 173 0 NA NA NA NA 140 231 0 NA NA NA NA 1746 2530 596 NA NA NA NA 1777 2574 607 NA NA NA
1497736800.0 38.0 NA 66 171 0 NA NA NA NA 140 229 0 NA NA NA NA 1686 2042 563 NA NA NA NA 1758 2070 575 NA NA NA
1497736800.0 39.0 NA 76 175 0 NA NA NA NA 140 234 0 NA NA NA NA 1828 4281 609 NA NA NA NA 1908 4404 617 NA NA NA
1497736800.0 4.17 NA 27 176 0 98 NA NA NA 67 241 0 152 NA NA NA 82 2264 625 522 NA NA NA 92 2300 636 555 NA NA
1497736800.0 4.22 NA 110 46 53 0 NA NA NA 191 80 100 0 NA NA NA 684 56 88 141 NA NA NA 714 89 97 152 NA NA
1497736800.0 4.23 NA 55 186 0 NA NA NA NA 96 250 0 NA NA NA NA 153 2448 871 NA NA NA NA 184 2485 885 NA NA NA
1497736800.0 4.24 NA 49 182 0 NA NA NA NA 85 246 0 NA NA NA NA 99 2404 835 NA NA NA NA 123 2741 864 NA NA NA
1497736800.0 4.25 NA 48 180 0 NA NA NA NA 84 245 0 NA NA NA NA 87 2356 812 NA NA NA NA 123 2418 834 NA NA NA
1497736800.0 4.26 NA 47 183 0 NA NA NA NA 83 248 0 NA NA NA NA 101 3034 812 NA NA NA NA 142 3103 825 NA NA NA
1497736800.0 4.27 NA 41 181 0 NA NA NA NA 86 246 0 NA NA NA NA 110 3256 789 NA NA NA NA 137 3305 802 NA NA NA
1497736800.0 4.28 NA 49 193 0 NA NA NA NA 102 249 0 NA NA NA NA 151 1691 1540 NA NA NA NA 289 1738 1553 NA NA NA
1497736800.0 4.29 NA 27 179 0 98 NA NA NA 67 245 0 157 NA NA NA 121 2729 687 631 NA NA NA 176 2791 708 682 NA NA
1497736800.0 4.34 NA 53 186 0 NA NA NA NA 95 251 0 NA NA NA NA 153 3065 844 NA NA NA NA 190 3116 858 NA NA NA
1497736800.0 4.36 NA 47 188 0 NA NA NA NA 83 248 0 NA NA NA NA 91 2424 475 NA NA NA NA 109 2456 482 NA NA NA
1497736800.0 4.37 NA 41 191 0 NA NA NA NA 84 253 0 NA NA NA NA 102 3029 603 NA NA NA NA 118 3069 613 NA NA NA
1497736800.0 4.4 NA 28 188 0 NA NA NA NA 67 250 0 NA NA NA NA 89 3620 695 NA NA NA NA 152 3820 709 NA NA NA
1497736800.0 4.41 NA 21 185 0 NA NA NA NA 67 249 0 NA NA NA NA 119 5301 704 NA NA NA NA 184 5503 777 NA NA NA
1497736800.0 4.42 NA 28 191 0 NA NA NA NA 68 256 0 NA NA NA NA 106 5248 556 NA NA NA NA 190 5956 565 NA NA NA
1497736800.0 4.43 NA 29 188 0 NA NA NA NA 67 247 0 NA NA NA NA 74 2405 463 NA NA NA NA 85 2424 471 NA NA NA
1497736800.0 4.44 NA 28 186 0 NA NA NA NA 67 247 0 NA NA NA NA 100 3479 548 NA NA NA NA 127 3524 559 NA NA NA
1497736800.0 4.45 NA 28 191 0 NA NA NA NA 68 254 0 NA NA NA NA 111 5639 552 NA NA NA NA 129 5685 564 NA NA NA
1497736800.0 4.51 NA 23 193 0 NA NA NA NA 68 257 0 NA NA NA NA 111 4501 563 NA NA NA NA 171 4549 573 NA NA NA
1497736800.0 4.52 NA 28 194 0 NA NA NA NA 68 254 0 NA NA NA NA 115 5921 553 NA NA NA NA 131 6028 570 NA NA NA
1497736800.0 4.53 NA 26 192 0 NA NA NA NA 67 252 0 NA NA NA NA 109 5402 558 NA NA NA NA 141 5649 573 NA NA NA
1497736800.0 4.54 NA 28 195 0 NA NA NA NA 67 257 0 NA NA NA NA 112 5535 550 NA NA NA NA 136 5582 566 NA NA NA
1497736800.0 4.55 NA 29 193 0 NA NA NA NA 67 255 0 NA NA NA NA 118 7063 566 NA NA NA NA 147 7119 579 NA NA NA
1497736800.0 4.57 NA 38 190 0 NA NA NA NA 82 261 0 NA NA NA NA 151 8693 753 NA NA NA NA 320 9098 821 NA NA NA
1497736800.0 4.58 NA 27 188 0 NA NA NA NA 70 251 0 NA NA NA NA 111 3683 556 NA NA NA NA 130 3730 567 NA NA NA
1497736800.0 4.6 NA 183 0 NA NA NA NA NA 245 0 NA NA NA NA NA 1371 308 NA NA NA NA NA 1411 317 NA NA NA NA
1497736800.0 4.61 NA 26 196 0 NA NA NA NA 68 258 0 NA NA NA NA 109 5490 569 NA NA NA NA 140 5542 603 NA NA NA
1497736800.0 4.62 NA 21 192 0 NA NA NA NA 67 255 0 NA NA NA NA 110 5298 568 NA NA NA NA 154 5624 585 NA NA NA
1497736800.0 4.63 NA 19 183 0 NA NA NA NA 67 255 0 NA NA NA NA 151 8007 776 NA NA NA NA 310 8429 797 NA NA NA
1497736800.0 4.64 NA 28 195 0 NA NA NA NA 67 256 0 NA NA NA NA 114 5838 542 NA NA NA NA 130 5892 551 NA NA NA
1497736800.0 4.65 NA 28 196 0 NA NA NA NA 67 265 0 NA NA NA NA 154 11102 703 NA NA NA NA 193 11836 719 NA NA NA
1497736800.0 4.67 NA 48 201 0 NA NA NA NA 83 265 0 NA NA NA NA 143 6906 543 NA NA NA NA 178 7012 567 NA NA NA
1497736800.0 4.68 NA 22 183 0 NA NA NA NA 69 253 0 NA NA NA NA 121 6406 697 NA NA NA NA 174 6814 738 NA NA NA
1497736800.0 4.71 NA 28 190 0 NA NA NA NA 67 252 0 NA NA NA NA 96 3771 513 NA NA NA NA 113 3851 520 NA NA NA
1497736800.0 4.72 NA 28 192 0 NA NA NA NA 67 254 0 NA NA NA NA 108 4741 536 NA NA NA NA 253 5704 602 NA NA NA
1497736800.0 4.73 NA 30 193 0 NA NA NA NA 70 257 0 NA NA NA NA 117 5967 532 NA NA NA NA 134 6039 544 NA NA NA
1497736800.0 4.74 NA 22 191 0 NA NA NA NA 67 252 0 NA NA NA NA 115 4853 535 NA NA NA NA 232 5881 573 NA NA NA
1497736800.0 4.75 NA 21 185 0 NA NA NA NA 67 256 0 NA NA NA NA 124 7552 660 NA NA NA NA 185 7894 722 NA NA NA
1497736800.0 4.76 NA 47 197 0 NA NA NA NA 80 260 0 NA NA NA NA 119 5385 539 NA NA NA NA 142 5436 550 NA NA NA
1497736800.0 4.77 NA 45 200 0 NA NA NA NA 81 259 0 NA NA NA NA 129 6809 550 NA NA NA NA 252 7038 565 NA NA NA
1497736800.0 4.78 NA 22 183 0 NA NA NA NA 69 254 0 NA NA NA NA 109 5258 705 NA NA NA NA 134 5466 778 NA NA NA
1497736800.0 4000.0 NA 64 170 NA NA NA NA NA 140 230 NA NA NA NA NA 2232 3223 NA NA NA NA NA 2271 3276 NA NA NA NA
1497736800.0 4001.0 NA 73 182 NA NA NA NA NA 140 249 NA NA NA NA NA 526 973 NA NA NA NA NA 575 1315 NA NA NA NA
1497736800.0 4002.0 NA 63 168 NA NA NA NA NA 139 227 NA NA NA NA NA 1876 1572 NA NA NA NA NA 1904 2061 NA NA NA NA
1497736800.0 4003.0 NA 69 168 NA NA NA NA NA 139 227 NA NA NA NA NA 1863 1887 NA NA NA NA NA 1889 1927 NA NA NA NA
1497736800.0 4006.0 43 81 181 NA NA NA NA 88 150 248 NA NA NA NA 1150 771 1146 NA NA NA NA 1184 1054 1354 NA NA NA NA
1497736800.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 370 111 152 NA NA NA NA 453 116 359 NA NA NA NA
