Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 136.743 NA 165 NA NA NA NA NA NA 235 NA NA NA NA NA NA 11887 NA NA NA NA NA NA 13095 NA NA NA NA NA
1498078800.0 136.744 NA 165 NA NA NA NA NA NA 243 NA NA NA NA NA NA 14607 NA NA NA NA NA NA 15849 NA NA NA NA NA
1498078800.0 136.745 NA 173 NA NA NA NA NA NA 238 NA NA NA NA NA NA 9978 NA NA NA NA NA NA 11303 NA NA NA NA NA
1498078800.0 136.746 NA 165 NA NA NA NA NA NA 241 NA NA NA NA NA NA 13300 NA NA NA NA NA NA 14619 NA NA NA NA NA
1498078800.0 136.747 NA 164 NA NA NA NA NA NA 239 NA NA NA NA NA NA 11365 NA NA NA NA NA NA 12585 NA NA NA NA NA
1498078800.0 136.748 NA 163 NA NA NA NA NA NA 239 NA NA NA NA NA NA 12354 NA NA NA NA NA NA 13489 NA NA NA NA NA
1498078800.0 136.749 NA 170 NA NA NA NA NA NA 243 NA NA NA NA NA NA 17087 NA NA NA NA NA NA 18007 NA NA NA NA NA
1498078800.0 136.75 NA 190 NA NA NA NA NA NA 242 NA NA NA NA NA NA 22940 NA NA NA NA NA NA 23047 NA NA NA NA NA
1498078800.0 136.751 NA 183 NA NA NA NA NA NA 245 NA NA NA NA NA NA 19102 NA NA NA NA NA NA 19188 NA NA NA NA NA
1498078800.0 136.752 NA 165 NA NA NA NA NA NA 240 NA NA NA NA NA NA 13711 NA NA NA NA NA NA 14941 NA NA NA NA NA
1498078800.0 136.753 NA 162 NA NA NA NA NA NA 235 NA NA NA NA NA NA 11401 NA NA NA NA NA NA 12592 NA NA NA NA NA
1498078800.0 136.754 NA 191 NA NA NA NA NA NA 244 NA NA NA NA NA NA 13076 NA NA NA NA NA NA 14869 NA NA NA NA NA
1498078800.0 136.755 NA 162 NA NA NA NA NA NA 242 NA NA NA NA NA NA 14646 NA NA NA NA NA NA 15866 NA NA NA NA NA
1498078800.0 136.756 NA 158 NA NA NA NA NA NA 235 NA NA NA NA NA NA 7297 NA NA NA NA NA NA 7651 NA NA NA NA NA
1498078800.0 136.757 NA 164 NA NA NA NA NA NA 242 NA NA NA NA NA NA 12030 NA NA NA NA NA NA 13199 NA NA NA NA NA
1498078800.0 136.758 NA 174 NA NA NA NA NA NA 247 NA NA NA NA NA NA 18961 NA NA NA NA NA NA 19058 NA NA NA NA NA
1498078800.0 136.759 NA 179 NA NA NA NA NA NA 246 NA NA NA NA NA NA 18352 NA NA NA NA NA NA 18421 NA NA NA NA NA
1498078800.0 136.76 NA 190 NA NA NA NA NA NA 247 NA NA NA NA NA NA 23149 NA NA NA NA NA NA 24714 NA NA NA NA NA
1498078800.0 136.761 NA 190 NA NA NA NA NA NA 245 NA NA NA NA NA NA 26110 NA NA NA NA NA NA 27779 NA NA NA NA NA
1498078800.0 136.762 NA 209 NA NA NA NA NA NA 265 NA NA NA NA NA NA 27832 NA NA NA NA NA NA 29389 NA NA NA NA NA
1498078800.0 136.763 NA 186 NA NA NA NA NA NA 243 NA NA NA NA NA NA 22678 NA NA NA NA NA NA 24340 NA NA NA NA NA
1498078800.0 136.764 NA 190 NA NA NA NA NA NA 245 NA NA NA NA NA NA 25962 NA NA NA NA NA NA 27636 NA NA NA NA NA
1498078800.0 136.765 NA 183 NA NA NA NA NA NA 240 NA NA NA NA NA NA 15335 NA NA NA NA NA NA 16277 NA NA NA NA NA
1498078800.0 136.766 NA 185 NA NA NA NA NA NA 247 NA NA NA NA NA NA 20077 NA NA NA NA NA NA 20184 NA NA NA NA NA
1498078800.0 136.767 NA 164 NA NA NA NA NA NA 237 NA NA NA NA NA NA 8406 NA NA NA NA NA NA 9522 NA NA NA NA NA
1498078800.0 136.768 NA 176 NA NA NA NA NA NA 248 NA NA NA NA NA NA 19951 NA NA NA NA NA NA 20058 NA NA NA NA NA
1498078800.0 136.769 NA 184 NA NA NA NA NA NA 241 NA NA NA NA NA NA 12945 NA NA NA NA NA NA 14744 NA NA NA NA NA
1498078800.0 136.77 NA 165 NA NA NA NA NA NA 239 NA NA NA NA NA NA 11988 NA NA NA NA NA NA 13157 NA NA NA NA NA
1498078800.0 136.771 NA 159 NA NA NA NA NA NA 238 NA NA NA NA NA NA 11739 NA NA NA NA NA NA 12968 NA NA NA NA NA
1498078800.0 136.772 NA 169 NA NA NA NA NA NA 241 NA NA NA NA NA NA 19370 NA NA NA NA NA NA 19465 NA NA NA NA NA
1498078800.0 136.773 NA 163 NA NA NA NA NA NA 243 NA NA NA NA NA NA 13656 NA NA NA NA NA NA 14917 NA NA NA NA NA
1498078800.0 136.774 NA 164 NA NA NA NA NA NA 238 NA NA NA NA NA NA 13594 NA NA NA NA NA NA 14848 NA NA NA NA NA
1498078800.0 136.775 NA 185 NA NA NA NA NA NA 241 NA NA NA NA NA NA 13762 NA NA NA NA NA NA 15602 NA NA NA NA NA
1498078800.0 136.776 NA 185 NA NA NA NA NA NA 239 NA NA NA NA NA NA 11630 NA NA NA NA NA NA 13246 NA NA NA NA NA
1498078800.0 136.777 NA 161 NA NA NA NA NA NA 239 NA NA NA NA NA NA 13641 NA NA NA NA NA NA 14935 NA NA NA NA NA
1498078800.0 136.778 NA 155 NA NA NA NA NA NA 233 NA NA NA NA NA NA 4982 NA NA NA NA NA NA 5504 NA NA NA NA NA
1498078800.0 136.779 NA 161 NA NA NA NA NA NA 240 NA NA NA NA NA NA 11934 NA NA NA NA NA NA 13366 NA NA NA NA NA
1498078800.0 1364.0 NA 150 NA NA NA NA NA NA 230 NA NA NA NA NA NA 889 NA NA NA NA NA NA 1046 NA NA NA NA NA
1498078800.0 1365.0 NA 156 NA NA NA NA NA NA 237 NA NA NA NA NA NA 986 NA NA NA NA NA NA 1105 NA NA NA NA NA
1498078800.0 1366.0 NA 165 NA NA NA NA NA NA 236 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 1205 NA NA NA NA NA
1498078800.0 139901.0 NA 156 NA NA NA NA NA NA 236 NA NA NA NA NA NA 971 NA NA NA NA NA NA 1020 NA NA NA NA NA
1498078800.0 139902.0 NA 158 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1164 NA NA NA NA NA NA 1263 NA NA NA NA NA
1498078800.0 13992501.0 NA 204 NA NA NA NA NA NA 284 NA NA NA NA NA NA 5516 NA NA NA NA NA NA 8752 NA NA NA NA NA
1498078800.0 14.0 NA 89 NA NA NA NA NA NA 153 NA NA NA NA NA NA 4060 NA NA NA NA NA NA 4360 NA NA NA NA NA
1498078800.0 140.1 NA 91 176 0 NA NA NA NA 160 216 0 NA NA NA NA 307 500 299 NA NA NA NA 344 537 303 NA NA NA
1498078800.0 140.2 NA 109 187 0 NA NA NA NA 161 220 0 NA NA NA NA 342 607 349 NA NA NA NA 691 868 404 NA NA NA
1498078800.0 140.4 NA 92 178 0 NA NA NA NA 162 217 0 NA NA NA NA 308 505 300 NA NA NA NA 369 549 305 NA NA NA
1498078800.0 140.51 NA 41 178 0 NA NA NA NA 98 221 0 NA NA NA NA 856 2247 447 NA NA NA NA 1016 2458 511 NA NA NA
1498078800.0 140.52 NA 210 193 0 NA NA NA NA 275 223 0 NA NA NA NA 3286 2590 470 NA NA NA NA 3593 2748 490 NA NA NA
1498078800.0 140.53 NA 211 0 NA NA NA NA NA 287 0 NA NA NA NA NA 7412 488 NA NA NA NA NA 8219 515 NA NA NA NA
1498078800.0 145.0 NA 213 238 0 NA NA NA NA 291 290 0 NA NA NA NA 9318 4116 313 NA NA NA NA 9795 4156 323 NA NA NA
1498078800.0 15.0 NA 74 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2378 NA NA NA NA NA NA 2505 NA NA NA NA NA
1498078800.0 16.0 NA 80 NA NA NA NA NA NA 151 NA NA NA NA NA NA 2479 NA NA NA NA NA NA 2659 NA NA NA NA NA
1498078800.0 17.0 NA 78 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2376 NA NA NA NA NA NA 2559 NA NA NA NA NA
1498078800.0 18.0 NA 73 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2361 NA NA NA NA NA NA 2497 NA NA NA NA NA
1498078800.0 19.0 NA 74 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2385 NA NA NA NA NA NA 2501 NA NA NA NA NA
1498078800.0 2.0 51 70 NA NA NA NA NA 97 102 NA NA NA NA NA 8977 594 NA NA NA NA NA 9415 664 NA NA NA NA NA
1498078800.0 20.0 NA 81 NA NA NA NA NA NA 153 NA NA NA NA NA NA 2474 NA NA NA NA NA NA 2668 NA NA NA NA NA
1498078800.0 200.0 NA 87 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 1141 NA NA NA NA NA
1498078800.0 202.0 NA 85 NA NA NA NA NA NA 163 NA NA NA NA NA NA 991 NA NA NA NA NA NA 1107 NA NA NA NA NA
1498078800.0 203.0 NA 87 NA NA NA NA NA NA 168 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1258 NA NA NA NA NA
1498078800.0 204.0 52 87 NA NA NA NA NA 95 160 NA NA NA NA NA 8537 976 NA NA NA NA NA 9020 1014 NA NA NA NA NA
1498078800.0 20434.0 57 92 NA NA NA NA NA 94 123 NA NA NA NA NA 6072 904 NA NA NA NA NA 6271 984 NA NA NA NA NA
1498078800.0 20434.2 68 100 NA NA NA NA NA 106 127 NA NA NA NA NA 6489 917 NA NA NA NA NA 6828 999 NA NA NA NA NA
1498078800.0 205.0 NA 83 NA NA NA NA NA NA 164 NA NA NA NA NA NA 912 NA NA NA NA NA NA 1032 NA NA NA NA NA
1498078800.0 21.0 NA 80 NA NA NA NA NA NA 151 NA NA NA NA NA NA 2574 NA NA NA NA NA NA 2904 NA NA NA NA NA
1498078800.0 22.0 NA 83 NA NA NA NA NA NA 154 NA NA NA NA NA NA 2699 NA NA NA NA NA NA 2875 NA NA NA NA NA
1498078800.0 23.0 NA 95 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4185 NA NA NA NA NA NA 4430 NA NA NA NA NA
1498078800.0 23234.0 72 181 NA NA NA NA NA 111 221 NA NA NA NA NA 14500 3441 NA NA NA NA NA 15174 3652 NA NA NA NA NA
1498078800.0 23234.2 72 180 NA NA NA NA NA 111 221 NA NA NA NA NA 14399 3447 NA NA NA NA NA 15494 3651 NA NA NA NA NA
1498078800.0 24.0 NA 79 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3267 NA NA NA NA NA NA 3405 NA NA NA NA NA
1498078800.0 24034.0 67 175 NA NA NA NA NA 106 213 NA NA NA NA NA 13937 3466 NA NA NA NA NA 14824 3589 NA NA NA NA NA
1498078800.0 24034.1 66 175 NA NA NA NA NA 106 213 NA NA NA NA NA 13882 3455 NA NA NA NA NA 14797 3576 NA NA NA NA NA
1498078800.0 25.0 NA 80 NA NA NA NA NA NA 153 NA NA NA NA NA NA 3442 NA NA NA NA NA NA 3530 NA NA NA NA NA
1498078800.0 250199.0 154 NA NA NA NA NA NA 231 NA NA NA NA NA NA 6975 NA NA NA NA NA NA 10548 NA NA NA NA NA NA
1498078800.0 250200.0 NA 224 NA NA NA NA NA NA 296 NA NA NA NA NA NA 24356 NA NA NA NA NA NA 25678 NA NA NA NA NA
1498078800.0 250200.1 57 191 NA NA NA NA NA 99 270 NA NA NA NA NA 5818 2976 NA NA NA NA NA 6027 3103 NA NA NA NA NA
1498078800.0 250202.0 NA 237 NA NA NA NA NA NA 300 NA NA NA NA NA NA 34220 NA NA NA NA NA NA 37754 NA NA NA NA NA
1498078800.0 250203.0 NA 239 NA NA NA NA NA NA 294 NA NA NA NA NA NA 30317 NA NA NA NA NA NA 34407 NA NA NA NA NA
1498078800.0 250204.0 NA 225 NA NA NA NA NA NA 296 NA NA NA NA NA NA 25809 NA NA NA NA NA NA 27115 NA NA NA NA NA
1498078800.0 250205.0 NA 244 NA NA NA NA NA NA 297 NA NA NA NA NA NA 29832 NA NA NA NA NA NA 34199 NA NA NA NA NA
1498078800.0 250206.0 NA 250 NA NA NA NA NA NA 305 NA NA NA NA NA NA 29266 NA NA NA NA NA NA 33172 NA NA NA NA NA
1498078800.0 250207.0 NA 242 NA NA NA NA NA NA 295 NA NA NA NA NA NA 25617 NA NA NA NA NA NA 29079 NA NA NA NA NA
1498078800.0 250399.0 117 NA NA NA NA NA NA 193 NA NA NA NA NA NA 1298 NA NA NA NA NA NA 5067 NA NA NA NA NA NA
1498078800.0 25202.0 NA 207 NA NA NA NA NA NA 285 NA NA NA NA NA NA 5979 NA NA NA NA NA NA 6710 NA NA NA NA NA
1498078800.0 25203.0 NA 205 NA NA NA NA NA NA 283 NA NA NA NA NA NA 6606 NA NA NA NA NA NA 9563 NA NA NA NA NA
1498078800.0 25204.0 NA 208 NA NA NA NA NA NA 284 NA NA NA NA NA NA 5138 NA NA NA NA NA NA 5733 NA NA NA NA NA
1498078800.0 25205.0 NA 210 NA NA NA NA NA NA 288 NA NA NA NA NA NA 5774 NA NA NA NA NA NA 9004 NA NA NA NA NA
1498078800.0 25206.0 NA 210 NA NA NA NA NA NA 288 NA NA NA NA NA NA 6147 NA NA NA NA NA NA 9284 NA NA NA NA NA
1498078800.0 25207.0 NA 205 NA NA NA NA NA NA 285 NA NA NA NA NA NA 5817 NA NA NA NA NA NA 8741 NA NA NA NA NA
1498078800.0 25209.0 NA 212 NA NA NA NA NA NA 289 NA NA NA NA NA NA 6409 NA NA NA NA NA NA 9287 NA NA NA NA NA
1498078800.0 26.0 NA 83 NA NA NA NA NA NA 152 NA NA NA NA NA NA 4058 NA NA NA NA NA NA 4316 NA NA NA NA NA
1498078800.0 26234.0 68 175 NA NA NA NA NA 107 213 NA NA NA NA NA 14068 3446 NA NA NA NA NA 14749 3670 NA NA NA NA NA
1498078800.0 27.0 NA 78 NA NA NA NA NA NA 151 NA NA NA NA NA NA 2834 NA NA NA NA NA NA 3156 NA NA NA NA NA
1498078800.0 27034.0 68 175 NA NA NA NA NA 107 216 NA NA NA NA NA 14124 3528 NA NA NA NA NA 15048 3747 NA NA NA NA NA
1498078800.0 27034.2 72 177 NA NA NA NA NA 111 217 NA NA NA NA NA 14393 3523 NA NA NA NA NA 15253 3727 NA NA NA NA NA
1498078800.0 27434.0 67 177 NA NA NA NA NA 107 216 NA NA NA NA NA 13809 3543 NA NA NA NA NA 14688 3787 NA NA NA NA NA
1498078800.0 27434.2 73 178 NA NA NA NA NA 112 217 NA NA NA NA NA 14060 3538 NA NA NA NA NA 15160 3667 NA NA NA NA NA
1498078800.0 28.0 NA 79 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3242 NA NA NA NA NA NA 3357 NA NA NA NA NA
1498078800.0 280.0 61 72 NA NA NA NA NA 166 102 NA NA NA NA NA 6592 498 NA NA NA NA NA 6720 507 NA NA NA NA NA
1498078800.0 281.0 82 87 NA NA NA NA NA 208 120 NA NA NA NA NA 4960 581 NA NA NA NA NA 5608 702 NA NA NA NA NA
1498078800.0 29.0 NA 91 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4062 NA NA NA NA NA NA 4289 NA NA NA NA NA
1498078800.0 3.0 55 68 NA NA NA NA NA 97 101 NA NA NA NA NA 11607 356 NA NA NA NA NA 11740 364 NA NA NA NA NA
1498078800.0 30.0 NA 88 NA NA NA NA NA NA 153 NA NA NA NA NA NA 4136 NA NA NA NA NA NA 4410 NA NA NA NA NA
1498078800.0 300.0 82 186 241 0 NA NA NA 160 259 326 0 NA NA NA 4029 1922 1792 355 NA NA NA 4621 2214 2237 385 NA NA NA
1498078800.0 301.0 85 189 247 0 NA NA NA 163 260 321 0 NA NA NA 5444 1483 1509 298 NA NA NA 5626 1547 1569 304 NA NA NA
1498078800.0 302.0 80 184 249 0 NA NA NA 160 257 321 0 NA NA NA 3464 1750 1536 285 NA NA NA 3675 1931 1594 290 NA NA NA
1498078800.0 31.0 NA 78 NA NA NA NA NA NA 150 NA NA NA NA NA NA 2793 NA NA NA NA NA NA 3132 NA NA NA NA NA
1498078800.0 32.0 NA 99 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4127 NA NA NA NA NA NA 4396 NA NA NA NA NA
1498078800.0 33.0 NA 77 NA NA NA NA NA NA 150 NA NA NA NA NA NA 2818 NA NA NA NA NA NA 3018 NA NA NA NA NA
1498078800.0 34.0 52 82 NA NA NA NA NA 95 103 NA NA NA NA NA 8063 477 NA NA NA NA NA 8124 484 NA NA NA NA NA
1498078800.0 35.0 NA 83 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4347 NA NA NA NA NA NA 4592 NA NA NA NA NA
1498078800.0 36.0 NA 78 NA NA NA NA NA NA 151 NA NA NA NA NA NA 3105 NA NA NA NA NA NA 3277 NA NA NA NA NA
1498078800.0 37.0 NA 78 NA NA NA NA NA NA 151 NA NA NA NA NA NA 3419 NA NA NA NA NA NA 3559 NA NA NA NA NA
1498078800.0 38.0 NA 79 NA NA NA NA NA NA 151 NA NA NA NA NA NA 3324 NA NA NA NA NA NA 3494 NA NA NA NA NA
1498078800.0 39.0 NA 81 NA NA NA NA NA NA 153 NA NA NA NA NA NA 3434 NA NA NA NA NA NA 3562 NA NA NA NA NA
1498078800.0 4.17 NA 45 NA NA NA NA NA NA 99 NA NA NA NA NA NA 152 NA NA NA NA NA NA 174 NA NA NA NA NA
1498078800.0 4.22 NA 125 55 61 0 NA NA NA 196 89 129 0 NA NA NA 1282 98 149 249 NA NA NA 1343 131 161 255 NA NA
1498078800.0 4.23 NA 72 NA NA NA NA NA NA 139 NA NA NA NA NA NA 201 NA NA NA NA NA NA 265 NA NA NA NA NA
1498078800.0 4.24 NA 67 NA NA NA NA NA NA 125 NA NA NA NA NA NA 140 NA NA NA NA NA NA 171 NA NA NA NA NA
1498078800.0 4.25 NA 75 NA NA NA NA NA NA 127 NA NA NA NA NA NA 141 NA NA NA NA NA NA 152 NA NA NA NA NA
1498078800.0 4.26 NA 68 NA NA NA NA NA NA 124 NA NA NA NA NA NA 186 NA NA NA NA NA NA 204 NA NA NA NA NA
1498078800.0 4.27 NA 67 NA NA NA NA NA NA 125 NA NA NA NA NA NA 175 NA NA NA NA NA NA 219 NA NA NA NA NA
1498078800.0 4.28 NA 79 NA NA NA NA NA NA 140 NA NA NA NA NA NA 198 NA NA NA NA NA NA 348 NA NA NA NA NA
1498078800.0 4.29 NA 32 NA NA NA NA NA NA 97 NA NA NA NA NA NA 162 NA NA NA NA NA NA 211 NA NA NA NA NA
1498078800.0 4.34 NA 84 NA NA NA NA NA NA 137 NA NA NA NA NA NA 222 NA NA NA NA NA NA 296 NA NA NA NA NA
1498078800.0 4.36 NA 67 NA NA NA NA NA NA 123 NA NA NA NA NA NA 177 NA NA NA NA NA NA 200 NA NA NA NA NA
1498078800.0 4.37 NA 54 NA NA NA NA NA NA 122 NA NA NA NA NA NA 193 NA NA NA NA NA NA 236 NA NA NA NA NA
1498078800.0 4.4 NA 35 NA NA NA NA NA NA 100 NA NA NA NA NA NA 159 NA NA NA NA NA NA 206 NA NA NA NA NA
1498078800.0 4.41 NA 33 NA NA NA NA NA NA 97 NA NA NA NA NA NA 204 NA NA NA NA NA NA 244 NA NA NA NA NA
1498078800.0 4.42 NA 28 NA NA NA NA NA NA 97 NA NA NA NA NA NA 204 NA NA NA NA NA NA 223 NA NA NA NA NA
1498078800.0 4.43 NA 46 NA NA NA NA NA NA 101 NA NA NA NA NA NA 146 NA NA NA NA NA NA 196 NA NA NA NA NA
1498078800.0 4.44 NA 38 NA NA NA NA NA NA 97 NA NA NA NA NA NA 192 NA NA NA NA NA NA 238 NA NA NA NA NA
1498078800.0 4.45 NA 25 NA NA NA NA NA NA 97 NA NA NA NA NA NA 215 NA NA NA NA NA NA 252 NA NA NA NA NA
1498078800.0 4.51 NA 26 NA NA NA NA NA NA 98 NA NA NA NA NA NA 203 NA NA NA NA NA NA 238 NA NA NA NA NA
1498078800.0 4.52 NA 27 NA NA NA NA NA NA 97 NA NA NA NA NA NA 217 NA NA NA NA NA NA 245 NA NA NA NA NA
1498078800.0 4.53 NA 28 NA NA NA NA NA NA 97 NA NA NA NA NA NA 216 NA NA NA NA NA NA 230 NA NA NA NA NA
1498078800.0 4.54 NA 33 NA NA NA NA NA NA 97 NA NA NA NA NA NA 212 NA NA NA NA NA NA 234 NA NA NA NA NA
1498078800.0 4.55 NA 23 NA NA NA NA NA NA 97 NA NA NA NA NA NA 235 NA NA NA NA NA NA 277 NA NA NA NA NA
1498078800.0 4.57 NA 50 NA NA NA NA NA NA 120 NA NA NA NA NA NA 236 NA NA NA NA NA NA 281 NA NA NA NA NA
1498078800.0 4.58 NA 51 NA NA NA NA NA NA 114 NA NA NA NA NA NA 195 NA NA NA NA NA NA 213 NA NA NA NA NA
1498078800.0 4.61 NA 29 NA NA NA NA NA NA 98 NA NA NA NA NA NA 215 NA NA NA NA NA NA 232 NA NA NA NA NA
1498078800.0 4.62 NA 29 NA NA NA NA NA NA 97 NA NA NA NA NA NA 216 NA NA NA NA NA NA 273 NA NA NA NA NA
1498078800.0 4.63 NA 31 NA NA NA NA NA NA 97 NA NA NA NA NA NA 234 NA NA NA NA NA NA 284 NA NA NA NA NA
1498078800.0 4.64 NA 29 NA NA NA NA NA NA 97 NA NA NA NA NA NA 218 NA NA NA NA NA NA 251 NA NA NA NA NA
1498078800.0 4.65 NA 25 NA NA NA NA NA NA 97 NA NA NA NA NA NA 266 NA NA NA NA NA NA 312 NA NA NA NA NA
1498078800.0 4.67 NA 54 NA NA NA NA NA NA 121 NA NA NA NA NA NA 239 NA NA NA NA NA NA 276 NA NA NA NA NA
1498078800.0 4.68 NA 48 NA NA NA NA NA NA 113 NA NA NA NA NA NA 207 NA NA NA NA NA NA 225 NA NA NA NA NA
1498078800.0 4.71 NA 38 NA NA NA NA NA NA 97 NA NA NA NA NA NA 201 NA NA NA NA NA NA 221 NA NA NA NA NA
1498078800.0 4.72 NA 30 NA NA NA NA NA NA 97 NA NA NA NA NA NA 208 NA NA NA NA NA NA 247 NA NA NA NA NA
1498078800.0 4.73 NA 29 NA NA NA NA NA NA 100 NA NA NA NA NA NA 224 NA NA NA NA NA NA 244 NA NA NA NA NA
1498078800.0 4.74 NA 40 NA NA NA NA NA NA 97 NA NA NA NA NA NA 204 NA NA NA NA NA NA 240 NA NA NA NA NA
1498078800.0 4.75 NA 26 NA NA NA NA NA NA 97 NA NA NA NA NA NA 221 NA NA NA NA NA NA 256 NA NA NA NA NA
1498078800.0 4.76 NA 58 NA NA NA NA NA NA 126 NA NA NA NA NA NA 246 NA NA NA NA NA NA 291 NA NA NA NA NA
1498078800.0 4.77 NA 53 NA NA NA NA NA NA 120 NA NA NA NA NA NA 242 NA NA NA NA NA NA 292 NA NA NA NA NA
1498078800.0 4.78 NA 46 NA NA NA NA NA NA 114 NA NA NA NA NA NA 237 NA NA NA NA NA NA 254 NA NA NA NA NA
1498078800.0 4000.0 NA 79 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3540 NA NA NA NA NA NA 3801 NA NA NA NA NA
1498078800.0 4001.0 NA 84 NA NA NA NA NA NA 163 NA NA NA NA NA NA 981 NA NA NA NA NA NA 1026 NA NA NA NA NA
1498078800.0 4002.0 NA 79 NA NA NA NA NA NA 152 NA NA NA NA NA NA 2835 NA NA NA NA NA NA 3016 NA NA NA NA NA
1498078800.0 4006.0 58 83 NA NA NA NA NA 87 159 NA NA NA NA NA 1972 1038 NA NA NA NA NA 2144 1152 NA NA NA NA NA
1498078800.0 4007.0 53 82 NA NA NA NA NA 93 151 NA NA NA NA NA 1091 282 NA NA NA NA NA 1210 327 NA NA NA NA NA
1498078800.0 4008.0 51 75 NA NA NA NA NA 91 149 NA NA NA NA NA 1270 247 NA NA NA NA NA 1301 256 NA NA NA NA NA
1498078800.0 43.0 NA 78 NA NA NA NA NA NA 151 NA NA NA NA NA NA 2896 NA NA NA NA NA NA 2994 NA NA NA NA NA
1498078800.0 44.0 NA 82 NA NA NA NA NA NA 153 NA NA NA NA NA NA 4115 NA NA NA NA NA NA 4438 NA NA NA NA NA
1498078800.0 45.0 NA 83 NA NA NA NA NA NA 154 NA NA NA NA NA NA 4145 NA NA NA NA NA NA 4398 NA NA NA NA NA
1498078800.0 500199.0 116 NA NA NA NA NA NA 195 NA NA NA NA NA NA 4671 NA NA NA NA NA NA 4845 NA NA NA NA NA NA
1498078800.0 500200.0 NA 111 NA NA NA NA NA NA 189 NA NA NA NA NA NA 8153 NA NA NA NA NA NA 9591 NA NA NA NA NA
1498078800.0 500200.1 58 110 NA NA NA NA NA 99 177 NA NA NA NA NA 5486 954 NA NA NA NA NA 5592 1078 NA NA NA NA NA
1498078800.0 500202.0 NA 113 NA NA NA NA NA NA 188 NA NA NA NA NA NA 9059 NA NA NA NA NA NA 10670 NA NA NA NA NA
1498078800.0 500203.0 NA 115 NA NA NA NA NA NA 190 NA NA NA NA NA NA 8318 NA NA NA NA NA NA 9807 NA NA NA NA NA
1498078800.0 500205.0 NA 111 NA NA NA NA NA NA 188 NA NA NA NA NA NA 8091 NA NA NA NA NA NA 9163 NA NA NA NA NA
1498078800.0 500206.0 NA 112 NA NA NA NA NA NA 188 NA NA NA NA NA NA 8050 NA NA NA NA NA NA 8458 NA NA NA NA NA
1498078800.0 500207.0 NA 105 NA NA NA NA NA NA 182 NA NA NA NA NA NA 7131 NA NA NA NA NA NA 9161 NA NA NA NA NA
1498078800.0 50200.0 NA 100 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2332 NA NA NA NA NA NA 3933 NA NA NA NA NA
1498078800.0 50202.0 NA 104 NA NA NA NA NA NA 184 NA NA NA NA NA NA 2446 NA NA NA NA NA NA 3038 NA NA NA NA NA
1498078800.0 50203.0 NA 99 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2379 NA NA NA NA NA NA 5351 NA NA NA NA NA
1498078800.0 50204.0 NA 111 NA NA NA NA NA NA 187 NA NA NA NA NA NA 2780 NA NA NA NA NA NA 3233 NA NA NA NA NA
1498078800.0 50205.0 NA 102 NA NA NA NA NA NA 184 NA NA NA NA NA NA 2430 NA NA NA NA NA NA 3023 NA NA NA NA NA
1498078800.0 50206.0 NA 101 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2482 NA NA NA NA NA NA 2999 NA NA NA NA NA
1498078800.0 50207.0 NA 108 NA NA NA NA NA NA 186 NA NA NA NA NA NA 2501 NA NA NA NA NA NA 2811 NA NA NA NA NA
1498078800.0 50208.0 NA 106 NA NA NA NA NA NA 185 NA NA NA NA NA NA 2308 NA NA NA NA NA NA 2609 NA NA NA NA NA
1498078800.0 503.0 47 0 NA NA NA NA NA 64 0 NA NA NA NA NA 157 22 NA NA NA NA NA 604 73 NA NA NA NA NA
1498078800.0 504.0 43 0 NA NA NA NA NA 64 0 NA NA NA NA NA 105 25 NA NA NA NA NA 233 37 NA NA NA NA NA
1498078800.0 505.0 47 0 NA NA NA NA NA 64 0 NA NA NA NA NA 107 23 NA NA NA NA NA 849 101 NA NA NA NA NA
1498078800.0 506.0 46 0 NA NA NA NA NA 64 0 NA NA NA NA NA 91 25 NA NA NA NA NA 265 33 NA NA NA NA NA
