Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497992400.0 10823.0 56 141 272 69 0 NA NA NA 92 170 315 104 0 NA NA NA 1732 641 1177 160 1512 NA NA NA 2035 789 1435 351 1688 NA NA NA
1497992400.0 10824.0 56 140 269 70 0 NA NA NA 97 175 320 105 0 NA NA NA 8888 953 1916 183 1633 NA NA NA 9788 1174 2335 336 1713 NA NA NA
1497992400.0 10825.0 57 143 271 78 0 NA NA NA 96 174 317 104 0 NA NA NA 6709 861 1521 179 1616 NA NA NA 7278 1119 1986 438 1726 NA NA NA
1497992400.0 10826.0 74 164 306 74 0 NA NA NA 104 180 329 107 0 NA NA NA 19713 1237 2871 190 1785 NA NA NA 21991 1479 3360 294 1958 NA NA NA
1497992400.0 10842.0 53 142 272 70 0 NA NA NA 93 172 317 105 0 NA NA NA 2504 579 1356 169 1554 NA NA NA 2662 773 1601 380 1724 NA NA NA
1497992400.0 109.0 52 69 189 NA NA NA NA NA 96 103 235 NA NA NA NA NA 8525 521 1025 NA NA NA NA NA 8843 577 1101 NA NA NA NA NA
1497992400.0 11.0 NA 90 229 0 69 NA NA NA NA 152 269 0 88 NA NA NA NA 3737 1857 1015 51 NA NA NA NA 4005 2032 1167 73 NA NA NA
1497992400.0 110.0 52 74 212 NA NA NA NA NA 88 103 236 NA NA NA NA NA 1172 521 660 NA NA NA NA NA 1422 689 671 NA NA NA NA NA
1497992400.0 1102.0 NA 79 208 116 60 NA NA NA NA 152 240 146 100 NA NA NA NA 3433 5234 2851 231 NA NA NA NA 3591 5653 3088 263 NA NA NA
1497992400.0 111.0 55 85 198 NA NA NA NA NA 96 104 238 NA NA NA NA NA 3672 418 827 NA NA NA NA NA 3885 470 937 NA NA NA NA NA
1497992400.0 112.0 54 83 205 NA NA NA NA NA 96 105 238 NA NA NA NA NA 6361 614 891 NA NA NA NA NA 6928 694 1038 NA NA NA NA NA
1497992400.0 11224.0 56 139 268 0 NA NA NA NA 97 173 318 0 NA NA NA NA 8729 839 1848 1587 NA NA NA NA 9554 1052 2285 1703 NA NA NA NA
1497992400.0 113.0 55 84 202 NA NA NA NA NA 98 105 239 NA NA NA NA NA 8000 645 958 NA NA NA NA NA 8674 705 1079 NA NA NA NA NA
1497992400.0 114.0 55 85 210 NA NA NA NA NA 97 105 239 NA NA NA NA NA 7543 632 943 NA NA NA NA NA 8151 684 1093 NA NA NA NA NA
1497992400.0 115.0 54 69 188 NA NA NA NA NA 96 103 235 NA NA NA NA NA 7497 519 903 NA NA NA NA NA 7588 535 925 NA NA NA NA NA
1497992400.0 116.0 64 88 212 NA NA NA NA NA 97 104 239 NA NA NA NA NA 8481 625 1035 NA NA NA NA NA 9501 723 1186 NA NA NA NA NA
1497992400.0 117.0 53 69 194 NA NA NA NA NA 96 103 235 NA NA NA NA NA 9433 525 949 NA NA NA NA NA 10238 607 966 NA NA NA NA NA
1497992400.0 118.0 53 80 188 NA NA NA NA NA 97 103 236 NA NA NA NA NA 8710 519 1071 NA NA NA NA NA 9099 555 1179 NA NA NA NA NA
1497992400.0 119.0 56 87 203 NA NA NA NA NA 96 104 238 NA NA NA NA NA 5757 602 878 NA NA NA NA NA 6306 691 1015 NA NA NA NA NA
1497992400.0 12.0 NA 86 202 0 NA NA NA NA NA 153 244 0 NA NA NA NA NA 4235 4550 1018 NA NA NA NA NA 4513 4985 1110 NA NA NA NA
1497992400.0 120.0 45 66 194 NA NA NA NA NA 82 99 231 NA NA NA NA NA 848 450 686 NA NA NA NA NA 919 482 767 NA NA NA NA NA
1497992400.0 121.0 52 77 189 NA NA NA NA NA 97 103 235 NA NA NA NA NA 9064 526 1078 NA NA NA NA NA 9764 603 1176 NA NA NA NA NA
1497992400.0 122.0 50 80 189 NA NA NA NA NA 92 101 232 NA NA NA NA NA 1179 265 660 NA NA NA NA NA 1254 299 705 NA NA NA NA NA
1497992400.0 123.1 173 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA
1497992400.0 123.2 173 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA
1497992400.0 123.3 165 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA
1497992400.0 124.1 167 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1497992400.0 124.2 175 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1497992400.0 124.4 167 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1497992400.0 124.5 168 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA
1497992400.0 124.6 158 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA
1497992400.0 125.0 57 85 200 NA NA NA NA NA 96 104 238 NA NA NA NA NA 6343 607 890 NA NA NA NA NA 6963 671 1024 NA NA NA NA NA
1497992400.0 126.0 49 72 201 NA NA NA NA NA 89 101 236 NA NA NA NA NA 2689 544 801 NA NA NA NA NA 2870 648 5008 NA NA NA NA NA
1497992400.0 127.0 52 84 205 NA NA NA NA NA 88 101 236 NA NA NA NA NA 2266 506 712 NA NA NA NA NA 2456 706 2356 NA NA NA NA NA
1497992400.0 128.0 47 68 188 NA NA NA NA NA 82 100 231 NA NA NA NA NA 782 414 695 NA NA NA NA NA 904 438 749 NA NA NA NA NA
1497992400.0 129.0 46 66 188 NA NA NA NA NA 82 99 231 NA NA NA NA NA 821 407 682 NA NA NA NA NA 940 433 738 NA NA NA NA NA
1497992400.0 13.0 NA 94 201 0 NA NA NA NA NA 149 239 0 NA NA NA NA NA 415 1608 742 NA NA NA NA NA 1564 2473 873 NA NA NA NA
1497992400.0 130.0 52 73 211 NA NA NA NA NA 88 101 236 NA NA NA NA NA 1100 511 653 NA NA NA NA NA 1288 653 665 NA NA NA NA NA
1497992400.0 1301.0 60 143 188 NA NA NA NA NA 97 171 216 NA NA NA NA NA 1893 987 702 NA NA NA NA NA 2140 1056 775 NA NA NA NA NA
1497992400.0 1302.0 58 140 170 NA NA NA NA NA 100 176 214 NA NA NA NA NA 8148 1132 984 NA NA NA NA NA 8606 1540 1059 NA NA NA NA NA
1497992400.0 1303.0 59 145 166 NA NA NA NA NA 100 177 216 NA NA NA NA NA 13887 1283 1501 NA NA NA NA NA 14791 1612 1662 NA NA NA NA NA
1497992400.0 1306.0 NA 148 259 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 702 1013 2282 NA NA NA NA NA 835 1101 2305 NA NA NA NA
1497992400.0 1307.0 NA 146 144 57 0 NA NA NA NA 211 173 78 0 NA NA NA NA 921 772 51 834 NA NA NA NA 1081 913 77 887 NA NA NA
1497992400.0 1308.0 NA 143 142 47 0 NA NA NA NA 211 169 78 0 NA NA NA NA 804 603 49 824 NA NA NA NA 975 725 56 895 NA NA NA
1497992400.0 1309.0 NA 162 262 0 NA NA NA NA NA 242 314 0 NA NA NA NA NA 1175 1746 2530 NA NA NA NA NA 1351 2037 2672 NA NA NA NA
1497992400.0 131.0 48 72 204 NA NA NA NA NA 86 102 236 NA NA NA NA NA 2650 556 757 NA NA NA NA NA 2869 588 849 NA NA NA NA NA
1497992400.0 1310.0 NA 157 262 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 981 1427 2531 NA NA NA NA NA 1146 1669 2666 NA NA NA NA
1497992400.0 1311.0 NA 173 266 0 74 NA NA NA NA 229 299 0 98 NA NA NA NA 919 1178 2877 132 NA NA NA NA 1114 1449 3103 221 NA NA NA
1497992400.0 1312.0 NA 157 264 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 998 1445 2548 NA NA NA NA NA 1157 1727 2653 NA NA NA NA
1497992400.0 1313.0 NA 159 262 0 NA NA NA NA NA 240 314 0 NA NA NA NA NA 1214 2412 2502 NA NA NA NA NA 1405 2655 2714 NA NA NA NA
1497992400.0 1314.0 NA 177 280 0 NA NA NA NA NA 241 315 0 NA NA NA NA NA 1165 1459 2647 NA NA NA NA NA 1382 1696 2828 NA NA NA NA
1497992400.0 1315.0 NA 151 259 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 749 1022 2306 NA NA NA NA NA 889 1090 2343 NA NA NA NA
1497992400.0 1316.0 NA 166 275 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 1014 1287 2567 NA NA NA NA NA 1185 1491 2773 NA NA NA NA
1497992400.0 1317.0 NA 172 272 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 961 1181 2512 NA NA NA NA NA 1122 1404 2710 NA NA NA NA
1497992400.0 1318.0 NA 149 257 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 722 1022 2304 NA NA NA NA NA 847 1092 2340 NA NA NA NA
1497992400.0 1319.0 NA 146 256 0 NA NA NA NA NA 226 304 0 NA NA NA NA NA 740 1057 2399 NA NA NA NA NA 924 1338 2484 NA NA NA NA
1497992400.0 132.0 67 88 207 NA NA NA NA NA 94 104 238 NA NA NA NA NA 5345 597 917 NA NA NA NA NA 5981 684 1049 NA NA NA NA NA
1497992400.0 1320.0 NA 165 275 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 994 1220 2550 NA NA NA NA NA 1185 1428 2833 NA NA NA NA
1497992400.0 1321.0 NA 167 275 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 1017 1270 2535 NA NA NA NA NA 1173 1501 2708 NA NA NA NA
1497992400.0 1322.0 NA 166 273 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 1066 1316 2574 NA NA NA NA NA 1234 1550 2754 NA NA NA NA
1497992400.0 1323.0 NA 169 279 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 910 1069 2510 NA NA NA NA NA 1100 1299 2776 NA NA NA NA
1497992400.0 1324.0 NA 160 259 0 NA NA NA NA NA 238 311 0 NA NA NA NA NA 976 1483 2401 NA NA NA NA NA 1049 1579 2420 NA NA NA NA
1497992400.0 1325.0 NA 159 265 0 75 NA NA NA NA 238 312 0 103 NA NA NA NA 1133 1723 2542 184 NA NA NA NA 1353 2253 2661 225 NA NA NA
1497992400.0 1325.1 NA 171 168 0 NA NA NA NA NA 242 196 0 NA NA NA NA NA 1331 816 967 NA NA NA NA NA 1487 966 1016 NA NA NA NA
1497992400.0 1325.2 NA 158 259 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 1113 1682 2536 NA NA NA NA NA 1287 2005 2714 NA NA NA NA
1497992400.0 1325.3 NA 171 163 0 NA NA NA NA NA 241 191 0 NA NA NA NA NA 1334 770 933 NA NA NA NA NA 1496 915 997 NA NA NA NA
1497992400.0 1325.4 NA 157 262 0 NA NA NA NA NA 238 312 0 NA NA NA NA NA 1130 1677 2519 NA NA NA NA NA 1301 1955 2637 NA NA NA NA
1497992400.0 1326.0 NA 157 261 0 NA NA NA NA NA 238 309 0 NA NA NA NA NA 861 1204 2354 NA NA NA NA NA 988 1272 2378 NA NA NA NA
1497992400.0 1327.0 NA 158 260 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 894 1232 2387 NA NA NA NA NA 947 1301 2407 NA NA NA NA
1497992400.0 1328.0 NA 158 260 0 NA NA NA NA NA 237 310 0 NA NA NA NA NA 1003 1492 2519 NA NA NA NA NA 1182 1921 2721 NA NA NA NA
1497992400.0 1329.0 NA 170 278 0 NA NA NA NA NA 241 316 0 NA NA NA NA NA 1097 1369 2663 NA NA NA NA NA 1245 1591 2874 NA NA NA NA
1497992400.0 133.0 53 72 190 NA NA NA NA NA 98 104 238 NA NA NA NA NA 10687 551 1295 NA NA NA NA NA 11342 621 1373 NA NA NA NA NA
1497992400.0 1330.0 NA 157 262 0 NA NA NA NA NA 237 309 0 NA NA NA NA NA 925 1317 2376 NA NA NA NA NA 1053 1423 2398 NA NA NA NA
1497992400.0 1331.0 NA 163 276 0 NA NA NA NA NA 233 313 0 NA NA NA NA NA 1031 1307 2613 NA NA NA NA NA 1183 1543 2858 NA NA NA NA
1497992400.0 1332.0 NA 160 261 0 NA NA NA NA NA 237 311 0 NA NA NA NA NA 899 1352 2474 NA NA NA NA NA 1036 1630 2605 NA NA NA NA
1497992400.0 1333.0 NA 158 262 0 NA NA NA NA NA 235 309 0 NA NA NA NA NA 812 1166 2340 NA NA NA NA NA 923 1250 2367 NA NA NA NA
1497992400.0 1334.0 NA 158 262 0 NA NA NA NA NA 238 310 0 NA NA NA NA NA 891 1292 2380 NA NA NA NA NA 1017 1369 2406 NA NA NA NA
1497992400.0 1335.0 NA 157 259 0 NA NA NA NA NA 236 309 0 NA NA NA NA NA 844 1235 2478 NA NA NA NA NA 964 1511 2597 NA NA NA NA
1497992400.0 1336.0 NA 159 264 0 NA NA NA NA NA 241 314 0 NA NA NA NA NA 1821 3355 2543 NA NA NA NA NA 1976 4034 2816 NA NA NA NA
1497992400.0 1337.0 NA 166 269 0 NA NA NA NA NA 243 317 0 NA NA NA NA NA 1595 2440 2505 NA NA NA NA NA 1811 2934 2578 NA NA NA NA
1497992400.0 1338.0 NA 159 260 0 NA NA NA NA NA 241 312 0 NA NA NA NA NA 1121 1686 2521 NA NA NA NA NA 1270 1949 2654 NA NA NA NA
1497992400.0 1339.0 NA 174 265 0 NA NA NA NA NA 239 314 0 NA NA NA NA NA 1350 2171 2469 NA NA NA NA NA 1490 2435 2595 NA NA NA NA
1497992400.0 134.0 NA 242 49 0 NA NA NA NA NA 300 69 0 NA NA NA NA NA 5474 13 16 NA NA NA NA NA 6101 21 24 NA NA NA NA
1497992400.0 134.701 NA 41 241 0 NA NA NA NA NA 101 293 0 NA NA NA NA NA 197 7978 1127 NA NA NA NA NA 223 8514 1225 NA NA NA NA
1497992400.0 134.702 NA 27 233 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 234 11053 1047 NA NA NA NA NA 269 12545 1058 NA NA NA NA
1497992400.0 134.703 NA 31 245 0 NA NA NA NA NA 103 287 0 NA NA NA NA NA 229 10861 1075 NA NA NA NA NA 258 12342 1086 NA NA NA NA
1497992400.0 134.704 NA 26 231 0 NA NA NA NA NA 100 279 0 NA NA NA NA NA 223 10685 1072 NA NA NA NA NA 248 11285 1091 NA NA NA NA
1497992400.0 134.705 NA 36 245 0 NA NA NA NA NA 104 298 0 NA NA NA NA NA 222 11834 1147 NA NA NA NA NA 238 13366 1201 NA NA NA NA
1497992400.0 134.706 NA 31 246 0 NA NA NA NA NA 105 296 0 NA NA NA NA NA 231 11885 1157 NA NA NA NA NA 259 13509 1217 NA NA NA NA
1497992400.0 134.707 NA 29 230 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 217 10365 1060 NA NA NA NA NA 241 11403 1071 NA NA NA NA
1497992400.0 134.708 NA 36 230 0 NA NA NA NA NA 101 277 0 NA NA NA NA NA 218 9994 1058 NA NA NA NA NA 237 10610 1067 NA NA NA NA
1497992400.0 134.709 NA 43 416 0 NA NA NA NA NA 107 460 0 NA NA NA NA NA 215 13383 1151 NA NA NA NA NA 276 14388 1257 NA NA NA NA
1497992400.0 134.71 NA 35 241 0 NA NA NA NA NA 98 279 0 NA NA NA NA NA 191 7946 1135 NA NA NA NA NA 229 8626 1241 NA NA NA NA
1497992400.0 134.801 NA 47 244 0 NA NA NA NA NA 103 281 0 NA NA NA NA NA 200 8458 1121 NA NA NA NA NA 258 9879 1215 NA NA NA NA
1497992400.0 134.802 NA 26 234 0 NA NA NA NA NA 102 281 0 NA NA NA NA NA 292 13956 1124 NA NA NA NA NA 347 15166 1195 NA NA NA NA
1497992400.0 134.803 NA 34 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 282 12323 1063 NA NA NA NA NA 312 13931 1115 NA NA NA NA
1497992400.0 134.804 NA 28 242 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 296 14269 1102 NA NA NA NA NA 323 16150 1162 NA NA NA NA
1497992400.0 134.805 NA 32 247 0 NA NA NA NA NA 107 290 0 NA NA NA NA NA 297 13390 1118 NA NA NA NA NA 329 14424 1239 NA NA NA NA
1497992400.0 134.806 NA 29 242 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 298 15163 1125 NA NA NA NA NA 357 16607 1170 NA NA NA NA
1497992400.0 134.807 NA 85 258 0 NA NA NA NA NA 162 310 0 NA NA NA NA NA 1081 14185 1195 NA NA NA NA NA 1144 15284 1249 NA NA NA NA
1497992400.0 134.808 NA 85 260 0 NA NA NA NA NA 162 312 0 NA NA NA NA NA 1096 14507 1195 NA NA NA NA NA 1181 15519 1274 NA NA NA NA
1497992400.0 134.809 NA 32 234 0 NA NA NA NA NA 102 279 0 NA NA NA NA NA 287 12671 1107 NA NA NA NA NA 313 13651 1180 NA NA NA NA
1497992400.0 134.81 NA 27 233 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 284 13014 1114 NA NA NA NA NA 317 14059 1175 NA NA NA NA
1497992400.0 134.811 NA 30 239 0 NA NA NA NA NA 103 284 0 NA NA NA NA NA 291 13936 1116 NA NA NA NA NA 327 15649 1177 NA NA NA NA
1497992400.0 134.812 NA 45 241 0 NA NA NA NA NA 102 280 0 NA NA NA NA NA 203 8538 1133 NA NA NA NA NA 230 9352 1226 NA NA NA NA
1497992400.0 134.813 NA 127 66 0 NA NA NA NA NA 196 89 0 NA NA NA NA NA 1057 126 277 NA NA NA NA NA 1150 184 317 NA NA NA NA
1497992400.0 134.901 NA 32 230 0 NA NA NA NA NA 101 276 0 NA NA NA NA NA 216 7265 1017 NA NA NA NA NA 258 7390 1095 NA NA NA NA
1497992400.0 134.902 NA 35 229 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 252 10057 1035 NA NA NA NA NA 332 10628 1043 NA NA NA NA
1497992400.0 134.903 NA 34 231 0 NA NA NA NA NA 104 276 0 NA NA NA NA NA 251 8922 1089 NA NA NA NA NA 287 10007 1150 NA NA NA NA
1497992400.0 134.904 NA 43 237 0 NA NA NA NA NA 103 280 0 NA NA NA NA NA 254 11330 1079 NA NA NA NA NA 274 12323 1113 NA NA NA NA
1497992400.0 134.905 NA 39 232 0 NA NA NA NA NA 103 276 0 NA NA NA NA NA 249 8770 1087 NA NA NA NA NA 295 9925 1162 NA NA NA NA
1497992400.0 134.906 NA 30 232 0 NA NA NA NA NA 102 278 0 NA NA NA NA NA 263 10787 1084 NA NA NA NA NA 311 11411 1095 NA NA NA NA
1497992400.0 134.907 NA 80 253 0 NA NA NA NA NA 161 304 0 NA NA NA NA NA 872 9691 1111 NA NA NA NA NA 936 10605 1204 NA NA NA NA
1497992400.0 134.908 NA 81 256 0 NA NA NA NA NA 164 305 0 NA NA NA NA NA 880 9842 1106 NA NA NA NA NA 941 10429 1126 NA NA NA NA
1497992400.0 134.909 NA 30 227 0 NA NA NA NA NA 103 273 0 NA NA NA NA NA 247 9221 1019 NA NA NA NA NA 281 10289 1029 NA NA NA NA
1497992400.0 134.91 NA 31 233 0 NA NA NA NA NA 103 275 0 NA NA NA NA NA 244 8324 1107 NA NA NA NA NA 266 9243 1175 NA NA NA NA
1497992400.0 134.911 NA 31 233 0 NA NA NA NA NA 103 277 0 NA NA NA NA NA 256 8838 980 NA NA NA NA NA 313 9850 990 NA NA NA NA
