Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497132000.0 10024.5 NA 201 271 0 NA NA NA NA NA 341 363 0 NA NA NA NA NA 816 496 321 NA NA NA NA NA 519 396 329 NA NA NA NA
1497132000.0 10025.0 NA 202 464 86 0 NA NA NA NA 325 581 122 0 NA NA NA NA 761 1567 137 992 NA NA NA NA 512 1418 183 1014 NA NA NA
1497132000.0 10026.0 NA 220 483 79 0 NA NA NA NA 360 599 124 0 NA NA NA NA 1036 1956 114 1000 NA NA NA NA 630 1536 144 1064 NA NA NA
1497132000.0 1003.0 NA 283 0 NA NA NA NA NA NA 356 0 NA NA NA NA NA NA 2542 258 NA NA NA NA NA NA 1026 267 NA NA NA NA NA
1497132000.0 1004.0 NA 359 139 0 0 0 0 NA NA 452 182 0 0 0 0 NA NA 647 173 6 33 654 442 NA NA 504 178 18 43 606 446 NA
1497132000.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA
1497132000.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1497132000.0 10224.0 NA 310 738 0 NA NA NA NA NA 481 904 0 NA NA NA NA NA 3310 3842 938 NA NA NA NA NA 1431 2168 960 NA NA NA NA
1497132000.0 10225.0 NA 306 715 0 NA NA NA NA NA 434 892 0 NA NA NA NA NA 2656 4047 1026 NA NA NA NA NA 1698 2546 1039 NA NA NA NA
1497132000.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 325 113 262 NA NA NA NA NA 333 118 278 NA NA NA NA NA
1497132000.0 10424.0 NA 197 473 0 NA NA NA NA NA 330 612 0 NA NA NA NA NA 908 1778 1018 NA NA NA NA NA 596 1493 1049 NA NA NA NA
1497132000.0 105.0 75 93 27 NA NA NA NA NA 152 201 59 NA NA NA NA NA 2067 377 4 NA NA NA NA NA 1000 237 6 NA NA NA NA NA
1497132000.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 323 113 267 NA NA NA NA NA 337 126 284 NA NA NA NA NA
1497132000.0 107.0 75 101 373 NA NA NA NA NA 167 215 467 NA NA NA NA NA 6615 458 582 NA NA NA NA NA 2130 279 547 NA NA NA NA NA
1497132000.0 108.0 80 93 378 NA NA NA NA NA 173 198 471 NA NA NA NA NA 5983 484 724 NA NA NA NA NA 2014 305 534 NA NA NA NA NA
1497132000.0 109.0 78 96 372 NA NA NA NA NA 167 198 473 NA NA NA NA NA 6842 476 659 NA NA NA NA NA 2547 281 558 NA NA NA NA NA
1497132000.0 11.0 NA 108 409 0 54 NA NA NA NA 224 496 0 95 NA NA NA NA 1467 841 385 24 NA NA NA NA 577 535 395 24 NA NA NA
1497132000.0 110.0 52 85 365 NA NA NA NA NA 99 197 461 NA NA NA NA NA 674 403 507 NA NA NA NA NA 421 262 474 NA NA NA NA NA
1497132000.0 1102.0 NA 113 398 118 63 NA NA NA NA 227 483 179 113 NA NA NA NA 2193 2307 1255 254 NA NA NA NA 716 945 444 82 NA NA NA
1497132000.0 111.0 74 101 367 NA NA NA NA NA 157 194 470 NA NA NA NA NA 2115 398 625 NA NA NA NA NA 843 266 534 NA NA NA NA NA
1497132000.0 112.0 76 93 380 NA NA NA NA NA 159 201 483 NA NA NA NA NA 3288 525 613 NA NA NA NA NA 1198 331 503 NA NA NA NA NA
1497132000.0 113.0 77 96 376 NA NA NA NA NA 161 212 460 NA NA NA NA NA 3445 439 636 NA NA NA NA NA 1207 282 586 NA NA NA NA NA
1497132000.0 114.0 69 99 378 NA NA NA NA NA 168 208 462 NA NA NA NA NA 3412 473 654 NA NA NA NA NA 1206 332 550 NA NA NA NA NA
1497132000.0 115.0 75 96 370 NA NA NA NA NA 166 214 455 NA NA NA NA NA 3781 518 636 NA NA NA NA NA 1323 317 519 NA NA NA NA NA
1497132000.0 116.0 77 90 368 NA NA NA NA NA 158 214 470 NA NA NA NA NA 6018 426 570 NA NA NA NA NA 2227 254 472 NA NA NA NA NA
1497132000.0 117.0 76 93 377 NA NA NA NA NA 163 211 458 NA NA NA NA NA 5385 477 645 NA NA NA NA NA 1772 280 489 NA NA NA NA NA
1497132000.0 118.0 74 93 383 NA NA NA NA NA 155 220 474 NA NA NA NA NA 6326 424 653 NA NA NA NA NA 1958 256 489 NA NA NA NA NA
1497132000.0 119.0 76 99 365 NA NA NA NA NA 167 210 461 NA NA NA NA NA 3240 485 574 NA NA NA NA NA 1169 360 481 NA NA NA NA NA
1497132000.0 12.0 NA 97 383 0 NA NA NA NA NA 228 478 0 NA NA NA NA NA 1880 1817 484 NA NA NA NA NA 688 852 514 NA NA NA NA
1497132000.0 120.0 54 84 366 NA NA NA NA NA 110 175 461 NA NA NA NA NA 587 378 470 NA NA NA NA NA 392 248 432 NA NA NA NA NA
1497132000.0 121.0 76 103 381 NA NA NA NA NA 162 214 479 NA NA NA NA NA 5464 494 721 NA NA NA NA NA 1975 273 524 NA NA NA NA NA
1497132000.0 122.0 50 92 364 NA NA NA NA NA 111 201 432 NA NA NA NA NA 1051 218 413 NA NA NA NA NA 641 207 410 NA NA NA NA NA
1497132000.0 123.1 342 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1497132000.0 123.2 357 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1497132000.0 123.3 292 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA
1497132000.0 124.1 323 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1497132000.0 124.2 334 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA
1497132000.0 124.4 334 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA
1497132000.0 124.5 319 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA
1497132000.0 124.6 296 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA
1497132000.0 125.0 72 97 373 NA NA NA NA NA 162 203 469 NA NA NA NA NA 3150 452 587 NA NA NA NA NA 1118 289 500 NA NA NA NA NA
1497132000.0 126.0 54 91 361 NA NA NA NA NA 111 191 454 NA NA NA NA NA 1217 436 490 NA NA NA NA NA 645 286 442 NA NA NA NA NA
1497132000.0 127.0 55 93 373 NA NA NA NA NA 109 192 466 NA NA NA NA NA 1379 378 467 NA NA NA NA NA 686 241 431 NA NA NA NA NA
1497132000.0 128.0 50 94 360 NA NA NA NA NA 96 193 462 NA NA NA NA NA 582 379 449 NA NA NA NA NA 439 301 426 NA NA NA NA NA
1497132000.0 129.0 57 88 366 NA NA NA NA NA 102 190 460 NA NA NA NA NA 579 429 485 NA NA NA NA NA 401 284 446 NA NA NA NA NA
1497132000.0 13.0 NA 99 379 0 NA NA NA NA NA 215 473 0 NA NA NA NA NA 397 781 367 NA NA NA NA NA 277 505 377 NA NA NA NA
1497132000.0 130.0 59 92 372 NA NA NA NA NA 103 188 471 NA NA NA NA NA 694 477 528 NA NA NA NA NA 424 308 474 NA NA NA NA NA
1497132000.0 1301.0 77 167 170 NA NA NA NA NA 126 278 256 NA NA NA NA NA 1711 482 354 NA NA NA NA NA 1215 580 567 NA NA NA NA NA
1497132000.0 1302.0 85 185 180 NA NA NA NA NA 138 300 264 NA NA NA NA NA 4421 735 555 NA NA NA NA NA 1594 484 427 NA NA NA NA NA
1497132000.0 1303.0 84 186 185 NA NA NA NA NA 138 303 264 NA NA NA NA NA 7804 738 710 NA NA NA NA NA 2811 469 532 NA NA NA NA NA
1497132000.0 1306.0 NA 183 443 0 NA NA NA NA NA 325 551 0 NA NA NA NA NA 521 861 789 NA NA NA NA NA 414 903 803 NA NA NA NA
1497132000.0 1307.0 NA 162 200 47 0 NA NA NA NA 284 280 88 0 NA NA NA NA 668 477 33 286 NA NA NA NA 482 456 172 303 NA NA NA
1497132000.0 1308.0 NA 169 199 53 0 NA NA NA NA 298 269 88 0 NA NA NA NA 542 388 32 309 NA NA NA NA 413 407 92 321 NA NA NA
1497132000.0 1309.0 NA 211 462 0 NA NA NA NA NA 337 555 0 NA NA NA NA NA 711 816 734 NA NA NA NA NA 421 642 744 NA NA NA NA
1497132000.0 131.0 52 84 370 NA NA NA NA NA 101 192 454 NA NA NA NA NA 1177 419 514 NA NA NA NA NA 558 272 519 NA NA NA NA NA
1497132000.0 1310.0 NA 197 462 0 NA NA NA NA NA 335 550 0 NA NA NA NA NA 613 739 737 NA NA NA NA NA 408 615 747 NA NA NA NA
1497132000.0 1311.0 NA 186 459 0 60 NA NA NA NA 304 559 0 104 NA NA NA NA 632 831 955 57 NA NA NA NA 454 787 980 115 NA NA NA
1497132000.0 1312.0 NA 209 465 0 NA NA NA NA NA 326 548 0 NA NA NA NA NA 639 742 721 NA NA NA NA NA 416 602 742 NA NA NA NA
1497132000.0 1313.0 NA 219 462 0 NA NA NA NA NA 323 542 0 NA NA NA NA NA 650 948 710 NA NA NA NA NA 417 752 719 NA NA NA NA
1497132000.0 1314.0 NA 190 444 0 NA NA NA NA NA 316 535 0 NA NA NA NA NA 605 922 804 NA NA NA NA NA 629 1060 815 NA NA NA NA
1497132000.0 1315.0 NA 191 455 0 NA NA NA NA NA 293 545 0 NA NA NA NA NA 488 565 668 NA NA NA NA NA 352 572 683 NA NA NA NA
1497132000.0 1316.0 NA 192 449 0 NA NA NA NA NA 303 545 0 NA NA NA NA NA 544 916 771 NA NA NA NA NA 397 898 786 NA NA NA NA
1497132000.0 1317.0 NA 183 442 0 NA NA NA NA NA 323 524 0 NA NA NA NA NA 486 597 680 NA NA NA NA NA 341 574 722 NA NA NA NA
1497132000.0 1318.0 NA 180 443 0 NA NA NA NA NA 307 533 0 NA NA NA NA NA 478 566 666 NA NA NA NA NA 336 534 675 NA NA NA NA
1497132000.0 1319.0 NA 189 447 0 NA NA NA NA NA 326 548 0 NA NA NA NA NA 488 617 681 NA NA NA NA NA 344 582 690 NA NA NA NA
1497132000.0 132.0 72 93 369 NA NA NA NA NA 153 217 468 NA NA NA NA NA 5505 427 658 NA NA NA NA NA 1748 252 535 NA NA NA NA NA
1497132000.0 1320.0 NA 193 441 0 NA NA NA NA NA 293 545 0 NA NA NA NA NA 714 720 779 NA NA NA NA NA 501 991 791 NA NA NA NA
1497132000.0 1321.0 NA 185 451 0 NA NA NA NA NA 325 546 0 NA NA NA NA NA 540 681 729 NA NA NA NA NA 361 626 738 NA NA NA NA
1497132000.0 1322.0 NA 188 442 0 NA NA NA NA NA 317 535 0 NA NA NA NA NA 604 640 665 NA NA NA NA NA 388 571 680 NA NA NA NA
1497132000.0 1323.0 NA 181 443 0 NA NA NA NA NA 311 538 0 NA NA NA NA NA 518 790 772 NA NA NA NA NA 459 1023 799 NA NA NA NA
1497132000.0 1324.0 NA 214 458 0 NA NA NA NA NA 344 557 0 NA NA NA NA NA 853 933 823 NA NA NA NA NA 547 1011 842 NA NA NA NA
1497132000.0 1325.0 NA 197 463 0 84 NA NA NA NA 344 557 0 121 NA NA NA NA 814 963 821 108 NA NA NA NA 520 761 832 123 NA NA NA
1497132000.0 1325.1 NA 204 265 0 NA NA NA NA NA 343 334 0 NA NA NA NA NA 822 426 314 NA NA NA NA NA 523 370 326 NA NA NA NA
1497132000.0 1325.2 NA 208 453 0 NA NA NA NA NA 334 537 0 NA NA NA NA NA 634 783 734 NA NA NA NA NA 412 608 753 NA NA NA NA
1497132000.0 1325.3 NA 196 253 0 NA NA NA NA NA 337 319 0 NA NA NA NA NA 883 363 273 NA NA NA NA NA 594 324 280 NA NA NA NA
1497132000.0 1325.4 NA 206 468 0 NA NA NA NA NA 327 563 0 NA NA NA NA NA 738 1007 820 NA NA NA NA NA 689 793 833 NA NA NA NA
1497132000.0 1326.0 NA 196 456 0 NA NA NA NA NA 331 549 0 NA NA NA NA NA 663 767 790 NA NA NA NA NA 713 1010 801 NA NA NA NA
1497132000.0 1327.0 NA 195 450 0 NA NA NA NA NA 319 544 0 NA NA NA NA NA 527 616 759 NA NA NA NA NA 348 543 770 NA NA NA NA
1497132000.0 1328.0 NA 197 461 0 NA NA NA NA NA 329 555 0 NA NA NA NA NA 623 732 726 NA NA NA NA NA 416 607 757 NA NA NA NA
1497132000.0 1329.0 NA 207 450 0 NA NA NA NA NA 314 534 0 NA NA NA NA NA 593 642 707 NA NA NA NA NA 379 547 715 NA NA NA NA
1497132000.0 133.0 82 105 376 NA NA NA NA NA 173 205 471 NA NA NA NA NA 5842 484 770 NA NA NA NA NA 2237 278 557 NA NA NA NA NA
1497132000.0 1330.0 NA 187 455 0 NA NA NA NA NA 323 546 0 NA NA NA NA NA 595 680 730 NA NA NA NA NA 368 571 738 NA NA NA NA
1497132000.0 1331.0 NA 192 462 0 NA NA NA NA NA 322 539 0 NA NA NA NA NA 511 649 691 NA NA NA NA NA 350 571 699 NA NA NA NA
1497132000.0 1332.0 NA 192 449 0 NA NA NA NA NA 340 537 0 NA NA NA NA NA 593 1050 818 NA NA NA NA NA 415 1005 831 NA NA NA NA
1497132000.0 1333.0 NA 195 446 0 NA NA NA NA NA 313 537 0 NA NA NA NA NA 523 605 693 NA NA NA NA NA 336 559 736 NA NA NA NA
1497132000.0 1334.0 NA 200 452 0 NA NA NA NA NA 312 541 0 NA NA NA NA NA 528 664 735 NA NA NA NA NA 364 583 745 NA NA NA NA
1497132000.0 1335.0 NA 204 459 0 NA NA NA NA NA 318 538 0 NA NA NA NA NA 537 642 724 NA NA NA NA NA 360 578 734 NA NA NA NA
1497132000.0 1336.0 NA 212 459 0 NA NA NA NA NA 344 559 0 NA NA NA NA NA 1150 2009 832 NA NA NA NA NA 616 1129 845 NA NA NA NA
1497132000.0 1337.0 NA 217 474 0 NA NA NA NA NA 327 556 0 NA NA NA NA NA 1159 1297 899 NA NA NA NA NA 620 839 910 NA NA NA NA
1497132000.0 1338.0 NA 194 450 0 NA NA NA NA NA 315 544 0 NA NA NA NA NA 763 982 822 NA NA NA NA NA 502 773 834 NA NA NA NA
1497132000.0 1339.0 NA 212 471 0 NA NA NA NA NA 339 546 0 NA NA NA NA NA 849 996 751 NA NA NA NA NA 570 820 772 NA NA NA NA
1497132000.0 134.0 NA 343 38 0 NA NA NA NA NA 427 73 0 NA NA NA NA NA 2152 5 6 NA NA NA NA NA 927 8 10 NA NA NA NA
1497132000.0 134.701 NA 43 386 0 NA NA NA NA NA 89 464 0 NA NA NA NA NA 361 3080 270 NA NA NA NA NA 129 1170 279 NA NA NA NA
1497132000.0 134.702 NA 40 374 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 405 5998 365 NA NA NA NA NA 139 2261 374 NA NA NA NA
1497132000.0 134.703 NA 39 392 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 385 5516 371 NA NA NA NA NA 156 2077 382 NA NA NA NA
1497132000.0 134.704 NA 36 377 0 NA NA NA NA NA 91 461 0 NA NA NA NA NA 480 5078 412 NA NA NA NA NA 199 2096 426 NA NA NA NA
1497132000.0 134.705 NA 48 384 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 401 6102 388 NA NA NA NA NA 135 2199 445 NA NA NA NA
1497132000.0 134.706 NA 42 386 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 410 6475 370 NA NA NA NA NA 139 2480 387 NA NA NA NA
1497132000.0 134.707 NA 44 381 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 397 4247 315 NA NA NA NA NA 137 1496 341 NA NA NA NA
1497132000.0 134.708 NA 39 375 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 406 4046 326 NA NA NA NA NA 143 1416 344 NA NA NA NA
1497132000.0 134.709 NA 38 390 0 NA NA NA NA NA 90 485 0 NA NA NA NA NA 392 4968 369 NA NA NA NA NA 149 1711 379 NA NA NA NA
1497132000.0 134.71 NA 44 368 0 NA NA NA NA NA 86 448 0 NA NA NA NA NA 335 2941 324 NA NA NA NA NA 118 1150 340 NA NA NA NA
1497132000.0 134.801 NA 38 381 0 NA NA NA NA NA 92 473 0 NA NA NA NA NA 377 3075 316 NA NA NA NA NA 156 1230 336 NA NA NA NA
1497132000.0 134.802 NA 42 388 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 526 5639 302 NA NA NA NA NA 194 1863 311 NA NA NA NA
1497132000.0 134.803 NA 38 382 0 NA NA NA NA NA 94 465 0 NA NA NA NA NA 512 5950 391 NA NA NA NA NA 169 2061 446 NA NA NA NA
1497132000.0 134.804 NA 45 400 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 554 6641 372 NA NA NA NA NA 183 2474 387 NA NA NA NA
1497132000.0 134.805 NA 43 390 0 NA NA NA NA NA 95 482 0 NA NA NA NA NA 515 5559 332 NA NA NA NA NA 184 1850 342 NA NA NA NA
1497132000.0 134.806 NA 45 402 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 551 6110 297 NA NA NA NA NA 181 1987 306 NA NA NA NA
1497132000.0 134.807 NA 88 413 0 NA NA NA NA NA 156 502 0 NA NA NA NA NA 5672 6571 345 NA NA NA NA NA 2027 2346 354 NA NA NA NA
1497132000.0 134.808 NA 100 406 0 NA NA NA NA NA 158 512 0 NA NA NA NA NA 11947 8032 386 NA NA NA NA NA 4128 2749 411 NA NA NA NA
1497132000.0 134.809 NA 42 383 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 485 6838 364 NA NA NA NA NA 162 2189 393 NA NA NA NA
1497132000.0 134.81 NA 44 385 0 NA NA NA NA NA 93 471 0 NA NA NA NA NA 496 5205 345 NA NA NA NA NA 197 1719 390 NA NA NA NA
1497132000.0 134.811 NA 37 385 0 NA NA NA NA NA 98 482 0 NA NA NA NA NA 505 7036 391 NA NA NA NA NA 171 2236 415 NA NA NA NA
1497132000.0 134.812 NA 39 372 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 341 3155 301 NA NA NA NA NA 146 1184 310 NA NA NA NA
1497132000.0 134.813 NA 185 73 0 NA NA NA NA NA 274 110 0 NA NA NA NA NA 803 146 116 NA NA NA NA NA 514 74 125 NA NA NA NA
1497132000.0 134.901 NA 43 376 0 NA NA NA NA NA 91 456 0 NA NA NA NA NA 392 3112 315 NA NA NA NA NA 135 1203 323 NA NA NA NA
1497132000.0 134.902 NA 41 376 0 NA NA NA NA NA 96 456 0 NA NA NA NA NA 414 4161 303 NA NA NA NA NA 157 1497 312 NA NA NA NA
1497132000.0 134.903 NA 48 367 0 NA NA NA NA NA 95 469 0 NA NA NA NA NA 418 3801 320 NA NA NA NA NA 151 1377 341 NA NA NA NA
1497132000.0 134.904 NA 37 381 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 514 5365 397 NA NA NA NA NA 189 2191 408 NA NA NA NA
1497132000.0 134.905 NA 48 376 0 NA NA NA NA NA 96 464 0 NA NA NA NA NA 460 3718 319 NA NA NA NA NA 155 1363 335 NA NA NA NA
1497132000.0 134.906 NA 45 378 0 NA NA NA NA NA 96 456 0 NA NA NA NA NA 422 4384 331 NA NA NA NA NA 187 1566 341 NA NA NA NA
1497132000.0 134.907 NA 82 391 0 NA NA NA NA NA 154 498 0 NA NA NA NA NA 1541 5551 364 NA NA NA NA NA 467 2126 377 NA NA NA NA
1497132000.0 134.908 NA 89 398 0 NA NA NA NA NA 158 479 0 NA NA NA NA NA 1368 4793 333 NA NA NA NA NA 437 1723 364 NA NA NA NA
1497132000.0 134.909 NA 42 374 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 465 3984 318 NA NA NA NA NA 166 1416 325 NA NA NA NA
1497132000.0 134.91 NA 46 370 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 419 3578 333 NA NA NA NA NA 163 1284 388 NA NA NA NA
1497132000.0 134.911 NA 46 377 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 417 3886 327 NA NA NA NA NA 170 1464 335 NA NA NA NA
1497132000.0 134.912 NA 42 369 0 NA NA NA NA NA 90 441 0 NA NA NA NA NA 379 2801 303 NA NA NA NA NA 158 1299 331 NA NA NA NA
1497132000.0 134.99601 NA 38 385 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 513 7654 364 NA NA NA NA NA 167 2537 374 NA NA NA NA
1497132000.0 134.99602 NA 45 375 0 NA NA NA NA NA 96 461 0 NA NA NA NA NA 452 3616 306 NA NA NA NA NA 155 1324 322 NA NA NA NA
1497132000.0 134.99603 NA 44 381 0 NA NA NA NA NA 93 470 0 NA NA NA NA NA 441 5144 316 NA NA NA NA NA 192 1730 347 NA NA NA NA
1497132000.0 134.99901 NA 36 371 0 NA NA NA NA NA 96 454 0 NA NA NA NA NA 481 4267 376 NA NA NA NA NA 212 2005 404 NA NA NA NA
1497132000.0 1340.0 NA 193 446 0 NA NA NA NA NA 313 531 0 NA NA NA NA NA 509 617 694 NA NA NA NA NA 353 555 715 NA NA NA NA
1497132000.0 1341.0 NA 203 465 0 NA NA NA NA NA 352 546 0 NA NA NA NA NA 923 1346 891 NA NA NA NA NA 535 899 908 NA NA NA NA
1497132000.0 1343.0 NA 199 453 0 NA NA NA NA NA 332 536 0 NA NA NA NA NA 587 692 719 NA NA NA NA NA 410 577 729 NA NA NA NA
1497132000.0 1344.0 NA 200 452 0 NA NA NA NA NA 331 544 0 NA NA NA NA NA 611 730 712 NA NA NA NA NA 401 588 730 NA NA NA NA
1497132000.0 1345.0 NA 196 450 0 NA NA NA NA NA 337 540 0 NA NA NA NA NA 749 925 836 NA NA NA NA NA 699 761 845 NA NA NA NA
1497132000.0 1347.0 NA 200 451 0 NA NA NA NA NA 324 536 0 NA NA NA NA NA 793 875 818 NA NA NA NA NA 547 1010 830 NA NA NA NA
1497132000.0 1348.0 NA 190 449 0 NA NA NA NA NA 320 534 0 NA NA NA NA NA 594 871 854 NA NA NA NA NA 439 974 882 NA NA NA NA
1497132000.0 1349.0 NA 197 451 0 NA NA NA NA NA 325 544 0 NA NA NA NA NA 611 799 876 NA NA NA NA NA 400 687 892 NA NA NA NA
1497132000.0 135.1 414 0 105 NA NA NA NA NA 515 0 159 NA NA NA NA NA 893 232 175 NA NA NA NA NA 526 238 166 NA NA NA NA NA
1497132000.0 135.11 427 0 110 NA NA NA NA NA 544 0 161 NA NA NA NA NA 1197 230 249 NA NA NA NA NA 635 246 179 NA NA NA NA NA
1497132000.0 135.12 396 0 107 NA NA NA NA NA 506 0 155 NA NA NA NA NA 919 258 165 NA NA NA NA NA 689 269 169 NA NA NA NA NA
1497132000.0 135.13 401 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 887 281 NA NA NA NA NA NA 572 289 NA NA NA NA NA NA
1497132000.0 135.2 363 0 109 NA NA NA NA NA 481 0 153 NA NA NA NA NA 768 237 142 NA NA NA NA NA 753 245 215 NA NA NA NA NA
1497132000.0 135.3 359 0 111 NA NA NA NA NA 476 0 154 NA NA NA NA NA 674 181 124 NA NA NA NA NA 486 187 213 NA NA NA NA NA
1497132000.0 135.4 399 0 108 NA NA NA NA NA 513 0 152 NA NA NA NA NA 745 216 142 NA NA NA NA NA 513 229 153 NA NA NA NA NA
1497132000.0 135.5 385 0 110 NA NA NA NA NA 500 0 158 NA NA NA NA NA 824 204 146 NA NA NA NA NA 578 210 154 NA NA NA NA NA
1497132000.0 135.6 395 0 105 NA NA NA NA NA 509 0 154 NA NA NA NA NA 995 244 182 NA NA NA NA NA 668 253 183 NA NA NA NA NA
1497132000.0 135.7 397 0 110 NA NA NA NA NA 516 0 151 NA NA NA NA NA 716 208 137 NA NA NA NA NA 486 228 142 NA NA NA NA NA
1497132000.0 135.8 159 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA
1497132000.0 135.9 375 0 108 NA NA NA NA NA 477 0 152 NA NA NA NA NA 694 195 122 NA NA NA NA NA 520 202 160 NA NA NA NA NA
1497132000.0 1350.0 NA 195 446 0 NA NA NA NA NA 323 540 0 NA NA NA NA NA 697 758 799 NA NA NA NA NA 666 688 810 NA NA NA NA
