Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498035600.0 136.74 NA 216 NA NA NA NA NA NA 326 NA NA NA NA NA NA 5089 NA NA NA NA NA NA 1676 NA NA NA NA NA
1498035600.0 136.741 NA 212 NA NA NA NA NA NA 324 NA NA NA NA NA NA 4912 NA NA NA NA NA NA 1451 NA NA NA NA NA
1498035600.0 136.742 NA 212 NA NA NA NA NA NA 307 NA NA NA NA NA NA 3802 NA NA NA NA NA NA 1425 NA NA NA NA NA
1498035600.0 136.743 NA 199 NA NA NA NA NA NA 308 NA NA NA NA NA NA 4464 NA NA NA NA NA NA 1405 NA NA NA NA NA
1498035600.0 136.744 NA 213 NA NA NA NA NA NA 319 NA NA NA NA NA NA 4978 NA NA NA NA NA NA 1888 NA NA NA NA NA
1498035600.0 136.745 NA 199 NA NA NA NA NA NA 301 NA NA NA NA NA NA 2835 NA NA NA NA NA NA 952 NA NA NA NA NA
1498035600.0 136.746 NA 200 NA NA NA NA NA NA 315 NA NA NA NA NA NA 4603 NA NA NA NA NA NA 1515 NA NA NA NA NA
1498035600.0 136.747 NA 209 NA NA NA NA NA NA 312 NA NA NA NA NA NA 5278 NA NA NA NA NA NA 1737 NA NA NA NA NA
1498035600.0 136.748 NA 206 NA NA NA NA NA NA 313 NA NA NA NA NA NA 4505 NA NA NA NA NA NA 1366 NA NA NA NA NA
1498035600.0 136.749 NA 209 NA NA NA NA NA NA 313 NA NA NA NA NA NA 5019 NA NA NA NA NA NA 1567 NA NA NA NA NA
1498035600.0 136.75 NA 215 NA NA NA NA NA NA 327 NA NA NA NA NA NA 6465 NA NA NA NA NA NA 1905 NA NA NA NA NA
1498035600.0 136.751 NA 214 NA NA NA NA NA NA 326 NA NA NA NA NA NA 5297 NA NA NA NA NA NA 1817 NA NA NA NA NA
1498035600.0 136.752 NA 213 NA NA NA NA NA NA 315 NA NA NA NA NA NA 4579 NA NA NA NA NA NA 1397 NA NA NA NA NA
1498035600.0 136.753 NA 209 NA NA NA NA NA NA 308 NA NA NA NA NA NA 3933 NA NA NA NA NA NA 1227 NA NA NA NA NA
1498035600.0 136.754 NA 214 NA NA NA NA NA NA 317 NA NA NA NA NA NA 4758 NA NA NA NA NA NA 1602 NA NA NA NA NA
1498035600.0 136.755 NA 211 NA NA NA NA NA NA 319 NA NA NA NA NA NA 5264 NA NA NA NA NA NA 1711 NA NA NA NA NA
1498035600.0 136.756 NA 193 NA NA NA NA NA NA 297 NA NA NA NA NA NA 3027 NA NA NA NA NA NA 1211 NA NA NA NA NA
1498035600.0 136.757 NA 204 NA NA NA NA NA NA 313 NA NA NA NA NA NA 4278 NA NA NA NA NA NA 1605 NA NA NA NA NA
1498035600.0 136.758 NA 214 NA NA NA NA NA NA 319 NA NA NA NA NA NA 5840 NA NA NA NA NA NA 1825 NA NA NA NA NA
1498035600.0 136.759 NA 221 NA NA NA NA NA NA 323 NA NA NA NA NA NA 5252 NA NA NA NA NA NA 1698 NA NA NA NA NA
1498035600.0 136.76 NA 226 NA NA NA NA NA NA 336 NA NA NA NA NA NA 7059 NA NA NA NA NA NA 2149 NA NA NA NA NA
1498035600.0 136.761 NA 225 NA NA NA NA NA NA 329 NA NA NA NA NA NA 7726 NA NA NA NA NA NA 2524 NA NA NA NA NA
1498035600.0 136.762 NA 250 NA NA NA NA NA NA 363 NA NA NA NA NA NA 8034 NA NA NA NA NA NA 2298 NA NA NA NA NA
1498035600.0 136.763 NA 214 NA NA NA NA NA NA 332 NA NA NA NA NA NA 6517 NA NA NA NA NA NA 2014 NA NA NA NA NA
1498035600.0 136.764 NA 222 NA NA NA NA NA NA 325 NA NA NA NA NA NA 7524 NA NA NA NA NA NA 2798 NA NA NA NA NA
1498035600.0 136.765 NA 219 NA NA NA NA NA NA 317 NA NA NA NA NA NA 4146 NA NA NA NA NA NA 1416 NA NA NA NA NA
1498035600.0 136.766 NA 212 NA NA NA NA NA NA 330 NA NA NA NA NA NA 6006 NA NA NA NA NA NA 2010 NA NA NA NA NA
1498035600.0 136.767 NA 204 NA NA NA NA NA NA 304 NA NA NA NA NA NA 3273 NA NA NA NA NA NA 1113 NA NA NA NA NA
1498035600.0 136.768 NA 212 NA NA NA NA NA NA 332 NA NA NA NA NA NA 5882 NA NA NA NA NA NA 1835 NA NA NA NA NA
1498035600.0 136.769 NA 207 NA NA NA NA NA NA 304 NA NA NA NA NA NA 3624 NA NA NA NA NA NA 1225 NA NA NA NA NA
1498035600.0 136.77 NA 206 NA NA NA NA NA NA 298 NA NA NA NA NA NA 4539 NA NA NA NA NA NA 1354 NA NA NA NA NA
1498035600.0 136.771 NA 198 NA NA NA NA NA NA 309 NA NA NA NA NA NA 4702 NA NA NA NA NA NA 1511 NA NA NA NA NA
1498035600.0 136.772 NA 220 NA NA NA NA NA NA 314 NA NA NA NA NA NA 5861 NA NA NA NA NA NA 2064 NA NA NA NA NA
1498035600.0 136.773 NA 209 NA NA NA NA NA NA 318 NA NA NA NA NA NA 4532 NA NA NA NA NA NA 1504 NA NA NA NA NA
1498035600.0 136.774 NA 211 NA NA NA NA NA NA 312 NA NA NA NA NA NA 4850 NA NA NA NA NA NA 1513 NA NA NA NA NA
1498035600.0 136.775 NA 205 NA NA NA NA NA NA 309 NA NA NA NA NA NA 3749 NA NA NA NA NA NA 1156 NA NA NA NA NA
1498035600.0 136.776 NA 206 NA NA NA NA NA NA 290 NA NA NA NA NA NA 3395 NA NA NA NA NA NA 1221 NA NA NA NA NA
1498035600.0 136.777 NA 203 NA NA NA NA NA NA 314 NA NA NA NA NA NA 5256 NA NA NA NA NA NA 1542 NA NA NA NA NA
1498035600.0 136.778 NA 189 NA NA NA NA NA NA 286 NA NA NA NA NA NA 1725 NA NA NA NA NA NA 630 NA NA NA NA NA
1498035600.0 136.779 NA 200 NA NA NA NA NA NA 307 NA NA NA NA NA NA 4481 NA NA NA NA NA NA 1417 NA NA NA NA NA
1498035600.0 1360.0 107 213 NA NA NA NA NA 214 461 NA NA NA NA NA 3811 501 NA NA NA NA NA 1989 348 NA NA NA NA NA
1498035600.0 1361.0 91 203 NA NA NA NA NA 212 454 NA NA NA NA NA 3684 501 NA NA NA NA NA 1922 289 NA NA NA NA NA
1498035600.0 1362.0 83 208 NA NA NA NA NA 207 465 NA NA NA NA NA 4258 431 NA NA NA NA NA 3036 262 NA NA NA NA NA
1498035600.0 1363.0 90 204 NA NA NA NA NA 212 464 NA NA NA NA NA 4646 650 NA NA NA NA NA 2844 375 NA NA NA NA NA
1498035600.0 1364.0 NA 189 NA NA NA NA NA NA 468 NA NA NA NA NA NA 724 NA NA NA NA NA NA 464 NA NA NA NA NA
1498035600.0 1365.0 NA 204 NA NA NA NA NA NA 468 NA NA NA NA NA NA 506 NA NA NA NA NA NA 305 NA NA NA NA NA
1498035600.0 1366.0 NA 200 NA NA NA NA NA NA 462 NA NA NA NA NA NA 477 NA NA NA NA NA NA 309 NA NA NA NA NA
1498035600.0 139901.0 NA 208 NA NA NA NA NA NA 470 NA NA NA NA NA NA 532 NA NA NA NA NA NA 514 NA NA NA NA NA
1498035600.0 139902.0 NA 222 NA NA NA NA NA NA 468 NA NA NA NA NA NA 516 NA NA NA NA NA NA 327 NA NA NA NA NA
1498035600.0 13992501.0 NA 306 NA NA NA NA NA NA 509 NA NA NA NA NA NA 2839 NA NA NA NA NA NA 1196 NA NA NA NA NA
1498035600.0 13992502.0 NA 313 NA NA NA NA NA NA 507 NA NA NA NA NA NA 2838 NA NA NA NA NA NA 1240 NA NA NA NA NA
1498035600.0 14.0 NA 106 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1425 NA NA NA NA NA NA 475 NA NA NA NA NA
1498035600.0 140.1 NA 105 309 0 NA NA NA NA 388 415 0 NA NA NA NA 204 320 119 NA NA NA NA 144 332 124 NA NA NA
1498035600.0 140.2 NA 92 307 0 NA NA NA NA 384 405 0 NA NA NA NA 195 323 121 NA NA NA NA 164 542 127 NA NA NA
1498035600.0 140.4 NA 95 310 0 NA NA NA NA 382 429 0 NA NA NA NA 210 376 117 NA NA NA NA 356 346 122 NA NA NA
1498035600.0 140.51 NA 36 350 0 NA NA NA NA 91 451 0 NA NA NA NA 389 1016 157 NA NA NA NA 220 488 168 NA NA NA
1498035600.0 140.52 NA 382 356 0 NA NA NA NA 507 450 0 NA NA NA NA 1371 1096 178 NA NA NA NA 649 547 187 NA NA NA
1498035600.0 140.53 NA 408 0 NA NA NA NA NA 529 0 NA NA NA NA NA 2420 173 NA NA NA NA NA 926 188 NA NA NA NA
1498035600.0 145.0 NA 191 400 0 NA NA NA NA 464 522 0 NA NA NA NA 1891 2118 157 NA NA NA NA 1841 1678 163 NA NA NA
1498035600.0 15.0 NA 94 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1223 NA NA NA NA NA NA 391 NA NA NA NA NA
1498035600.0 16.0 NA 105 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1296 NA NA NA NA NA NA 503 NA NA NA NA NA
1498035600.0 17.0 NA 92 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1213 NA NA NA NA NA NA 368 NA NA NA NA NA
1498035600.0 18.0 NA 97 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1257 NA NA NA NA NA NA 376 NA NA NA NA NA
1498035600.0 19.0 NA 90 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1304 NA NA NA NA NA NA 395 NA NA NA NA NA
1498035600.0 2.0 86 94 NA NA NA NA NA 152 365 NA NA NA NA NA 3763 390 NA NA NA NA NA 1238 181 NA NA NA NA NA
1498035600.0 20.0 NA 104 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1279 NA NA NA NA NA NA 407 NA NA NA NA NA
1498035600.0 200.0 NA 123 NA NA NA NA NA NA 389 NA NA NA NA NA NA 559 NA NA NA NA NA NA 231 NA NA NA NA NA
1498035600.0 202.0 NA 124 NA NA NA NA NA NA 389 NA NA NA NA NA NA 543 NA NA NA NA NA NA 236 NA NA NA NA NA
1498035600.0 203.0 NA 122 NA NA NA NA NA NA 389 NA NA NA NA NA NA 481 NA NA NA NA NA NA 230 NA NA NA NA NA
1498035600.0 204.0 80 120 NA NA NA NA NA 156 397 NA NA NA NA NA 5578 785 NA NA NA NA NA 2021 347 NA NA NA NA NA
1498035600.0 20434.0 78 114 NA NA NA NA NA 126 305 NA NA NA NA NA 5173 604 NA NA NA NA NA 2054 316 NA NA NA NA NA
1498035600.0 20434.2 109 127 NA NA NA NA NA 166 307 NA NA NA NA NA 5799 720 NA NA NA NA NA 2136 377 NA NA NA NA NA
1498035600.0 205.0 NA 131 NA NA NA NA NA NA 389 NA NA NA NA NA NA 479 NA NA NA NA NA NA 258 NA NA NA NA NA
1498035600.0 21.0 NA 97 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1307 NA NA NA NA NA NA 413 NA NA NA NA NA
1498035600.0 22.0 NA 95 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1452 NA NA NA NA NA NA 445 NA NA NA NA NA
1498035600.0 23.0 NA 98 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1475 NA NA NA NA NA NA 458 NA NA NA NA NA
1498035600.0 23234.0 110 330 NA NA NA NA NA 159 391 NA NA NA NA NA 6597 1689 NA NA NA NA NA 2671 932 NA NA NA NA NA
1498035600.0 23234.2 104 334 NA NA NA NA NA 158 390 NA NA NA NA NA 6319 1749 NA NA NA NA NA 2198 857 NA NA NA NA NA
1498035600.0 24.0 NA 109 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1550 NA NA NA NA NA NA 650 NA NA NA NA NA
1498035600.0 24034.0 88 292 NA NA NA NA NA 136 370 NA NA NA NA NA 6032 1621 NA NA NA NA NA 2163 824 NA NA NA NA NA
1498035600.0 24034.1 87 294 NA NA NA NA NA 135 362 NA NA NA NA NA 5747 1672 NA NA NA NA NA 2103 822 NA NA NA NA NA
1498035600.0 24034.2 102 302 NA NA NA NA NA 155 369 NA NA NA NA NA 6168 1806 NA NA NA NA NA 2145 874 NA NA NA NA NA
1498035600.0 25.0 NA 100 NA NA NA NA NA NA 370 NA NA NA NA NA NA 2577 NA NA NA NA NA NA 939 NA NA NA NA NA
1498035600.0 250199.0 222 NA NA NA NA NA NA 422 NA NA NA NA NA NA 4333 NA NA NA NA NA NA 1826 NA NA NA NA NA NA
1498035600.0 250200.0 NA 372 NA NA NA NA NA NA 596 NA NA NA NA NA NA 10397 NA NA NA NA NA NA 3671 NA NA NA NA NA
1498035600.0 250200.1 85 339 NA NA NA NA NA 142 492 NA NA NA NA NA 4977 1648 NA NA NA NA NA 1899 825 NA NA NA NA NA
1498035600.0 250202.0 NA 378 NA NA NA NA NA NA 605 NA NA NA NA NA NA 11433 NA NA NA NA NA NA 4173 NA NA NA NA NA
1498035600.0 250203.0 NA 386 NA NA NA NA NA NA 635 NA NA NA NA NA NA 9923 NA NA NA NA NA NA 3847 NA NA NA NA NA
1498035600.0 250204.0 NA 383 NA NA NA NA NA NA 604 NA NA NA NA NA NA 9691 NA NA NA NA NA NA 3367 NA NA NA NA NA
1498035600.0 250205.0 NA 376 NA NA NA NA NA NA 627 NA NA NA NA NA NA 10804 NA NA NA NA NA NA 3814 NA NA NA NA NA
1498035600.0 250206.0 NA 376 NA NA NA NA NA NA 594 NA NA NA NA NA NA 10064 NA NA NA NA NA NA 3667 NA NA NA NA NA
1498035600.0 250207.0 NA 362 NA NA NA NA NA NA 601 NA NA NA NA NA NA 8852 NA NA NA NA NA NA 3346 NA NA NA NA NA
1498035600.0 250399.0 204 NA NA NA NA NA NA 429 NA NA NA NA NA NA 1155 NA NA NA NA NA NA 971 NA NA NA NA NA NA
1498035600.0 25200.0 NA 284 NA NA NA NA NA NA 497 NA NA NA NA NA NA 2198 NA NA NA NA NA NA 1867 NA NA NA NA NA
1498035600.0 25202.0 NA 307 NA NA NA NA NA NA 495 NA NA NA NA NA NA 2416 NA NA NA NA NA NA 1294 NA NA NA NA NA
1498035600.0 25203.0 NA 322 NA NA NA NA NA NA 497 NA NA NA NA NA NA 2687 NA NA NA NA NA NA 1697 NA NA NA NA NA
1498035600.0 25204.0 NA 277 NA NA NA NA NA NA 497 NA NA NA NA NA NA 2276 NA NA NA NA NA NA 1942 NA NA NA NA NA
1498035600.0 25205.0 NA 292 NA NA NA NA NA NA 498 NA NA NA NA NA NA 2341 NA NA NA NA NA NA 1390 NA NA NA NA NA
1498035600.0 25206.0 NA 298 NA NA NA NA NA NA 501 NA NA NA NA NA NA 3296 NA NA NA NA NA NA 2393 NA NA NA NA NA
1498035600.0 25207.0 NA 311 NA NA NA NA NA NA 498 NA NA NA NA NA NA 2920 NA NA NA NA NA NA 2305 NA NA NA NA NA
1498035600.0 25208.0 NA 333 NA NA NA NA NA NA 511 NA NA NA NA NA NA 2963 NA NA NA NA NA NA 1773 NA NA NA NA NA
1498035600.0 25209.0 NA 307 NA NA NA NA NA NA 496 NA NA NA NA NA NA 2572 NA NA NA NA NA NA 2012 NA NA NA NA NA
1498035600.0 25210.0 86 260 NA NA NA NA NA 204 482 NA NA NA NA NA 2349 962 NA NA NA NA NA 1585 846 NA NA NA NA NA
1498035600.0 25211.0 86 290 NA NA NA NA NA 208 501 NA NA NA NA NA 3301 2459 NA NA NA NA NA 1863 1256 NA NA NA NA NA
1498035600.0 25212.0 85 297 NA NA NA NA NA 207 482 NA NA NA NA NA 3906 2435 NA NA NA NA NA 2335 958 NA NA NA NA NA
1498035600.0 25213.0 92 313 NA NA NA NA NA 211 499 NA NA NA NA NA 4967 2443 NA NA NA NA NA 2686 1206 NA NA NA NA NA
1498035600.0 26.0 NA 95 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1420 NA NA NA NA NA NA 491 NA NA NA NA NA
1498035600.0 26234.0 86 294 NA NA NA NA NA 135 353 NA NA NA NA NA 5783 1696 NA NA NA NA NA 2034 776 NA NA NA NA NA
1498035600.0 26234.2 101 309 NA NA NA NA NA 155 365 NA NA NA NA NA 6090 1705 NA NA NA NA NA 2061 933 NA NA NA NA NA
1498035600.0 27.0 NA 108 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1470 NA NA NA NA NA NA 498 NA NA NA NA NA
1498035600.0 27034.0 87 308 NA NA NA NA NA 136 356 NA NA NA NA NA 5973 1864 NA NA NA NA NA 2230 1118 NA NA NA NA NA
1498035600.0 27034.2 104 308 NA NA NA NA NA 158 377 NA NA NA NA NA 6729 1961 NA NA NA NA NA 2251 934 NA NA NA NA NA
1498035600.0 27434.0 95 299 NA NA NA NA NA 135 364 NA NA NA NA NA 6425 1844 NA NA NA NA NA 2230 869 NA NA NA NA NA
1498035600.0 27434.2 103 317 NA NA NA NA NA 157 379 NA NA NA NA NA 7365 2140 NA NA NA NA NA 2609 1213 NA NA NA NA NA
1498035600.0 28.0 NA 107 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1499 NA NA NA NA NA NA 497 NA NA NA NA NA
1498035600.0 280.0 114 86 NA NA NA NA NA 231 366 NA NA NA NA NA 8007 479 NA NA NA NA NA 2581 243 NA NA NA NA NA
1498035600.0 281.0 107 98 NA NA NA NA NA 248 378 NA NA NA NA NA 3511 488 NA NA NA NA NA 1453 246 NA NA NA NA NA
1498035600.0 29.0 NA 104 NA NA NA NA NA NA 382 NA NA NA NA NA NA 1492 NA NA NA NA NA NA 558 NA NA NA NA NA
1498035600.0 3.0 80 83 NA NA NA NA NA 151 365 NA NA NA NA NA 11451 266 NA NA NA NA NA 3909 154 NA NA NA NA NA
1498035600.0 30.0 NA 98 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1495 NA NA NA NA NA NA 507 NA NA NA NA NA
1498035600.0 300.0 125 180 392 0 NA NA NA 231 411 497 0 NA NA NA 2557 603 612 138 NA NA NA 988 401 462 146 NA NA NA
1498035600.0 301.0 129 191 410 0 NA NA NA 234 443 531 0 NA NA NA 4715 1187 800 133 NA NA NA 1673 729 575 138 NA NA NA
1498035600.0 302.0 134 266 453 0 NA NA NA 243 487 571 0 NA NA NA 2527 722 878 120 NA NA NA 979 486 561 127 NA NA NA
1498035600.0 31.0 NA 104 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 431 NA NA NA NA NA
1498035600.0 32.0 NA 95 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 500 NA NA NA NA NA
1498035600.0 33.0 NA 104 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1406 NA NA NA NA NA NA 467 NA NA NA NA NA
1498035600.0 34.0 81 86 NA NA NA NA NA 150 366 NA NA NA NA NA 4097 324 NA NA NA NA NA 1378 149 NA NA NA NA NA
1498035600.0 35.0 NA 104 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1479 NA NA NA NA NA NA 483 NA NA NA NA NA
1498035600.0 36.0 NA 107 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1559 NA NA NA NA NA NA 533 NA NA NA NA NA
1498035600.0 37.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1640 NA NA NA NA NA NA 560 NA NA NA NA NA
1498035600.0 38.0 NA 110 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1543 NA NA NA NA NA NA 643 NA NA NA NA NA
1498035600.0 39.0 NA 99 NA NA NA NA NA NA 387 NA NA NA NA NA NA 2201 NA NA NA NA NA NA 704 NA NA NA NA NA
1498035600.0 4.17 NA 30 NA NA NA NA NA NA 77 NA NA NA NA NA NA 93 NA NA NA NA NA NA 69 NA NA NA NA NA
1498035600.0 4.22 NA 186 74 64 0 NA NA NA 268 113 112 0 NA NA NA 580 59 85 98 NA NA NA 315 43 57 109 NA NA
1498035600.0 4.23 NA 63 NA NA NA NA NA NA 114 NA NA NA NA NA NA 123 NA NA NA NA NA NA 175 NA NA NA NA NA
1498035600.0 4.24 NA 54 NA NA NA NA NA NA 104 NA NA NA NA NA NA 77 NA NA NA NA NA NA 63 NA NA NA NA NA
1498035600.0 4.25 NA 54 NA NA NA NA NA NA 105 NA NA NA NA NA NA 85 NA NA NA NA NA NA 65 NA NA NA NA NA
1498035600.0 4.26 NA 55 NA NA NA NA NA NA 102 NA NA NA NA NA NA 83 NA NA NA NA NA NA 75 NA NA NA NA NA
1498035600.0 4.27 NA 54 NA NA NA NA NA NA 103 NA NA NA NA NA NA 105 NA NA NA NA NA NA 92 NA NA NA NA NA
1498035600.0 4.28 NA 58 NA NA NA NA NA NA 116 NA NA NA NA NA NA 115 NA NA NA NA NA NA 449 NA NA NA NA NA
1498035600.0 4.29 NA 37 NA NA NA NA NA NA 82 NA NA NA NA NA NA 86 NA NA NA NA NA NA 69 NA NA NA NA NA
1498035600.0 4.34 NA 61 NA NA NA NA NA NA 113 NA NA NA NA NA NA 128 NA NA NA NA NA NA 172 NA NA NA NA NA
1498035600.0 4.36 NA 54 NA NA NA NA NA NA 105 NA NA NA NA NA NA 94 NA NA NA NA NA NA 72 NA NA NA NA NA
1498035600.0 4.37 NA 58 NA NA NA NA NA NA 101 NA NA NA NA NA NA 96 NA NA NA NA NA NA 71 NA NA NA NA NA
1498035600.0 4.4 NA 35 NA NA NA NA NA NA 82 NA NA NA NA NA NA 78 NA NA NA NA NA NA 59 NA NA NA NA NA
1498035600.0 4.41 NA 29 NA NA NA NA NA NA 78 NA NA NA NA NA NA 135 NA NA NA NA NA NA 109 NA NA NA NA NA
1498035600.0 4.42 NA 26 NA NA NA NA NA NA 83 NA NA NA NA NA NA 139 NA NA NA NA NA NA 148 NA NA NA NA NA
1498035600.0 4.43 NA 35 NA NA NA NA NA NA 79 NA NA NA NA NA NA 72 NA NA NA NA NA NA 51 NA NA NA NA NA
1498035600.0 4.44 NA 24 NA NA NA NA NA NA 79 NA NA NA NA NA NA 118 NA NA NA NA NA NA 103 NA NA NA NA NA
1498035600.0 4.45 NA 31 NA NA NA NA NA NA 81 NA NA NA NA NA NA 112 NA NA NA NA NA NA 76 NA NA NA NA NA
1498035600.0 4.51 NA 25 NA NA NA NA NA NA 81 NA NA NA NA NA NA 127 NA NA NA NA NA NA 120 NA NA NA NA NA
1498035600.0 4.52 NA 25 NA NA NA NA NA NA 80 NA NA NA NA NA NA 113 NA NA NA NA NA NA 88 NA NA NA NA NA
1498035600.0 4.53 NA 34 NA NA NA NA NA NA 80 NA NA NA NA NA NA 134 NA NA NA NA NA NA 98 NA NA NA NA NA
1498035600.0 4.54 NA 25 NA NA NA NA NA NA 79 NA NA NA NA NA NA 159 NA NA NA NA NA NA 110 NA NA NA NA NA
1498035600.0 4.55 NA 27 NA NA NA NA NA NA 80 NA NA NA NA NA NA 140 NA NA NA NA NA NA 97 NA NA NA NA NA
1498035600.0 4.57 NA 59 NA NA NA NA NA NA 99 NA NA NA NA NA NA 116 NA NA NA NA NA NA 91 NA NA NA NA NA
1498035600.0 4.58 NA 41 NA NA NA NA NA NA 96 NA NA NA NA NA NA 144 NA NA NA NA NA NA 114 NA NA NA NA NA
1498035600.0 4.61 NA 35 NA NA NA NA NA NA 80 NA NA NA NA NA NA 148 NA NA NA NA NA NA 148 NA NA NA NA NA
1498035600.0 4.62 NA 27 NA NA NA NA NA NA 79 NA NA NA NA NA NA 140 NA NA NA NA NA NA 134 NA NA NA NA NA
1498035600.0 4.63 NA 25 NA NA NA NA NA NA 78 NA NA NA NA NA NA 177 NA NA NA NA NA NA 176 NA NA NA NA NA
1498035600.0 4.64 NA 34 NA NA NA NA NA NA 80 NA NA NA NA NA NA 135 NA NA NA NA NA NA 92 NA NA NA NA NA
1498035600.0 4.65 NA 35 NA NA NA NA NA NA 80 NA NA NA NA NA NA 128 NA NA NA NA NA NA 85 NA NA NA NA NA
1498035600.0 4.67 NA 53 NA NA NA NA NA NA 101 NA NA NA NA NA NA 164 NA NA NA NA NA NA 181 NA NA NA NA NA
1498035600.0 4.68 NA 40 NA NA NA NA NA NA 95 NA NA NA NA NA NA 145 NA NA NA NA NA NA 137 NA NA NA NA NA
1498035600.0 4.71 NA 27 NA NA NA NA NA NA 78 NA NA NA NA NA NA 114 NA NA NA NA NA NA 80 NA NA NA NA NA
1498035600.0 4.72 NA 28 NA NA NA NA NA NA 80 NA NA NA NA NA NA 172 NA NA NA NA NA NA 141 NA NA NA NA NA
1498035600.0 4.73 NA 31 NA NA NA NA NA NA 86 NA NA NA NA NA NA 137 NA NA NA NA NA NA 97 NA NA NA NA NA
1498035600.0 4.74 NA 31 NA NA NA NA NA NA 80 NA NA NA NA NA NA 156 NA NA NA NA NA NA 127 NA NA NA NA NA
1498035600.0 4.75 NA 29 NA NA NA NA NA NA 82 NA NA NA NA NA NA 129 NA NA NA NA NA NA 101 NA NA NA NA NA
1498035600.0 4.76 NA 54 NA NA NA NA NA NA 105 NA NA NA NA NA NA 152 NA NA NA NA NA NA 146 NA NA NA NA NA
1498035600.0 4.77 NA 55 NA NA NA NA NA NA 102 NA NA NA NA NA NA 144 NA NA NA NA NA NA 118 NA NA NA NA NA
1498035600.0 4.78 NA 45 NA NA NA NA NA NA 98 NA NA NA NA NA NA 172 NA NA NA NA NA NA 163 NA NA NA NA NA
1498035600.0 4000.0 NA 103 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1702 NA NA NA NA NA NA 510 NA NA NA NA NA
1498035600.0 4001.0 NA 122 NA NA NA NA NA NA 389 NA NA NA NA NA NA 486 NA NA NA NA NA NA 207 NA NA NA NA NA
1498035600.0 4002.0 NA 95 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1432 NA NA NA NA NA NA 439 NA NA NA NA NA
1498035600.0 4003.0 NA 106 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1450 NA NA NA NA NA NA 440 NA NA NA NA NA
1498035600.0 4006.0 61 115 NA NA NA NA NA 121 378 NA NA NA NA NA 1172 493 NA NA NA NA NA 484 196 NA NA NA NA NA
1498035600.0 4007.0 66 108 NA NA NA NA NA 117 386 NA NA NA NA NA 1220 215 NA NA NA NA NA 720 128 NA NA NA NA NA
1498035600.0 4008.0 36 0 NA NA NA NA NA 82 0 NA NA NA NA NA 636 92 NA NA NA NA NA 345 42 NA NA NA NA NA
1498035600.0 43.0 NA 96 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1477 NA NA NA NA NA NA 533 NA NA NA NA NA
1498035600.0 44.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1449 NA NA NA NA NA NA 521 NA NA NA NA NA
1498035600.0 45.0 NA 98 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1491 NA NA NA NA NA NA 477 NA NA NA NA NA
1498035600.0 500199.0 159 NA NA NA NA NA NA 404 NA NA NA NA NA NA 3933 NA NA NA NA NA NA 1711 NA NA NA NA NA NA
1498035600.0 500200.0 NA 192 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3357 NA NA NA NA NA NA 1421 NA NA NA NA NA
1498035600.0 500200.1 84 170 NA NA NA NA NA 140 388 NA NA NA NA NA 3614 571 NA NA NA NA NA 1149 417 NA NA NA NA NA
1498035600.0 500202.0 NA 193 NA NA NA NA NA NA 392 NA NA NA NA NA NA 5014 NA NA NA NA NA NA 1885 NA NA NA NA NA
