Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 136.744 NA 216 NA NA NA NA NA NA 319 NA NA NA NA NA NA 4780 NA NA NA NA NA NA 1469 NA NA NA NA NA
1498078800.0 136.745 NA 195 NA NA NA NA NA NA 299 NA NA NA NA NA NA 2756 NA NA NA NA NA NA 916 NA NA NA NA NA
1498078800.0 136.746 NA 200 NA NA NA NA NA NA 315 NA NA NA NA NA NA 4358 NA NA NA NA NA NA 1347 NA NA NA NA NA
1498078800.0 136.747 NA 203 NA NA NA NA NA NA 314 NA NA NA NA NA NA 3747 NA NA NA NA NA NA 1424 NA NA NA NA NA
1498078800.0 136.748 NA 216 NA NA NA NA NA NA 315 NA NA NA NA NA NA 4024 NA NA NA NA NA NA 1707 NA NA NA NA NA
1498078800.0 136.749 NA 217 NA NA NA NA NA NA 319 NA NA NA NA NA NA 4637 NA NA NA NA NA NA 1521 NA NA NA NA NA
1498078800.0 136.75 NA 225 NA NA NA NA NA NA 321 NA NA NA NA NA NA 6619 NA NA NA NA NA NA 2021 NA NA NA NA NA
1498078800.0 136.751 NA 210 NA NA NA NA NA NA 336 NA NA NA NA NA NA 5549 NA NA NA NA NA NA 1723 NA NA NA NA NA
1498078800.0 136.752 NA 207 NA NA NA NA NA NA 313 NA NA NA NA NA NA 4638 NA NA NA NA NA NA 1410 NA NA NA NA NA
1498078800.0 136.753 NA 213 NA NA NA NA NA NA 303 NA NA NA NA NA NA 4054 NA NA NA NA NA NA 1366 NA NA NA NA NA
1498078800.0 136.754 NA 207 NA NA NA NA NA NA 339 NA NA NA NA NA NA 3583 NA NA NA NA NA NA 1163 NA NA NA NA NA
1498078800.0 136.755 NA 205 NA NA NA NA NA NA 322 NA NA NA NA NA NA 4736 NA NA NA NA NA NA 1444 NA NA NA NA NA
1498078800.0 136.756 NA 196 NA NA NA NA NA NA 299 NA NA NA NA NA NA 3247 NA NA NA NA NA NA 1348 NA NA NA NA NA
1498078800.0 136.757 NA 199 NA NA NA NA NA NA 311 NA NA NA NA NA NA 3800 NA NA NA NA NA NA 1240 NA NA NA NA NA
1498078800.0 136.758 NA 208 NA NA NA NA NA NA 326 NA NA NA NA NA NA 5599 NA NA NA NA NA NA 1932 NA NA NA NA NA
1498078800.0 136.759 NA 225 NA NA NA NA NA NA 326 NA NA NA NA NA NA 5518 NA NA NA NA NA NA 1827 NA NA NA NA NA
1498078800.0 136.76 NA 225 NA NA NA NA NA NA 337 NA NA NA NA NA NA 6894 NA NA NA NA NA NA 2123 NA NA NA NA NA
1498078800.0 136.761 NA 224 NA NA NA NA NA NA 330 NA NA NA NA NA NA 8112 NA NA NA NA NA NA 2444 NA NA NA NA NA
1498078800.0 136.762 NA 242 NA NA NA NA NA NA 369 NA NA NA NA NA NA 8073 NA NA NA NA NA NA 2471 NA NA NA NA NA
1498078800.0 136.763 NA 209 NA NA NA NA NA NA 332 NA NA NA NA NA NA 6558 NA NA NA NA NA NA 1933 NA NA NA NA NA
1498078800.0 136.764 NA 210 NA NA NA NA NA NA 334 NA NA NA NA NA NA 7531 NA NA NA NA NA NA 2915 NA NA NA NA NA
1498078800.0 136.765 NA 217 NA NA NA NA NA NA 318 NA NA NA NA NA NA 4227 NA NA NA NA NA NA 1268 NA NA NA NA NA
1498078800.0 136.766 NA 226 NA NA NA NA NA NA 328 NA NA NA NA NA NA 6208 NA NA NA NA NA NA 2276 NA NA NA NA NA
1498078800.0 136.767 NA 204 NA NA NA NA NA NA 308 NA NA NA NA NA NA 2746 NA NA NA NA NA NA 885 NA NA NA NA NA
1498078800.0 136.768 NA 214 NA NA NA NA NA NA 334 NA NA NA NA NA NA 5724 NA NA NA NA NA NA 1729 NA NA NA NA NA
1498078800.0 136.769 NA 199 NA NA NA NA NA NA 309 NA NA NA NA NA NA 3591 NA NA NA NA NA NA 1122 NA NA NA NA NA
1498078800.0 136.77 NA 197 NA NA NA NA NA NA 305 NA NA NA NA NA NA 3948 NA NA NA NA NA NA 1188 NA NA NA NA NA
1498078800.0 136.771 NA 206 NA NA NA NA NA NA 311 NA NA NA NA NA NA 3797 NA NA NA NA NA NA 1229 NA NA NA NA NA
1498078800.0 136.772 NA 207 NA NA NA NA NA NA 315 NA NA NA NA NA NA 5349 NA NA NA NA NA NA 1582 NA NA NA NA NA
1498078800.0 136.773 NA 202 NA NA NA NA NA NA 318 NA NA NA NA NA NA 4439 NA NA NA NA NA NA 1390 NA NA NA NA NA
1498078800.0 136.774 NA 213 NA NA NA NA NA NA 309 NA NA NA NA NA NA 4509 NA NA NA NA NA NA 1713 NA NA NA NA NA
1498078800.0 136.775 NA 199 NA NA NA NA NA NA 300 NA NA NA NA NA NA 3715 NA NA NA NA NA NA 1145 NA NA NA NA NA
1498078800.0 136.776 NA 206 NA NA NA NA NA NA 292 NA NA NA NA NA NA 4360 NA NA NA NA NA NA 1703 NA NA NA NA NA
1498078800.0 136.777 NA 209 NA NA NA NA NA NA 310 NA NA NA NA NA NA 4494 NA NA NA NA NA NA 1696 NA NA NA NA NA
1498078800.0 136.778 NA 190 NA NA NA NA NA NA 287 NA NA NA NA NA NA 1691 NA NA NA NA NA NA 645 NA NA NA NA NA
1498078800.0 136.779 NA 203 NA NA NA NA NA NA 306 NA NA NA NA NA NA 3891 NA NA NA NA NA NA 1294 NA NA NA NA NA
1498078800.0 1360.0 87 198 NA NA NA NA NA 194 463 NA NA NA NA NA 2277 330 NA NA NA NA NA 1441 248 NA NA NA NA NA
1498078800.0 1361.0 90 206 NA NA NA NA NA 211 461 NA NA NA NA NA 3712 485 NA NA NA NA NA 1887 489 NA NA NA NA NA
1498078800.0 1362.0 95 199 NA NA NA NA NA 207 454 NA NA NA NA NA 4848 460 NA NA NA NA NA 3234 276 NA NA NA NA NA
1498078800.0 1363.0 88 204 NA NA NA NA NA 210 464 NA NA NA NA NA 4092 458 NA NA NA NA NA 2854 291 NA NA NA NA NA
1498078800.0 1364.0 NA 189 NA NA NA NA NA NA 468 NA NA NA NA NA NA 509 NA NA NA NA NA NA 302 NA NA NA NA NA
1498078800.0 1365.0 NA 202 NA NA NA NA NA NA 460 NA NA NA NA NA NA 533 NA NA NA NA NA NA 338 NA NA NA NA NA
1498078800.0 1366.0 NA 205 NA NA NA NA NA NA 461 NA NA NA NA NA NA 503 NA NA NA NA NA NA 320 NA NA NA NA NA
1498078800.0 139901.0 NA 207 NA NA NA NA NA NA 468 NA NA NA NA NA NA 485 NA NA NA NA NA NA 332 NA NA NA NA NA
1498078800.0 139902.0 NA 218 NA NA NA NA NA NA 469 NA NA NA NA NA NA 525 NA NA NA NA NA NA 298 NA NA NA NA NA
1498078800.0 13992501.0 NA 297 NA NA NA NA NA NA 505 NA NA NA NA NA NA 2197 NA NA NA NA NA NA 1340 NA NA NA NA NA
1498078800.0 13992502.0 NA 318 NA NA NA NA NA NA 496 NA NA NA NA NA NA 2378 NA NA NA NA NA NA 1196 NA NA NA NA NA
1498078800.0 14.0 NA 94 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1382 NA NA NA NA NA NA 425 NA NA NA NA NA
1498078800.0 140.1 NA 97 312 0 NA NA NA NA 389 426 0 NA NA NA NA 195 312 114 NA NA NA NA 151 325 120 NA NA NA
1498078800.0 140.2 NA 93 307 0 NA NA NA NA 382 421 0 NA NA NA NA 194 331 118 NA NA NA NA 159 526 124 NA NA NA
1498078800.0 140.4 NA 98 319 0 NA NA NA NA 382 426 0 NA NA NA NA 198 314 111 NA NA NA NA 168 331 118 NA NA NA
1498078800.0 140.51 NA 38 352 0 NA NA NA NA 81 460 0 NA NA NA NA 332 965 148 NA NA NA NA 225 481 154 NA NA NA
1498078800.0 140.52 NA 396 353 0 NA NA NA NA 508 454 0 NA NA NA NA 1466 1170 195 NA NA NA NA 815 635 205 NA NA NA
1498078800.0 140.53 NA 410 0 NA NA NA NA NA 524 0 NA NA NA NA NA 2300 157 NA NA NA NA NA 891 165 NA NA NA NA
1498078800.0 145.0 NA 194 393 0 NA NA NA NA 462 522 0 NA NA NA NA 2093 2400 169 NA NA NA NA 2295 1942 188 NA NA NA
1498078800.0 15.0 NA 92 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1235 NA NA NA NA NA NA 372 NA NA NA NA NA
1498078800.0 16.0 NA 103 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1300 NA NA NA NA NA NA 430 NA NA NA NA NA
1498078800.0 17.0 NA 96 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1193 NA NA NA NA NA NA 356 NA NA NA NA NA
1498078800.0 18.0 NA 92 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1248 NA NA NA NA NA NA 374 NA NA NA NA NA
1498078800.0 19.0 NA 91 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1220 NA NA NA NA NA NA 365 NA NA NA NA NA
1498078800.0 2.0 83 92 NA NA NA NA NA 158 357 NA NA NA NA NA 3801 385 NA NA NA NA NA 1254 185 NA NA NA NA NA
1498078800.0 20.0 NA 95 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1265 NA NA NA NA NA NA 391 NA NA NA NA NA
1498078800.0 200.0 NA 130 NA NA NA NA NA NA 381 NA NA NA NA NA NA 455 NA NA NA NA NA NA 200 NA NA NA NA NA
1498078800.0 202.0 NA 128 NA NA NA NA NA NA 381 NA NA NA NA NA NA 532 NA NA NA NA NA NA 239 NA NA NA NA NA
1498078800.0 203.0 NA 128 NA NA NA NA NA NA 389 NA NA NA NA NA NA 455 NA NA NA NA NA NA 226 NA NA NA NA NA
1498078800.0 204.0 89 120 NA NA NA NA NA 154 386 NA NA NA NA NA 2821 498 NA NA NA NA NA 1183 227 NA NA NA NA NA
1498078800.0 20434.0 78 115 NA NA NA NA NA 126 309 NA NA NA NA NA 4497 610 NA NA NA NA NA 1846 341 NA NA NA NA NA
1498078800.0 20434.2 108 137 NA NA NA NA NA 164 312 NA NA NA NA NA 4192 584 NA NA NA NA NA 1519 330 NA NA NA NA NA
1498078800.0 205.0 NA 125 NA NA NA NA NA NA 389 NA NA NA NA NA NA 438 NA NA NA NA NA NA 197 NA NA NA NA NA
1498078800.0 21.0 NA 105 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1308 NA NA NA NA NA NA 392 NA NA NA NA NA
1498078800.0 22.0 NA 98 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1324 NA NA NA NA NA NA 400 NA NA NA NA NA
1498078800.0 23.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1446 NA NA NA NA NA NA 440 NA NA NA NA NA
1498078800.0 23234.0 107 326 NA NA NA NA NA 160 397 NA NA NA NA NA 6218 1758 NA NA NA NA NA 2353 813 NA NA NA NA NA
1498078800.0 23234.2 104 325 NA NA NA NA NA 158 388 NA NA NA NA NA 6005 1697 NA NA NA NA NA 2110 925 NA NA NA NA NA
1498078800.0 24034.0 87 296 NA NA NA NA NA 136 369 NA NA NA NA NA 5939 1625 NA NA NA NA NA 2049 851 NA NA NA NA NA
1498078800.0 24034.1 86 300 NA NA NA NA NA 136 366 NA NA NA NA NA 6012 1671 NA NA NA NA NA 2060 770 NA NA NA NA NA
1498078800.0 24034.2 102 303 NA NA NA NA NA 155 367 NA NA NA NA NA 5721 1759 NA NA NA NA NA 2043 861 NA NA NA NA NA
1498078800.0 25.0 NA 103 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1640 NA NA NA NA NA NA 505 NA NA NA NA NA
1498078800.0 250199.0 213 NA NA NA NA NA NA 416 NA NA NA NA NA NA 4478 NA NA NA NA NA NA 2285 NA NA NA NA NA NA
1498078800.0 250200.0 NA 384 NA NA NA NA NA NA 600 NA NA NA NA NA NA 9916 NA NA NA NA NA NA 3482 NA NA NA NA NA
1498078800.0 250200.1 85 347 NA NA NA NA NA 142 487 NA NA NA NA NA 3677 1522 NA NA NA NA NA 1265 733 NA NA NA NA NA
1498078800.0 250202.0 NA 392 NA NA NA NA NA NA 625 NA NA NA NA NA NA 12326 NA NA NA NA NA NA 4107 NA NA NA NA NA
1498078800.0 250203.0 NA 380 NA NA NA NA NA NA 624 NA NA NA NA NA NA 9840 NA NA NA NA NA NA 3253 NA NA NA NA NA
1498078800.0 250204.0 NA 384 NA NA NA NA NA NA 619 NA NA NA NA NA NA 9892 NA NA NA NA NA NA 3966 NA NA NA NA NA
1498078800.0 250205.0 NA 381 NA NA NA NA NA NA 607 NA NA NA NA NA NA 9160 NA NA NA NA NA NA 3102 NA NA NA NA NA
1498078800.0 250206.0 NA 369 NA NA NA NA NA NA 595 NA NA NA NA NA NA 9595 NA NA NA NA NA NA 3450 NA NA NA NA NA
1498078800.0 250207.0 NA 364 NA NA NA NA NA NA 592 NA NA NA NA NA NA 9521 NA NA NA NA NA NA 3732 NA NA NA NA NA
1498078800.0 250399.0 201 NA NA NA NA NA NA 429 NA NA NA NA NA NA 1104 NA NA NA NA NA NA 991 NA NA NA NA NA NA
1498078800.0 25200.0 NA 295 NA NA NA NA NA NA 494 NA NA NA NA NA NA 2230 NA NA NA NA NA NA 1991 NA NA NA NA NA
1498078800.0 25202.0 NA 301 NA NA NA NA NA NA 489 NA NA NA NA NA NA 2122 NA NA NA NA NA NA 1071 NA NA NA NA NA
1498078800.0 25203.0 NA 331 NA NA NA NA NA NA 483 NA NA NA NA NA NA 2648 NA NA NA NA NA NA 1936 NA NA NA NA NA
1498078800.0 25204.0 NA 301 NA NA NA NA NA NA 493 NA NA NA NA NA NA 2247 NA NA NA NA NA NA 1584 NA NA NA NA NA
1498078800.0 25205.0 NA 279 NA NA NA NA NA NA 495 NA NA NA NA NA NA 2254 NA NA NA NA NA NA 1889 NA NA NA NA NA
1498078800.0 25206.0 NA 301 NA NA NA NA NA NA 504 NA NA NA NA NA NA 2598 NA NA NA NA NA NA 1684 NA NA NA NA NA
1498078800.0 25207.0 NA 300 NA NA NA NA NA NA 498 NA NA NA NA NA NA 2988 NA NA NA NA NA NA 2067 NA NA NA NA NA
1498078800.0 25208.0 NA 360 NA NA NA NA NA NA 504 NA NA NA NA NA NA 2961 NA NA NA NA NA NA 1757 NA NA NA NA NA
1498078800.0 25209.0 NA 295 NA NA NA NA NA NA 492 NA NA NA NA NA NA 2697 NA NA NA NA NA NA 1717 NA NA NA NA NA
1498078800.0 25210.0 102 321 NA NA NA NA NA 215 511 NA NA NA NA NA 4036 1311 NA NA NA NA NA 1789 726 NA NA NA NA NA
1498078800.0 25211.0 98 309 NA NA NA NA NA 213 495 NA NA NA NA NA 3708 2476 NA NA NA NA NA 1883 1640 NA NA NA NA NA
1498078800.0 25212.0 92 316 NA NA NA NA NA 206 479 NA NA NA NA NA 3559 2433 NA NA NA NA NA 2147 1190 NA NA NA NA NA
1498078800.0 25213.0 91 301 NA NA NA NA NA 208 508 NA NA NA NA NA 4720 2767 NA NA NA NA NA 2443 1723 NA NA NA NA NA
1498078800.0 25214.0 NA 313 NA NA NA NA NA NA 490 NA NA NA NA NA NA 3123 NA NA NA NA NA NA 1908 NA NA NA NA NA
1498078800.0 26.0 NA 95 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1394 NA NA NA NA NA NA 471 NA NA NA NA NA
1498078800.0 26234.0 87 301 NA NA NA NA NA 135 362 NA NA NA NA NA 5820 1602 NA NA NA NA NA 2108 904 NA NA NA NA NA
1498078800.0 26234.2 102 312 NA NA NA NA NA 156 361 NA NA NA NA NA 5736 1637 NA NA NA NA NA 2025 961 NA NA NA NA NA
1498078800.0 27.0 NA 105 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1383 NA NA NA NA NA NA 437 NA NA NA NA NA
1498078800.0 27034.0 89 307 NA NA NA NA NA 136 365 NA NA NA NA NA 5909 1953 NA NA NA NA NA 2204 930 NA NA NA NA NA
1498078800.0 27034.2 107 310 NA NA NA NA NA 160 377 NA NA NA NA NA 5718 1702 NA NA NA NA NA 2558 813 NA NA NA NA NA
1498078800.0 27434.0 87 303 NA NA NA NA NA 135 368 NA NA NA NA NA 5604 1642 NA NA NA NA NA 2066 813 NA NA NA NA NA
1498078800.0 27434.2 108 310 NA NA NA NA NA 157 374 NA NA NA NA NA 5720 1679 NA NA NA NA NA 2113 1015 NA NA NA NA NA
1498078800.0 28.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1490 NA NA NA NA NA NA 479 NA NA NA NA NA
1498078800.0 280.0 118 97 NA NA NA NA NA 230 365 NA NA NA NA NA 5910 318 NA NA NA NA NA 1967 147 NA NA NA NA NA
1498078800.0 281.0 121 106 NA NA NA NA NA 251 375 NA NA NA NA NA 2733 328 NA NA NA NA NA 1270 187 NA NA NA NA NA
1498078800.0 29.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1423 NA NA NA NA NA NA 439 NA NA NA NA NA
1498078800.0 3.0 79 92 NA NA NA NA NA 149 357 NA NA NA NA NA 6357 286 NA NA NA NA NA 2194 146 NA NA NA NA NA
1498078800.0 30.0 NA 105 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1424 NA NA NA NA NA NA 551 NA NA NA NA NA
1498078800.0 300.0 126 169 389 0 NA NA NA 229 407 497 0 NA NA NA 2415 600 555 121 NA NA NA 948 390 435 127 NA NA NA
1498078800.0 301.0 128 192 425 0 NA NA NA 239 442 544 0 NA NA NA 2774 737 734 119 NA NA NA 1019 463 506 126 NA NA NA
1498078800.0 302.0 133 238 448 0 NA NA NA 231 482 542 0 NA NA NA 1805 734 827 122 NA NA NA 766 475 487 127 NA NA NA
1498078800.0 31.0 NA 96 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1367 NA NA NA NA NA NA 423 NA NA NA NA NA
1498078800.0 32.0 NA 105 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1424 NA NA NA NA NA NA 467 NA NA NA NA NA
1498078800.0 33.0 NA 94 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1406 NA NA NA NA NA NA 461 NA NA NA NA NA
1498078800.0 34.0 81 93 NA NA NA NA NA 156 358 NA NA NA NA NA 4189 328 NA NA NA NA NA 1378 159 NA NA NA NA NA
1498078800.0 35.0 NA 108 NA NA NA NA NA NA 377 NA NA NA NA NA NA 1471 NA NA NA NA NA NA 470 NA NA NA NA NA
1498078800.0 36.0 NA 96 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1558 NA NA NA NA NA NA 519 NA NA NA NA NA
1498078800.0 37.0 NA 101 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1535 NA NA NA NA NA NA 469 NA NA NA NA NA
1498078800.0 38.0 NA 103 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1559 NA NA NA NA NA NA 631 NA NA NA NA NA
1498078800.0 39.0 NA 101 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1660 NA NA NA NA NA NA 576 NA NA NA NA NA
1498078800.0 4.17 NA 38 NA NA NA NA NA NA 78 NA NA NA NA NA NA 77 NA NA NA NA NA NA 50 NA NA NA NA NA
1498078800.0 4.22 NA 193 67 64 0 NA NA NA 280 113 112 0 NA NA NA 609 63 82 100 NA NA NA 329 46 57 111 NA NA
1498078800.0 4.23 NA 66 NA NA NA NA NA NA 114 NA NA NA NA NA NA 93 NA NA NA NA NA NA 120 NA NA NA NA NA
1498078800.0 4.24 NA 57 NA NA NA NA NA NA 103 NA NA NA NA NA NA 79 NA NA NA NA NA NA 70 NA NA NA NA NA
1498078800.0 4.25 NA 59 NA NA NA NA NA NA 105 NA NA NA NA NA NA 81 NA NA NA NA NA NA 55 NA NA NA NA NA
1498078800.0 4.26 NA 55 NA NA NA NA NA NA 102 NA NA NA NA NA NA 96 NA NA NA NA NA NA 69 NA NA NA NA NA
1498078800.0 4.27 NA 63 NA NA NA NA NA NA 107 NA NA NA NA NA NA 87 NA NA NA NA NA NA 83 NA NA NA NA NA
1498078800.0 4.28 NA 62 NA NA NA NA NA NA 116 NA NA NA NA NA NA 82 NA NA NA NA NA NA 249 NA NA NA NA NA
1498078800.0 4.29 NA 39 NA NA NA NA NA NA 80 NA NA NA NA NA NA 85 NA NA NA NA NA NA 69 NA NA NA NA NA
1498078800.0 4.34 NA 62 NA NA NA NA NA NA 113 NA NA NA NA NA NA 103 NA NA NA NA NA NA 155 NA NA NA NA NA
1498078800.0 4.36 NA 62 NA NA NA NA NA NA 101 NA NA NA NA NA NA 101 NA NA NA NA NA NA 75 NA NA NA NA NA
1498078800.0 4.37 NA 62 NA NA NA NA NA NA 101 NA NA NA NA NA NA 87 NA NA NA NA NA NA 63 NA NA NA NA NA
1498078800.0 4.4 NA 35 NA NA NA NA NA NA 79 NA NA NA NA NA NA 106 NA NA NA NA NA NA 82 NA NA NA NA NA
1498078800.0 4.41 NA 25 NA NA NA NA NA NA 80 NA NA NA NA NA NA 150 NA NA NA NA NA NA 178 NA NA NA NA NA
1498078800.0 4.42 NA 34 NA NA NA NA NA NA 80 NA NA NA NA NA NA 99 NA NA NA NA NA NA 78 NA NA NA NA NA
1498078800.0 4.43 NA 30 NA NA NA NA NA NA 78 NA NA NA NA NA NA 75 NA NA NA NA NA NA 54 NA NA NA NA NA
1498078800.0 4.44 NA 31 NA NA NA NA NA NA 78 NA NA NA NA NA NA 101 NA NA NA NA NA NA 93 NA NA NA NA NA
1498078800.0 4.45 NA 36 NA NA NA NA NA NA 81 NA NA NA NA NA NA 117 NA NA NA NA NA NA 88 NA NA NA NA NA
1498078800.0 4.52 NA 34 NA NA NA NA NA NA 79 NA NA NA NA NA NA 122 NA NA NA NA NA NA 78 NA NA NA NA NA
1498078800.0 4.53 NA 33 NA NA NA NA NA NA 79 NA NA NA NA NA NA 111 NA NA NA NA NA NA 83 NA NA NA NA NA
1498078800.0 4.54 NA 29 NA NA NA NA NA NA 80 NA NA NA NA NA NA 118 NA NA NA NA NA NA 71 NA NA NA NA NA
1498078800.0 4.55 NA 35 NA NA NA NA NA NA 79 NA NA NA NA NA NA 131 NA NA NA NA NA NA 111 NA NA NA NA NA
1498078800.0 4.57 NA 59 NA NA NA NA NA NA 100 NA NA NA NA NA NA 124 NA NA NA NA NA NA 114 NA NA NA NA NA
1498078800.0 4.58 NA 51 NA NA NA NA NA NA 97 NA NA NA NA NA NA 101 NA NA NA NA NA NA 74 NA NA NA NA NA
1498078800.0 4.61 NA 35 NA NA NA NA NA NA 80 NA NA NA NA NA NA 135 NA NA NA NA NA NA 104 NA NA NA NA NA
1498078800.0 4.62 NA 35 NA NA NA NA NA NA 79 NA NA NA NA NA NA 124 NA NA NA NA NA NA 111 NA NA NA NA NA
1498078800.0 4.63 NA 33 NA NA NA NA NA NA 78 NA NA NA NA NA NA 118 NA NA NA NA NA NA 116 NA NA NA NA NA
1498078800.0 4.64 NA 35 NA NA NA NA NA NA 81 NA NA NA NA NA NA 116 NA NA NA NA NA NA 92 NA NA NA NA NA
1498078800.0 4.65 NA 34 NA NA NA NA NA NA 80 NA NA NA NA NA NA 133 NA NA NA NA NA NA 88 NA NA NA NA NA
1498078800.0 4.67 NA 58 NA NA NA NA NA NA 103 NA NA NA NA NA NA 121 NA NA NA NA NA NA 131 NA NA NA NA NA
1498078800.0 4.68 NA 51 NA NA NA NA NA NA 96 NA NA NA NA NA NA 117 NA NA NA NA NA NA 114 NA NA NA NA NA
1498078800.0 4.71 NA 29 NA NA NA NA NA NA 79 NA NA NA NA NA NA 101 NA NA NA NA NA NA 64 NA NA NA NA NA
1498078800.0 4.72 NA 32 NA NA NA NA NA NA 79 NA NA NA NA NA NA 112 NA NA NA NA NA NA 87 NA NA NA NA NA
1498078800.0 4.73 NA 39 NA NA NA NA NA NA 85 NA NA NA NA NA NA 124 NA NA NA NA NA NA 79 NA NA NA NA NA
1498078800.0 4.74 NA 31 NA NA NA NA NA NA 82 NA NA NA NA NA NA 111 NA NA NA NA NA NA 89 NA NA NA NA NA
1498078800.0 4.75 NA 35 NA NA NA NA NA NA 80 NA NA NA NA NA NA 120 NA NA NA NA NA NA 84 NA NA NA NA NA
1498078800.0 4.77 NA 55 NA NA NA NA NA NA 100 NA NA NA NA NA NA 133 NA NA NA NA NA NA 110 NA NA NA NA NA
1498078800.0 4.78 NA 48 NA NA NA NA NA NA 101 NA NA NA NA NA NA 133 NA NA NA NA NA NA 93 NA NA NA NA NA
1498078800.0 4000.0 NA 98 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1594 NA NA NA NA NA NA 480 NA NA NA NA NA
1498078800.0 4001.0 NA 123 NA NA NA NA NA NA 389 NA NA NA NA NA NA 465 NA NA NA NA NA NA 218 NA NA NA NA NA
1498078800.0 4002.0 NA 104 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1396 NA NA NA NA NA NA 443 NA NA NA NA NA
1498078800.0 4003.0 NA 96 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1385 NA NA NA NA NA NA 419 NA NA NA NA NA
1498078800.0 4006.0 62 128 NA NA NA NA NA 121 386 NA NA NA NA NA 1097 457 NA NA NA NA NA 459 210 NA NA NA NA NA
1498078800.0 4007.0 48 92 NA NA NA NA NA 102 386 NA NA NA NA NA 1145 172 NA NA NA NA NA 648 142 NA NA NA NA NA
1498078800.0 4008.0 37 0 NA NA NA NA NA 82 0 NA NA NA NA NA 619 91 NA NA NA NA NA 327 41 NA NA NA NA NA
1498078800.0 43.0 NA 95 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1425 NA NA NA NA NA NA 452 NA NA NA NA NA
1498078800.0 44.0 NA 105 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1447 NA NA NA NA NA NA 509 NA NA NA NA NA
1498078800.0 45.0 NA 106 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1527 NA NA NA NA NA NA 536 NA NA NA NA NA
1498078800.0 500199.0 161 NA NA NA NA NA NA 408 NA NA NA NA NA NA 3848 NA NA NA NA NA NA 1684 NA NA NA NA NA NA
1498078800.0 500200.0 NA 182 NA NA NA NA NA NA 398 NA NA NA NA NA NA 3500 NA NA NA NA NA NA 1508 NA NA NA NA NA
1498078800.0 500200.1 86 177 NA NA NA NA NA 141 395 NA NA NA NA NA 3666 584 NA NA NA NA NA 1195 395 NA NA NA NA NA
1498078800.0 500202.0 NA 195 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3575 NA NA NA NA NA NA 1564 NA NA NA NA NA
1498078800.0 500203.0 NA 185 NA NA NA NA NA NA 391 NA NA NA NA NA NA 3232 NA NA NA NA NA NA 1522 NA NA NA NA NA
1498078800.0 500204.0 NA 186 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3480 NA NA NA NA NA NA 1634 NA NA NA NA NA
1498078800.0 500205.0 NA 190 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3318 NA NA NA NA NA NA 1442 NA NA NA NA NA
1498078800.0 500206.0 NA 182 NA NA NA NA NA NA 391 NA NA NA NA NA NA 3870 NA NA NA NA NA NA 1912 NA NA NA NA NA
1498078800.0 500207.0 NA 174 NA NA NA NA NA NA 398 NA NA NA NA NA NA 3090 NA NA NA NA NA NA 1374 NA NA NA NA NA
1498078800.0 50200.0 NA 161 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1005 NA NA NA NA NA NA 837 NA NA NA NA NA
