Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 500206.0 NA 202 NA NA NA NA NA NA 545 NA NA NA NA NA NA 6431 NA NA NA NA NA NA 2613 NA NA NA NA NA
1498078800.0 500207.0 NA 191 NA NA NA NA NA NA 546 NA NA NA NA NA NA 5893 NA NA NA NA NA NA 2780 NA NA NA NA NA
1498078800.0 50200.0 NA 168 NA NA NA NA NA NA 530 NA NA NA NA NA NA 1247 NA NA NA NA NA NA 2627 NA NA NA NA NA
1498078800.0 50202.0 NA 167 NA NA NA NA NA NA 528 NA NA NA NA NA NA 2025 NA NA NA NA NA NA 2363 NA NA NA NA NA
1498078800.0 50203.0 NA 166 NA NA NA NA NA NA 519 NA NA NA NA NA NA 1000 NA NA NA NA NA NA 2374 NA NA NA NA NA
1498078800.0 50204.0 NA 168 NA NA NA NA NA NA 527 NA NA NA NA NA NA 1161 NA NA NA NA NA NA 2358 NA NA NA NA NA
1498078800.0 50205.0 NA 173 NA NA NA NA NA NA 520 NA NA NA NA NA NA 1011 NA NA NA NA NA NA 2761 NA NA NA NA NA
1498078800.0 50206.0 NA 173 NA NA NA NA NA NA 528 NA NA NA NA NA NA 1346 NA NA NA NA NA NA 2624 NA NA NA NA NA
1498078800.0 50207.0 NA 174 NA NA NA NA NA NA 528 NA NA NA NA NA NA 917 NA NA NA NA NA NA 1297 NA NA NA NA NA
1498078800.0 50208.0 NA 168 NA NA NA NA NA NA 519 NA NA NA NA NA NA 2180 NA NA NA NA NA NA 1598 NA NA NA NA NA
1498078800.0 503.0 36 0 NA NA NA NA NA 86 0 NA NA NA NA NA 106 16 NA NA NA NA NA 103 22 NA NA NA NA NA
1498078800.0 504.0 47 0 NA NA NA NA NA 89 0 NA NA NA NA NA 81 16 NA NA NA NA NA 54 24 NA NA NA NA NA
1498078800.0 505.0 40 0 NA NA NA NA NA 83 0 NA NA NA NA NA 69 17 NA NA NA NA NA 52 22 NA NA NA NA NA
1498078800.0 506.0 41 0 NA NA NA NA NA 85 0 NA NA NA NA NA 66 17 NA NA NA NA NA 55 24 NA NA NA NA NA
1498078800.0 507.0 43 0 NA NA NA NA NA 81 0 NA NA NA NA NA 95 16 NA NA NA NA NA 102 22 NA NA NA NA NA
1498078800.0 508.0 43 0 NA NA NA NA NA 81 0 NA NA NA NA NA 47 14 NA NA NA NA NA 42 19 NA NA NA NA NA
1498078800.0 509.0 42 0 NA NA NA NA NA 80 0 NA NA NA NA NA 34 15 NA NA NA NA NA 38 21 NA NA NA NA NA
1498078800.0 510.0 37 0 NA NA NA NA NA 87 0 NA NA NA NA NA 175 18 NA NA NA NA NA 199 24 NA NA NA NA NA
1498078800.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 735 NA NA NA NA NA NA 4754 NA NA NA NA NA NA
1498078800.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 198 NA NA NA NA NA NA 3509 NA NA NA NA NA NA
1498078800.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 32 NA NA NA NA NA NA 46 NA NA NA NA NA NA
1498078800.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1198 NA NA NA NA NA NA 6769 NA NA NA NA NA NA
1498078800.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 203 NA NA NA NA NA NA 3504 NA NA NA NA NA NA
1498078800.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 38 NA NA NA NA NA NA 91 NA NA NA NA NA NA
1498078800.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1203 NA NA NA NA NA NA 5165 NA NA NA NA NA NA
1498078800.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 204 NA NA NA NA NA NA 3524 NA NA NA NA NA NA
1498078800.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 41 NA NA NA NA NA NA 61 NA NA NA NA NA NA
1498078800.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 201 NA NA NA NA NA NA 3489 NA NA NA NA NA NA
1498078800.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 716 NA NA NA NA NA NA 4870 NA NA NA NA NA NA
1498078800.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 41 NA NA NA NA NA NA 91 NA NA NA NA NA NA
1498078800.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 198 NA NA NA NA NA NA 3501 NA NA NA NA NA NA
1498078800.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1171 NA NA NA NA NA NA 6802 NA NA NA NA NA NA
1498078800.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 35 NA NA NA NA NA NA 48 NA NA NA NA NA NA
1498078800.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 190 NA NA NA NA NA NA 3503 NA NA NA NA NA NA
1498078800.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1172 NA NA NA NA NA NA 5088 NA NA NA NA NA NA
1498078800.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 41 NA NA NA NA NA NA 54 NA NA NA NA NA NA
1498078800.0 531.0 71 0 NA NA NA NA NA 197 0 NA NA NA NA NA 80 17 NA NA NA NA NA 47 22 NA NA NA NA NA
1498078800.0 541.0 53 0 NA NA NA NA NA 97 0 NA NA NA NA NA 90 15 NA NA NA NA NA 77 20 NA NA NA NA NA
1498078800.0 545.0 45 0 NA NA NA NA NA 97 0 NA NA NA NA NA 64 17 NA NA NA NA NA 94 24 NA NA NA NA NA
1498078800.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 40 NA NA NA NA NA NA 54 NA NA NA NA NA NA
1498078800.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 26 NA NA NA NA NA NA 42 NA NA NA NA NA NA
1498078800.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 10 NA NA NA NA NA NA 15 NA NA NA NA NA NA
1498078800.0 560.0 43 0 NA NA NA NA NA 83 0 NA NA NA NA NA 74 15 NA NA NA NA NA 51 20 NA NA NA NA NA
1498078800.0 561.0 46 0 NA NA NA NA NA 87 0 NA NA NA NA NA 72 15 NA NA NA NA NA 53 19 NA NA NA NA NA
1498078800.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 57 NA NA NA NA NA NA 3194 NA NA NA NA NA NA
1498078800.0 6.0 NA 113 NA NA NA NA NA NA 518 NA NA NA NA NA NA 1773 NA NA NA NA NA NA 543 NA NA NA NA NA
1498078800.0 7.0 54 112 197 66 0 NA NA 106 496 285 114 0 NA NA 1139 323 384 24 149 NA NA 549 174 360 27 157 NA NA
1498078800.0 7.1 50 116 195 69 0 NA NA 111 497 282 110 0 NA NA 2423 356 455 35 144 NA NA 1217 161 392 51 161 NA NA
1498078800.0 7.2 61 229 284 87 0 NA NA 122 579 381 133 0 NA NA 865 323 403 114 147 NA NA 570 228 418 148 154 NA NA
1498078800.0 7.3 58 177 267 80 0 NA NA 126 579 382 131 0 NA NA 3419 976 684 64 190 NA NA 1672 587 657 111 196 NA NA
1498078800.0 7.4 55 184 264 80 0 NA NA 122 599 375 133 0 NA NA 1668 586 874 169 250 NA NA 873 340 923 242 263 NA NA
1498078800.0 8.0 NA 121 205 59 0 NA NA NA 514 286 104 0 NA NA NA 1760 566 16 149 NA NA NA 535 401 18 156 NA NA
1498078800.0 9.0 NA 190 NA NA NA NA NA NA 517 NA NA NA NA NA NA 1513 NA NA NA NA NA NA 446 NA NA NA NA NA
