Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498251600.0 1326.0 NA 215 481 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 535 940 799 NA NA NA NA NA 579 1222 830 NA NA NA NA
1498251600.0 1327.0 NA 211 517 0 NA NA NA NA NA 474 629 0 NA NA NA NA NA 477 692 749 NA NA NA NA NA 318 570 762 NA NA NA NA
1498251600.0 1328.0 NA 211 524 0 NA NA NA NA NA 477 648 0 NA NA NA NA NA 490 745 766 NA NA NA NA NA 288 555 783 NA NA NA NA
1498251600.0 1329.0 NA 204 519 0 NA NA NA NA NA 476 634 0 NA NA NA NA NA 462 699 740 NA NA NA NA NA 292 788 749 NA NA NA NA
1498251600.0 133.0 81 103 381 NA NA NA NA NA 182 361 489 NA NA NA NA NA 4951 324 557 NA NA NA NA NA 1756 172 400 NA NA NA NA NA
1498251600.0 1330.0 NA 206 523 0 NA NA NA NA NA 473 637 0 NA NA NA NA NA 526 751 758 NA NA NA NA NA 328 593 766 NA NA NA NA
1498251600.0 1331.0 NA 196 523 0 NA NA NA NA NA 473 638 0 NA NA NA NA NA 413 647 720 NA NA NA NA NA 260 540 729 NA NA NA NA
1498251600.0 1332.0 NA 218 489 0 NA NA NA NA NA 474 623 0 NA NA NA NA NA 528 981 806 NA NA NA NA NA 361 1110 825 NA NA NA NA
1498251600.0 1333.0 NA 199 518 0 NA NA NA NA NA 473 625 0 NA NA NA NA NA 816 1210 1103 NA NA NA NA NA 484 1000 1122 NA NA NA NA
1498251600.0 1334.0 NA 208 526 0 NA NA NA NA NA 473 625 0 NA NA NA NA NA 459 688 737 NA NA NA NA NA 272 540 745 NA NA NA NA
1498251600.0 1335.0 NA 204 522 0 NA NA NA NA NA 473 634 0 NA NA NA NA NA 443 645 717 NA NA NA NA NA 289 533 725 NA NA NA NA
1498251600.0 1336.0 NA 234 498 0 NA NA NA NA NA 467 642 0 NA NA NA NA NA 844 1787 827 NA NA NA NA NA 662 1404 838 NA NA NA NA
1498251600.0 1337.0 NA 233 502 0 NA NA NA NA NA 474 659 0 NA NA NA NA NA 750 1359 854 NA NA NA NA NA 443 1244 868 NA NA NA NA
1498251600.0 1338.0 NA 225 494 0 NA NA NA NA NA 473 638 0 NA NA NA NA NA 638 1131 828 NA NA NA NA NA 598 1292 857 NA NA NA NA
1498251600.0 1339.0 NA 225 497 0 NA NA NA NA NA 477 646 0 NA NA NA NA NA 681 1289 831 NA NA NA NA NA 419 1131 845 NA NA NA NA
1498251600.0 134.0 NA 383 39 0 NA NA NA NA NA 474 90 0 NA NA NA NA NA 1876 5 7 NA NA NA NA NA 843 25 13 NA NA NA NA
1498251600.0 134.813 NA 179 69 0 NA NA NA NA NA 279 128 0 NA NA NA NA NA 501 69 98 NA NA NA NA NA 318 57 106 NA NA NA NA
1498251600.0 1340.0 NA 190 512 0 NA NA NA NA NA 467 626 0 NA NA NA NA NA 822 1214 1077 NA NA NA NA NA 485 1001 1087 NA NA NA NA
1498251600.0 1341.0 NA 230 492 0 NA NA NA NA NA 473 653 0 NA NA NA NA NA 695 1267 845 NA NA NA NA NA 447 1268 861 NA NA NA NA
1498251600.0 1343.0 NA 223 527 0 NA NA NA NA NA 476 636 0 NA NA NA NA NA 571 803 776 NA NA NA NA NA 327 578 785 NA NA NA NA
1498251600.0 1344.0 NA 220 496 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 543 1040 809 NA NA NA NA NA 364 1110 824 NA NA NA NA
1498251600.0 1345.0 NA 216 495 0 NA NA NA NA NA 478 630 0 NA NA NA NA NA 529 1024 814 NA NA NA NA NA 368 1103 826 NA NA NA NA
1498251600.0 1347.0 NA 207 525 0 NA NA NA NA NA 476 632 0 NA NA NA NA NA 473 711 740 NA NA NA NA NA 292 586 755 NA NA NA NA
1498251600.0 1348.0 NA 213 521 0 NA NA NA NA NA 475 628 0 NA NA NA NA NA 524 808 727 NA NA NA NA NA 297 912 736 NA NA NA NA
1498251600.0 1349.0 NA 207 526 0 NA NA NA NA NA 476 631 0 NA NA NA NA NA 552 846 795 NA NA NA NA NA 339 678 805 NA NA NA NA
1498251600.0 135.1 375 0 110 NA NA NA NA NA 560 0 171 NA NA NA NA NA 763 153 150 NA NA NA NA NA 424 162 163 NA NA NA NA NA
1498251600.0 135.11 368 0 106 NA NA NA NA NA 561 0 170 NA NA NA NA NA 903 164 183 NA NA NA NA NA 468 171 174 NA NA NA NA NA
1498251600.0 135.12 355 0 107 NA NA NA NA NA 559 0 171 NA NA NA NA NA 602 133 140 NA NA NA NA NA 362 141 160 NA NA NA NA NA
1498251600.0 135.13 433 0 NA NA NA NA NA NA 682 0 NA NA NA NA NA NA 657 286 NA NA NA NA NA NA 614 292 NA NA NA NA NA NA
1498251600.0 135.2 314 0 98 NA NA NA NA NA 559 0 168 NA NA NA NA NA 462 92 111 NA NA NA NA NA 309 97 134 NA NA NA NA NA
1498251600.0 135.3 325 0 101 NA NA NA NA NA 559 0 167 NA NA NA NA NA 527 105 122 NA NA NA NA NA 335 112 154 NA NA NA NA NA
1498251600.0 135.4 355 0 100 NA NA NA NA NA 560 0 169 NA NA NA NA NA 598 148 139 NA NA NA NA NA 372 158 172 NA NA NA NA NA
1498251600.0 135.5 352 0 104 NA NA NA NA NA 560 0 171 NA NA NA NA NA 555 125 123 NA NA NA NA NA 333 131 147 NA NA NA NA NA
1498251600.0 135.6 360 0 100 NA NA NA NA NA 560 0 171 NA NA NA NA NA 579 139 130 NA NA NA NA NA 344 149 138 NA NA NA NA NA
1498251600.0 135.7 359 0 111 NA NA NA NA NA 560 0 167 NA NA NA NA NA 567 120 123 NA NA NA NA NA 359 127 141 NA NA NA NA NA
1498251600.0 135.8 145 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1498251600.0 135.9 331 0 98 NA NA NA NA NA 560 0 170 NA NA NA NA NA 444 106 105 NA NA NA NA NA 514 113 133 NA NA NA NA NA
1498251600.0 1350.0 NA 210 495 0 NA NA NA NA NA 478 630 0 NA NA NA NA NA 508 959 815 NA NA NA NA NA 334 976 826 NA NA NA NA
1498251600.0 1351.0 NA 210 519 0 NA NA NA NA NA 473 635 0 NA NA NA NA NA 449 695 746 NA NA NA NA NA 328 579 754 NA NA NA NA
1498251600.0 1352.0 NA 208 527 0 NA NA NA NA NA 476 630 0 NA NA NA NA NA 546 833 801 NA NA NA NA NA 336 676 812 NA NA NA NA
1498251600.0 1353.0 NA 215 528 0 NA NA NA NA NA 476 629 0 NA NA NA NA NA 466 741 737 NA NA NA NA NA 267 570 748 NA NA NA NA
1498251600.0 1354.0 NA 211 524 0 NA NA NA NA NA 478 632 0 NA NA NA NA NA 519 670 732 NA NA NA NA NA 289 547 742 NA NA NA NA
1498251600.0 1355.0 NA 206 525 0 NA NA NA NA NA 474 646 0 NA NA NA NA NA 507 758 775 NA NA NA NA NA 305 561 794 NA NA NA NA
1498251600.0 1356.0 79 207 529 0 107 NA NA NA 151 467 649 0 177 NA NA NA 5333 811 1333 1135 317 NA NA NA 1946 447 1048 1148 283 NA NA NA
1498251600.0 136.733 NA 187 83 0 NA NA NA NA NA 285 136 0 NA NA NA NA NA 585 826 99 NA NA NA NA NA 638 583 113 NA NA NA NA
1498251600.0 1360.0 90 204 523 0 NA NA NA NA 223 466 645 0 NA NA NA NA 8157 1000 1297 1159 NA NA NA NA 4336 567 2209 1170 NA NA NA NA
1498251600.0 1361.0 77 195 517 0 NA NA NA NA 208 467 621 0 NA NA NA NA 6926 1037 1308 1081 NA NA NA NA 4507 595 2208 1093 NA NA NA NA
1498251600.0 1362.0 80 206 523 0 NA NA NA NA 210 467 623 0 NA NA NA NA 7977 748 1150 1319 NA NA NA NA 5722 420 1778 1343 NA NA NA NA
1498251600.0 1363.0 83 206 523 0 NA NA NA NA 213 469 642 0 NA NA NA NA 4052 455 725 747 NA NA NA NA 2623 279 576 755 NA NA NA NA
1498251600.0 1364.0 NA 199 518 0 NA NA NA NA NA 477 639 0 NA NA NA NA NA 517 901 813 NA NA NA NA NA 318 750 825 NA NA NA NA
1498251600.0 1365.0 NA 214 532 0 NA NA NA NA NA 470 631 0 NA NA NA NA NA 545 862 809 NA NA NA NA NA 351 702 821 NA NA NA NA
1498251600.0 1366.0 NA 208 519 0 NA NA NA NA NA 474 644 0 NA NA NA NA NA 458 690 744 NA NA NA NA NA 311 551 763 NA NA NA NA
1498251600.0 139901.0 NA 216 503 0 NA NA NA NA NA 476 637 0 NA NA NA NA NA 522 953 828 NA NA NA NA NA 358 979 848 NA NA NA NA
1498251600.0 139902.0 NA 214 538 0 NA NA NA NA NA 475 638 0 NA NA NA NA NA 617 856 827 NA NA NA NA NA 2197 613 853 NA NA NA NA
1498251600.0 13992501.0 NA 310 775 0 NA NA NA NA NA 518 1000 0 NA NA NA NA NA 4691 4739 1439 NA NA NA NA NA 2394 2181 1455 NA NA NA NA
1498251600.0 13992502.0 NA 321 796 0 NA NA NA NA NA 501 1010 0 NA NA NA NA NA 4470 4982 1652 NA NA NA NA NA 2013 2214 1686 NA NA NA NA
1498251600.0 14.0 NA 98 378 0 NA NA NA NA NA 373 473 0 NA NA NA NA NA 1425 1238 332 NA NA NA NA NA 444 576 349 NA NA NA NA
1498251600.0 140.1 NA 110 399 0 NA NA NA NA NA 395 508 0 NA NA NA NA NA 188 329 124 NA NA NA NA NA 162 338 131 NA NA NA NA
1498251600.0 140.2 NA 102 404 0 NA NA NA NA NA 393 529 0 NA NA NA NA NA 186 318 124 NA NA NA NA NA 145 335 154 NA NA NA NA
1498251600.0 140.4 NA 106 400 0 NA NA NA NA NA 391 510 0 NA NA NA NA NA 197 334 117 NA NA NA NA NA 160 360 123 NA NA NA NA
1498251600.0 140.51 NA 38 395 0 NA NA NA NA NA 100 513 0 NA NA NA NA NA 383 1025 152 NA NA NA NA NA 244 485 160 NA NA NA NA
1498251600.0 140.52 NA 429 405 0 NA NA NA NA NA 563 512 0 NA NA NA NA NA 1396 1151 165 NA NA NA NA NA 876 919 199 NA NA NA NA
1498251600.0 140.53 NA 453 0 NA NA NA NA NA NA 591 0 NA NA NA NA NA NA 2373 166 NA NA NA NA NA NA 946 173 NA NA NA NA NA
1498251600.0 140.54 NA 345 0 NA NA NA NA NA NA 472 0 NA NA NA NA NA NA 659 160 NA NA NA NA NA NA 481 173 NA NA NA NA NA
1498251600.0 144.6 NA 378 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA
1498251600.0 145.0 NA 201 498 0 NA NA NA NA NA 485 628 0 NA NA NA NA NA 1893 2144 141 NA NA NA NA NA 1861 1487 150 NA NA NA NA
1498251600.0 15.0 NA 95 372 0 NA NA NA NA NA 373 465 0 NA NA NA NA NA 1291 689 249 NA NA NA NA NA 397 439 258 NA NA NA NA
1498251600.0 16.0 NA 103 374 0 NA NA NA NA NA 373 481 0 NA NA NA NA NA 1343 923 271 NA NA NA NA NA 430 511 287 NA NA NA NA
1498251600.0 17.0 NA 94 371 0 NA NA NA NA NA 372 490 0 NA NA NA NA NA 1291 801 266 NA NA NA NA NA 394 525 274 NA NA NA NA
