Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497474000.0 134.703 NA 36 436 0 NA NA NA NA NA 101 544 0 NA NA NA NA NA 120 3943 361 NA NA NA NA NA 155 1468 395 NA NA NA NA
1497474000.0 134.704 NA 37 422 0 NA NA NA NA NA 99 528 0 NA NA NA NA NA 119 3959 334 NA NA NA NA NA 98 1747 341 NA NA NA NA
1497474000.0 134.705 NA 36 439 0 NA NA NA NA NA 103 543 0 NA NA NA NA NA 129 4214 352 NA NA NA NA NA 78 1531 362 NA NA NA NA
1497474000.0 134.706 NA 41 446 0 NA NA NA NA NA 102 555 0 NA NA NA NA NA 107 4305 369 NA NA NA NA NA 106 1640 400 NA NA NA NA
1497474000.0 134.707 NA 36 430 0 NA NA NA NA NA 103 519 0 NA NA NA NA NA 106 3945 353 NA NA NA NA NA 167 1832 371 NA NA NA NA
1497474000.0 134.708 NA 36 432 0 NA NA NA NA NA 97 527 0 NA NA NA NA NA 109 3514 343 NA NA NA NA NA 79 1591 350 NA NA NA NA
1497474000.0 134.71 NA 34 419 0 NA NA NA NA NA 97 519 0 NA NA NA NA NA 118 4168 518 NA NA NA NA NA 79 1868 532 NA NA NA NA
1497474000.0 134.801 NA 35 427 0 NA NA NA NA NA 101 521 0 NA NA NA NA NA 132 4671 568 NA NA NA NA NA 85 1845 766 NA NA NA NA
1497474000.0 134.802 NA 36 431 0 NA NA NA NA NA 104 530 0 NA NA NA NA NA 160 4966 354 NA NA NA NA NA 271 1999 373 NA NA NA NA
1497474000.0 134.803 NA 37 433 0 NA NA NA NA NA 102 524 0 NA NA NA NA NA 133 4291 323 NA NA NA NA NA 89 1461 333 NA NA NA NA
1497474000.0 134.804 NA 36 440 0 NA NA NA NA NA 102 535 0 NA NA NA NA NA 142 4885 319 NA NA NA NA NA 116 2047 328 NA NA NA NA
1497474000.0 134.805 NA 39 434 0 NA NA NA NA NA 106 543 0 NA NA NA NA NA 144 4806 347 NA NA NA NA NA 96 1611 355 NA NA NA NA
1497474000.0 134.806 NA 36 438 0 NA NA NA NA NA 104 537 0 NA NA NA NA NA 128 5328 329 NA NA NA NA NA 107 1804 361 NA NA NA NA
1497474000.0 134.807 NA 84 460 0 NA NA NA NA NA 186 586 0 NA NA NA NA NA 461 5025 386 NA NA NA NA NA 317 1769 408 NA NA NA NA
1497474000.0 134.808 NA 90 471 0 NA NA NA NA NA 175 580 0 NA NA NA NA NA 529 5322 368 NA NA NA NA NA 576 2044 383 NA NA NA NA
1497474000.0 134.809 NA 36 432 0 NA NA NA NA NA 104 532 0 NA NA NA NA NA 138 4484 340 NA NA NA NA NA 86 1605 363 NA NA NA NA
1497474000.0 134.81 NA 36 427 0 NA NA NA NA NA 98 526 0 NA NA NA NA NA 146 4587 314 NA NA NA NA NA 100 1655 322 NA NA NA NA
1497474000.0 134.811 NA 37 434 0 NA NA NA NA NA 103 534 0 NA NA NA NA NA 130 4844 343 NA NA NA NA NA 112 1692 360 NA NA NA NA
1497474000.0 134.812 NA 28 434 0 NA NA NA NA NA 99 518 0 NA NA NA NA NA 140 4406 521 NA NA NA NA NA 100 1755 532 NA NA NA NA
1497474000.0 134.813 NA 177 75 0 NA NA NA NA NA 273 128 0 NA NA NA NA NA 501 91 98 NA NA NA NA NA 318 73 120 NA NA NA NA
1497474000.0 134.901 NA 35 424 0 NA NA NA NA NA 98 516 0 NA NA NA NA NA 106 2712 330 NA NA NA NA NA 69 1426 339 NA NA NA NA
1497474000.0 134.902 NA 38 428 0 NA NA NA NA NA 106 524 0 NA NA NA NA NA 117 3621 323 NA NA NA NA NA 137 1347 341 NA NA NA NA
1497474000.0 134.903 NA 38 419 0 NA NA NA NA NA 105 528 0 NA NA NA NA NA 115 3277 333 NA NA NA NA NA 84 1245 340 NA NA NA NA
1497474000.0 134.904 NA 36 427 0 NA NA NA NA NA 101 521 0 NA NA NA NA NA 124 3820 315 NA NA NA NA NA 91 1360 322 NA NA NA NA
1497474000.0 134.905 NA 38 432 0 NA NA NA NA NA 102 516 0 NA NA NA NA NA 121 3262 353 NA NA NA NA NA 97 1216 369 NA NA NA NA
1497474000.0 134.906 NA 37 427 0 NA NA NA NA NA 103 514 0 NA NA NA NA NA 125 3834 342 NA NA NA NA NA 101 1387 387 NA NA NA NA
1497474000.0 134.907 NA 86 457 0 NA NA NA NA NA 172 565 0 NA NA NA NA NA 352 3673 335 NA NA NA NA NA 330 1425 347 NA NA NA NA
1497474000.0 134.908 NA 86 457 0 NA NA NA NA NA 179 560 0 NA NA NA NA NA 343 3707 345 NA NA NA NA NA 239 1329 351 NA NA NA NA
1497474000.0 134.909 NA 31 428 0 NA NA NA NA NA 102 516 0 NA NA NA NA NA 140 3492 333 NA NA NA NA NA 167 1269 352 NA NA NA NA
1497474000.0 134.91 NA 36 425 0 NA NA NA NA NA 103 512 0 NA NA NA NA NA 119 3233 344 NA NA NA NA NA 79 1228 354 NA NA NA NA
1497474000.0 134.911 NA 37 423 0 NA NA NA NA NA 105 515 0 NA NA NA NA NA 119 3462 321 NA NA NA NA NA 96 1344 328 NA NA NA NA
1497474000.0 134.912 NA 29 423 0 NA NA NA NA NA 96 506 0 NA NA NA NA NA 134 4626 519 NA NA NA NA NA 88 1864 532 NA NA NA NA
1497474000.0 134.99601 NA 31 437 0 NA NA NA NA NA 107 546 0 NA NA NA NA NA 146 5448 376 NA NA NA NA NA 145 1847 390 NA NA NA NA
1497474000.0 134.99602 NA 38 433 0 NA NA NA NA NA 106 518 0 NA NA NA NA NA 171 5645 517 NA NA NA NA NA 137 2151 537 NA NA NA NA
1497474000.0 134.99603 NA 37 433 0 NA NA NA NA NA 104 532 0 NA NA NA NA NA 140 4430 378 NA NA NA NA NA 112 1581 656 NA NA NA NA
1497474000.0 134.99901 NA 37 420 0 NA NA NA NA NA 105 525 0 NA NA NA NA NA 126 3143 350 NA NA NA NA NA 84 1273 401 NA NA NA NA
1497474000.0 1340.0 NA 192 523 0 NA NA NA NA NA 477 630 0 NA NA NA NA NA 433 642 741 NA NA NA NA NA 296 653 757 NA NA NA NA
1497474000.0 1341.0 NA 226 536 0 NA NA NA NA NA 475 639 0 NA NA NA NA NA 548 942 754 NA NA NA NA NA 311 644 770 NA NA NA NA
1497474000.0 1343.0 NA 224 532 0 NA NA NA NA NA 476 625 0 NA NA NA NA NA 533 805 772 NA NA NA NA NA 286 587 789 NA NA NA NA
1497474000.0 1344.0 NA 220 525 0 NA NA NA NA NA 473 633 0 NA NA NA NA NA 473 765 749 NA NA NA NA NA 287 564 758 NA NA NA NA
1497474000.0 1345.0 NA 213 522 0 NA NA NA NA NA 473 648 0 NA NA NA NA NA 479 734 743 NA NA NA NA NA 288 537 761 NA NA NA NA
1497474000.0 1347.0 NA 209 526 0 NA NA NA NA NA 476 651 0 NA NA NA NA NA 498 719 765 NA NA NA NA NA 398 712 774 NA NA NA NA
1497474000.0 1348.0 NA 202 518 0 NA NA NA NA NA 474 633 0 NA NA NA NA NA 488 660 743 NA NA NA NA NA 379 532 788 NA NA NA NA
1497474000.0 1349.0 NA 204 517 0 NA NA NA NA NA 473 631 0 NA NA NA NA NA 438 666 738 NA NA NA NA NA 270 575 748 NA NA NA NA
1497474000.0 135.1 367 0 109 NA NA NA NA NA 560 0 168 NA NA NA NA NA 625 150 137 NA NA NA NA NA 382 169 146 NA NA NA NA NA
1497474000.0 135.11 371 0 109 NA NA NA NA NA 559 0 172 NA NA NA NA NA 794 155 174 NA NA NA NA NA 402 167 208 NA NA NA NA NA
1497474000.0 135.12 367 0 112 NA NA NA NA NA 560 0 170 NA NA NA NA NA 626 137 122 NA NA NA NA NA 420 157 186 NA NA NA NA NA
1497474000.0 135.13 445 0 NA NA NA NA NA NA 682 0 NA NA NA NA NA NA 678 287 NA NA NA NA NA NA 588 294 NA NA NA NA NA NA
1497474000.0 135.2 324 0 101 NA NA NA NA NA 559 0 169 NA NA NA NA NA 508 89 114 NA NA NA NA NA 342 99 136 NA NA NA NA NA
1497474000.0 135.3 317 0 99 NA NA NA NA NA 561 0 164 NA NA NA NA NA 496 100 119 NA NA NA NA NA 319 107 141 NA NA NA NA NA
1497474000.0 135.4 354 0 101 NA NA NA NA NA 561 0 168 NA NA NA NA NA 576 134 122 NA NA NA NA NA 372 152 140 NA NA NA NA NA
