Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1496998800.0 106.0 35 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 319 88 208 NA NA NA NA NA 325 45 211 NA NA NA NA NA
1496998800.0 107.0 79 92 377 NA NA NA NA NA 182 360 494 NA NA NA NA NA 4953 326 561 NA NA NA NA NA 1936 159 476 NA NA NA NA NA
1496998800.0 108.0 80 88 373 NA NA NA NA NA 182 360 489 NA NA NA NA NA 9481 584 943 NA NA NA NA NA 3268 252 698 NA NA NA NA NA
1496998800.0 10823.0 68 170 526 96 0 NA NA NA 130 445 683 148 0 NA NA NA 1611 408 2533 78 587 NA NA NA 952 275 2490 117 597 NA NA NA
1496998800.0 10824.0 75 188 544 90 0 NA NA NA 141 449 701 150 0 NA NA NA 4384 524 2690 79 543 NA NA NA 1679 288 2580 116 555 NA NA NA
1496998800.0 10825.0 71 192 524 97 0 NA NA NA 136 443 695 149 0 NA NA NA 3667 506 2918 98 636 NA NA NA 1717 297 4545 251 646 NA NA NA
1496998800.0 10826.0 76 190 547 98 0 NA NA NA 144 444 707 150 0 NA NA NA 6264 509 2918 67 539 NA NA NA 2913 292 2921 95 555 NA NA NA
1496998800.0 10842.0 57 166 510 97 0 NA NA NA 120 443 679 149 0 NA NA NA 1077 322 2662 94 573 NA NA NA 803 268 6452 227 597 NA NA NA
1496998800.0 109.0 79 90 375 NA NA NA NA NA 184 360 488 NA NA NA NA NA 11653 626 833 NA NA NA NA NA 3854 286 626 NA NA NA NA NA
1496998800.0 11.0 NA 97 468 0 63 NA NA NA NA 372 569 0 113 NA NA NA NA 1309 1020 438 24 NA NA NA NA 421 675 452 27 NA NA NA
1496998800.0 110.0 60 92 365 NA NA NA NA NA 120 360 489 NA NA NA NA NA 509 306 378 NA NA NA NA NA 384 132 342 NA NA NA NA NA
1496998800.0 1102.0 NA 100 382 126 65 NA NA NA NA 373 489 203 132 NA NA NA NA 3167 3168 1657 144 NA NA NA NA 969 1206 575 82 NA NA NA
1496998800.0 111.0 76 93 371 NA NA NA NA NA 175 361 495 NA NA NA NA NA 2027 237 412 NA NA NA NA NA 790 135 358 NA NA NA NA NA
1496998800.0 112.0 77 94 368 NA NA NA NA NA 189 361 472 NA NA NA NA NA 4167 313 526 NA NA NA NA NA 1440 148 462 NA NA NA NA NA
1496998800.0 11224.0 74 196 543 0 NA NA NA NA 141 440 702 0 NA NA NA NA 5004 546 2833 655 NA NA NA NA 1792 339 2606 677 NA NA NA NA
1496998800.0 113.0 80 95 370 NA NA NA NA NA 174 360 489 NA NA NA NA NA 4422 321 552 NA NA NA NA NA 1592 167 478 NA NA NA NA NA
1496998800.0 114.0 75 95 380 NA NA NA NA NA 186 360 477 NA NA NA NA NA 4358 306 585 NA NA NA NA NA 1493 150 498 NA NA NA NA NA
1496998800.0 115.0 78 90 372 NA NA NA NA NA 181 355 486 NA NA NA NA NA 4632 330 620 NA NA NA NA NA 1575 155 531 NA NA NA NA NA
1496998800.0 116.0 79 95 371 NA NA NA NA NA 190 360 470 NA NA NA NA NA 4593 310 588 NA NA NA NA NA 1699 176 494 NA NA NA NA NA
1496998800.0 117.0 77 89 384 NA NA NA NA NA 192 360 481 NA NA NA NA NA 5072 302 612 NA NA NA NA NA 1685 157 487 NA NA NA NA NA
1496998800.0 118.0 80 97 387 NA NA NA NA NA 192 360 495 NA NA NA NA NA 5771 319 669 NA NA NA NA NA 1912 154 527 NA NA NA NA NA
1496998800.0 119.0 78 88 370 NA NA NA NA NA 176 360 485 NA NA NA NA NA 3904 304 541 NA NA NA NA NA 1348 149 463 NA NA NA NA NA
1496998800.0 12.0 NA 100 376 0 NA NA NA NA NA 373 481 0 NA NA NA NA NA 1450 1808 432 NA NA NA NA NA 457 826 512 NA NA NA NA
1496998800.0 120.0 53 88 366 NA NA NA NA NA 123 360 473 NA NA NA NA NA 434 284 405 NA NA NA NA NA 349 142 384 NA NA NA NA NA
1496998800.0 121.0 74 93 376 NA NA NA NA NA 173 360 488 NA NA NA NA NA 5023 376 684 NA NA NA NA NA 1931 207 518 NA NA NA NA NA
1496998800.0 122.0 51 87 370 NA NA NA NA NA 122 360 477 NA NA NA NA NA 673 189 377 NA NA NA NA NA 514 126 367 NA NA NA NA NA
1496998800.0 123.1 343 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA
1496998800.0 123.2 346 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1496998800.0 123.3 301 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA
1496998800.0 124.1 326 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA
1496998800.0 124.2 342 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA
1496998800.0 124.4 327 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA
1496998800.0 124.5 330 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA
1496998800.0 124.6 296 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA
1496998800.0 125.0 75 91 368 NA NA NA NA NA 173 360 494 NA NA NA NA NA 4089 301 529 NA NA NA NA NA 1497 146 463 NA NA NA NA NA
1496998800.0 126.0 56 80 365 NA NA NA NA NA 126 360 478 NA NA NA NA NA 988 276 416 NA NA NA NA NA 508 129 388 NA NA NA NA NA
1496998800.0 127.0 62 80 364 NA NA NA NA NA 126 360 469 NA NA NA NA NA 848 268 390 NA NA NA NA NA 471 121 356 NA NA NA NA NA
1496998800.0 128.0 52 81 370 NA NA NA NA NA 118 360 470 NA NA NA NA NA 427 279 405 NA NA NA NA NA 354 130 371 NA NA NA NA NA
1496998800.0 129.0 52 89 372 NA NA NA NA NA 114 360 481 NA NA NA NA NA 421 259 362 NA NA NA NA NA 343 127 343 NA NA NA NA NA
1496998800.0 13.0 NA 93 368 0 NA NA NA NA NA 373 489 0 NA NA NA NA NA 251 644 264 NA NA NA NA NA 142 401 273 NA NA NA NA
1496998800.0 130.0 53 81 369 NA NA NA NA NA 116 360 484 NA NA NA NA NA 487 273 379 NA NA NA NA NA 378 129 357 NA NA NA NA NA
1496998800.0 1301.0 76 167 192 NA NA NA NA NA 144 461 288 NA NA NA NA NA 2738 706 754 NA NA NA NA NA 1493 426 698 NA NA NA NA NA
1496998800.0 1302.0 86 190 208 NA NA NA NA NA 156 460 292 NA NA NA NA NA 3611 595 469 NA NA NA NA NA 1403 373 341 NA NA NA NA NA
1496998800.0 1303.0 80 193 195 NA NA NA NA NA 154 463 300 NA NA NA NA NA 14338 1473 1097 NA NA NA NA NA 4923 818 628 NA NA NA NA NA
1496998800.0 1306.0 NA 188 510 0 NA NA NA NA NA 474 620 0 NA NA NA NA NA 372 584 655 NA NA NA NA NA 239 511 676 NA NA NA NA
1496998800.0 1307.0 NA 169 202 56 0 NA NA NA NA 469 291 107 0 NA NA NA NA 472 478 36 273 NA NA NA NA 409 454 70 287 NA NA NA
1496998800.0 1308.0 NA 163 194 56 0 NA NA NA NA 472 279 107 0 NA NA NA NA 406 349 29 240 NA NA NA NA 280 333 42 246 NA NA NA
1496998800.0 1309.0 NA 222 537 0 NA NA NA NA NA 476 646 0 NA NA NA NA NA 517 823 726 NA NA NA NA NA 307 587 747 NA NA NA NA
1496998800.0 131.0 56 88 368 NA NA NA NA NA 124 360 475 NA NA NA NA NA 914 255 405 NA NA NA NA NA 499 127 377 NA NA NA NA NA
1496998800.0 1310.0 NA 215 525 0 NA NA NA NA NA 476 629 0 NA NA NA NA NA 462 733 713 NA NA NA NA NA 282 570 724 NA NA NA NA
1496998800.0 1311.0 NA 190 522 0 71 NA NA NA NA 476 634 0 123 NA NA NA NA 382 585 762 47 NA NA NA NA 254 538 776 108 NA NA NA
1496998800.0 1312.0 NA 218 497 0 NA NA NA NA NA 476 641 0 NA NA NA NA NA 491 850 702 NA NA NA NA NA 311 1112 726 NA NA NA NA
1496998800.0 1313.0 NA 220 495 0 NA NA NA NA NA 475 640 0 NA NA NA NA NA 574 1143 692 NA NA NA NA NA 335 1203 716 NA NA NA NA
1496998800.0 1314.0 NA 217 526 0 NA NA NA NA NA 476 624 0 NA NA NA NA NA 442 724 714 NA NA NA NA NA 306 605 725 NA NA NA NA
1496998800.0 1315.0 NA 194 511 0 NA NA NA NA NA 475 615 0 NA NA NA NA NA 397 575 664 NA NA NA NA NA 271 501 683 NA NA NA NA
1496998800.0 1316.0 NA 194 516 0 NA NA NA NA NA 473 617 0 NA NA NA NA NA 408 618 669 NA NA NA NA NA 275 518 685 NA NA NA NA
1496998800.0 1317.0 NA 201 498 0 NA NA NA NA NA 475 624 0 NA NA NA NA NA 398 644 668 NA NA NA NA NA 268 587 676 NA NA NA NA
1496998800.0 1318.0 NA 193 513 0 NA NA NA NA NA 473 616 0 NA NA NA NA NA 395 575 661 NA NA NA NA NA 301 497 669 NA NA NA NA
1496998800.0 1319.0 NA 200 512 0 NA NA NA NA NA 474 631 0 NA NA NA NA NA 417 574 661 NA NA NA NA NA 313 487 669 NA NA NA NA
1496998800.0 132.0 72 98 375 NA NA NA NA NA 170 360 485 NA NA NA NA NA 4805 327 645 NA NA NA NA NA 1630 152 559 NA NA NA NA NA
1496998800.0 1320.0 NA 198 513 0 NA NA NA NA NA 475 617 0 NA NA NA NA NA 399 592 653 NA NA NA NA NA 259 486 668 NA NA NA NA
1496998800.0 1321.0 NA 199 512 0 NA NA NA NA NA 476 624 0 NA NA NA NA NA 415 637 665 NA NA NA NA NA 280 543 674 NA NA NA NA
1496998800.0 1322.0 NA 195 513 0 NA NA NA NA NA 473 633 0 NA NA NA NA NA 419 637 679 NA NA NA NA NA 278 518 689 NA NA NA NA
1496998800.0 1323.0 NA 183 502 0 NA NA NA NA NA 477 621 0 NA NA NA NA NA 369 561 683 NA NA NA NA NA 272 501 701 NA NA NA NA
1496998800.0 1324.0 NA 213 525 0 NA NA NA NA NA 474 639 0 NA NA NA NA NA 473 730 712 NA NA NA NA NA 303 594 722 NA NA NA NA
1496998800.0 1325.0 NA 220 506 0 80 NA NA NA NA 474 636 0 140 NA NA NA NA 504 916 724 83 NA NA NA NA 321 1045 741 139 NA NA NA
1496998800.0 1325.1 NA 212 307 0 NA NA NA NA NA 473 398 0 NA NA NA NA NA 629 435 377 NA NA NA NA NA 633 378 383 NA NA NA NA
1496998800.0 1325.2 NA 221 501 0 NA NA NA NA NA 473 648 0 NA NA NA NA NA 520 921 713 NA NA NA NA NA 333 1154 745 NA NA NA NA
1496998800.0 1325.3 NA 222 296 0 NA NA NA NA NA 473 374 0 NA NA NA NA NA 624 408 366 NA NA NA NA NA 416 357 383 NA NA NA NA
1496998800.0 1325.4 NA 217 532 0 NA NA NA NA NA 474 642 0 NA NA NA NA NA 1153 1806 1470 NA NA NA NA NA 610 1315 1502 NA NA NA NA
1496998800.0 1326.0 NA 215 517 0 NA NA NA NA NA 477 636 0 NA NA NA NA NA 442 656 684 NA NA NA NA NA 313 538 701 NA NA NA NA
1496998800.0 1327.0 NA 210 518 0 NA NA NA NA NA 474 629 0 NA NA NA NA NA 424 667 702 NA NA NA NA NA 269 548 713 NA NA NA NA
1496998800.0 1328.0 NA 210 533 0 NA NA NA NA NA 473 633 0 NA NA NA NA NA 458 720 713 NA NA NA NA NA 283 548 723 NA NA NA NA
1496998800.0 1329.0 NA 216 519 0 NA NA NA NA NA 474 644 0 NA NA NA NA NA 425 664 701 NA NA NA NA NA 276 523 709 NA NA NA NA
1496998800.0 133.0 82 102 381 NA NA NA NA NA 186 360 495 NA NA NA NA NA 4845 309 538 NA NA NA NA NA 1616 140 371 NA NA NA NA NA
1496998800.0 1330.0 NA 209 520 0 NA NA NA NA NA 473 628 0 NA NA NA NA NA 448 686 705 NA NA NA NA NA 294 527 714 NA NA NA NA
1496998800.0 1331.0 NA 194 513 0 NA NA NA NA NA 475 629 0 NA NA NA NA NA 800 1112 1443 NA NA NA NA NA 469 888 1505 NA NA NA NA
1496998800.0 1332.0 NA 206 519 0 NA NA NA NA NA 475 629 0 NA NA NA NA NA 447 680 725 NA NA NA NA NA 273 562 739 NA NA NA NA
1496998800.0 1333.0 NA 213 517 0 NA NA NA NA NA 468 625 0 NA NA NA NA NA 395 652 697 NA NA NA NA NA 258 526 705 NA NA NA NA
1496998800.0 1334.0 NA 212 521 0 NA NA NA NA NA 473 632 0 NA NA NA NA NA 523 681 697 NA NA NA NA NA 474 544 707 NA NA NA NA
1496998800.0 1335.0 NA 204 522 0 NA NA NA NA NA 475 630 0 NA NA NA NA NA 428 643 741 NA NA NA NA NA 289 531 756 NA NA NA NA
1496998800.0 1336.0 NA 231 533 0 NA NA NA NA NA 476 643 0 NA NA NA NA NA 707 1327 750 NA NA NA NA NA 336 702 760 NA NA NA NA
1496998800.0 1337.0 NA 234 539 0 NA NA NA NA NA 473 652 0 NA NA NA NA NA 672 1054 735 NA NA NA NA NA 359 638 743 NA NA NA NA
1496998800.0 1338.0 NA 222 532 0 NA NA NA NA NA 474 640 0 NA NA NA NA NA 513 801 758 NA NA NA NA NA 320 553 779 NA NA NA NA
1496998800.0 1339.0 NA 224 533 0 NA NA NA NA NA 476 649 0 NA NA NA NA NA 625 980 736 NA NA NA NA NA 341 629 750 NA NA NA NA
1496998800.0 134.0 NA 381 39 0 NA NA NA NA NA 471 90 0 NA NA NA NA NA 1846 6 6 NA NA NA NA NA 841 10 11 NA NA NA NA
1496998800.0 134.701 NA 37 437 0 NA NA NA NA NA 102 532 0 NA NA NA NA NA 107 3566 412 NA NA NA NA NA 75 1478 429 NA NA NA NA
1496998800.0 134.702 NA 28 421 0 NA NA NA NA NA 99 517 0 NA NA NA NA NA 147 7916 721 NA NA NA NA NA 95 2710 860 NA NA NA NA
1496998800.0 134.703 NA 38 433 0 NA NA NA NA NA 100 526 0 NA NA NA NA NA 170 7889 693 NA NA NA NA NA 103 2754 703 NA NA NA NA
1496998800.0 134.704 NA 30 422 0 NA NA NA NA NA 99 529 0 NA NA NA NA NA 180 6632 668 NA NA NA NA NA 123 2354 687 NA NA NA NA
1496998800.0 134.705 NA 36 450 0 NA NA NA NA NA 102 567 0 NA NA NA NA NA 114 4019 321 NA NA NA NA NA 93 1376 332 NA NA NA NA
1496998800.0 134.706 NA 41 438 0 NA NA NA NA NA 104 541 0 NA NA NA NA NA 205 9449 601 NA NA NA NA NA 135 3353 612 NA NA NA NA
1496998800.0 134.707 NA 34 421 0 NA NA NA NA NA 102 521 0 NA NA NA NA NA 192 7819 704 NA NA NA NA NA 108 2721 764 NA NA NA NA
1496998800.0 134.708 NA 36 428 0 NA NA NA NA NA 98 518 0 NA NA NA NA NA 109 4354 410 NA NA NA NA NA 73 1559 421 NA NA NA NA
1496998800.0 134.709 NA 33 594 0 NA NA NA NA NA 102 719 0 NA NA NA NA NA 212 8150 539 NA NA NA NA NA 147 2837 548 NA NA NA NA
1496998800.0 134.71 NA 27 417 0 NA NA NA NA NA 93 508 0 NA NA NA NA NA 158 3967 459 NA NA NA NA NA 113 1579 468 NA NA NA NA
1496998800.0 134.801 NA 34 423 0 NA NA NA NA NA 100 522 0 NA NA NA NA NA 89 3302 389 NA NA NA NA NA 67 1547 400 NA NA NA NA
1496998800.0 134.802 NA 30 428 0 NA NA NA NA NA 101 528 0 NA NA NA NA NA 190 9704 658 NA NA NA NA NA 115 3158 678 NA NA NA NA
1496998800.0 134.803 NA 29 428 0 NA NA NA NA NA 102 522 0 NA NA NA NA NA 230 9220 549 NA NA NA NA NA 156 3031 556 NA NA NA NA
1496998800.0 134.804 NA 36 436 0 NA NA NA NA NA 100 533 0 NA NA NA NA NA 267 9856 666 NA NA NA NA NA 170 3394 692 NA NA NA NA
1496998800.0 134.805 NA 31 433 0 NA NA NA NA NA 107 548 0 NA NA NA NA NA 173 9246 475 NA NA NA NA NA 118 3120 482 NA NA NA NA
1496998800.0 134.806 NA 36 440 0 NA NA NA NA NA 103 536 0 NA NA NA NA NA 133 5357 319 NA NA NA NA NA 103 2134 329 NA NA NA NA
1496998800.0 134.807 NA 86 466 0 NA NA NA NA NA 175 589 0 NA NA NA NA NA 661 9646 772 NA NA NA NA NA 447 3364 873 NA NA NA NA
1496998800.0 134.808 NA 89 472 0 NA NA NA NA NA 176 606 0 NA NA NA NA NA 633 5137 321 NA NA NA NA NA 554 1741 329 NA NA NA NA
1496998800.0 134.809 NA 36 426 0 NA NA NA NA NA 105 523 0 NA NA NA NA NA 205 9124 527 NA NA NA NA NA 129 3040 535 NA NA NA NA
1496998800.0 134.81 NA 33 426 0 NA NA NA NA NA 99 524 0 NA NA NA NA NA 215 9774 677 NA NA NA NA NA 145 3159 695 NA NA NA NA
1496998800.0 134.811 NA 36 436 0 NA NA NA NA NA 103 542 0 NA NA NA NA NA 140 4797 316 NA NA NA NA NA 93 1682 323 NA NA NA NA
1496998800.0 134.812 NA 33 429 0 NA NA NA NA NA 99 521 0 NA NA NA NA NA 100 3375 417 NA NA NA NA NA 75 1490 436 NA NA NA NA
1496998800.0 134.813 NA 181 74 0 NA NA NA NA NA 278 128 0 NA NA NA NA NA 535 73 101 NA NA NA NA NA 386 55 108 NA NA NA NA
1496998800.0 134.901 NA 35 420 0 NA NA NA NA NA 100 527 0 NA NA NA NA NA 96 3352 406 NA NA NA NA NA 68 1389 414 NA NA NA NA
1496998800.0 134.902 NA 37 424 0 NA NA NA NA NA 106 515 0 NA NA NA NA NA 183 7154 684 NA NA NA NA NA 114 2542 698 NA NA NA NA
1496998800.0 134.903 NA 37 418 0 NA NA NA NA NA 103 510 0 NA NA NA NA NA 241 5520 545 NA NA NA NA NA 167 2093 552 NA NA NA NA
1496998800.0 134.904 NA 32 426 0 NA NA NA NA NA 100 531 0 NA NA NA NA NA 168 8402 527 NA NA NA NA NA 105 2911 537 NA NA NA NA
1496998800.0 134.905 NA 31 419 0 NA NA NA NA NA 100 532 0 NA NA NA NA NA 197 4833 480 NA NA NA NA NA 123 1788 487 NA NA NA NA
1496998800.0 134.906 NA 37 421 0 NA NA NA NA NA 105 513 0 NA NA NA NA NA 249 7633 691 NA NA NA NA NA 178 2773 719 NA NA NA NA
1496998800.0 134.907 NA 88 459 0 NA NA NA NA NA 172 562 0 NA NA NA NA NA 329 3611 309 NA NA NA NA NA 246 1769 323 NA NA NA NA
1496998800.0 134.908 NA 93 462 0 NA NA NA NA NA 174 565 0 NA NA NA NA NA 403 3425 282 NA NA NA NA NA 350 1632 289 NA NA NA NA
1496998800.0 134.909 NA 30 421 0 NA NA NA NA NA 103 516 0 NA NA NA NA NA 187 6409 671 NA NA NA NA NA 135 2194 700 NA NA NA NA
1496998800.0 134.91 NA 32 428 0 NA NA NA NA NA 104 513 0 NA NA NA NA NA 124 3903 426 NA NA NA NA NA 78 1612 499 NA NA NA NA
1496998800.0 134.911 NA 32 424 0 NA NA NA NA NA 99 516 0 NA NA NA NA NA 208 6342 496 NA NA NA NA NA 137 2319 503 NA NA NA NA
1496998800.0 134.912 NA 33 419 0 NA NA NA NA NA 97 506 0 NA NA NA NA NA 106 3171 401 NA NA NA NA NA 75 1442 414 NA NA NA NA
1496998800.0 134.99601 NA 30 433 0 NA NA NA NA NA 107 531 0 NA NA NA NA NA 139 5134 315 NA NA NA NA NA 93 1744 322 NA NA NA NA
1496998800.0 134.99602 NA 30 424 0 NA NA NA NA NA 106 512 0 NA NA NA NA NA 215 4237 393 NA NA NA NA NA 127 1593 407 NA NA NA NA
1496998800.0 134.99603 NA 28 431 0 NA NA NA NA NA 102 528 0 NA NA NA NA NA 253 8944 566 NA NA NA NA NA 169 2969 577 NA NA NA NA
1496998800.0 134.99901 NA 38 428 0 NA NA NA NA NA 105 515 0 NA NA NA NA NA 107 3857 399 NA NA NA NA NA 88 1497 408 NA NA NA NA
1496998800.0 1340.0 NA 202 517 0 NA NA NA NA NA 475 629 0 NA NA NA NA NA 403 627 705 NA NA NA NA NA 257 523 713 NA NA NA NA
1496998800.0 1341.0 NA 229 535 0 NA NA NA NA NA 474 638 0 NA NA NA NA NA 567 957 749 NA NA NA NA NA 336 620 767 NA NA NA NA
1496998800.0 1343.0 NA 212 526 0 NA NA NA NA NA 473 639 0 NA NA NA NA NA 972 1454 1320 NA NA NA NA NA 494 1063 1344 NA NA NA NA
1496998800.0 1344.0 NA 211 522 0 NA NA NA NA NA 475 633 0 NA NA NA NA NA 977 1654 1515 NA NA NA NA NA 535 1261 1542 NA NA NA NA
1496998800.0 1345.0 NA 221 527 0 NA NA NA NA NA 476 624 0 NA NA NA NA NA 455 741 711 NA NA NA NA NA 301 588 720 NA NA NA NA
1496998800.0 1347.0 NA 213 498 0 NA NA NA NA NA 473 632 0 NA NA NA NA NA 464 812 694 NA NA NA NA NA 309 983 705 NA NA NA NA
1496998800.0 1348.0 NA 207 521 0 NA NA NA NA NA 476 630 0 NA NA NA NA NA 410 673 700 NA NA NA NA NA 272 563 710 NA NA NA NA
1496998800.0 1349.0 NA 212 524 0 NA NA NA NA NA 473 633 0 NA NA NA NA NA 428 650 728 NA NA NA NA NA 502 536 737 NA NA NA NA
1496998800.0 135.1 362 0 101 NA NA NA NA NA 560 0 170 NA NA NA NA NA 680 152 151 NA NA NA NA NA 390 165 168 NA NA NA NA NA
1496998800.0 135.11 372 0 104 NA NA NA NA NA 560 0 172 NA NA NA NA NA 875 169 186 NA NA NA NA NA 469 230 171 NA NA NA NA NA
1496998800.0 135.12 356 0 107 NA NA NA NA NA 559 0 170 NA NA NA NA NA 580 143 134 NA NA NA NA NA 391 149 150 NA NA NA NA NA
1496998800.0 135.13 434 0 NA NA NA NA NA NA 682 0 NA NA NA NA NA NA 685 311 NA NA NA NA NA NA 387 317 NA NA NA NA NA NA
1496998800.0 135.2 320 0 100 NA NA NA NA NA 559 0 166 NA NA NA NA NA 514 96 120 NA NA NA NA NA 331 105 151 NA NA NA NA NA
1496998800.0 135.3 312 0 102 NA NA NA NA NA 559 0 169 NA NA NA NA NA 490 96 116 NA NA NA NA NA 310 104 143 NA NA NA NA NA
