Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498341600.0 1329.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 133.0 92 104 382 NA NA NA NA NA 171 210 484 NA NA NA NA NA 5908 358 732 NA NA NA NA NA 1973 249 509 NA NA NA NA NA
1498341600.0 1330.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1331.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1333.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1334.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1336.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1337.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1338.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 134.0 NA 376 40 0 NA NA NA NA NA 462 73 0 NA NA NA NA NA 1930 5 5 NA NA NA NA NA 915 30 9 NA NA NA NA
1498341600.0 134.701 NA 41 397 0 NA NA NA NA NA 91 496 0 NA NA NA NA NA 124 3197 305 NA NA NA NA NA 110 1361 332 NA NA NA NA
1498341600.0 134.702 NA 45 388 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 124 4260 292 NA NA NA NA NA 135 3098 2125 NA NA NA NA
1498341600.0 134.703 NA 39 402 0 NA NA NA NA NA 93 514 0 NA NA NA NA NA 120 4177 304 NA NA NA NA NA 132 1743 316 NA NA NA NA
1498341600.0 134.704 NA 45 388 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 117 3959 297 NA NA NA NA NA 277 1715 310 NA NA NA NA
1498341600.0 134.705 NA 47 402 0 NA NA NA NA NA 92 512 0 NA NA NA NA NA 135 4470 331 NA NA NA NA NA 153 1885 350 NA NA NA NA
1498341600.0 134.706 NA 49 401 0 NA NA NA NA NA 93 507 0 NA NA NA NA NA 121 4554 314 NA NA NA NA NA 143 1705 324 NA NA NA NA
1498341600.0 134.707 NA 40 389 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 116 3958 286 NA NA NA NA NA 163 1544 320 NA NA NA NA
1498341600.0 134.708 NA 47 395 0 NA NA NA NA NA 90 496 0 NA NA NA NA NA 113 3746 307 NA NA NA NA NA 1788 2819 316 NA NA NA NA
1498341600.0 134.709 NA 48 401 0 NA NA NA NA NA 91 507 0 NA NA NA NA NA 114 4050 299 NA NA NA NA NA 136 1497 331 NA NA NA NA
1498341600.0 134.71 NA 41 388 0 NA NA NA NA NA 86 488 0 NA NA NA NA NA 102 2764 298 NA NA NA NA NA 104 1419 318 NA NA NA NA
1498341600.0 134.801 NA 44 403 0 NA NA NA NA NA 92 491 0 NA NA NA NA NA 121 2926 290 NA NA NA NA NA 145 1440 319 NA NA NA NA
1498341600.0 134.802 NA 41 394 0 NA NA NA NA NA 94 506 0 NA NA NA NA NA 156 5242 275 NA NA NA NA NA 175 2208 290 NA NA NA NA
1498341600.0 134.803 NA 46 408 0 NA NA NA NA NA 92 514 0 NA NA NA NA NA 153 4882 279 NA NA NA NA NA 265 2396 305 NA NA NA NA
1498341600.0 134.804 NA 45 408 0 NA NA NA NA NA 91 519 0 NA NA NA NA NA 168 5477 319 NA NA NA NA NA 173 1864 337 NA NA NA NA
1498341600.0 134.805 NA 47 401 0 NA NA NA NA NA 95 517 0 NA NA NA NA NA 172 5385 313 NA NA NA NA NA 198 1879 344 NA NA NA NA
1498341600.0 134.806 NA 45 410 0 NA NA NA NA NA 93 524 0 NA NA NA NA NA 158 6051 315 NA NA NA NA NA 162 2069 323 NA NA NA NA
1498341600.0 134.807 NA 102 418 0 NA NA NA NA NA 160 544 0 NA NA NA NA NA 991 5927 342 NA NA NA NA NA 3195 2442 353 NA NA NA NA
1498341600.0 134.808 NA 103 422 0 NA NA NA NA NA 160 542 0 NA NA NA NA NA 1316 6065 313 NA NA NA NA NA 4189 2396 323 NA NA NA NA
1498341600.0 134.809 NA 36 402 0 NA NA NA NA NA 95 501 0 NA NA NA NA NA 152 4890 293 NA NA NA NA NA 453 2101 310 NA NA NA NA
1498341600.0 134.81 NA 45 396 0 NA NA NA NA NA 93 506 0 NA NA NA NA NA 159 5078 314 NA NA NA NA NA 168 1777 332 NA NA NA NA
1498341600.0 134.811 NA 47 415 0 NA NA NA NA NA 95 512 0 NA NA NA NA NA 149 5314 274 NA NA NA NA NA 210 2525 283 NA NA NA NA
1498341600.0 134.812 NA 41 387 0 NA NA NA NA NA 87 490 0 NA NA NA NA NA 118 2972 268 NA NA NA NA NA 133 1280 280 NA NA NA NA
1498341600.0 134.901 NA 37 390 0 NA NA NA NA NA 88 488 0 NA NA NA NA NA 118 2960 292 NA NA NA NA NA 121 1426 309 NA NA NA NA
1498341600.0 134.902 NA 47 399 0 NA NA NA NA NA 95 498 0 NA NA NA NA NA 135 3959 284 NA NA NA NA NA 254 2239 326 NA NA NA NA
1498341600.0 134.903 NA 46 381 0 NA NA NA NA NA 96 491 0 NA NA NA NA NA 142 3595 279 NA NA NA NA NA 145 1464 289 NA NA NA NA
1498341600.0 134.904 NA 46 401 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 148 4340 309 NA NA NA NA NA 167 1592 317 NA NA NA NA
