Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498424400.0 134.71 NA 36 408 0 NA NA NA NA NA 100 496 0 NA NA NA NA NA 86 2423 331 NA NA NA NA NA 61 996 339 NA NA NA NA
1498424400.0 134.801 NA 38 413 0 NA NA NA NA NA 101 506 0 NA NA NA NA NA 126 4361 529 NA NA NA NA NA 90 1858 537 NA NA NA NA
1498424400.0 134.806 NA 31 430 0 NA NA NA NA NA 106 531 0 NA NA NA NA NA 116 5264 355 NA NA NA NA NA 122 1691 362 NA NA NA NA
1498424400.0 134.807 NA 91 462 0 NA NA NA NA NA 176 576 0 NA NA NA NA NA 519 5130 370 NA NA NA NA NA 953 1998 386 NA NA NA NA
1498424400.0 134.809 NA 38 415 0 NA NA NA NA NA 103 512 0 NA NA NA NA NA 165 7232 521 NA NA NA NA NA 107 2368 536 NA NA NA NA
1498424400.0 134.811 NA 39 420 0 NA NA NA NA NA 104 532 0 NA NA NA NA NA 132 4658 349 NA NA NA NA NA 94 1750 359 NA NA NA NA
1498424400.0 134.812 NA 36 413 0 NA NA NA NA NA 100 503 0 NA NA NA NA NA 107 2574 295 NA NA NA NA NA 65 1051 303 NA NA NA NA
1498424400.0 134.813 NA 180 76 0 NA NA NA NA NA 280 129 0 NA NA NA NA NA 543 64 96 NA NA NA NA NA 462 183 173 NA NA NA NA
1498424400.0 134.901 NA 36 410 0 NA NA NA NA NA 99 502 0 NA NA NA NA NA 105 2672 326 NA NA NA NA NA 70 1119 336 NA NA NA NA
1498424400.0 134.902 NA 40 414 0 NA NA NA NA NA 109 499 0 NA NA NA NA NA 126 3485 332 NA NA NA NA NA 78 1241 340 NA NA NA NA
1498424400.0 134.903 NA 34 409 0 NA NA NA NA NA 104 499 0 NA NA NA NA NA 117 3213 316 NA NA NA NA NA 76 1370 324 NA NA NA NA
1498424400.0 134.904 NA 39 420 0 NA NA NA NA NA 101 530 0 NA NA NA NA NA 118 3906 333 NA NA NA NA NA 82 1364 340 NA NA NA NA
1498424400.0 134.905 NA 39 409 0 NA NA NA NA NA 104 499 0 NA NA NA NA NA 116 3137 357 NA NA NA NA NA 78 1366 389 NA NA NA NA
1498424400.0 134.909 NA 31 416 0 NA NA NA NA NA 101 501 0 NA NA NA NA NA 146 5524 513 NA NA NA NA NA 116 1961 525 NA NA NA NA
1498424400.0 134.91 NA 35 410 0 NA NA NA NA NA 103 498 0 NA NA NA NA NA 120 3051 336 NA NA NA NA NA 84 1164 344 NA NA NA NA
1498424400.0 134.911 NA 40 413 0 NA NA NA NA NA 105 513 0 NA NA NA NA NA 113 3243 337 NA NA NA NA NA 78 1368 344 NA NA NA NA
1498424400.0 134.99601 NA 39 422 0 NA NA NA NA NA 107 515 0 NA NA NA NA NA 176 8719 541 NA NA NA NA NA 133 2784 550 NA NA NA NA
1498424400.0 134.99602 NA 40 411 0 NA NA NA NA NA 105 505 0 NA NA NA NA NA 125 2980 334 NA NA NA NA NA 80 1140 342 NA NA NA NA
1498424400.0 134.99603 NA 36 415 0 NA NA NA NA NA 103 521 0 NA NA NA NA NA 136 4238 339 NA NA NA NA NA 92 1437 347 NA NA NA NA
1498424400.0 134.99901 NA 40 416 0 NA NA NA NA NA 102 509 0 NA NA NA NA NA 118 3124 325 NA NA NA NA NA 88 1175 334 NA NA NA NA
1498424400.0 1341.0 NA 212 552 0 NA NA NA NA NA 470 671 0 NA NA NA NA NA 957 1868 1351 NA NA NA NA NA 533 1218 1370 NA NA NA NA
1498424400.0 1344.0 NA 214 542 0 NA NA NA NA NA 468 663 0 NA NA NA NA NA 917 1352 1299 NA NA NA NA NA 504 1017 1344 NA NA NA NA
1498424400.0 1348.0 NA 206 540 0 NA NA NA NA NA 468 648 0 NA NA NA NA NA 760 1227 1234 NA NA NA NA NA 499 1011 1248 NA NA NA NA
1498424400.0 135.13 429 0 NA NA NA NA NA NA 639 0 NA NA NA NA NA NA 662 433 NA NA NA NA NA NA 543 454 NA NA NA NA NA NA
1498424400.0 135.8 137 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
1498424400.0 1352.0 NA 206 534 0 NA NA NA NA NA 471 649 0 NA NA NA NA NA 756 1282 1239 NA NA NA NA NA 471 1052 1252 NA NA NA NA
1498424400.0 1354.0 NA 202 542 0 NA NA NA NA NA 468 650 0 NA NA NA NA NA 456 706 735 NA NA NA NA NA 290 570 742 NA NA NA NA
1498424400.0 1356.0 83 202 540 0 108 NA NA NA 152 462 673 0 182 NA NA NA 6375 818 1567 1403 337 NA NA NA 2107 567 1845 1435 319 NA NA NA
1498424400.0 136.721 NA 194 477 0 NA NA NA NA NA 303 567 0 NA NA NA NA NA 3285 7895 700 NA NA NA NA NA 3638 4444 789 NA NA NA NA
1498424400.0 136.722 NA 192 490 0 NA NA NA NA NA 309 602 0 NA NA NA NA NA 3951 9267 788 NA NA NA NA NA 3665 4880 1775 NA NA NA NA
1498424400.0 136.723 NA 196 471 0 NA NA NA NA NA 302 568 0 NA NA NA NA NA 2259 5301 472 NA NA NA NA NA 941 1778 479 NA NA NA NA
1498424400.0 136.724 NA 205 485 0 NA NA NA NA NA 310 612 0 NA NA NA NA NA 7003 12619 769 NA NA NA NA NA 2254 4657 785 NA NA NA NA
1498424400.0 136.725 NA 199 487 0 NA NA NA NA NA 312 607 0 NA NA NA NA NA 5311 10828 754 NA NA NA NA NA 1986 3478 767 NA NA NA NA
1498424400.0 136.726 NA 193 476 0 NA NA NA NA NA 309 583 0 NA NA NA NA NA 5214 11846 806 NA NA NA NA NA 1682 3961 822 NA NA NA NA
1498424400.0 136.727 NA 234 502 0 NA NA NA NA NA 366 610 0 NA NA NA NA NA 7281 5706 484 NA NA NA NA NA 6183 2644 492 NA NA NA NA
1498424400.0 136.728 NA 227 496 0 NA NA NA NA NA 355 608 0 NA NA NA NA NA 18489 6143 497 NA NA NA NA NA 22813 2169 509 NA NA NA NA
1498424400.0 136.729 NA 197 479 0 NA NA NA NA NA 308 581 0 NA NA NA NA NA 4392 11564 880 NA NA NA NA NA 1632 4286 902 NA NA NA NA
1498424400.0 136.73 NA 191 487 0 NA NA NA NA NA 306 610 0 NA NA NA NA NA 4646 11277 978 NA NA NA NA NA 1611 3994 1018 NA NA NA NA
1498424400.0 136.731 NA 198 490 0 NA NA NA NA NA 310 602 0 NA NA NA NA NA 4886 11703 771 NA NA NA NA NA 1665 3981 783 NA NA NA NA
1498424400.0 136.732 NA 195 469 0 NA NA NA NA NA 298 580 0 NA NA NA NA NA 3066 9103 905 NA NA NA NA NA 1241 3346 920 NA NA NA NA
1498424400.0 136.7321 NA 188 492 0 NA NA NA NA NA 310 589 0 NA NA NA NA NA 2579 7258 696 NA NA NA NA NA 3124 5704 916 NA NA NA NA
1498424400.0 136.734 NA 199 472 0 NA NA NA NA NA 307 580 0 NA NA NA NA NA 2762 5878 478 NA NA NA NA NA 1091 2137 490 NA NA NA NA
1498424400.0 136.735 NA 177 397 0 NA NA NA NA NA 276 508 0 NA NA NA NA NA 948 1890 559 NA NA NA NA NA 607 1042 569 NA NA NA NA
1498424400.0 136.736 NA 211 468 0 NA NA NA NA NA 330 612 0 NA NA NA NA NA 6546 15936 711 NA NA NA NA NA 2106 5166 722 NA NA NA NA
1498424400.0 136.737 NA 205 496 0 NA NA NA NA NA 329 643 0 NA NA NA NA NA 7840 17329 742 NA NA NA NA NA 2569 5893 761 NA NA NA NA
1498424400.0 136.738 NA 203 492 0 NA NA NA NA NA 322 607 0 NA NA NA NA NA 8526 21175 838 NA NA NA NA NA 2652 6927 851 NA NA NA NA
1498424400.0 136.739 NA 213 503 0 NA NA NA NA NA 330 644 0 NA NA NA NA NA 5717 11436 481 NA NA NA NA NA 1662 3447 490 NA NA NA NA
1498424400.0 136.74 NA 216 506 0 NA NA NA NA NA 338 653 0 NA NA NA NA NA 8456 17594 730 NA NA NA NA NA 2605 5326 742 NA NA NA NA
1498424400.0 136.741 NA 211 490 0 NA NA NA NA NA 332 610 0 NA NA NA NA NA 8471 17611 751 NA NA NA NA NA 3483 5493 761 NA NA NA NA
1498424400.0 136.742 NA 200 483 0 NA NA NA NA NA 322 604 0 NA NA NA NA NA 3980 9555 491 NA NA NA NA NA 1504 2952 500 NA NA NA NA
1498424400.0 136.743 NA 204 489 0 NA NA NA NA NA 315 602 0 NA NA NA NA NA 3982 8898 504 NA NA NA NA NA 1564 3122 516 NA NA NA NA
1498424400.0 136.744 NA 210 504 0 NA NA NA NA NA 326 630 0 NA NA NA NA NA 9898 21091 858 NA NA NA NA NA 2919 6454 876 NA NA NA NA
1498424400.0 136.745 NA 192 486 0 NA NA NA NA NA 311 591 0 NA NA NA NA NA 4515 11394 702 NA NA NA NA NA 3459 5495 863 NA NA NA NA
1498424400.0 136.746 NA 201 490 0 NA NA NA NA NA 323 601 0 NA NA NA NA NA 7275 16161 725 NA NA NA NA NA 2262 5213 746 NA NA NA NA
1498424400.0 136.747 NA 207 499 0 NA NA NA NA NA 328 606 0 NA NA NA NA NA 6443 15120 802 NA NA NA NA NA 2176 4755 995 NA NA NA NA
1498424400.0 136.748 NA 211 498 0 NA NA NA NA NA 325 616 0 NA NA NA NA NA 4092 9108 513 NA NA NA NA NA 1410 3121 522 NA NA NA NA
1498424400.0 136.749 NA 213 493 0 NA NA NA NA NA 333 610 0 NA NA NA NA NA 8728 20264 974 NA NA NA NA NA 2635 6442 1038 NA NA NA NA
1498424400.0 136.75 NA 222 513 0 NA NA NA NA NA 333 657 0 NA NA NA NA NA 6425 11481 472 NA NA NA NA NA 1880 3467 482 NA NA NA NA
1498424400.0 136.751 NA 208 512 0 NA NA NA NA NA 337 661 0 NA NA NA NA NA 9293 20793 862 NA NA NA NA NA 2926 6511 873 NA NA NA NA
1498424400.0 136.752 NA 201 484 0 NA NA NA NA NA 319 610 0 NA NA NA NA NA 8574 19954 858 NA NA NA NA NA 2501 6387 878 NA NA NA NA
1498424400.0 136.753 NA 204 491 0 NA NA NA NA NA 321 608 0 NA NA NA NA NA 6380 16690 744 NA NA NA NA NA 2021 5474 756 NA NA NA NA
1498424400.0 136.754 NA 204 480 0 NA NA NA NA NA 324 609 0 NA NA NA NA NA 5927 13568 889 NA NA NA NA NA 1845 5420 959 NA NA NA NA
