Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 1306.0 NA 181 490 0 NA NA NA NA NA 470 677 0 NA NA NA NA NA 620 1350 1646 NA NA NA NA NA 395 2203 1659 NA NA NA NA
1497042000.0 1307.0 NA 169 214 52 0 NA NA NA NA 458 295 94 0 NA NA NA NA 543 370 26 278 NA NA NA NA 647 320 30 284 NA NA NA
1497042000.0 1309.0 NA 215 583 0 NA NA NA NA NA 461 694 0 NA NA NA NA NA 604 1044 1074 NA NA NA NA NA 389 720 1084 NA NA NA NA
1497042000.0 1310.0 NA 213 579 0 NA NA NA NA NA 468 686 0 NA NA NA NA NA 686 869 1030 NA NA NA NA NA 406 653 1038 NA NA NA NA
1497042000.0 1311.0 NA 192 560 0 71 NA NA NA NA 469 672 0 109 NA NA NA NA 673 1089 1425 79 NA NA NA NA 439 967 1465 123 NA NA NA
1497042000.0 1313.0 NA 201 588 0 NA NA NA NA NA 468 685 0 NA NA NA NA NA 771 1272 1132 NA NA NA NA NA 409 779 1145 NA NA NA NA
1497042000.0 1314.0 NA 205 573 0 NA NA NA NA NA 462 680 0 NA NA NA NA NA 517 886 1137 NA NA NA NA NA 333 697 1145 NA NA NA NA
1497042000.0 1315.0 NA 195 568 0 NA NA NA NA NA 468 665 0 NA NA NA NA NA 691 1172 1489 NA NA NA NA NA 437 1002 1497 NA NA NA NA
1497042000.0 1316.0 NA 193 567 0 NA NA NA NA NA 468 677 0 NA NA NA NA NA 755 1213 1505 NA NA NA NA NA 488 1006 1518 NA NA NA NA
1497042000.0 1317.0 NA 197 560 0 NA NA NA NA NA 461 672 0 NA NA NA NA NA 712 1181 1598 NA NA NA NA NA 466 1010 1612 NA NA NA NA
1497042000.0 1318.0 NA 185 566 0 NA NA NA NA NA 467 675 0 NA NA NA NA NA 430 720 1030 NA NA NA NA NA 303 612 1039 NA NA NA NA
1497042000.0 132.0 79 89 379 NA NA NA NA NA 152 358 468 NA NA NA NA NA 4819 326 607 NA NA NA NA NA 1611 152 473 NA NA NA NA NA
1497042000.0 1320.0 NA 193 565 0 NA NA NA NA NA 474 663 0 NA NA NA NA NA 460 746 1048 NA NA NA NA NA 302 628 1057 NA NA NA NA
1497042000.0 1321.0 NA 186 562 0 NA NA NA NA NA 462 677 0 NA NA NA NA NA 479 754 1167 NA NA NA NA NA 325 624 1176 NA NA NA NA
1497042000.0 1322.0 NA 183 568 0 NA NA NA NA NA 468 666 0 NA NA NA NA NA 551 774 1112 NA NA NA NA NA 332 623 1125 NA NA NA NA
1497042000.0 1323.0 NA 183 561 0 NA NA NA NA NA 473 677 0 NA NA NA NA NA 602 684 1061 NA NA NA NA NA 349 586 1177 NA NA NA NA
1497042000.0 1324.0 NA 210 580 0 NA NA NA NA NA 465 691 0 NA NA NA NA NA 820 1490 1573 NA NA NA NA NA 494 1107 1584 NA NA NA NA
1497042000.0 1325.1 NA 214 320 0 NA NA NA NA NA 469 387 0 NA NA NA NA NA 572 384 433 NA NA NA NA NA 323 348 439 NA NA NA NA
1497042000.0 1325.2 NA 214 579 0 NA NA NA NA NA 462 692 0 NA NA NA NA NA 586 972 1122 NA NA NA NA NA 360 712 1131 NA NA NA NA
1497042000.0 1325.3 NA 214 296 0 NA NA NA NA NA 468 369 0 NA NA NA NA NA 601 362 437 NA NA NA NA NA 329 401 493 NA NA NA NA
1497042000.0 1325.4 NA 215 582 0 NA NA NA NA NA 470 694 0 NA NA NA NA NA 588 970 1166 NA NA NA NA NA 353 707 1192 NA NA NA NA
1497042000.0 1326.0 NA 204 572 0 NA NA NA NA NA 462 688 0 NA NA NA NA NA 487 827 1132 NA NA NA NA NA 326 726 1140 NA NA NA NA
1497042000.0 1327.0 NA 201 569 0 NA NA NA NA NA 464 671 0 NA NA NA NA NA 498 825 1132 NA NA NA NA NA 325 649 1143 NA NA NA NA
1497042000.0 1328.0 NA 209 580 0 NA NA NA NA NA 470 686 0 NA NA NA NA NA 824 1373 1691 NA NA NA NA NA 487 996 1724 NA NA NA NA
1497042000.0 1329.0 NA 205 571 0 NA NA NA NA NA 462 683 0 NA NA NA NA NA 539 808 1140 NA NA NA NA NA 372 666 1148 NA NA NA NA
1497042000.0 133.0 84 101 391 NA NA NA NA NA 155 366 484 NA NA NA NA NA 7602 348 699 NA NA NA NA NA 2445 161 481 NA NA NA NA NA
1497042000.0 1330.0 NA 211 574 0 NA NA NA NA NA 467 690 0 NA NA NA NA NA 548 877 1220 NA NA NA NA NA 548 862 1255 NA NA NA NA
1497042000.0 1331.0 NA 199 570 0 NA NA NA NA NA 454 670 0 NA NA NA NA NA 744 1165 1617 NA NA NA NA NA 453 918 1630 NA NA NA NA
1497042000.0 1332.0 NA 213 575 0 NA NA NA NA NA 468 671 0 NA NA NA NA NA 820 1286 1674 NA NA NA NA NA 459 1013 1687 NA NA NA NA
1497042000.0 1333.0 NA 200 572 0 NA NA NA NA NA 468 680 0 NA NA NA NA NA 488 811 1111 NA NA NA NA NA 322 671 1119 NA NA NA NA
1497042000.0 1334.0 NA 205 473 0 NA NA NA NA NA 470 673 0 NA NA NA NA NA 710 1567 1560 NA NA NA NA NA 411 2400 1571 NA NA NA NA
1497042000.0 1335.0 NA 209 576 0 NA NA NA NA NA 453 662 0 NA NA NA NA NA 589 773 1110 NA NA NA NA NA 515 629 1121 NA NA NA NA
1497042000.0 1337.0 NA 225 599 0 NA NA NA NA NA 461 691 0 NA NA NA NA NA 734 1282 1143 NA NA NA NA NA 376 803 1150 NA NA NA NA
1497042000.0 1339.0 NA 222 586 0 NA NA NA NA NA 463 697 0 NA NA NA NA NA 726 1203 1187 NA NA NA NA NA 400 746 3008 NA NA NA NA
1497042000.0 134.701 NA 39 453 0 NA NA NA NA NA 88 528 0 NA NA NA NA NA 106 3510 823 NA NA NA NA NA 73 1543 839 NA NA NA NA
1497042000.0 134.702 NA 40 436 0 NA NA NA NA NA 86 514 0 NA NA NA NA NA 190 7475 763 NA NA NA NA NA 149 2535 779 NA NA NA NA
1497042000.0 134.703 NA 42 452 0 NA NA NA NA NA 93 526 0 NA NA NA NA NA 170 7233 984 NA NA NA NA NA 124 2486 996 NA NA NA NA
1497042000.0 134.704 NA 37 442 0 NA NA NA NA NA 89 516 0 NA NA NA NA NA 145 7724 811 NA NA NA NA NA 106 3013 833 NA NA NA NA
1497042000.0 134.705 NA 43 452 0 NA NA NA NA NA 89 557 0 NA NA NA NA NA 151 7625 1533 NA NA NA NA NA 110 2592 1580 NA NA NA NA
1497042000.0 134.706 NA 37 455 0 NA NA NA NA NA 89 546 0 NA NA NA NA NA 154 8219 1518 NA NA NA NA NA 109 2763 1530 NA NA NA NA
1497042000.0 134.707 NA 32 443 0 NA NA NA NA NA 88 527 0 NA NA NA NA NA 150 7373 767 NA NA NA NA NA 93 2590 781 NA NA NA NA
1497042000.0 134.708 NA 39 438 0 NA NA NA NA NA 86 522 0 NA NA NA NA NA 109 4293 582 NA NA NA NA NA 74 1743 597 NA NA NA NA
1497042000.0 134.709 NA 42 613 0 NA NA NA NA NA 91 695 0 NA NA NA NA NA 162 7946 924 NA NA NA NA NA 100 3063 940 NA NA NA NA
1497042000.0 134.71 NA 35 429 0 NA NA NA NA NA 84 523 0 NA NA NA NA NA 89 2998 548 NA NA NA NA NA 61 1154 556 NA NA NA NA
1497042000.0 134.801 NA 39 438 0 NA NA NA NA NA 84 524 0 NA NA NA NA NA 92 3237 545 NA NA NA NA NA 81 1267 558 NA NA NA NA
1497042000.0 134.802 NA 39 442 0 NA NA NA NA NA 88 538 0 NA NA NA NA NA 176 8689 840 NA NA NA NA NA 118 3038 858 NA NA NA NA
