Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 136.74 NA 218 NA NA NA NA NA NA 339 NA NA NA NA NA NA 8098 NA NA NA NA NA NA 2489 NA NA NA NA NA
1498078800.0 136.741 NA 201 NA NA NA NA NA NA 327 NA NA NA NA NA NA 7763 NA NA NA NA NA NA 2329 NA NA NA NA NA
1498078800.0 136.742 NA 207 NA NA NA NA NA NA 315 NA NA NA NA NA NA 6234 NA NA NA NA NA NA 1964 NA NA NA NA NA
1498078800.0 136.743 NA 198 NA NA NA NA NA NA 319 NA NA NA NA NA NA 6470 NA NA NA NA NA NA 2409 NA NA NA NA NA
1498078800.0 136.744 NA 206 NA NA NA NA NA NA 330 NA NA NA NA NA NA 8131 NA NA NA NA NA NA 2649 NA NA NA NA NA
1498078800.0 136.745 NA 196 NA NA NA NA NA NA 313 NA NA NA NA NA NA 4665 NA NA NA NA NA NA 1995 NA NA NA NA NA
1498078800.0 136.746 NA 201 NA NA NA NA NA NA 328 NA NA NA NA NA NA 7102 NA NA NA NA NA NA 2214 NA NA NA NA NA
1498078800.0 136.747 NA 199 NA NA NA NA NA NA 325 NA NA NA NA NA NA 6291 NA NA NA NA NA NA 1896 NA NA NA NA NA
1498078800.0 136.748 NA 206 NA NA NA NA NA NA 326 NA NA NA NA NA NA 6615 NA NA NA NA NA NA 2081 NA NA NA NA NA
1498078800.0 136.749 NA 202 NA NA NA NA NA NA 329 NA NA NA NA NA NA 7363 NA NA NA NA NA NA 2419 NA NA NA NA NA
1498078800.0 136.75 NA 208 NA NA NA NA NA NA 331 NA NA NA NA NA NA 12625 NA NA NA NA NA NA 3683 NA NA NA NA NA
1498078800.0 136.751 NA 206 NA NA NA NA NA NA 335 NA NA NA NA NA NA 10511 NA NA NA NA NA NA 3133 NA NA NA NA NA
1498078800.0 136.752 NA 204 NA NA NA NA NA NA 324 NA NA NA NA NA NA 7475 NA NA NA NA NA NA 2362 NA NA NA NA NA
1498078800.0 136.753 NA 205 NA NA NA NA NA NA 320 NA NA NA NA NA NA 6282 NA NA NA NA NA NA 2000 NA NA NA NA NA
1498078800.0 136.754 NA 204 NA NA NA NA NA NA 324 NA NA NA NA NA NA 5994 NA NA NA NA NA NA 2332 NA NA NA NA NA
1498078800.0 136.755 NA 205 NA NA NA NA NA NA 335 NA NA NA NA NA NA 7956 NA NA NA NA NA NA 2582 NA NA NA NA NA
1498078800.0 136.756 NA 190 NA NA NA NA NA NA 314 NA NA NA NA NA NA 4079 NA NA NA NA NA NA 1395 NA NA NA NA NA
1498078800.0 136.757 NA 199 NA NA NA NA NA NA 323 NA NA NA NA NA NA 6216 NA NA NA NA NA NA 1893 NA NA NA NA NA
1498078800.0 136.758 NA 210 NA NA NA NA NA NA 330 NA NA NA NA NA NA 9636 NA NA NA NA NA NA 3413 NA NA NA NA NA
1498078800.0 136.759 NA 207 NA NA NA NA NA NA 341 NA NA NA NA NA NA 10152 NA NA NA NA NA NA 2954 NA NA NA NA NA
1498078800.0 136.76 NA 211 NA NA NA NA NA NA 348 NA NA NA NA NA NA 13625 NA NA NA NA NA NA 4001 NA NA NA NA NA
1498078800.0 136.761 NA 226 NA NA NA NA NA NA 336 NA NA NA NA NA NA 15908 NA NA NA NA NA NA 4852 NA NA NA NA NA
1498078800.0 136.762 NA 245 NA NA NA NA NA NA 379 NA NA NA NA NA NA 16892 NA NA NA NA NA NA 5147 NA NA NA NA NA
1498078800.0 136.763 NA 210 NA NA NA NA NA NA 344 NA NA NA NA NA NA 11646 NA NA NA NA NA NA 3399 NA NA NA NA NA
1498078800.0 136.764 NA 221 NA NA NA NA NA NA 335 NA NA NA NA NA NA 14157 NA NA NA NA NA NA 4536 NA NA NA NA NA
1498078800.0 136.765 NA 213 NA NA NA NA NA NA 325 NA NA NA NA NA NA 6986 NA NA NA NA NA NA 3054 NA NA NA NA NA
1498078800.0 136.766 NA 210 NA NA NA NA NA NA 336 NA NA NA NA NA NA 11546 NA NA NA NA NA NA 3522 NA NA NA NA NA
1498078800.0 136.767 NA 201 NA NA NA NA NA NA 312 NA NA NA NA NA NA 4499 NA NA NA NA NA NA 1642 NA NA NA NA NA
1498078800.0 136.768 NA 205 NA NA NA NA NA NA 342 NA NA NA NA NA NA 10825 NA NA NA NA NA NA 3304 NA NA NA NA NA
1498078800.0 136.769 NA 197 NA NA NA NA NA NA 317 NA NA NA NA NA NA 5685 NA NA NA NA NA NA 1766 NA NA NA NA NA
1498078800.0 136.77 NA 203 NA NA NA NA NA NA 312 NA NA NA NA NA NA 6586 NA NA NA NA NA NA 1971 NA NA NA NA NA
1498078800.0 136.771 NA 198 NA NA NA NA NA NA 316 NA NA NA NA NA NA 6240 NA NA NA NA NA NA 2068 NA NA NA NA NA
1498078800.0 136.772 NA 212 NA NA NA NA NA NA 323 NA NA NA NA NA NA 9055 NA NA NA NA NA NA 2860 NA NA NA NA NA
1498078800.0 136.773 NA 200 NA NA NA NA NA NA 327 NA NA NA NA NA NA 7414 NA NA NA NA NA NA 2305 NA NA NA NA NA
1498078800.0 136.774 NA 215 NA NA NA NA NA NA 330 NA NA NA NA NA NA 7359 NA NA NA NA NA NA 2756 NA NA NA NA NA
1498078800.0 136.775 NA 201 NA NA NA NA NA NA 312 NA NA NA NA NA NA 6326 NA NA NA NA NA NA 2000 NA NA NA NA NA
1498078800.0 136.776 NA 193 NA NA NA NA NA NA 301 NA NA NA NA NA NA 5284 NA NA NA NA NA NA 1707 NA NA NA NA NA
1498078800.0 136.777 NA 199 NA NA NA NA NA NA 322 NA NA NA NA NA NA 7424 NA NA NA NA NA NA 2281 NA NA NA NA NA
1498078800.0 136.778 NA 186 NA NA NA NA NA NA 294 NA NA NA NA NA NA 2704 NA NA NA NA NA NA 994 NA NA NA NA NA
1498078800.0 136.779 NA 201 NA NA NA NA NA NA 313 NA NA NA NA NA NA 6347 NA NA NA NA NA NA 2322 NA NA NA NA NA
1498078800.0 1360.0 81 198 NA NA NA NA NA 220 461 NA NA NA NA NA 3900 531 NA NA NA NA NA 2428 395 NA NA NA NA NA
1498078800.0 1361.0 83 207 NA NA NA NA NA 221 459 NA NA NA NA NA 5381 726 NA NA NA NA NA 2905 408 NA NA NA NA NA
1498078800.0 1362.0 75 194 NA NA NA NA NA 218 461 NA NA NA NA NA 5104 569 NA NA NA NA NA 2919 372 NA NA NA NA NA
1498078800.0 1363.0 86 198 NA NA NA NA NA 220 462 NA NA NA NA NA 5836 620 NA NA NA NA NA 3645 382 NA NA NA NA NA
1498078800.0 1364.0 NA 187 NA NA NA NA NA NA 467 NA NA NA NA NA NA 636 NA NA NA NA NA NA 420 NA NA NA NA NA
1498078800.0 1365.0 NA 201 NA NA NA NA NA NA 468 NA NA NA NA NA NA 505 NA NA NA NA NA NA 316 NA NA NA NA NA
1498078800.0 1366.0 NA 193 NA NA NA NA NA NA 467 NA NA NA NA NA NA 534 NA NA NA NA NA NA 362 NA NA NA NA NA
1498078800.0 139901.0 NA 206 NA NA NA NA NA NA 468 NA NA NA NA NA NA 714 NA NA NA NA NA NA 457 NA NA NA NA NA
1498078800.0 139902.0 NA 216 NA NA NA NA NA NA 470 NA NA NA NA NA NA 753 NA NA NA NA NA NA 485 NA NA NA NA NA
1498078800.0 13992501.0 NA 306 NA NA NA NA NA NA 502 NA NA NA NA NA NA 3687 NA NA NA NA NA NA 2048 NA NA NA NA NA
1498078800.0 13992502.0 NA 290 NA NA NA NA NA NA 501 NA NA NA NA NA NA 3567 NA NA NA NA NA NA 2137 NA NA NA NA NA
1498078800.0 14.0 NA 99 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1808 NA NA NA NA NA NA 575 NA NA NA NA NA
1498078800.0 140.1 NA 103 310 0 NA NA NA NA 383 436 0 NA NA NA NA 280 372 135 NA NA NA NA 192 389 141 NA NA NA
1498078800.0 140.2 NA 96 304 0 NA NA NA NA 372 423 0 NA NA NA NA 269 383 138 NA NA NA NA 190 411 151 NA NA NA
1498078800.0 140.4 NA 95 310 0 NA NA NA NA 389 411 0 NA NA NA NA 217 373 136 NA NA NA NA 213 393 143 NA NA NA
1498078800.0 140.51 NA 39 350 0 NA NA NA NA 101 460 0 NA NA NA NA 529 1502 247 NA NA NA NA 331 762 281 NA NA NA
1498078800.0 140.52 NA 384 353 0 NA NA NA NA 528 462 0 NA NA NA NA 1380 1160 178 NA NA NA NA 641 568 187 NA NA NA
1498078800.0 140.53 NA 405 0 NA NA NA NA NA 543 0 NA NA NA NA NA 3840 264 NA NA NA NA NA 1466 295 NA NA NA NA
1498078800.0 145.0 NA 185 397 0 NA NA NA NA 474 525 0 NA NA NA NA 1821 1913 155 NA NA NA NA 1785 1558 166 NA NA NA
1498078800.0 15.0 NA 102 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1526 NA NA NA NA NA NA 471 NA NA NA NA NA
1498078800.0 16.0 NA 101 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1675 NA NA NA NA NA NA 565 NA NA NA NA NA
1498078800.0 17.0 NA 93 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1581 NA NA NA NA NA NA 476 NA NA NA NA NA
1498078800.0 18.0 NA 96 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1388 NA NA NA NA NA NA 427 NA NA NA NA NA
1498078800.0 19.0 NA 91 NA NA NA NA NA NA 374 NA NA NA NA NA NA 1257 NA NA NA NA NA NA 383 NA NA NA NA NA
1498078800.0 2.0 75 87 NA NA NA NA NA 177 359 NA NA NA NA NA 6410 485 NA NA NA NA NA 2111 255 NA NA NA NA NA
1498078800.0 20.0 NA 106 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1415 NA NA NA NA NA NA 455 NA NA NA NA NA
1498078800.0 200.0 NA 123 NA NA NA NA NA NA 384 NA NA NA NA NA NA 575 NA NA NA NA NA NA 283 NA NA NA NA NA
1498078800.0 202.0 NA 127 NA NA NA NA NA NA 384 NA NA NA NA NA NA 509 NA NA NA NA NA NA 244 NA NA NA NA NA
1498078800.0 203.0 NA 131 NA NA NA NA NA NA 384 NA NA NA NA NA NA 455 NA NA NA NA NA NA 218 NA NA NA NA NA
1498078800.0 204.0 77 127 NA NA NA NA NA 171 380 NA NA NA NA NA 4958 726 NA NA NA NA NA 1669 294 NA NA NA NA NA
1498078800.0 20434.0 76 115 NA NA NA NA NA 132 289 NA NA NA NA NA 4889 702 NA NA NA NA NA 1733 406 NA NA NA NA NA
1498078800.0 20434.2 98 123 NA NA NA NA NA 168 292 NA NA NA NA NA 5189 717 NA NA NA NA NA 1728 399 NA NA NA NA NA
1498078800.0 205.0 NA 131 NA NA NA NA NA NA 384 NA NA NA NA NA NA 583 NA NA NA NA NA NA 254 NA NA NA NA NA
1498078800.0 21.0 NA 97 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1347 NA NA NA NA NA NA 413 NA NA NA NA NA
1498078800.0 22.0 NA 96 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1416 NA NA NA NA NA NA 427 NA NA NA NA NA
1498078800.0 23.0 NA 104 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1607 NA NA NA NA NA NA 513 NA NA NA NA NA
1498078800.0 23234.0 96 332 NA NA NA NA NA 165 396 NA NA NA NA NA 9028 2551 NA NA NA NA NA 3307 1206 NA NA NA NA NA
1498078800.0 23234.2 101 331 NA NA NA NA NA 165 398 NA NA NA NA NA 9525 2395 NA NA NA NA NA 3870 1202 NA NA NA NA NA
1498078800.0 24.0 NA 108 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1977 NA NA NA NA NA NA 626 NA NA NA NA NA
1498078800.0 24034.0 78 294 NA NA NA NA NA 141 370 NA NA NA NA NA 9155 2561 NA NA NA NA NA 3237 1199 NA NA NA NA NA
1498078800.0 24034.1 79 295 NA NA NA NA NA 141 368 NA NA NA NA NA 9601 2326 NA NA NA NA NA 3489 1139 NA NA NA NA NA
1498078800.0 24034.2 93 302 NA NA NA NA NA 164 382 NA NA NA NA NA 9395 2389 NA NA NA NA NA 3181 1245 NA NA NA NA NA
1498078800.0 25.0 NA 104 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2252 NA NA NA NA NA NA 702 NA NA NA NA NA
1498078800.0 250199.0 211 NA NA NA NA NA NA 423 NA NA NA NA NA NA 5230 NA NA NA NA NA NA 2945 NA NA NA NA NA NA
1498078800.0 250200.0 NA 370 NA NA NA NA NA NA 621 NA NA NA NA NA NA 11194 NA NA NA NA NA NA 3679 NA NA NA NA NA
1498078800.0 250200.1 80 339 NA NA NA NA NA 151 511 NA NA NA NA NA 4461 1616 NA NA NA NA NA 1586 876 NA NA NA NA NA
1498078800.0 250202.0 NA 383 NA NA NA NA NA NA 623 NA NA NA NA NA NA 15885 NA NA NA NA NA NA 6437 NA NA NA NA NA
1498078800.0 250203.0 NA 372 NA NA NA NA NA NA 614 NA NA NA NA NA NA 13651 NA NA NA NA NA NA 4770 NA NA NA NA NA
1498078800.0 250204.0 NA 382 NA NA NA NA NA NA 614 NA NA NA NA NA NA 16071 NA NA NA NA NA NA 5285 NA NA NA NA NA
1498078800.0 250205.0 NA 369 NA NA NA NA NA NA 641 NA NA NA NA NA NA 10299 NA NA NA NA NA NA 3435 NA NA NA NA NA
1498078800.0 250206.0 NA 366 NA NA NA NA NA NA 611 NA NA NA NA NA NA 12808 NA NA NA NA NA NA 5015 NA NA NA NA NA
1498078800.0 250207.0 NA 366 NA NA NA NA NA NA 615 NA NA NA NA NA NA 12453 NA NA NA NA NA NA 3946 NA NA NA NA NA
1498078800.0 250399.0 202 NA NA NA NA NA NA 423 NA NA NA NA NA NA 1768 NA NA NA NA NA NA 1654 NA NA NA NA NA NA
1498078800.0 25200.0 NA 287 NA NA NA NA NA NA 504 NA NA NA NA NA NA 3175 NA NA NA NA NA NA 2582 NA NA NA NA NA
1498078800.0 25202.0 NA 310 NA NA NA NA NA NA 482 NA NA NA NA NA NA 3474 NA NA NA NA NA NA 1904 NA NA NA NA NA
1498078800.0 25203.0 NA 291 NA NA NA NA NA NA 507 NA NA NA NA NA NA 3265 NA NA NA NA NA NA 1873 NA NA NA NA NA
1498078800.0 25204.0 NA 283 NA NA NA NA NA NA 504 NA NA NA NA NA NA 2891 NA NA NA NA NA NA 1829 NA NA NA NA NA
1498078800.0 25205.0 NA 302 NA NA NA NA NA NA 495 NA NA NA NA NA NA 3204 NA NA NA NA NA NA 2355 NA NA NA NA NA
1498078800.0 25206.0 NA 302 NA NA NA NA NA NA 507 NA NA NA NA NA NA 3010 NA NA NA NA NA NA 1706 NA NA NA NA NA
1498078800.0 25207.0 NA 294 NA NA NA NA NA NA 498 NA NA NA NA NA NA 3211 NA NA NA NA NA NA 2312 NA NA NA NA NA
1498078800.0 25208.0 NA 323 NA NA NA NA NA NA 518 NA NA NA NA NA NA 4064 NA NA NA NA NA NA 2043 NA NA NA NA NA
1498078800.0 25209.0 NA 283 NA NA NA NA NA NA 503 NA NA NA NA NA NA 3353 NA NA NA NA NA NA 2205 NA NA NA NA NA
1498078800.0 25210.0 82 265 NA NA NA NA NA 217 480 NA NA NA NA NA 4001 1353 NA NA NA NA NA 2325 1084 NA NA NA NA NA
1498078800.0 25211.0 88 312 NA NA NA NA NA 218 482 NA NA NA NA NA 5570 3359 NA NA NA NA NA 2976 1567 NA NA NA NA NA
1498078800.0 25212.0 79 317 NA NA NA NA NA 216 498 NA NA NA NA NA 6684 4077 NA NA NA NA NA 3679 2349 NA NA NA NA NA
1498078800.0 25213.0 86 295 NA NA NA NA NA 223 503 NA NA NA NA NA 8232 3316 NA NA NA NA NA 3951 1985 NA NA NA NA NA
1498078800.0 25214.0 NA 303 NA NA NA NA NA NA 503 NA NA NA NA NA NA 3621 NA NA NA NA NA NA 2358 NA NA NA NA NA
1498078800.0 26.0 NA 105 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1520 NA NA NA NA NA NA 496 NA NA NA NA NA
1498078800.0 26234.0 77 292 NA NA NA NA NA 141 362 NA NA NA NA NA 9256 2454 NA NA NA NA NA 3241 1193 NA NA NA NA NA
1498078800.0 26234.2 93 311 NA NA NA NA NA 162 377 NA NA NA NA NA 9632 2507 NA NA NA NA NA 3448 1286 NA NA NA NA NA
1498078800.0 27.0 NA 96 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1501 NA NA NA NA NA NA 475 NA NA NA NA NA
1498078800.0 27034.0 78 302 NA NA NA NA NA 141 373 NA NA NA NA NA 8826 2457 NA NA NA NA NA 3177 1160 NA NA NA NA NA
1498078800.0 27034.2 97 318 NA NA NA NA NA 164 389 NA NA NA NA NA 9099 2510 NA NA NA NA NA 3263 1286 NA NA NA NA NA
1498078800.0 27434.0 79 303 NA NA NA NA NA 142 374 NA NA NA NA NA 9147 2529 NA NA NA NA NA 3334 1413 NA NA NA NA NA
1498078800.0 27434.2 95 315 NA NA NA NA NA 162 382 NA NA NA NA NA 9139 2452 NA NA NA NA NA 3165 1383 NA NA NA NA NA
1498078800.0 28.0 NA 97 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1937 NA NA NA NA NA NA 593 NA NA NA NA NA
1498078800.0 280.0 111 97 NA NA NA NA NA 249 360 NA NA NA NA NA 8632 395 NA NA NA NA NA 2835 220 NA NA NA NA NA
1498078800.0 281.0 107 103 NA NA NA NA NA 261 367 NA NA NA NA NA 4217 452 NA NA NA NA NA 1515 475 NA NA NA NA NA
1498078800.0 29.0 NA 96 NA NA NA NA NA NA 372 NA NA NA NA NA NA 1821 NA NA NA NA NA NA 564 NA NA NA NA NA
1498078800.0 3.0 81 88 NA NA NA NA NA 164 359 NA NA NA NA NA 10294 368 NA NA NA NA NA 3543 210 NA NA NA NA NA
1498078800.0 30.0 NA 105 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1907 NA NA NA NA NA NA 591 NA NA NA NA NA
1498078800.0 300.0 119 169 393 0 NA NA NA 228 435 501 0 NA NA NA 3419 565 775 175 NA NA NA 1647 540 587 183 NA NA NA
1498078800.0 301.0 133 201 416 0 NA NA NA 233 447 543 0 NA NA NA 4304 1024 992 175 NA NA NA 2137 655 720 195 NA NA NA
1498078800.0 302.0 121 236 448 0 NA NA NA 236 476 563 0 NA NA NA 2780 924 1042 184 NA NA NA 1257 624 723 202 NA NA NA
1498078800.0 31.0 NA 96 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1520 NA NA NA NA NA NA 481 NA NA NA NA NA
1498078800.0 32.0 NA 99 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1527 NA NA NA NA NA NA 527 NA NA NA NA NA
1498078800.0 33.0 NA 104 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1458 NA NA NA NA NA NA 478 NA NA NA NA NA
1498078800.0 34.0 81 92 NA NA NA NA NA 167 361 NA NA NA NA NA 5092 373 NA NA NA NA NA 1692 254 NA NA NA NA NA
1498078800.0 35.0 NA 107 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1893 NA NA NA NA NA NA 629 NA NA NA NA NA
1498078800.0 36.0 NA 106 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2009 NA NA NA NA NA NA 748 NA NA NA NA NA
1498078800.0 37.0 NA 100 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1996 NA NA NA NA NA NA 622 NA NA NA NA NA
1498078800.0 38.0 NA 98 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2038 NA NA NA NA NA NA 729 NA NA NA NA NA
1498078800.0 39.0 NA 106 NA NA NA NA NA NA 372 NA NA NA NA NA NA 2388 NA NA NA NA NA NA 855 NA NA NA NA NA
1498078800.0 4.17 NA 31 NA NA NA NA NA NA 93 NA NA NA NA NA NA 87 NA NA NA NA NA NA 60 NA NA NA NA NA
1498078800.0 4.22 NA 186 66 65 0 NA NA NA 285 127 128 0 NA NA NA 962 116 134 156 NA NA NA 556 79 86 166 NA NA
1498078800.0 4.23 NA 72 NA NA NA NA NA NA 133 NA NA NA NA NA NA 134 NA NA NA NA NA NA 234 NA NA NA NA NA
1498078800.0 4.24 NA 63 NA NA NA NA NA NA 121 NA NA NA NA NA NA 108 NA NA NA NA NA NA 86 NA NA NA NA NA
1498078800.0 4.25 NA 66 NA NA NA NA NA NA 122 NA NA NA NA NA NA 104 NA NA NA NA NA NA 64 NA NA NA NA NA
1498078800.0 4.26 NA 58 NA NA NA NA NA NA 118 NA NA NA NA NA NA 92 NA NA NA NA NA NA 75 NA NA NA NA NA
1498078800.0 4.27 NA 57 NA NA NA NA NA NA 119 NA NA NA NA NA NA 136 NA NA NA NA NA NA 102 NA NA NA NA NA
1498078800.0 4.28 NA 70 NA NA NA NA NA NA 137 NA NA NA NA NA NA 127 NA NA NA NA NA NA 239 NA NA NA NA NA
1498078800.0 4.29 NA 38 NA NA NA NA NA NA 94 NA NA NA NA NA NA 103 NA NA NA NA NA NA 67 NA NA NA NA NA
1498078800.0 4.34 NA 64 NA NA NA NA NA NA 131 NA NA NA NA NA NA 135 NA NA NA NA NA NA 163 NA NA NA NA NA
1498078800.0 4.36 NA 58 NA NA NA NA NA NA 118 NA NA NA NA NA NA 111 NA NA NA NA NA NA 72 NA NA NA NA NA
1498078800.0 4.37 NA 66 NA NA NA NA NA NA 120 NA NA NA NA NA NA 154 NA NA NA NA NA NA 171 NA NA NA NA NA
1498078800.0 4.4 NA 31 NA NA NA NA NA NA 96 NA NA NA NA NA NA 117 NA NA NA NA NA NA 99 NA NA NA NA NA
1498078800.0 4.41 NA 35 NA NA NA NA NA NA 92 NA NA NA NA NA NA 150 NA NA NA NA NA NA 132 NA NA NA NA NA
1498078800.0 4.42 NA 35 NA NA NA NA NA NA 95 NA NA NA NA NA NA 116 NA NA NA NA NA NA 91 NA NA NA NA NA
1498078800.0 4.43 NA 33 NA NA NA NA NA NA 93 NA NA NA NA NA NA 89 NA NA NA NA NA NA 62 NA NA NA NA NA
1498078800.0 4.44 NA 33 NA NA NA NA NA NA 92 NA NA NA NA NA NA 137 NA NA NA NA NA NA 95 NA NA NA NA NA
1498078800.0 4.45 NA 29 NA NA NA NA NA NA 94 NA NA NA NA NA NA 162 NA NA NA NA NA NA 106 NA NA NA NA NA
1498078800.0 4.51 NA 36 NA NA NA NA NA NA 94 NA NA NA NA NA NA 139 NA NA NA NA NA NA 100 NA NA NA NA NA
1498078800.0 4.52 NA 35 NA NA NA NA NA NA 92 NA NA NA NA NA NA 139 NA NA NA NA NA NA 92 NA NA NA NA NA
1498078800.0 4.53 NA 35 NA NA NA NA NA NA 93 NA NA NA NA NA NA 142 NA NA NA NA NA NA 102 NA NA NA NA NA
1498078800.0 4.54 NA 35 NA NA NA NA NA NA 93 NA NA NA NA NA NA 147 NA NA NA NA NA NA 104 NA NA NA NA NA
1498078800.0 4.55 NA 34 NA NA NA NA NA NA 92 NA NA NA NA NA NA 141 NA NA NA NA NA NA 95 NA NA NA NA NA
1498078800.0 4.57 NA 58 NA NA NA NA NA NA 116 NA NA NA NA NA NA 149 NA NA NA NA NA NA 112 NA NA NA NA NA
1498078800.0 4.58 NA 51 NA NA NA NA NA NA 112 NA NA NA NA NA NA 194 NA NA NA NA NA NA 121 NA NA NA NA NA
1498078800.0 4.61 NA 34 NA NA NA NA NA NA 93 NA NA NA NA NA NA 146 NA NA NA NA NA NA 104 NA NA NA NA NA
1498078800.0 4.62 NA 32 NA NA NA NA NA NA 94 NA NA NA NA NA NA 150 NA NA NA NA NA NA 126 NA NA NA NA NA
1498078800.0 4.63 NA 35 NA NA NA NA NA NA 92 NA NA NA NA NA NA 168 NA NA NA NA NA NA 147 NA NA NA NA NA
1498078800.0 4.64 NA 34 NA NA NA NA NA NA 92 NA NA NA NA NA NA 151 NA NA NA NA NA NA 94 NA NA NA NA NA
1498078800.0 4.65 NA 35 NA NA NA NA NA NA 94 NA NA NA NA NA NA 117 NA NA NA NA NA NA 86 NA NA NA NA NA
1498078800.0 4.67 NA 56 NA NA NA NA NA NA 118 NA NA NA NA NA NA 142 NA NA NA NA NA NA 154 NA NA NA NA NA
1498078800.0 4.68 NA 49 NA NA NA NA NA NA 110 NA NA NA NA NA NA 150 NA NA NA NA NA NA 94 NA NA NA NA NA
1498078800.0 4.71 NA 32 NA NA NA NA NA NA 93 NA NA NA NA NA NA 114 NA NA NA NA NA NA 90 NA NA NA NA NA
1498078800.0 4.72 NA 35 NA NA NA NA NA NA 92 NA NA NA NA NA NA 124 NA NA NA NA NA NA 91 NA NA NA NA NA
1498078800.0 4.73 NA 37 NA NA NA NA NA NA 98 NA NA NA NA NA NA 156 NA NA NA NA NA NA 107 NA NA NA NA NA
1498078800.0 4.74 NA 34 NA NA NA NA NA NA 94 NA NA NA NA NA NA 136 NA NA NA NA NA NA 128 NA NA NA NA NA
1498078800.0 4.75 NA 31 NA NA NA NA NA NA 94 NA NA NA NA NA NA 156 NA NA NA NA NA NA 106 NA NA NA NA NA
1498078800.0 4.76 NA 67 NA NA NA NA NA NA 120 NA NA NA NA NA NA 138 NA NA NA NA NA NA 112 NA NA NA NA NA
1498078800.0 4.77 NA 55 NA NA NA NA NA NA 116 NA NA NA NA NA NA 152 NA NA NA NA NA NA 124 NA NA NA NA NA
1498078800.0 4.78 NA 47 NA NA NA NA NA NA 115 NA NA NA NA NA NA 153 NA NA NA NA NA NA 108 NA NA NA NA NA
1498078800.0 4000.0 NA 101 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1836 NA NA NA NA NA NA 581 NA NA NA NA NA
1498078800.0 4001.0 NA 127 NA NA NA NA NA NA 384 NA NA NA NA NA NA 788 NA NA NA NA NA NA 325 NA NA NA NA NA
1498078800.0 4002.0 NA 95 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2030 NA NA NA NA NA NA 627 NA NA NA NA NA
1498078800.0 4003.0 NA 106 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2096 NA NA NA NA NA NA 696 NA NA NA NA NA
1498078800.0 4006.0 58 118 NA NA NA NA NA 131 381 NA NA NA NA NA 1444 530 NA NA NA NA NA 556 239 NA NA NA NA NA
1498078800.0 4007.0 50 90 NA NA NA NA NA 114 381 NA NA NA NA NA 1411 185 NA NA NA NA NA 731 131 NA NA NA NA NA
1498078800.0 4008.0 36 0 NA NA NA NA NA 96 0 NA NA NA NA NA 858 145 NA NA NA NA NA 456 68 NA NA NA NA NA
1498078800.0 43.0 NA 107 NA NA NA NA NA NA 372 NA NA NA NA NA NA 1870 NA NA NA NA NA NA 580 NA NA NA NA NA
1498078800.0 44.0 NA 94 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1890 NA NA NA NA NA NA 709 NA NA NA NA NA
1498078800.0 45.0 NA 98 NA NA NA NA NA NA 372 NA NA NA NA NA NA 1889 NA NA NA NA NA NA 652 NA NA NA NA NA
1498078800.0 500199.0 159 NA NA NA NA NA NA 403 NA NA NA NA NA NA 4358 NA NA NA NA NA NA 1944 NA NA NA NA NA NA
1498078800.0 500200.0 NA 187 NA NA NA NA NA NA 394 NA NA NA NA NA NA 4380 NA NA NA NA NA NA 1918 NA NA NA NA NA
1498078800.0 500200.1 80 170 NA NA NA NA NA 151 390 NA NA NA NA NA 4493 662 NA NA NA NA NA 1526 467 NA NA NA NA NA
