Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497736800.0 136.768 NA 205 515 0 NA NA NA NA 340 640 0 NA NA NA NA 7138 15466 574 NA NA NA NA 2228 4609 593 NA NA NA
1497736800.0 136.769 NA 203 495 0 NA NA NA NA 317 608 0 NA NA NA NA 3781 8639 480 NA NA NA NA 1385 2684 489 NA NA NA
1497736800.0 136.77 NA 203 509 0 NA NA NA NA 312 633 0 NA NA NA NA 6518 14473 564 NA NA NA NA 2172 4460 577 NA NA NA
1497736800.0 136.771 NA 201 496 0 NA NA NA NA 319 609 0 NA NA NA NA 4010 8842 493 NA NA NA NA 1469 3060 505 NA NA NA
1497736800.0 136.772 NA 204 511 0 NA NA NA NA 330 648 0 NA NA NA NA 6870 12464 560 NA NA NA NA 2012 3819 578 NA NA NA
1497736800.0 136.773 NA 209 525 0 NA NA NA NA 323 643 0 NA NA NA NA 5583 11010 548 NA NA NA NA 1690 3876 589 NA NA NA
1497736800.0 136.774 NA 200 500 0 NA NA NA NA 323 619 0 NA NA NA NA 5913 13501 607 NA NA NA NA 1987 4302 646 NA NA NA
1497736800.0 136.775 NA 196 500 0 NA NA NA NA 315 604 0 NA NA NA NA 4666 9997 626 NA NA NA NA 1414 3082 648 NA NA NA
1497736800.0 136.776 NA 190 490 0 NA NA NA NA 304 612 0 NA NA NA NA 4047 10990 571 NA NA NA NA 1290 3423 582 NA NA NA
1497736800.0 136.777 NA 198 505 0 NA NA NA NA 322 635 0 NA NA NA NA 6361 13489 670 NA NA NA NA 1849 4170 699 NA NA NA
1497736800.0 136.778 NA 186 484 0 NA NA NA NA 301 590 0 NA NA NA NA 3729 12303 719 NA NA NA NA 1321 4014 726 NA NA NA
1497736800.0 136.779 NA 202 495 0 NA NA NA NA 315 608 0 NA NA NA NA 6290 13555 563 NA NA NA NA 2140 4313 593 NA NA NA
1497736800.0 1360.0 78 185 542 0 NA NA NA 199 461 672 0 NA NA NA 2819 426 854 932 NA NA NA 1805 629 736 977 NA NA NA
1497736800.0 1361.0 82 199 554 0 NA NA NA 222 460 671 0 NA NA NA 4466 716 989 1000 NA NA NA 2197 468 744 1022 NA NA NA
1497736800.0 1362.0 81 200 551 0 NA NA NA 223 458 662 0 NA NA NA 5231 685 1034 1015 NA NA NA 2794 431 814 1076 NA NA NA
1497736800.0 1363.0 83 210 564 0 NA NA NA 222 460 658 0 NA NA NA 4700 508 864 860 NA NA NA 2534 363 814 879 NA NA NA
1497736800.0 1364.0 NA 184 545 0 NA NA NA NA 467 655 0 NA NA NA NA 631 1132 1175 NA NA NA NA 369 891 1204 NA NA NA
1497736800.0 1365.0 NA 194 549 0 NA NA NA NA 469 671 0 NA NA NA NA 750 1143 1111 NA NA NA NA 408 865 1123 NA NA NA
1497736800.0 1366.0 NA 193 545 0 NA NA NA NA 469 675 0 NA NA NA NA 739 1098 1333 NA NA NA NA 436 863 1356 NA NA NA
1497736800.0 139901.0 NA 195 547 0 NA NA NA NA 468 671 0 NA NA NA NA 903 1303 1232 NA NA NA NA 530 981 1243 NA NA NA
1497736800.0 139902.0 NA 209 560 0 NA NA NA NA 469 689 0 NA NA NA NA 524 848 793 NA NA NA NA 301 611 809 NA NA NA
1497736800.0 13992501.0 NA 296 771 0 NA NA NA NA 500 966 0 NA NA NA NA 2571 3621 987 NA NA NA NA 1449 1747 1044 NA NA NA
1497736800.0 13992502.0 NA 310 814 0 NA NA NA NA 501 1011 0 NA NA NA NA 2665 3152 911 NA NA NA NA 1424 8447 948 NA NA NA
1497736800.0 14.0 NA 95 369 0 NA NA NA NA 373 491 0 NA NA NA NA 1634 1527 387 NA NA NA NA 505 712 399 NA NA NA
1497736800.0 140.2 NA 101 321 0 NA NA NA NA 389 447 0 NA NA NA NA 205 417 134 NA NA NA NA 158 404 144 NA NA NA
1497736800.0 140.51 NA 38 352 0 NA NA NA NA 95 460 0 NA NA NA NA 375 1048 173 NA NA NA NA 267 549 181 NA NA NA
1497736800.0 140.53 NA 415 0 NA NA NA NA NA 550 0 NA NA NA NA NA 2492 182 NA NA NA NA NA 1044 196 NA NA NA NA
1497736800.0 140.54 NA 349 0 NA NA NA NA NA 459 0 NA NA NA NA NA 773 212 NA NA NA NA NA 581 221 NA NA NA NA
1497736800.0 144.6 NA 368 NA NA NA NA NA NA 464 NA NA NA NA NA NA 1405 NA NA NA NA NA NA 717 NA NA NA NA NA
1497736800.0 145.0 NA 191 409 0 NA NA NA NA 466 550 0 NA NA NA NA 3053 3635 206 NA NA NA NA 2999 2265 212 NA NA NA
1497736800.0 204.0 73 122 422 0 NA NA NA 169 383 544 0 NA NA NA 6927 1115 1450 677 NA NA NA 2217 445 776 721 NA NA NA
1497736800.0 20434.0 68 118 311 0 NA NA NA 131 288 399 0 NA NA NA 5640 1072 1092 389 NA NA NA 1883 550 749 395 NA NA NA
1497736800.0 20434.2 99 127 321 0 NA NA NA 170 294 409 0 NA NA NA 3787 596 687 258 NA NA NA 1392 343 544 277 NA NA NA
1497736800.0 23234.0 95 327 424 0 NA NA NA 165 400 513 0 NA NA NA 6442 1847 1020 504 NA NA NA 2368 1075 1016 521 NA NA NA
1497736800.0 23234.2 95 325 409 0 NA NA NA 166 398 513 0 NA NA NA 7585 2135 1094 584 NA NA NA 2977 1413 873 602 NA NA NA
1497736800.0 24.0 NA 96 375 0 NA NA NA NA 373 476 0 NA NA NA NA 1570 2314 409 NA NA NA NA 493 1000 422 NA NA NA
1497736800.0 24034.0 80 294 409 0 NA NA NA 141 369 508 0 NA NA NA 6285 1884 872 488 NA NA NA 2373 897 733 495 NA NA NA
1497736800.0 24034.1 77 292 334 0 NA NA NA 141 368 417 0 NA NA NA 10774 3745 1071 469 NA NA NA 3753 1766 969 474 NA NA NA
1497736800.0 24034.2 96 300 413 0 NA NA NA 164 370 516 0 NA NA NA 6323 1791 925 501 NA NA NA 2702 1056 765 511 NA NA NA
1497736800.0 25.0 NA 102 400 0 107 NA NA NA 373 512 0 161 NA NA NA 1623 2238 379 88 NA NA NA 497 945 389 141 NA NA
1497736800.0 250200.0 NA 380 588 0 NA NA NA NA 597 784 0 NA NA NA NA 10146 2325 933 NA NA NA NA 4050 21356 997 NA NA NA
1497736800.0 250200.1 79 344 214 NA NA NA NA 151 501 314 NA NA NA NA 5233 1928 1823 NA NA NA NA 1762 890 831 NA NA NA NA
1497736800.0 250202.0 NA 384 637 0 NA NA NA NA 625 774 0 NA NA NA NA 12084 2170 937 NA NA NA NA 6108 1041 956 NA NA NA
1497736800.0 250203.0 NA 365 643 0 NA NA NA NA 617 775 0 NA NA NA NA 10459 2184 956 NA NA NA NA 3645 1095 967 NA NA NA
1497736800.0 250204.0 NA 367 658 0 NA NA NA NA 604 792 0 NA NA NA NA 9791 2193 974 NA NA NA NA 3855 1043 1025 NA NA NA
1497736800.0 250205.0 NA 380 594 0 NA NA NA NA 638 774 0 NA NA NA NA 10200 2563 925 NA NA NA NA 3936 21382 996 NA NA NA
1497736800.0 250206.0 NA 364 658 0 NA NA NA NA 625 788 0 NA NA NA NA 9825 2297 923 NA NA NA NA 3464 1087 954 NA NA NA
1497736800.0 250207.0 NA 346 641 0 NA NA NA NA 597 776 0 NA NA NA NA 9103 1862 905 NA NA NA NA 4344 930 922 NA NA NA
1497736800.0 250399.0 201 NA NA NA NA NA NA 423 NA NA NA NA NA NA 1197 NA NA NA NA NA NA 1574 NA NA NA NA NA NA
1497736800.0 250400.0 376 0 104 NA NA NA NA 536 0 177 NA NA NA NA 855 163 239 NA NA NA NA 565 173 510 NA NA NA NA
1497736800.0 250402.0 383 0 107 NA NA NA NA 536 0 179 NA NA NA NA 1216 169 240 NA NA NA NA 854 187 178 NA NA NA NA
1497736800.0 250403.0 377 0 106 NA NA NA NA 536 0 177 NA NA NA NA 824 174 217 NA NA NA NA 535 192 197 NA NA NA NA
1497736800.0 250405.0 378 0 105 NA NA NA NA 540 0 177 NA NA NA NA 1037 181 256 NA NA NA NA 593 204 218 NA NA NA NA
1497736800.0 250407.0 320 0 107 NA NA NA NA 536 0 178 NA NA NA NA 736 105 189 NA NA NA NA 486 111 157 NA NA NA NA
1497736800.0 250408.0 375 0 105 NA NA NA NA 537 0 178 NA NA NA NA 1117 176 229 NA NA NA NA 959 187 179 NA NA NA NA
1497736800.0 250409.0 390 0 111 NA NA NA NA 536 0 181 NA NA NA NA 1403 192 308 NA NA NA NA 956 208 229 NA NA NA NA
1497736800.0 25200.0 NA 300 793 0 NA NA NA NA 498 993 0 NA NA NA NA 2851 3663 1020 NA NA NA NA 2312 2496 1065 NA NA NA
1497736800.0 25202.0 NA 309 764 0 NA NA NA NA 506 973 0 NA NA NA NA 2546 3051 946 NA NA NA NA 1769 1598 973 NA NA NA
1497736800.0 25203.0 NA 288 797 0 NA NA NA NA 503 982 0 NA NA NA NA 3031 3121 1075 NA NA NA NA 1965 1485 1111 NA NA NA
1497736800.0 25204.0 NA 290 780 0 NA NA NA NA 494 977 0 NA NA NA NA 2480 2476 949 NA NA NA NA 1970 1529 7782 NA NA NA
1497736800.0 25205.0 NA 287 760 0 NA NA NA NA 497 956 0 NA NA NA NA 2918 2894 953 NA NA NA NA 1764 1473 981 NA NA NA
1497736800.0 25206.0 NA 310 802 0 NA NA NA NA 501 986 0 NA NA NA NA 2509 2886 917 NA NA NA NA 1918 1586 933 NA NA NA
1497736800.0 25207.0 NA 274 781 0 NA NA NA NA 504 991 0 NA NA NA NA 2596 2609 1038 NA NA NA NA 1534 1272 1087 NA NA NA
1497736800.0 25208.0 NA 235 NA NA NA NA NA NA 481 NA NA NA NA NA NA 628 NA NA NA NA NA NA 754 NA NA NA NA NA
1497736800.0 25209.0 NA 290 821 0 NA NA NA NA 504 993 0 NA NA NA NA 2931 2925 892 NA NA NA NA 2100 1955 907 NA NA NA
1497736800.0 25210.0 82 0 NA NA NA NA NA 218 0 NA NA NA NA NA 3021 0 NA NA NA NA NA 1954 0 NA NA NA NA NA
1497736800.0 25211.0 82 300 733 0 NA NA NA 223 510 1000 0 NA NA NA 4304 2383 2825 949 NA NA NA 2101 1394 2516 961 NA NA NA
1497736800.0 25212.0 83 298 780 0 NA NA NA 219 505 977 0 NA NA NA 4111 2515 2872 907 NA NA NA 2355 2977 1753 1056 NA NA NA
1497736800.0 25213.0 83 272 761 0 NA NA NA 217 493 999 0 NA NA NA 4634 2998 2897 918 NA NA NA 2511 4238 1828 935 NA NA NA
1497736800.0 25214.0 NA 300 797 0 NA NA NA NA 494 1012 0 NA NA NA NA 2538 3032 970 NA NA NA NA 1432 1656 995 NA NA NA
1497736800.0 25400.0 475 0 106 NA NA NA NA 617 0 174 NA NA NA NA 6532 356 279 NA NA NA NA 2294 367 218 NA NA NA NA
1497736800.0 25402.0 481 0 107 NA NA NA NA 623 0 176 NA NA NA NA 5817 333 459 NA NA NA NA 1997 339 340 NA NA NA NA
1497736800.0 25403.0 474 0 106 NA NA NA NA 611 0 174 NA NA NA NA 6133 239 253 NA NA NA NA 2503 247 212 NA NA NA NA
1497736800.0 25405.0 474 0 105 NA NA NA NA 626 0 176 NA NA NA NA 5839 328 357 NA NA NA NA 1922 338 267 NA NA NA NA
1497736800.0 25406.0 384 0 102 NA NA NA NA 563 0 171 NA NA NA NA 1405 172 181 NA NA NA NA 855 180 226 NA NA NA NA
1497736800.0 25407.0 417 0 107 NA NA NA NA 571 0 178 NA NA NA NA 2515 154 160 NA NA NA NA 1361 164 158 NA NA NA NA
1497736800.0 25408.0 489 0 111 NA NA NA NA 651 0 181 NA NA NA NA 8535 344 397 NA NA NA NA 2747 352 247 NA NA NA NA
1497736800.0 25409.0 484 0 106 NA NA NA NA 611 0 179 NA NA NA NA 5623 291 329 NA NA NA NA 2168 299 228 NA NA NA NA
1497736800.0 26.0 NA 92 378 0 NA NA NA NA 372 496 0 NA NA NA NA 1531 1212 359 NA NA NA NA 464 613 368 NA NA NA
1497736800.0 26234.0 79 292 405 0 NA NA NA 141 375 505 0 NA NA NA 6252 1812 908 491 NA NA NA 2491 905 724 499 NA NA NA
1497736800.0 26234.2 95 306 413 0 NA NA NA 162 374 516 0 NA NA NA 6468 1925 924 482 NA NA NA 2535 890 734 502 NA NA NA
1497736800.0 27034.0 78 301 409 0 NA NA NA 141 368 507 0 NA NA NA 5929 1854 914 493 NA NA NA 2154 893 851 502 NA NA NA
1497736800.0 27034.2 97 309 414 0 NA NA NA 164 380 516 0 NA NA NA 6489 1852 927 482 NA NA NA 2328 870 735 488 NA NA NA
1497736800.0 27434.0 78 312 410 0 NA NA NA 142 370 507 0 NA NA NA 5815 2020 902 524 NA NA NA 2049 938 753 553 NA NA NA
1497736800.0 27434.2 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497736800.0 28.0 NA 96 372 0 NA NA NA NA 373 497 0 NA NA NA NA 1522 1807 410 NA NA NA NA 472 785 424 NA NA NA
1497736800.0 280.0 109 86 368 0 NA NA NA 240 360 482 0 NA NA NA 9976 634 633 366 NA NA NA 3274 304 535 372 NA NA NA
1497736800.0 281.0 103 110 505 0 NA NA NA 261 367 625 0 NA NA NA 4503 562 916 594 NA NA NA 1496 274 822 602 NA NA NA
1497736800.0 29.0 NA 93 377 0 NA NA NA NA 372 497 0 NA NA NA NA 1591 1450 388 NA NA NA NA 493 702 398 NA NA NA
1497736800.0 301.0 116 168 402 0 NA NA NA 228 421 529 0 NA NA NA 5283 837 1025 208 NA NA NA 1733 705 779 214 NA NA NA
1497736800.0 302.0 124 232 453 0 NA NA NA 244 482 579 0 NA NA NA 1871 763 760 116 NA NA NA 789 505 489 134 NA NA NA
1497736800.0 32.0 NA 94 371 0 NA NA NA NA 372 484 0 NA NA NA NA 1575 1545 419 NA NA NA NA 513 722 438 NA NA NA
1497736800.0 34.0 81 86 0 NA NA NA NA 172 360 0 NA NA NA NA 2628 284 166 NA NA NA NA 915 386 9402 NA NA NA NA
1497736800.0 35.0 NA 96 372 0 NA NA NA NA 373 467 0 NA NA NA NA 1568 1524 377 NA NA NA NA 488 693 386 NA NA NA
1497736800.0 36.0 NA 101 386 0 NA NA NA NA 375 514 0 NA NA NA NA 1649 8483 476 NA NA NA NA 567 3307 540 NA NA NA
1497736800.0 37.0 NA 104 378 0 NA NA NA NA 373 500 0 NA NA NA NA 1683 3149 439 NA NA NA NA 528 1195 456 NA NA NA
1497736800.0 38.0 NA 100 380 0 NA NA NA NA 372 475 0 NA NA NA NA 1652 2467 428 NA NA NA NA 544 1002 447 NA NA NA
1497736800.0 4.17 NA 32 365 0 134 NA NA NA 93 465 0 214 NA NA NA 81 1614 293 381 NA NA NA 96 759 322 317 NA NA
1497736800.0 4.22 NA 186 72 65 0 NA NA NA 282 129 128 0 NA NA NA 696 81 75 115 NA NA NA 385 61 70 122 NA NA
1497736800.0 4.23 NA 62 377 0 NA NA NA NA 133 483 0 NA NA NA NA 184 3055 595 NA NA NA NA 193 1662 610 NA NA NA
1497736800.0 4.26 NA 64 387 0 NA NA NA NA 118 469 0 NA NA NA NA 79 1921 352 NA NA NA NA 55 1201 450 NA NA NA
1497736800.0 4.27 NA 54 373 0 NA NA NA NA 119 485 0 NA NA NA NA 135 4203 572 NA NA NA NA 120 1715 588 NA NA NA
1497736800.0 4.28 NA 68 390 0 NA NA NA NA 137 474 0 NA NA NA NA 81 1441 768 NA NA NA NA 271 1049 778 NA NA NA
1497736800.0 4.29 NA 31 373 0 137 NA NA NA 98 449 0 219 NA NA NA 77 1745 325 409 NA NA NA 57 758 433 319 NA NA
1497736800.0 4.34 NA 68 381 0 NA NA NA NA 131 479 0 NA NA NA NA 138 3787 760 NA NA NA NA 212 1812 788 NA NA NA
1497736800.0 4.4 NA 29 370 0 NA NA NA NA 92 464 0 NA NA NA NA 101 3266 354 NA NA NA NA 70 1218 363 NA NA NA
1497736800.0 4.43 NA 29 369 0 NA NA NA NA 95 462 0 NA NA NA NA 83 3024 354 NA NA NA NA 72 1246 387 NA NA NA
1497736800.0 4.45 NA 31 387 0 NA NA NA NA 94 478 0 NA NA NA NA 113 4241 315 NA NA NA NA 78 1395 324 NA NA NA
1497736800.0 4.51 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 4.52 NA 27 383 0 NA NA NA NA 93 479 0 NA NA NA NA 191 10415 522 NA NA NA NA 132 3357 529 NA NA NA
1497736800.0 4.53 NA 34 384 0 NA NA NA NA 94 474 0 NA NA NA NA 112 4462 303 NA NA NA NA 68 1790 320 NA NA NA
1497736800.0 4.54 NA 26 386 0 NA NA NA NA 93 477 0 NA NA NA NA 118 4426 314 NA NA NA NA 102 1588 324 NA NA NA
1497736800.0 4.55 NA 27 383 0 NA NA NA NA 94 481 0 NA NA NA NA 159 11305 500 NA NA NA NA 101 3487 507 NA NA NA
1497736800.0 4.57 NA 58 388 0 NA NA NA NA 116 493 0 NA NA NA NA 164 10981 508 NA NA NA NA 129 3514 514 NA NA NA
1497736800.0 4.58 NA 52 373 0 NA NA NA NA 111 490 0 NA NA NA NA 117 4072 361 NA NA NA NA 94 1474 392 NA NA NA
1497736800.0 4.6 NA 404 0 NA NA NA NA NA 505 0 NA NA NA NA NA 1635 262 NA NA NA NA NA 887 288 NA NA NA NA
1497736800.0 4.62 NA 27 379 0 NA NA NA NA 94 473 0 NA NA NA NA 231 9335 584 NA NA NA NA 172 3031 595 NA NA NA
1497736800.0 4.63 NA 33 379 0 NA NA NA NA 93 477 0 NA NA NA NA 235 8360 728 NA NA NA NA 188 2708 802 NA NA NA
1497736800.0 4.64 NA 29 392 0 NA NA NA NA 94 488 0 NA NA NA NA 111 4734 321 NA NA NA NA 72 1847 348 NA NA NA
1497736800.0 4.65 NA 32 391 0 NA NA NA NA 93 497 0 NA NA NA NA 186 12941 617 NA NA NA NA 120 3859 634 NA NA NA
1497736800.0 4.67 NA 52 392 0 NA NA NA NA 117 493 0 NA NA NA NA 177 10080 563 NA NA NA NA 177 3277 581 NA NA NA
1497736800.0 4.68 NA 51 386 0 NA NA NA NA 109 476 0 NA NA NA NA 115 4077 319 NA NA NA NA 83 1665 333 NA NA NA
1497736800.0 4.71 NA 34 372 0 NA NA NA NA 92 469 0 NA NA NA NA 103 4433 350 NA NA NA NA 111 1641 370 NA NA NA
1497736800.0 4.73 NA 36 386 0 NA NA NA NA 98 483 0 NA NA NA NA 167 9837 462 NA NA NA NA 114 3255 471 NA NA NA
1497736800.0 4.75 NA 34 392 0 NA NA NA NA 94 477 0 NA NA NA NA 114 4566 303 NA NA NA NA 87 1955 311 NA NA NA
1497736800.0 4.76 NA 61 390 0 NA NA NA NA 121 489 0 NA NA NA NA 182 10799 514 NA NA NA NA 130 3568 521 NA NA NA
1497736800.0 4.77 NA 54 389 0 NA NA NA NA 115 488 0 NA NA NA NA 216 10245 533 NA NA NA NA 172 3206 541 NA NA NA
1497736800.0 4.78 NA 44 382 0 NA NA NA NA 113 481 0 NA NA NA NA 227 8995 479 NA NA NA NA 140 2919 486 NA NA NA
1497736800.0 4001.0 NA 134 419 NA NA NA NA NA 384 535 NA NA NA NA NA 533 1041 NA NA NA NA NA 303 578 NA NA NA NA
1497736800.0 4002.0 NA 97 373 NA NA NA NA NA 373 488 NA NA NA NA NA 1414 1302 NA NA NA NA NA 437 666 NA NA NA NA
1497736800.0 4003.0 NA 95 375 NA NA NA NA NA 399 471 NA NA NA NA NA 1481 1413 NA NA NA NA NA 466 677 NA NA NA NA
1497736800.0 4008.0 44 0 0 NA NA NA NA 96 0 0 NA NA NA NA 621 98 246 NA NA NA NA 334 46 252 NA NA NA NA
1497736800.0 43.0 NA 93 371 0 NA NA NA NA 373 488 0 NA NA NA NA 1617 1935 408 NA NA NA NA 506 822 418 NA NA NA
1497736800.0 44.0 NA 94 372 0 NA NA NA NA 372 483 0 NA NA NA NA 1588 1698 384 NA NA NA NA 499 768 400 NA NA NA
1497736800.0 45.0 NA 95 371 0 NA NA NA NA 373 474 0 NA NA NA NA 1524 1790 410 NA NA NA NA 481 826 422 NA NA NA
1497736800.0 5.1 343 0 NA NA NA NA NA 497 0 NA NA NA NA NA 749 158 NA NA NA NA NA 402 172 NA NA NA NA NA
1497736800.0 5.4 341 0 NA NA NA NA NA 497 0 NA NA NA NA NA 649 0 NA NA NA NA NA 334 0 NA NA NA NA NA
1497736800.0 5.6 347 0 NA NA NA NA NA 500 0 NA NA NA NA NA 752 157 NA NA NA NA NA 472 175 NA NA NA NA NA
1497736800.0 5.7 340 0 NA NA NA NA NA 496 0 NA NA NA NA NA 670 148 NA NA NA NA NA 352 154 NA NA NA NA NA
1497736800.0 500199.0 161 NA NA NA NA NA NA 403 NA NA NA NA NA NA 3750 NA NA NA NA NA NA 1685 NA NA NA NA NA NA
1497736800.0 500200.0 NA 181 464 0 NA NA NA NA 394 588 0 NA NA NA NA 5539 2343 498 NA NA NA NA 2128 1100 507 NA NA NA
1497736800.0 500202.0 NA 188 476 0 NA NA NA NA 394 593 0 NA NA NA NA 5421 2412 488 NA NA NA NA 1952 1075 495 NA NA NA
1497736800.0 500203.0 NA 185 466 0 NA NA NA NA 394 581 0 NA NA NA NA 5838 2762 595 NA NA NA NA 2186 1236 605 NA NA NA
1497736800.0 500204.0 NA 183 464 0 NA NA NA NA 394 573 0 NA NA NA NA 5659 2365 554 NA NA NA NA 2264 1158 563 NA NA NA
1497736800.0 500205.0 NA 185 462 0 NA NA NA NA 393 582 0 NA NA NA NA 5112 2264 494 NA NA NA NA 1880 1092 501 NA NA NA
1497736800.0 500206.0 NA 188 478 0 NA NA NA NA 395 590 0 NA NA NA NA 3379 1421 368 NA NA NA NA 1311 784 379 NA NA NA
1497736800.0 500207.0 NA 175 460 0 NA NA NA NA 393 571 0 NA NA NA NA 5051 2171 505 NA NA NA NA 1940 1077 511 NA NA NA
1497736800.0 50200.0 NA 147 553 0 NA NA NA NA 381 719 0 NA NA NA NA 1561 3362 661 NA NA NA NA 833 1734 674 NA NA NA
1497736800.0 50202.0 NA 160 576 0 NA NA NA NA 375 716 0 NA NA NA NA 1983 3223 540 NA NA NA NA 1249 1504 549 NA NA NA
1497736800.0 50203.0 NA 150 551 0 NA NA NA NA 381 716 0 NA NA NA NA 1503 3721 646 NA NA NA NA 846 1908 657 NA NA NA
1497736800.0 50204.0 NA 151 518 0 NA NA NA NA 380 695 0 NA NA NA NA 1749 2713 665 NA NA NA NA 1178 1425 677 NA NA NA
1497736800.0 50205.0 NA 150 553 0 NA NA NA NA 381 703 0 NA NA NA NA 1671 2722 637 NA NA NA NA 1057 1458 655 NA NA NA
1497736800.0 50206.0 NA 160 541 0 NA NA NA NA 380 693 0 NA NA NA NA 1591 3612 622 NA NA NA NA 810 1853 634 NA NA NA
1497736800.0 50207.0 NA 141 526 0 NA NA NA NA 380 695 0 NA NA NA NA 2179 2945 533 NA NA NA NA 1198 1632 543 NA NA NA
1497736800.0 50208.0 NA 166 560 0 NA NA NA NA 392 717 0 NA NA NA NA 1782 4214 613 NA NA NA NA 904 1751 624 NA NA NA
1497736800.0 512.0 15 34 0 NA NA NA NA 152 92 0 NA NA NA NA 1156 33 11 NA NA NA NA 3880 31 47 NA NA NA NA
1497736800.0 513.0 15 38 0 NA NA NA NA 152 93 0 NA NA NA NA 348 35 11 NA NA NA NA 645 61 17 NA NA NA NA
1497736800.0 517.0 15 41 0 NA NA NA NA 152 92 0 NA NA NA NA 1480 49 12 NA NA NA NA 1599 38 33 NA NA NA NA
1497736800.0 518.0 15 34 0 NA NA NA NA 152 92 0 NA NA NA NA 1178 28 11 NA NA NA NA 4254 28 34 NA NA NA NA
1497736800.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497736800.0 520.0 15 41 0 NA NA NA NA 152 92 0 NA NA NA NA 1495 51 12 NA NA NA NA 1562 39 32 NA NA NA NA
1497736800.0 521.0 15 0 NA NA NA NA NA 152 0 NA NA NA NA NA 347 0 NA NA NA NA NA 622 0 NA NA NA NA NA
1497736800.0 522.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1170 36 11 NA NA NA NA 3940 76 18 NA NA NA NA
1497736800.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497736800.0 526.0 15 38 0 NA NA NA NA 152 92 0 NA NA NA NA 1171 33 10 NA NA NA NA 3791 45 14 NA NA NA NA
1497736800.0 527.0 15 42 0 NA NA NA NA 152 93 0 NA NA NA NA 1475 46 12 NA NA NA NA 1528 42 18 NA NA NA NA
1497736800.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1497736800.0 529.0 15 42 0 NA NA NA NA 152 94 0 NA NA NA NA 2069 61 14 NA NA NA NA 3081 52 18 NA NA NA NA
1497736800.0 7.0 53 88 162 64 0 NA NA 113 358 255 115 0 NA NA 853 222 276 26 105 NA NA 399 126 261 32 112 NA NA
1497736800.0 7.2 58 152 216 75 0 NA NA 121 436 359 131 0 NA NA 994 397 532 79 235 NA NA 484 540 570 149 261 NA NA
1497736800.0 8.0 NA 98 166 54 0 NA NA NA 371 257 104 0 NA NA NA 1228 407 12 105 NA NA NA 399 292 27 116 NA NA
1497736800.0 9.0 NA 99 377 0 NA NA NA NA 372 502 0 NA NA NA NA 1818 2332 478 NA NA NA NA 560 923 501 NA NA NA
