Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498510800.0 1325.0 NA 117 511 0 85 NA NA NA NA 389 623 0 139 NA NA NA NA 351 694 405 61 NA NA NA NA 197 516 414 101 NA NA NA
1498510800.0 1325.1 NA 114 302 0 NA NA NA NA NA 387 409 0 NA NA NA NA NA 351 351 326 NA NA NA NA NA 202 292 339 NA NA NA NA
1498510800.0 1325.2 NA 107 513 0 NA NA NA NA NA 387 632 0 NA NA NA NA NA 360 701 407 NA NA NA NA NA 202 520 420 NA NA NA NA
1498510800.0 1325.3 NA 117 286 0 NA NA NA NA NA 385 386 0 NA NA NA NA NA 399 335 311 NA NA NA NA NA 261 277 320 NA NA NA NA
1498510800.0 1325.4 NA 118 514 0 NA NA NA NA NA 388 630 0 NA NA NA NA NA 389 721 404 NA NA NA NA NA 256 542 412 NA NA NA NA
1498510800.0 1326.0 NA 111 507 0 NA NA NA NA NA 388 609 0 NA NA NA NA NA 347 569 386 NA NA NA NA NA 233 498 397 NA NA NA NA
1498510800.0 1327.0 NA 115 491 0 NA NA NA NA NA 379 617 0 NA NA NA NA NA 352 665 401 NA NA NA NA NA 244 656 424 NA NA NA NA
1498510800.0 1328.0 NA 116 501 0 NA NA NA NA NA 388 643 0 NA NA NA NA NA 366 727 404 NA NA NA NA NA 240 656 420 NA NA NA NA
1498510800.0 1329.0 NA 111 493 0 NA NA NA NA NA 387 612 0 NA NA NA NA NA 339 653 393 NA NA NA NA NA 233 656 409 NA NA NA NA
1498510800.0 1330.0 NA 112 492 0 NA NA NA NA NA 381 619 0 NA NA NA NA NA 352 686 397 NA NA NA NA NA 234 650 423 NA NA NA NA
1498510800.0 1331.0 NA 109 492 0 NA NA NA NA NA 388 613 0 NA NA NA NA NA 322 627 388 NA NA NA NA NA 220 650 412 NA NA NA NA
1498510800.0 1332.0 NA 112 497 0 NA NA NA NA NA 387 619 0 NA NA NA NA NA 329 670 394 NA NA NA NA NA 224 672 418 NA NA NA NA
1498510800.0 1333.0 NA 113 484 0 NA NA NA NA NA 387 615 0 NA NA NA NA NA 355 666 384 NA NA NA NA NA 374 693 408 NA NA NA NA
1498510800.0 1334.0 NA 114 489 0 NA NA NA NA NA 387 621 0 NA NA NA NA NA 375 709 396 NA NA NA NA NA 379 697 416 NA NA NA NA
1498510800.0 1335.0 NA 110 494 0 NA NA NA NA NA 387 623 0 NA NA NA NA NA 358 669 380 NA NA NA NA NA 376 697 405 NA NA NA NA
1498510800.0 1336.0 NA 115 516 0 NA NA NA NA NA 388 637 0 NA NA NA NA NA 398 1360 422 NA NA NA NA NA 212 739 445 NA NA NA NA
1498510800.0 1337.0 NA 121 526 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 455 1049 435 NA NA NA NA NA 253 650 452 NA NA NA NA
1498510800.0 1338.0 NA 118 519 0 NA NA NA NA NA 388 623 0 NA NA NA NA NA 379 775 392 NA NA NA NA NA 219 571 399 NA NA NA NA
1498510800.0 1339.0 NA 112 515 0 NA NA NA NA NA 388 638 0 NA NA NA NA NA 380 978 415 NA NA NA NA NA 210 650 427 NA NA NA NA
1498510800.0 134.0 NA 375 40 0 NA NA NA NA NA 470 92 0 NA NA NA NA NA 1986 5 7 NA NA NA NA NA 1012 24 10 NA NA NA NA
1498510800.0 134.701 NA 35 428 0 NA NA NA NA NA 102 528 0 NA NA NA NA NA 84 3116 381 NA NA NA NA NA 45 1410 388 NA NA NA NA
1498510800.0 134.702 NA 34 419 0 NA NA NA NA NA 102 518 0 NA NA NA NA NA 99 4322 360 NA NA NA NA NA 52 1585 373 NA NA NA NA
1498510800.0 134.703 NA 33 439 0 NA NA NA NA NA 102 533 0 NA NA NA NA NA 95 4412 383 NA NA NA NA NA 52 1615 393 NA NA NA NA
1498510800.0 134.704 NA 37 425 0 NA NA NA NA NA 104 522 0 NA NA NA NA NA 101 4112 359 NA NA NA NA NA 50 1769 367 NA NA NA NA
1498510800.0 134.705 NA 41 435 0 NA NA NA NA NA 105 536 0 NA NA NA NA NA 109 4704 381 NA NA NA NA NA 59 1745 401 NA NA NA NA
1498510800.0 134.706 NA 40 432 0 NA NA NA NA NA 102 536 0 NA NA NA NA NA 220 4772 392 NA NA NA NA NA 174 1715 404 NA NA NA NA
1498510800.0 134.707 NA 38 415 0 NA NA NA NA NA 100 519 0 NA NA NA NA NA 95 4441 381 NA NA NA NA NA 54 1585 389 NA NA NA NA
1498510800.0 134.708 NA 38 415 0 NA NA NA NA NA 101 516 0 NA NA NA NA NA 104 4142 394 NA NA NA NA NA 61 1516 402 NA NA NA NA
1498510800.0 134.709 NA 32 591 0 NA NA NA NA NA 104 704 0 NA NA NA NA NA 111 4286 410 NA NA NA NA NA 89 1488 425 NA NA NA NA
1498510800.0 134.71 NA 35 412 0 NA NA NA NA NA 97 523 0 NA NA NA NA NA 84 2709 366 NA NA NA NA NA 60 1112 373 NA NA NA NA
1498510800.0 134.801 NA 37 422 0 NA NA NA NA NA 101 518 0 NA NA NA NA NA 82 2960 358 NA NA NA NA NA 45 1180 365 NA NA NA NA
1498510800.0 134.802 NA 37 420 0 NA NA NA NA NA 102 530 0 NA NA NA NA NA 125 5267 406 NA NA NA NA NA 84 1699 429 NA NA NA NA
1498510800.0 134.803 NA 37 423 0 NA NA NA NA NA 103 524 0 NA NA NA NA NA 109 4835 365 NA NA NA NA NA 78 1706 373 NA NA NA NA
1498510800.0 134.804 NA 37 433 0 NA NA NA NA NA 102 538 0 NA NA NA NA NA 133 5343 375 NA NA NA NA NA 58 1796 389 NA NA NA NA
1498510800.0 134.805 NA 40 425 0 NA NA NA NA NA 109 542 0 NA NA NA NA NA 140 5108 365 NA NA NA NA NA 106 1653 374 NA NA NA NA
1498510800.0 134.806 NA 36 435 0 NA NA NA NA NA 104 548 0 NA NA NA NA NA 135 5656 378 NA NA NA NA NA 61 2009 387 NA NA NA NA
1498510800.0 134.99602 NA 38 418 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 102 3256 344 NA NA NA NA NA 63 1284 354 NA NA NA NA
1498510800.0 134.99603 NA 36 426 0 NA NA NA NA NA 102 527 0 NA NA NA NA NA 116 4536 346 NA NA NA NA NA 57 1587 363 NA NA NA NA
1498510800.0 134.99901 NA 38 417 0 NA NA NA NA NA 102 519 0 NA NA NA NA NA 100 3276 370 NA NA NA NA NA 54 1443 378 NA NA NA NA
1498510800.0 1340.0 NA 113 498 0 NA NA NA NA NA 390 611 0 NA NA NA NA NA 371 565 392 NA NA NA NA NA 237 498 403 NA NA NA NA
1498510800.0 1341.0 NA 124 513 0 NA NA NA NA NA 388 644 0 NA NA NA NA NA 396 990 419 NA NA NA NA NA 230 661 427 NA NA NA NA
1498510800.0 1343.0 NA 114 508 0 NA NA NA NA NA 390 641 0 NA NA NA NA NA 377 722 417 NA NA NA NA NA 222 538 428 NA NA NA NA
1498510800.0 1344.0 NA 115 515 0 NA NA NA NA NA 388 618 0 NA NA NA NA NA 426 667 405 NA NA NA NA NA 229 525 418 NA NA NA NA
1498510800.0 1345.0 NA 118 507 0 NA NA NA NA NA 390 629 0 NA NA NA NA NA 361 664 423 NA NA NA NA NA 210 533 432 NA NA NA NA
1498510800.0 1347.0 NA 106 505 0 NA NA NA NA NA 388 618 0 NA NA NA NA NA 391 623 414 NA NA NA NA NA 228 523 434 NA NA NA NA
1498510800.0 1348.0 NA 109 511 0 NA NA NA NA NA 387 611 0 NA NA NA NA NA 370 648 390 NA NA NA NA NA 205 545 398 NA NA NA NA
1498510800.0 1349.0 NA 114 503 0 NA NA NA NA NA 387 612 0 NA NA NA NA NA 335 630 389 NA NA NA NA NA 195 538 396 NA NA NA NA
1498510800.0 135.1 385 0 103 NA NA NA NA NA 517 0 178 NA NA NA NA NA 666 153 146 NA NA NA NA NA 376 162 146 NA NA NA NA NA
1498510800.0 135.11 391 0 105 NA NA NA NA NA 517 0 181 NA NA NA NA NA 847 159 173 NA NA NA NA NA 403 169 151 NA NA NA NA NA
1498510800.0 135.12 378 0 101 NA NA NA NA NA 517 0 175 NA NA NA NA NA 652 136 132 NA NA NA NA NA 375 141 144 NA NA NA NA NA
1498510800.0 135.13 456 0 NA NA NA NA NA NA 634 0 NA NA NA NA NA NA 752 301 NA NA NA NA NA NA 418 306 NA NA NA NA NA NA
1498510800.0 135.2 298 0 99 NA NA NA NA NA 516 0 175 NA NA NA NA NA 496 109 117 NA NA NA NA NA 311 118 134 NA NA NA NA NA
1498510800.0 135.3 301 0 101 NA NA NA NA NA 516 0 175 NA NA NA NA NA 517 98 116 NA NA NA NA NA 326 108 135 NA NA NA NA NA
1498510800.0 135.4 374 0 101 NA NA NA NA NA 517 0 174 NA NA NA NA NA 588 133 128 NA NA NA NA NA 364 138 138 NA NA NA NA NA
1498510800.0 135.5 385 0 100 NA NA NA NA NA 517 0 178 NA NA NA NA NA 568 133 129 NA NA NA NA NA 344 139 323 NA NA NA NA NA
1498510800.0 135.6 378 0 109 NA NA NA NA NA 518 0 179 NA NA NA NA NA 737 152 148 NA NA NA NA NA 400 158 148 NA NA NA NA NA
1498510800.0 135.7 374 0 108 NA NA NA NA NA 517 0 174 NA NA NA NA NA 673 141 135 NA NA NA NA NA 401 148 144 NA NA NA NA NA
1498510800.0 135.8 147 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA
1498510800.0 135.9 333 0 98 NA NA NA NA NA 517 0 175 NA NA NA NA NA 485 113 111 NA NA NA NA NA 333 119 130 NA NA NA NA NA
1498510800.0 1350.0 NA 105 501 0 NA NA NA NA NA 388 627 0 NA NA NA NA NA 354 618 393 NA NA NA NA NA 205 528 409 NA NA NA NA
1498510800.0 1351.0 NA 111 505 0 NA NA NA NA NA 388 613 0 NA NA NA NA NA 369 602 410 NA NA NA NA NA 220 523 421 NA NA NA NA
1498510800.0 1352.0 NA 111 508 0 NA NA NA NA NA 388 608 0 NA NA NA NA NA 342 671 392 NA NA NA NA NA 188 571 404 NA NA NA NA
1498510800.0 1353.0 NA 109 507 0 NA NA NA NA NA 387 632 0 NA NA NA NA NA 351 758 397 NA NA NA NA NA 193 578 407 NA NA NA NA
1498510800.0 1354.0 NA 107 500 0 NA NA NA NA NA 387 622 0 NA NA NA NA NA 357 597 406 NA NA NA NA NA 212 503 414 NA NA NA NA
1498510800.0 1355.0 NA 116 513 0 NA NA NA NA NA 387 621 0 NA NA NA NA NA 369 671 418 NA NA NA NA NA 273 535 431 NA NA NA NA
1498510800.0 1356.0 95 113 517 0 107 NA NA NA 172 366 653 0 188 NA NA NA 3058 345 660 413 137 NA NA NA 1145 196 543 422 152 NA NA NA
1498510800.0 136.721 NA 68 438 0 NA NA NA NA NA 143 549 0 NA NA NA NA NA 351 4649 457 NA NA NA NA NA 176 2060 466 NA NA NA NA
1498510800.0 136.722 NA 67 458 0 NA NA NA NA NA 136 596 0 NA NA NA NA NA 321 5709 457 NA NA NA NA NA 162 2011 464 NA NA NA NA
1498510800.0 136.723 NA 63 448 0 NA NA NA NA NA 137 551 0 NA NA NA NA NA 407 5162 473 NA NA NA NA NA 231 1889 483 NA NA NA NA
1498510800.0 136.724 NA 64 459 0 NA NA NA NA NA 143 603 0 NA NA NA NA NA 364 6281 448 NA NA NA NA NA 180 2313 472 NA NA NA NA
1498510800.0 136.725 NA 58 464 0 NA NA NA NA NA 146 597 0 NA NA NA NA NA 349 5524 458 NA NA NA NA NA 173 2019 480 NA NA NA NA
1498510800.0 136.726 NA 68 466 0 NA NA NA NA NA 140 562 0 NA NA NA NA NA 417 5636 437 NA NA NA NA NA 220 1872 446 NA NA NA NA
1498510800.0 136.727 NA 128 481 0 NA NA NA NA NA 248 615 0 NA NA NA NA NA 707 5274 449 NA NA NA NA NA 472 1821 468 NA NA NA NA
1498510800.0 136.728 NA 158 471 0 NA NA NA NA NA 249 617 0 NA NA NA NA NA 4881 5828 460 NA NA NA NA NA 6196 2141 478 NA NA NA NA
1498510800.0 136.729 NA 67 451 0 NA NA NA NA NA 143 568 0 NA NA NA NA NA 341 5560 427 NA NA NA NA NA 196 1912 440 NA NA NA NA
1498510800.0 136.73 NA 63 478 0 NA NA NA NA NA 138 624 0 NA NA NA NA NA 402 5432 437 NA NA NA NA NA 237 1881 446 NA NA NA NA
1498510800.0 136.731 NA 67 467 0 NA NA NA NA NA 138 606 0 NA NA NA NA NA 334 5558 438 NA NA NA NA NA 166 1787 448 NA NA NA NA
1498510800.0 136.732 NA 68 443 0 NA NA NA NA NA 139 551 0 NA NA NA NA NA 306 4188 439 NA NA NA NA NA 164 1530 444 NA NA NA NA
1498510800.0 136.7321 NA 78 463 0 NA NA NA NA NA 153 585 0 NA NA NA NA NA 341 4339 444 NA NA NA NA NA 169 1751 454 NA NA NA NA
1498510800.0 136.733 NA 187 84 0 NA NA NA NA NA 292 140 0 NA NA NA NA NA 612 166 110 NA NA NA NA NA 649 110 122 NA NA NA NA
1498510800.0 136.761 NA 67 494 0 NA NA NA NA NA 137 678 0 NA NA NA NA NA 378 15020 425 NA NA NA NA NA 206 4766 437 NA NA NA NA
1498510800.0 136.762 NA 63 501 0 NA NA NA NA NA 144 656 0 NA NA NA NA NA 392 17582 427 NA NA NA NA NA 232 5248 446 NA NA NA NA
1498510800.0 136.763 NA 63 469 0 NA NA NA NA NA 133 620 0 NA NA NA NA NA 443 13214 413 NA NA NA NA NA 228 4801 420 NA NA NA NA
1498510800.0 136.764 NA 64 470 0 NA NA NA NA NA 140 614 0 NA NA NA NA NA 358 13026 420 NA NA NA NA NA 188 4260 429 NA NA NA NA
