Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497736800.0 25209.0 NA 168 277 0 NA NA NA NA 235 360 0 NA NA NA NA 2718 4422 1215 NA NA NA NA 8190 10625 1233 NA NA NA
1497736800.0 25400.0 216 0 99 NA NA NA NA 300 0 140 NA NA NA NA 2700 146 324 NA NA NA NA 7312 151 395 NA NA NA NA
1497736800.0 25402.0 222 0 91 NA NA NA NA 302 0 141 NA NA NA NA 4367 247 592 NA NA NA NA 4705 260 667 NA NA NA NA
1497736800.0 25403.0 213 0 93 NA NA NA NA 296 0 137 NA NA NA NA 3623 231 524 NA NA NA NA 3945 247 616 NA NA NA NA
1497736800.0 25405.0 212 0 91 NA NA NA NA 295 0 139 NA NA NA NA 3586 232 514 NA NA NA NA 8341 254 574 NA NA NA NA
1497736800.0 25406.0 218 0 91 NA NA NA NA 295 0 137 NA NA NA NA 3057 233 484 NA NA NA NA 3557 248 549 NA NA NA NA
1497736800.0 25407.0 199 0 91 NA NA NA NA 277 0 138 NA NA NA NA 3415 233 464 NA NA NA NA 5624 246 534 NA NA NA NA
1497736800.0 25408.0 221 0 92 NA NA NA NA 307 0 138 NA NA NA NA 7173 344 952 NA NA NA NA 8372 384 1300 NA NA NA NA
1497736800.0 25409.0 216 0 93 NA NA NA NA 298 0 137 NA NA NA NA 4064 230 554 NA NA NA NA 5958 244 639 NA NA NA NA
1497736800.0 26.0 NA 70 173 0 NA NA NA NA 139 224 0 NA NA NA NA 2044 1709 668 NA NA NA NA 2083 1809 687 NA NA NA
1497736800.0 27.0 NA 66 164 0 NA NA NA NA 139 221 0 NA NA NA NA 2038 1747 653 NA NA NA NA 2070 1812 670 NA NA NA
1497736800.0 28.0 NA 67 164 0 NA NA NA NA 139 221 0 NA NA NA NA 2199 2447 667 NA NA NA NA 2240 2534 686 NA NA NA
1497736800.0 280.0 89 85 164 0 NA NA NA 166 142 221 0 NA NA NA 6066 472 652 581 NA NA NA 6159 489 684 598 NA NA NA
1497736800.0 29.0 NA 66 171 0 NA NA NA NA 138 224 0 NA NA NA NA 3060 2643 892 NA NA NA NA 3122 2738 920 NA NA NA
1497736800.0 3.0 56 75 116 NA NA NA NA 98 141 166 NA NA NA NA 10385 352 931 NA NA NA NA 10458 372 954 NA NA NA NA
1497736800.0 30.0 NA 75 162 0 NA NA NA NA 139 221 0 NA NA NA NA 2032 2170 681 NA NA NA NA 2065 2251 699 NA NA NA
1497736800.0 300.0 61 112 178 0 NA NA NA 109 165 247 0 NA NA NA 3228 362 476 362 NA NA NA 3428 455 524 473 NA NA NA
1497736800.0 301.0 61 114 178 0 NA NA NA 111 168 247 0 NA NA NA 4046 396 578 455 NA NA NA 4135 464 663 473 NA NA NA
1497736800.0 302.0 61 113 179 0 NA NA NA 109 163 247 0 NA NA NA 3116 436 549 409 NA NA NA 3216 487 577 418 NA NA NA
1497736800.0 31.0 NA 66 161 0 NA NA NA NA 138 221 0 NA NA NA NA 3034 2267 889 NA NA NA NA 3101 2351 923 NA NA NA
1497736800.0 32.0 NA 75 161 0 NA NA NA NA 139 221 0 NA NA NA NA 2048 1913 646 NA NA NA NA 2136 1985 661 NA NA NA
1497736800.0 33.0 NA 66 161 0 NA NA NA NA 138 221 0 NA NA NA NA 3111 2270 872 NA NA NA NA 3196 2347 890 NA NA NA
1497736800.0 34.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 35.0 NA 65 165 0 NA NA NA NA 139 221 0 NA NA NA NA 2122 2230 647 NA NA NA NA 2162 2286 660 NA NA NA
1497736800.0 36.0 NA 67 167 0 NA NA NA NA 139 223 0 NA NA NA NA 1672 6791 435 NA NA NA NA 1737 6850 444 NA NA NA
1497736800.0 37.0 NA 76 173 0 NA NA NA NA 139 221 0 NA NA NA NA 2331 3613 702 NA NA NA NA 2370 3675 729 NA NA NA
1497736800.0 38.0 NA 68 164 0 NA NA NA NA 139 221 0 NA NA NA NA 2223 2932 664 NA NA NA NA 2339 3043 682 NA NA NA
1497736800.0 39.0 NA 73 165 0 NA NA NA NA 138 222 0 NA NA NA NA 3411 8641 921 NA NA NA NA 3569 8886 962 NA NA NA
1497736800.0 4.17 NA 28 177 0 98 NA NA NA 64 237 0 152 NA NA NA 56 2785 784 655 NA NA NA 65 2862 797 737 NA NA
1497736800.0 4.22 NA 109 42 56 0 NA NA NA 190 78 98 0 NA NA NA 596 40 88 127 NA NA NA 617 54 103 136 NA NA
1497736800.0 4.23 NA 54 184 0 NA NA NA NA 96 254 0 NA NA NA NA 161 2904 1151 NA NA NA NA 216 3247 1197 NA NA NA
1497736800.0 4.24 NA 49 185 0 NA NA NA NA 84 248 0 NA NA NA NA 95 3857 1530 NA NA NA NA 108 4038 1569 NA NA NA
1497736800.0 4.25 NA 43 181 0 NA NA NA NA 83 248 0 NA NA NA NA 66 2826 1092 NA NA NA NA 81 2928 1115 NA NA NA
1497736800.0 4.26 NA 49 183 0 NA NA NA NA 82 250 0 NA NA NA NA 60 3391 1042 NA NA NA NA 117 3482 1081 NA NA NA
1497736800.0 4.27 NA 41 180 0 NA NA NA NA 86 247 0 NA NA NA NA 81 3717 979 NA NA NA NA 113 4090 1012 NA NA NA
1497736800.0 4.28 NA 49 187 0 NA NA NA NA 99 253 0 NA NA NA NA 208 2499 2252 NA NA NA NA 408 2674 2292 NA NA NA
1497736800.0 4.29 NA 29 185 0 103 NA NA NA 64 243 0 158 NA NA NA 59 3196 911 747 NA NA NA 156 3288 946 790 NA NA
1497736800.0 4.34 NA 45 186 0 NA NA NA NA 95 252 0 NA NA NA NA 183 4795 1610 NA NA NA NA 262 4907 1704 NA NA NA
1497736800.0 4.36 NA 41 186 0 NA NA NA NA 82 248 0 NA NA NA NA 73 3681 930 NA NA NA NA 87 3762 950 NA NA NA
1497736800.0 4.37 NA 47 185 0 NA NA NA NA 83 253 0 NA NA NA NA 77 4541 944 NA NA NA NA 113 4620 960 NA NA NA
1497736800.0 4.4 NA 26 189 0 NA NA NA NA 65 247 0 NA NA NA NA 64 4337 875 NA NA NA NA 120 4405 892 NA NA NA
1497736800.0 4.41 NA 26 185 0 NA NA NA NA 64 247 0 NA NA NA NA 80 6074 900 NA NA NA NA 138 6175 917 NA NA NA
1497736800.0 4.42 NA 21 188 0 NA NA NA NA 64 253 0 NA NA NA NA 80 10413 1269 NA NA NA NA 141 10641 1296 NA NA NA
1497736800.0 4.43 NA 27 184 0 NA NA NA NA 65 243 0 NA NA NA NA 62 3864 904 NA NA NA NA 86 3938 935 NA NA NA
1497736800.0 4.44 NA 20 182 0 NA NA NA NA 64 244 0 NA NA NA NA 69 5352 917 NA NA NA NA 103 5413 935 NA NA NA
1497736800.0 4.45 NA 23 191 0 NA NA NA NA 64 250 0 NA NA NA NA 81 8352 916 NA NA NA NA 96 8419 933 NA NA NA
1497736800.0 4.51 NA 21 190 0 NA NA NA NA 64 253 0 NA NA NA NA 74 6845 918 NA NA NA NA 110 6985 932 NA NA NA
1497736800.0 4.52 NA 20 189 0 NA NA NA NA 64 254 0 NA NA NA NA 82 12142 1205 NA NA NA NA 142 12449 1225 NA NA NA
1497736800.0 4.53 NA 26 190 0 NA NA NA NA 64 253 0 NA NA NA NA 81 8054 911 NA NA NA NA 101 8296 933 NA NA NA
1497736800.0 4.54 NA 25 190 0 NA NA NA NA 64 253 0 NA NA NA NA 82 8343 957 NA NA NA NA 110 8460 973 NA NA NA
1497736800.0 4.55 NA 21 188 0 NA NA NA NA 64 254 0 NA NA NA NA 67 6542 652 NA NA NA NA 84 6669 669 NA NA NA
1497736800.0 4.57 NA 36 195 0 NA NA NA NA 80 264 0 NA NA NA NA 81 6846 663 NA NA NA NA 157 7135 701 NA NA NA
1497736800.0 4.58 NA 25 187 0 NA NA NA NA 67 248 0 NA NA NA NA 92 5707 915 NA NA NA NA 171 5783 952 NA NA NA
1497736800.0 4.6 NA 168 NA NA NA NA NA NA 226 NA NA NA NA NA NA 388 NA NA NA NA NA NA 448 NA NA NA NA NA
1497736800.0 4.61 NA 21 191 0 NA NA NA NA 64 254 0 NA NA NA NA 79 8317 916 NA NA NA NA 99 8530 932 NA NA NA
1497736800.0 4.62 NA 20 186 0 NA NA NA NA 64 252 0 NA NA NA NA 88 10944 1309 NA NA NA NA 258 11241 1357 NA NA NA
1497736800.0 4.63 NA 20 188 0 NA NA NA NA 63 252 0 NA NA NA NA 107 12807 1243 NA NA NA NA 328 13105 1270 NA NA NA
1497736800.0 4.64 NA 25 189 0 NA NA NA NA 63 252 0 NA NA NA NA 88 8970 935 NA NA NA NA 117 9074 949 NA NA NA
1497736800.0 4.65 NA 23 196 0 NA NA NA NA 64 261 0 NA NA NA NA 76 8680 665 NA NA NA NA 92 8755 684 NA NA NA
1497736800.0 4.67 NA 47 194 0 NA NA NA NA 82 266 0 NA NA NA NA 90 6614 664 NA NA NA NA 123 6719 704 NA NA NA
1497736800.0 4.68 NA 28 191 0 NA NA NA NA 65 249 0 NA NA NA NA 81 7553 934 NA NA NA NA 114 7905 949 NA NA NA
1497736800.0 4.71 NA 26 186 0 NA NA NA NA 64 249 0 NA NA NA NA 73 5662 947 NA NA NA NA 97 5733 989 NA NA NA
1497736800.0 4.72 NA 21 185 0 NA NA NA NA 63 248 0 NA NA NA NA 77 9753 1329 NA NA NA NA 148 10047 1356 NA NA NA
1497736800.0 4.73 NA 21 188 0 NA NA NA NA 66 258 0 NA NA NA NA 83 12372 1192 NA NA NA NA 142 12674 1216 NA NA NA
1497736800.0 4.74 NA 20 187 0 NA NA NA NA 63 249 0 NA NA NA NA 79 9938 1274 NA NA NA NA 167 10170 1302 NA NA NA
1497736800.0 4.75 NA 24 188 0 NA NA NA NA 64 253 0 NA NA NA NA 86 8616 938 NA NA NA NA 119 8747 969 NA NA NA
1497736800.0 4.76 NA 46 195 0 NA NA NA NA 78 261 0 NA NA NA NA 85 8096 915 NA NA NA NA 123 8244 945 NA NA NA
1497736800.0 4.77 NA 42 192 0 NA NA NA NA 80 260 0 NA NA NA NA 78 6505 649 NA NA NA NA 114 6613 666 NA NA NA
1497736800.0 4.78 NA 22 187 0 NA NA NA NA 65 251 0 NA NA NA NA 72 8474 1330 NA NA NA NA 151 8683 1392 NA NA NA
1497736800.0 4000.0 NA 68 164 NA NA NA NA NA 139 221 NA NA NA NA NA 2353 3454 NA NA NA NA NA 2420 3514 NA NA NA NA
1497736800.0 4001.0 NA 75 178 NA NA NA NA NA 140 242 NA NA NA NA NA 521 953 NA NA NA NA NA 578 1014 NA NA NA NA
1497736800.0 4002.0 NA 67 163 NA NA NA NA NA 139 221 NA NA NA NA NA 1500 1192 NA NA NA NA NA 1652 1225 NA NA NA NA
1497736800.0 4003.0 NA 66 163 NA NA NA NA NA 138 221 NA NA NA NA NA 3210 3082 NA NA NA NA NA 3296 3175 NA NA NA NA
1497736800.0 4006.0 43 87 185 NA NA NA NA 86 149 251 NA NA NA NA 971 540 925 NA NA NA NA 989 581 964 NA NA NA NA
1497736800.0 4007.0 35 0 0 NA NA NA NA 73 0 0 NA NA NA NA 351 69 143 NA NA NA NA 358 79 160 NA NA NA NA
1497736800.0 4008.0 49 81 175 NA NA NA NA 93 149 239 NA NA NA NA 874 205 406 NA NA NA NA 887 222 441 NA NA NA NA
1497736800.0 43.0 NA 67 165 0 NA NA NA NA 139 221 0 NA NA NA NA 2149 3081 654 NA NA NA NA 2192 3218 678 NA NA NA
1497736800.0 44.0 NA 66 166 0 NA NA NA NA 139 221 0 NA NA NA NA 2012 2263 631 NA NA NA NA 2111 2574 643 NA NA NA
1497736800.0 45.0 NA 66 164 0 NA NA NA NA 138 221 0 NA NA NA NA 2995 3213 974 NA NA NA NA 3067 3296 1014 NA NA NA
1497736800.0 5.1 151 0 NA NA NA NA NA 204 0 NA NA NA NA NA 530 113 NA NA NA NA NA 566 126 NA NA NA NA NA
1497736800.0 5.2 139 0 NA NA NA NA NA 199 0 NA NA NA NA NA 343 85 NA NA NA NA NA 365 93 NA NA NA NA NA
1497736800.0 5.3 139 0 NA NA NA NA NA 199 0 NA NA NA NA NA 349 88 NA NA NA NA NA 372 102 NA NA NA NA NA
1497736800.0 5.4 150 0 NA NA NA NA NA 203 0 NA NA NA NA NA 412 99 NA NA NA NA NA 447 112 NA NA NA NA NA
1497736800.0 5.5 150 0 NA NA NA NA NA 203 0 NA NA NA NA NA 390 97 NA NA NA NA NA 484 117 NA NA NA NA NA
1497736800.0 5.6 151 0 NA NA NA NA NA 205 0 NA NA NA NA NA 499 105 NA NA NA NA NA 524 118 NA NA NA NA NA
1497736800.0 5.7 149 0 NA NA NA NA NA 203 0 NA NA NA NA NA 423 100 NA NA NA NA NA 456 113 NA NA NA NA NA
1497736800.0 500199.0 110 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1672 NA NA NA NA NA NA 3393 NA NA NA NA NA NA
1497736800.0 500200.0 NA 159 224 0 NA NA NA NA 210 292 0 NA NA NA NA 5480 1828 1103 NA NA NA NA 5772 2009 1120 NA NA NA
1497736800.0 500200.1 61 142 163 NA NA NA NA 104 201 224 NA NA NA NA 5182 1233 2420 NA NA NA NA 5392 1758 2482 NA NA NA NA
1497736800.0 500202.0 NA 156 223 0 NA NA NA NA 220 293 0 NA NA NA NA 6826 2591 1203 NA NA NA NA 7692 3019 1226 NA NA NA
1497736800.0 500203.0 NA 162 222 0 NA NA NA NA 216 289 0 NA NA NA NA 5420 1897 1111 NA NA NA NA 5891 2041 1133 NA NA NA
1497736800.0 500204.0 NA 160 220 0 NA NA NA NA 210 290 0 NA NA NA NA 6050 2188 1185 NA NA NA NA 6947 2545 1204 NA NA NA
1497736800.0 500205.0 NA 155 218 0 NA NA NA NA 207 287 0 NA NA NA NA 5104 1883 1093 NA NA NA NA 6013 2035 1126 NA NA NA
1497736800.0 500206.0 NA 156 231 0 NA NA NA NA 219 289 0 NA NA NA NA 6077 2175 1026 NA NA NA NA 6963 2225 1034 NA NA NA
1497736800.0 500207.0 NA 143 213 0 NA NA NA NA 209 282 0 NA NA NA NA 4339 1590 1092 NA NA NA NA 5168 1812 1101 NA NA NA
1497736800.0 501.0 27 0 NA NA NA NA NA 58 0 NA NA NA NA NA 13 10 NA NA NA NA NA 23 14 NA NA NA NA NA
1497736800.0 502.0 33 0 NA NA NA NA NA 58 0 NA NA NA NA NA 18 10 NA NA NA NA NA 22 15 NA NA NA NA NA
1497736800.0 50200.0 NA 142 240 0 NA NA NA NA 200 316 0 NA NA NA NA 1986 3300 1601 NA NA NA NA 3267 3861 1704 NA NA NA
1497736800.0 50202.0 NA 142 240 0 NA NA NA NA 206 320 0 NA NA NA NA 1503 2742 1110 NA NA NA NA 3063 4835 1163 NA NA NA
1497736800.0 50203.0 NA 147 245 0 NA NA NA NA 205 323 0 NA NA NA NA 2826 4496 2118 NA NA NA NA 4794 6368 2167 NA NA NA
1497736800.0 50204.0 NA 139 238 0 NA NA NA NA 202 317 0 NA NA NA NA 1372 2116 1101 NA NA NA NA 4599 5124 1110 NA NA NA
1497736800.0 50205.0 NA 139 239 0 NA NA NA NA 200 318 0 NA NA NA NA 2963 4959 2266 NA NA NA NA 5780 7065 2311 NA NA NA
1497736800.0 50206.0 NA 141 245 0 NA NA NA NA 205 323 0 NA NA NA NA 1486 2739 1095 NA NA NA NA 2823 4367 1110 NA NA NA
1497736800.0 50207.0 NA 132 233 0 NA NA NA NA 196 311 0 NA NA NA NA 2556 3953 2241 NA NA NA NA 6045 5776 2267 NA NA NA
1497736800.0 50208.0 NA 142 245 0 NA NA NA NA 205 319 0 NA NA NA NA 1520 2862 1121 NA NA NA NA 2943 4449 1132 NA NA NA
1497736800.0 503.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 63 10 NA NA NA NA NA 68 21 NA NA NA NA NA
1497736800.0 504.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 37 10 NA NA NA NA NA 40 16 NA NA NA NA NA
1497736800.0 505.0 27 0 NA NA NA NA NA 60 0 NA NA NA NA NA 33 10 NA NA NA NA NA 44 17 NA NA NA NA NA
1497736800.0 506.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 32 11 NA NA NA NA NA 38 18 NA NA NA NA NA
1497736800.0 507.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 64 11 NA NA NA NA NA 69 20 NA NA NA NA NA
1497736800.0 508.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 30 10 NA NA NA NA NA 46 16 NA NA NA NA NA
1497736800.0 509.0 26 0 NA NA NA NA NA 59 0 NA NA NA NA NA 24 11 NA NA NA NA NA 29 18 NA NA NA NA NA
1497736800.0 510.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 115 12 NA NA NA NA NA 119 24 NA NA NA NA NA
1497736800.0 511.0 30 0 NA NA NA NA NA 64 0 NA NA NA NA NA 336 9 NA NA NA NA NA 348 26 NA NA NA NA NA
1497736800.0 512.0 13 31 0 NA NA NA NA 111 62 0 NA NA NA NA 6 26 9 NA NA NA NA 6031 29 19 NA NA NA NA
1497736800.0 513.0 29 0 NA NA NA NA NA 75 0 NA NA NA NA NA 28 11 NA NA NA NA NA 31 26 NA NA NA NA NA
1497736800.0 514.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 34 11 NA NA NA NA NA 45 18 NA NA NA NA NA
1497736800.0 515.0 13 33 0 NA NA NA NA 111 62 0 NA NA NA NA 13 60 18 NA NA NA NA 3471 68 27 NA NA NA NA
1497736800.0 516.0 31 0 NA NA NA NA NA 75 0 NA NA NA NA NA 27 10 NA NA NA NA NA 36 21 NA NA NA NA NA
1497736800.0 517.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 38 10 NA NA NA NA NA 44 17 NA NA NA NA NA
1497736800.0 518.0 13 33 0 NA NA NA NA 111 63 0 NA NA NA NA 12 53 19 NA NA NA NA 3471 60 28 NA NA NA NA
1497736800.0 519.0 29 0 NA NA NA NA NA 75 0 NA NA NA NA NA 28 10 NA NA NA NA NA 32 17 NA NA NA NA NA
1497736800.0 520.0 31 0 NA NA NA NA NA 60 0 NA NA NA NA NA 34 12 NA NA NA NA NA 39 21 NA NA NA NA NA
1497736800.0 522.0 13 31 0 NA NA NA NA 111 62 0 NA NA NA NA 11 50 16 NA NA NA NA 3643 59 34 NA NA NA NA
1497736800.0 523.0 32 0 NA NA NA NA NA 75 0 NA NA NA NA NA 31 12 NA NA NA NA NA 40 23 NA NA NA NA NA
1497736800.0 524.0 30 0 NA NA NA NA NA 60 0 NA NA NA NA NA 34 9 NA NA NA NA NA 135 72 NA NA NA NA NA
1497736800.0 525.0 32 0 NA NA NA NA NA 75 0 NA NA NA NA NA 37 10 NA NA NA NA NA 41 17 NA NA NA NA NA
1497736800.0 526.0 13 31 0 NA NA NA NA 111 63 0 NA NA NA NA 12 58 20 NA NA NA NA 3661 75 37 NA NA NA NA
1497736800.0 527.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 40 11 NA NA NA NA NA 56 17 NA NA NA NA NA
1497736800.0 528.0 36 0 NA NA NA NA NA 75 0 NA NA NA NA NA 33 11 NA NA NA NA NA 36 19 NA NA NA NA NA
1497736800.0 529.0 13 34 0 NA NA NA NA 111 62 0 NA NA NA NA 18 41 14 NA NA NA NA 4307 46 22 NA NA NA NA
1497736800.0 530.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 35 10 NA NA NA NA NA 41 18 NA NA NA NA NA
1497736800.0 531.0 54 0 NA NA NA NA NA 171 0 NA NA NA NA NA 35 11 NA NA NA NA NA 53 23 NA NA NA NA NA
1497736800.0 533.0 30 0 NA NA NA NA NA 73 0 NA NA NA NA NA 127 10 NA NA NA NA NA 134 17 NA NA NA NA NA
1497736800.0 534.0 30 0 NA NA NA NA NA 74 0 NA NA NA NA NA 131 12 NA NA NA NA NA 174 23 NA NA NA NA NA
1497736800.0 541.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 61 11 NA NA NA NA NA 67 28 NA NA NA NA NA
1497736800.0 542.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 57 11 NA NA NA NA NA 63 21 NA NA NA NA NA
1497736800.0 543.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 62 12 NA NA NA NA NA 69 21 NA NA NA NA NA
1497736800.0 544.0 32 0 NA NA NA NA NA 61 0 NA NA NA NA NA 54 11 NA NA NA NA NA 60 23 NA NA NA NA NA
1497736800.0 545.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 59 10 NA NA NA NA NA 74 25 NA NA NA NA NA
1497736800.0 6.0 NA 64 160 0 NA NA NA NA 139 212 0 NA NA NA NA 1253 625 367 NA NA NA NA 1283 857 383 NA NA NA
1497736800.0 7.0 34 0 0 0 0 NA NA 70 0 0 0 0 NA NA 353 64 134 17 125 NA NA 383 78 150 28 140 NA NA
1497736800.0 7.1 34 0 0 0 0 NA NA 70 0 0 0 0 NA NA 335 60 121 16 117 NA NA 374 74 140 33 125 NA NA
1497736800.0 8.0 NA 66 102 34 0 NA NA NA 138 171 67 0 NA NA NA 1261 394 11 133 NA NA NA 1283 424 14 149 NA NA
1497736800.0 9.0 NA 67 168 0 NA NA NA NA 139 221 0 NA NA NA NA 2294 3239 656 NA NA NA NA 2349 3306 712 NA NA NA
